
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.109894	-42.43225	0	11.7216	-0.0008082226	-0.07357788	-0.01486206	
1	-5.377075	11.7216	0	-5.377075	0.005751669	-0.09017944	-0.03933716	
2	-0.9228821	16.8791	0	-6.080383	0.01333239	-0.1065063	-0.04763794	
3	-0.45401	17.58239	0	-6.314819	0.01333239	-0.1065063	-0.04763794	
4	0.01485387	18.75456	0	-6.080383	0.01333239	-0.1065063	-0.04763794	
5	0.01485387	16.64467	0	-1.391754	0.01333239	-0.1065063	-0.04763794	
6	-5.845947	21.09888	0	-5.377075	0.005761149	-0.1063538	-0.03903198	
7	-0.9228821	21.09888	0	-6.080383	0.005761149	-0.1063538	-0.03903198	
8	-0.219574	21.09888	0	-6.080383	0.004567629	-0.06570435	-0.05593872	
9	-0.219574	18.98899	0	-6.314819	0.005131374	0.2428526	-0.0453186	
10	0.01485426	8.908412	0	-3.501617	0.02274933	0.5517349	-0.01947021	
11	-5.377075	12.65932	0	-5.142639	0.02352929	0.5605842	-0.003441665	
12	-0.9228821	12.89375	0	-6.314819	0.02555453	0.5526291	0.02904942	
13	-0.45401	12.19046	0	-6.314819	0.02534502	0.6097105	0.0280366	
14	-0.219574	11.25274	0	-6.314819	0.02473513	0.7901844	0.1628094	
15	0.2492827	7.970687	0	-1.860596	0.01979908	0.791212	0.2198868	
16	-5.14267	11.25274	0	-5.845947	0.02743805	0.7910838	0.2113464	
17	-0.219574	7.970688	0	-6.549255	0.01768057	0.7607753	0.32608	
18	-0.219574	5.860798	0	-6.314819	0.02847285	0.6882982	0.3673868	
19	1.890305	5.157502	0	-6.314819	0.02781502	0.583311	0.3530611	
20	1.890305	5.391933	0	-6.549255	0.02843249	0.5014976	0.3545358	
21	1.890305	2.344318	0	-3.736053	0.02837702	0.4777064	0.3549492	
22	-2.095032	5.626366	0	-5.377075	0.02554277	0.4768031	0.3064243	
23	1.187012	5.391933	0	-6.314819	0.02554277	0.4768031	0.3064243	
24	1.42144	3.985344	0	-5.845947	0.02554277	0.4768031	0.3064243	
25	0.2492829	3.282047	0	-4.908234	0.02554277	0.4768031	0.3064243	
26	-0.9228821	-4.688629	0	0.9525815	-0.02108765	0.47722	0.3416137	
27	-4.673798	-5.860809	0	1.421446	-0.0809021	0.4436499	0.2889213	
28	-0.45401	-7.970703	0	11.97088	-0.1713562	0.8025892	0.4332165	
29	-0.219574	-8.439545	0	24.16135	-0.6538696	1.682987	0.9418071	
30	1.655877	-4.923065	0	30.49101	-2.876587	2.542418	1.513468	
31	-4.439362	7.501822	0	30.25658	-8.307098	3.490087	4.182222	
32	-22.02176	14.06592	0	23.92692	-16.45523	5.002471	11.48625	
33	-45.46497	32.11718	0	5.875654	-25.45947	6.150786	23.44929	
34	-64.68839	43.83878	0	-7.486969	-34.96161	5.598452	32.78181	
35	-79.92645	43.60434	0	-11.70676	-44.05231	6.253457	41.88784	
36	-86.25613	44.30764	0	-11.70676	-50.78992	7.474494	43.9687	
37	-86.72501	37.97798	0	-4.439362	-57.8963	9.397104	44.80725	
38	-88.36603	42.19776	0	-8.659119	-62.23535	10.99701	44.00608	
39	-86.95941	43.36991	0	-11.70676	-65.39252	11.65136	43.54062	
40	-86.95941	45.71423	0	-11.70676	-68.44995	11.5031	44.57691	
41	-91.64807	45.71423	0	-11.70676	-70.80194	10.71004	47.8211	
42	-97.27444	37.27468	0	-11.23788	-73.56253	7.717571	55.50367	
43	-99.1499	19.45785	0	-9.127991	-76.31757	8.098415	59.03453	
44	-100.0876	6.56409	0	-10.53458	-78.87988	7.307755	63.1389	
45	-99.38434	-14.06592	0	-11.94119	-81.32669	2.518553	70.04766	
46	-98.21216	-25.31866	0	-11.70676	-82.16974	-2.452148	73.96545	
47	-82.27078	-26.49081	0	-11.70676	-83.18665	-3.10376	70.03467	
48	-75.23782	-33.52377	0	-7.486969	-83.09814	-8.429443	72.42915	
49	-67.73602	-38.44684	0	-9.127991	-83.93933	-24.17545	83.68831	
50	-44.52725	-44.77652	0	5.406787	-84.89581	-41.13657	83.34917	
51	-3.97052	-44.30768	0	6.578946	-85.4718	-53.89349	81.30552	
52	2.593588	-44.30768	0	12.20532	-85.87561	-96.78207	122.253	
53	2.828016	-45.01096	0	20.41044	-86.35681	-106.531	131.1512	
54	2.828016	-45.47983	0	28.38113	-86.13141	-130.4575	154.7937	
55	-1.860626	-44.54208	0	34.24193	-84.85687	-143.8967	167.1855	
56	0.01483706	-44.77652	0	47.37011	-84.72064	-146.6977	166.627	
57	0.7181299	-44.77652	0	58.62286	-83.44324	-155.1775	171.0564	
58	0.9525582	-45.01096	0	64.01479	-81.53876	-161.0223	174.8449	
59	0.9525582	-46.41754	0	70.34446	-80.44528	-162.2976	174.0145	
60	-4.204956	-44.54208	0	69.1723	-79.55676	-161.5206	172.0041	
61	0.4837019	-45.01096	0	68.23457	-80.69189	-164.5958	172.2043	
62	0.9525587	-44.30765	0	72.92321	-81.30304	-166.3833	172.4125	
63	2.828016	-44.30765	0	75.50196	-82.1044	-176.1899	-177.8069	
64	1.890288	-47.58969	0	-11.94116	-81.71793	170.7944	-163.4827	
65	3.062453	-55.09152	0	72.45435	-81.26984	160.2141	-152.071	
66	-1.391754	-57.67029	0	73.15765	-81.89471	151.6199	-144.1968	
67	1.421423	-57.90472	0	102.2272	-83.00043	151.7093	-146.8332	
68	2.828016	-58.37357	0	106.6814	-84.75732	152.9983	-149.9015	
69	0.9525586	-61.89005	0	110.1979	-85.52008	159.7722	-156.1079	
70	0.7181302	-67.28198	0	113.2455	-85.19702	164.0013	-159.4223	
71	-5.611542	-70.32959	0	112.0734	-84.36737	166.9588	-160.621	
72	0.2492658	-72.20508	0	111.6045	-83.79449	165.7562	-158.1973	
73	0.9525585	-73.61166	0	111.6045	-83.51288	166.4076	-158.1955	
74	2.828016	-73.61166	0	111.6045	-83.49225	167.8565	-158.902	
75	2.359152	-73.61166	0	111.8389	-83.40451	169.1136	-158.9698	
76	0.01483758	-74.08051	0	112.3078	-82.32108	173.3753	-160.0226	
77	-10.06573	-73.61166	0	111.8389	-80.0368	179.8322	-160.1739	
78	-19.44302	-73.84607	0	112.0733	-79.1405	-177.911	-155.1623	
79	-28.58588	-75.72156	0	111.6045	-80.66901	-178.0158	-153.1817	
80	-28.58588	-75.72156	0	111.8389	-81.48853	-178.2101	-152.5068	
81	-28.35144	-75.95596	0	113.2455	-82.34509	177.2066	-147.7779	
82	-31.63348	-75.95596	0	112.5422	-83.28503	172.1576	-143.3168	
83	-28.82031	-75.72156	0	111.8389	-83.50385	169.7398	-139.4543	
84	-28.117	-75.72156	0	111.8389	-83.29114	165.2793	-132.7387	
85	-26.47598	-75.72156	0	111.8389	-83.73608	162.2722	-132.6607	
86	-12.87894	-75.72156	0	111.8389	-85.1958	162.4772	-136.1979	
87	-1.860626	-75.95599	0	100.5862	-85.37714	162.8006	-138.4992	
88	-3.032776	-75.95599	0	111.6045	-84.24493	164.0963	-140.0569	
89	-0.6884766	-75.72156	0	111.6045	-83.52069	160.5064	-136.6943	
90	2.124723	-75.95599	0	111.8389	-83.46329	158.8542	-136.1519	
91	0.2492657	-75.95599	0	111.6045	-83.26425	160.952	-137.9164	
92	0.7181301	-76.19043	0	113.0111	-83.27106	163.3221	-140.3986	
93	-6.080414	-75.95599	0	112.0734	-82.80219	166.7117	-144.4984	
