
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.128357	0.2344484	0	-0.9562073	-0.006744385	-0.009338379	-0.05667114	
1	0.9944095	-4.923065	0	4.042025	-0.007598877	-0.0006092379	-0.0244751	
2	-4.163086	-2.578766	0	2.869868	-0.007446289	-0.009277344	-0.04043579	
3	-1.115479	1.87545	0	0.5255452	-0.007141113	-0.009643555	-0.05664063	
4	2.400995	1.87545	0	0.05668081	-0.00680542	-0.01004028	-0.07284546	
5	2.400995	1.87545	0	0.9944097	-0.0144043	-0.01065063	-0.09729004	
6	1.932131	1.172157	0	0.05668081	-0.01409912	-0.01104736	-0.1134949	
7	2.86986	-2.813171	0	2.869868	-0.01376343	-0.01144409	-0.1296997	
8	-1.349915	1.87545	0	0.5255452	-0.01342773	-0.01184082	-0.145874	
9	2.400995	0.2344289	0	0.7599736	-0.01312256	-0.01220703	-0.1620789	
10	0.9944097	0.2344289	0	1.228838	0.1340202	-0.09466553	-0.2220764	
11	0.05668081	0.2344289	0	1.228838	0.07723685	-0.1755066	-0.2131653	
12	0.2911092	-4.923065	0	7.79294	0.08518471	-0.175293	-0.2049255	
13	-4.866394	-0.7033081	0	0.05668161	0.08518471	-0.175293	-0.2049255	
14	0.9944102	6.288781E-07	0	0.05668161	0.1422413	-0.1834106	-0.211792	
15	0.9944102	1.875451	0	0.29111	0.1666898	-0.1835938	-0.2194519	
16	2.166567	1.875451	0	0.525546	0.1263436	-0.1838074	-0.228302	
17	2.166567	1.406587	0	0.05668164	0.1101447	-0.1838379	-0.2286072	
18	2.86986	-2.109894	0	4.042025	0.1016847	-0.1756897	-0.2207947	
19	-0.1777649	1.641022	0	0.7599745	0.08548686	-0.1756897	-0.2210999	
20	2.166568	1.875451	0	0.0566816	0.08548686	-0.1756897	-0.2210999	
21	2.635432	1.641022	0	0.525546	0.08548686	-0.1756897	-0.2210999	
22	2.400996	1.172158	0	0.05668161	0.08548686	-0.1756897	-0.2210999	
23	2.86986	-2.109894	0	3.573161	0.08548686	-0.1756897	-0.2210999	
24	-1.818787	-0.234436	0	0.05668159	0.08548686	-0.1756897	-0.2210999	
25	0.9944102	5.209005E-07	0	0.7599745	0.08548686	-0.1756897	-0.2210999	
26	0.2911098	-0.234436	0	-0.1777649	0.08548686	-0.1756897	-0.2210999	
27	1.228839	5.336074E-07	0	0.29111	0.08548686	-0.1756897	-0.2210999	
28	0.9944103	-4.454193	0	6.386348	0.08548686	-0.1756897	-0.2210999	
29	-4.397522	-0.7033081	0	0.2911102	0.08548686	-0.1756897	-0.2210999	
30	0.9944102	-5.335985E-08	0	0.5255462	0.08548686	-0.1756897	-0.2210999	
31	0.7599742	0.2344283	0	0.5255462	0.08548686	-0.1756897	-0.2210999	
32	0.5255458	0.2344283	0	0.2911102	0.08548686	-0.1756897	-0.2210999	
33	0.9944102	-4.68866	0	4.745319	0.08548686	-0.1756897	-0.2210999	
34	-4.397522	-0.234436	0	0.05668179	0.08548686	-0.1756897	-0.2210999	
35	0.9944102	-2.668037E-08	0	1.228839	0.08548686	-0.1756897	-0.2210999	
36	0.0566814	0.2344284	0	0.2911102	0.08548686	-0.1756897	-0.2210999	
37	0.5255458	-0.234436	0	0.05668177	0.08548686	-0.1756897	-0.2210999	
38	0.7599742	-4.923065	0	5.214183	0.08548686	-0.1756897	-0.2210999	
39	-4.163086	-1.17218	0	2.166567	0.08548686	-0.1756897	-0.2210999	
40	0.9944099	0.2344279	0	0.9944102	0.08548686	-0.1756897	-0.2210999	
41	0.05668102	-0.9377441	0	0.5255457	0.08548686	-0.1756897	-0.2210999	
42	0.99441	0.4688641	0	0.05668132	0.08548686	-0.1756897	-0.2210999	
43	0.759974	-0.234436	0	0.05668132	0.08548686	-0.1756897	-0.2210999	
44	0.759974	-0.9377441	0	2.869868	0.08548686	-0.1756897	-0.2210999	
45	0.5255455	1.87545	0	0.7599743	0.08548686	-0.1756897	-0.2210999	
46	2.166567	1.406585	0	-0.1777649	0.08548686	-0.1756897	-0.2210999	
47	2.86986	0.9377286	0	0.05668145	0.08548686	-0.1756897	-0.2210999	
48	2.86986	1.87545	0	0.7599743	0.08548686	-0.1756897	-0.2210999	
49	1.932132	-2.109894	0	3.104297	0.08548686	-0.1756897	-0.2210999	
50	-1.584351	0.9377285	0	0.05668151	0.08548686	-0.1756897	-0.2210999	
51	2.86986	1.87545	0	0.9944105	0.08548686	-0.1756897	-0.2210999	
52	2.166568	0.2344281	0	0.2911099	0.08548686	-0.1756897	-0.2210999	
53	0.9944103	-0.9377441	0	0.05668153	0.08548686	-0.1756897	-0.2210999	
54	0.9944103	-5.391937	0	8.261799	0.08548686	-0.1756897	-0.2210999	
55	-6.038544	-0.7033081	0	0.0566816	0.08548686	-0.1756897	-0.2210999	
56	0.7599744	0.2344279	0	0.0566816	0.08548686	-0.1756897	-0.2210999	
57	0.7599744	-0.234436	0	-0.1777649	0.08548686	-0.1756897	-0.2210999	
58	0.9944105	0.2344279	0	1.463275	0.08548686	-0.1756897	-0.2210999	
59	0.05668155	-4.923065	0	4.745318	0.08548686	-0.1756897	-0.2210999	
60	-4.397522	0.2344278	0	0.9944103	0.08548686	-0.1756897	-0.2210999	
61	0.2911098	0.2344278	0	1.228839	0.08548686	-0.1756897	-0.2210999	
62	0.7599742	-5.869682E-07	0	-0.1777649	0.08548686	-0.1756897	-0.2210999	
63	0.9944102	0.2344278	0	0.7599742	0.08548686	-0.1756897	-0.2210999	
64	0.7599742	-4.68866	0	5.448619	0.08548686	-0.1756897	-0.2210999	
65	-4.866394	0.2344279	0	0.7599743	0.08548686	-0.1756897	-0.2210999	
66	0.2911091	0.4688639	0	0.2911099	0.08548686	-0.1756897	-0.2210999	
67	0.7599735	-0.7033081	0	0.0566815	0.08548686	-0.1756897	-0.2210999	
68	0.9944095	-0.7033081	0	0.0566815	0.08548686	-0.1756897	-0.2210999	
69	0.9944095	-4.454224	0	4.042025	0.08548686	-0.1756897	-0.2210999	
70	-3.92865	0	0	0.05668157	0.08548686	-0.1756897	-0.2210999	
71	0.9944095	0	0	0.29111	0.08548686	-0.1756897	-0.2210999	
72	0.7599735	-0.7033081	0	-0.1777649	0.08548686	-0.1756897	-0.2210999	
73	0.9944095	-0.4688721	0	0.05668163	0.08548686	-0.1756897	-0.2210999	
74	0.7599735	-4.923065	0	4.276454	0.08548686	-0.1756897	-0.2210999	
75	-4.397522	-0.4688721	0	0.05668167	0.08548686	-0.1756897	-0.2210999	
76	1.228839	-0.234436	0	0.05668167	0.08548686	-0.1756897	-0.2210999	
77	0.9944102	-0.7033081	0	0.05668167	0.08548686	-0.1756897	-0.2210999	
78	1.228839	-0.4688721	0	0.05668167	0.08548686	-0.1756897	-0.2210999	
79	0.7599742	-4.68866	0	4.51089	0.08548686	-0.1756897	-0.2210999	
80	-4.866394	-0.4688721	0	0.05668155	0.08548686	-0.1756897	-0.2210999	
81	0.9944097	-0.9377441	0	0.05668155	0.08548686	-0.1756897	-0.2210999	
82	0.9944097	-5.844164E-07	0	0.05668155	0.08548686	-0.1756897	-0.2210999	
