
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.875714	-0.4688721	0	-0.5307922	-0.01040649	0.1369273	-0.02801514	
1	0.4968394	1.406593	0	0.965704	0.01403272	0.06555029	-0.02017212	
2	-0.2064514	0.9377289	0	0.0279751	0.01249024	0.05605304	-0.03594971	
3	0.4968394	-3.047607	0	2.606725	0.01249024	0.05605304	-0.03594971	
4	-3.722931	1.641022	0	0.965704	0.01234431	0.02386192	-0.03485107	
5	0.02797454	1.641022	0	0.4968396	0.01230317	0.1383276	-0.03878784	
6	0.02797454	-0.7033081	0	-0.4408875	0.01967105	0.30077	-0.05328369	
7	0.02797454	-0.234436	0	0.2624035	0.01981862	0.3902023	-0.05633545	
8	-1.613068	-5.626373	0	6.123206	0.02740091	0.5276324	-0.06997681	
9	-6.770569	3.352228E-07	0	0.9657043	0.0184651	0.7974077	-0.08642578	
10	-2.081909	-0.234436	0	0.2624038	0.01873644	0.9029506	-0.09002686	
11	-1.378632	-0.9377136	0	0.02797535	0.01873644	0.9029506	-0.09002686	
12	-1.378632	-1.17215	0	0.02797535	0.0184651	0.7974077	-0.08642578	
13	-1.378632	-5.157501	0	7.295371	0.01813084	0.7329786	-0.08422852	
14	-7.004974	-0.4688721	0	2.137862	0.01853295	0.7562947	-0.08502197	
15	-1.613068	3.201625E-07	0	0.7312682	0.01861653	0.7724056	-0.08557129	
16	-1.847473	-0.234436	0	0.02797534	0.01836631	0.7240843	-0.08392334	
17	-1.613068	0.2344287	0	0.2624037	0.01827087	0.6507547	-0.08139038	
18	-1.847473	-0.7033081	0	0.02797533	0.0182832	0.7079749	-0.08337402	
19	-1.613068	-2.578735	0	2.841162	0.01897106	0.8940659	-0.08972168	
20	-3.957367	0.2344285	0	1.200133	0.02484469	1.252591	-0.1270142	
21	-0.2064514	1.641022	0	0.02797535	0.02572826	1.454846	-0.1339417	
22	0.4968382	0.703293	0	0.02797535	0.0174354	1.690713	-0.149292	
23	0.4968382	1.172157	0	-0.2064514	0.02505623	1.837039	-0.163147	
24	0.4968382	-2.109894	0	3.07559	0.0246584	1.772548	-0.1609497	
25	-3.722931	0.7032927	0	0.02797519	0.0246584	1.772548	-0.1609497	
26	0.496838	-9.52791E-08	0	0.2624036	0.01724171	1.658474	-0.1481934	
