
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.05394508	-0.7033081	0	0.9916731	0	0	0	
1	-0.9377136	0	0	-0.9377136	0	0	0	
2	-5.082576E-08	-0.234436	0	-0.9377136	0	0	0	
3	-0.234436	-4.688629	0	5.391937	0	0	0	
4	-4.68866	-0.234436	0	-0.9377441	0	0	0	
5	0.2344283	0.2344359	0	-0.234436	0	0	0	
6	-0.7033081	-0.234436	0	0.2344282	0	0	0	
7	-0.9377441	-1.067215E-07	0	-0.234436	0	0	0	
8	-0.9377441	-5.157501	0	3.047615	0	0	0	
9	-4.454224	-0.9377136	0	-0.9377441	0	0	0	
10	2.654247E-07	-0.234436	0	-0.234436	0	0	0	
11	-0.234436	2.807767E-07	0	0.2344282	0	0	0	
12	-0.4688721	2.807767E-07	0	-0.234436	0	0	0	
13	2.134416E-07	-5.157501	0	4.923072	0	0	0	
14	-4.923065	-0.234436	0	-0.9377136	0	0	0	
15	-1.331452E-07	-0.234436	0	-0.4688721	0	0	0	
16	-0.4688721	0.2344369	0	0.2344283	0	0	0	
17	-0.7033081	-0.234436	0	-0.4688721	0	0	0	
18	-0.234436	-4.688629	0	5.157502	0.008539218	-0.0001609947	-0.007629395	
19	-4.454224	-0.234436	0	-0.9377136	0.008539218	-0.0001609947	-0.007629395	
20	-1.611397E-07	-0.234436	0	2.693286E-07	-0.01617432	-6.97748E-05	-0.0009030415	
21	-0.7033081	7.470504E-07	0	-0.4688721	-0.03234863	-0.000139293	-0.00180599	
22	-0.7033081	-0.4688721	0	0.2344287	-0.03234863	-0.000139293	-0.00180599	
23	-0.9377441	-4.923065	0	3.047616	-0.03234863	-0.000139293	-0.00180599	
24	-4.68866	7.198407E-07	0	-0.234436	-0.03234863	-0.000139293	-0.00180599	
25	-0.4688721	7.198407E-07	0	0.2344288	-0.03234863	-0.000139293	-0.00180599	
26	-0.9377136	7.198407E-07	0	-1.17215	-0.03234863	-0.000139293	-0.00180599	
27	1.626105E-07	-0.4688721	0	-0.7033081	-0.03234863	-0.000139293	-0.00180599	
28	0.2344286	-4.688629	0	4.454208	-0.03234863	-0.000139293	-0.00180599	
29	-5.626373	-0.234436	0	-2.654247E-07	-0.03234863	-0.000139293	-0.00180599	
30	-0.7033081	1.173936E-06	0	-0.7033081	-0.01617432	-6.97748E-05	-0.0009030415	
31	-0.4688721	-0.4688721	0	-0.9377441	0.01954319	0.06319667	-0.06533813	
32	5.869645E-07	-19.69229	0	-0.9377441	-0.02929688	0.2580367	-0.07290649	
33	5.869645E-07	-43.60434	0	3.047615	-0.1091309	0.2605973	0.0441766	
34	-5.391937	-47.35526	0	3.047615	-0.1087646	0.1388195	0.04725822	
35	-2.578766	-45.94867	0	-3.949985E-07	-0.2211609	0.4211013	0.001030857	
36	-0.7033081	-45.01096	0	-0.4688721	-0.3083191	1.282894	-0.3278809	
37	1.641022	-45.94867	0	-0.9377441	-0.4949951	2.395901	-1.193512	
38	6.402646E-07	-45.94867	0	-0.7033081	-0.850708	3.557311	-2.999573	
39	-0.234436	-46.65198	0	6.329666	-0.6856079	4.047751	-3.172424	
40	-5.860809	-39.15015	0	1.875457	-0.1986084	4.157399	-0.4937134	
41	-10.08057	-38.91571	0	-0.234436	-0.1127625	3.891585	-0.3650208	
42	-18.52014	-28.83514	0	0.2344276	-0.1440735	3.308036	-0.2795715	
43	-28.60071	-24.61536	0	-0.9377441	0.09916751	2.347339	-0.3582458	
44	-36.57141	-25.08423	0	-0.9377441	0.1201934	0.8652529	-0.8010864	
45	-41.72888	-23.20877	0	1.875457	-0.5411987	-0.4741821	-2.199707	
46	-49.93402	-14.76923	0	0.2344277	-0.1383057	-1.985809	-3.519073	
47	-56.02924	-11.48718	0	6.79853	0.07662786	-2.854218	-7.135773	
48	-58.84244	0.7032973	0	14.76922	0.5659492	-3.143646	-11.46176	
49	-65.8754	4.92307	0	18.52013	1.372436	-3.119019	-16.11801	
50	-71.73621	-1.406586	0	24.84979	1.851128	-2.911987	-18.3688	
51	-80.41016	3.282048	0	22.7399	1.800526	-3.027802	-17.68652	
52	-84.86438	4.454206	0	19.45785	1.439716	-3.029755	-14.85645	
53	-87.67755	6.564092	0	19.45785	1.186586	-3.032349	-14.38092	
54	-88.6153	4.219777	0	19.22342	1.322878	-2.795654	-14.64352	
55	-90.72519	6.095228	0	19.22342	1.266869	-2.651245	-14.41772	
56	-93.30396	2.109884	0	21.33331	1.008184	-2.694885	-13.0592	
57	-96.11713	5.157499	0	18.52012	0.7934053	-2.691956	-11.13943	
58	-97.28928	4.688643	0	15.47251	0.6454303	-2.752777	-9.36676	
59	-97.75815	4.219777	0	12.65932	0.2398373	-3.142365	-6.904358	
60	-97.75815	5.157498	0	10.31501	-0.1782532	-3.77359	-4.463043	
61	-97.75815	-2.109894	0	14.30035	-0.4667664	-5.135223	-2.411011	
62	-98.69586	1.875456	0	11.25273	-0.5688477	-6.480621	-2.470184	
63	-97.99255	4.454206	0	9.377278	-0.7758179	-6.046814	-3.85376	
64	-95.64825	6.095228	0	13.83149	-1.196075	-4.291107	-7.722687	
65	-89.08417	5.860799	0	24.38093	-0.8112488	-3.389526	-14.58414	
66	-79.00357	3.750913	0	39.15014	0.3579661	-3.17984	-23.66721	
67	-68.2197	0.2344339	0	51.10617	1.629582	-2.999054	-30.58798	
68	-66.57867	1.64102	0	50.16844	1.622546	-2.916199	-30.69147	
69	-65.87537	-0.9377441	0	48.99628	1.034399	-2.854553	-28.14984	
70	-64.93765	-3.282043	0	34.4615	0.8531452	-2.752991	-27.15387	
71	-63.99991	-4.219788	0	34.22707	0.8016046	-3.043823	-26.94012	
72	-63.76547	-9.377289	0	38.21241	0.6230338	-3.067902	-26.53387	
