
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.930893	-0.2344666	0	0.3522956	-0.1262512	-0.2793579	0.4372699	
1	-0.4366455	0.4688644	0	-0.2022095	-1.192902	0.082848	-1.037262	
2	0.03221414	0.2344284	0	-0.2022095	-0.2646484	0.2675674	-1.185669	
3	0.2666502	0.4688644	0	0.03220655	0.4408633	0.4027247	-0.8140564	
4	0.03221416	-0.9377441	0	1.204372	-0.1769104	0.5893893	-1.195831	
5	-0.9055176	-1.575439E-07	0	-0.2022095	-0.1195679	1.019181	-1.171173	
6	-0.2022095	-1.575439E-07	0	0.03220657	-0.1607666	1.468146	-0.7823486	
7	-0.4366455	-1.575439E-07	0	-0.2022095	-0.09555054	1.857488	-0.9796753	
8	-0.4366455	-1.575439E-07	0	0.03220657	0.5783898	2.028962	-1.343018	
9	-0.6710815	-1.406586	0	2.610965	1.649642	1.698919	-1.010956	
10	-2.077667	-0.7033081	0	1.4388	0.9587044	1.557568	-1.2453	
11	-1.139954	-1.600796E-07	0	0.2666426	0.3785326	1.892079	-1.479309	
12	-0.4366455	0.2344282	0	-0.2022095	0.557119	1.993028	-1.266754	
13	-0.2022095	0.2344282	0	-0.2022095	0.6156299	1.984066	-1.614655	
14	0.03221386	-1.600822E-07	0	0.2666426	0.8281422	1.662202	-1.882538	
15	-0.4366455	-1.406586	0	2.610965	0.4095871	1.173504	-3.283081	
16	-1.37439	-10.315	0	0.03220682	0.1826632	0.5698243	-4.20932	
17	-0.4366455	-29.53842	0	-0.2022095	-1.266724	0.5138968	-5.865784	
18	0.03221376	-46.41754	0	0.03220683	-1.574005	1.151588	-6.063782	
19	-0.6710815	-64.70325	0	0.03220683	-1.499695	4.064869	-3.645721	
20	-0.2022095	-68.68857	0	0.2666429	-0.8730164	8.759428	2.655141	
21	-10.75165	-67.04755	0	1.4388	0.4856521	13.70088	13.47569	
22	-32.08496	-70.32959	0	3.548694	0.7250397	15.97568	21.86129	
23	-45.68204	-70.09515	0	27.69519	2.735791	16.29915	30.07416	
24	-62.32669	-70.56403	0	56.29588	4.457729	15.33679	34.03881	
25	-65.84317	-75.01825	0	72.00283	3.000286	13.02467	38.11642	
26	-65.84317	-83.69223	0	76.69147	-1.925873	8.9821	44.31316	
27	-64.43658	-91.89734	0	76.45703	-8.652008	6.125209	48.6148	
28	-66.07761	-93.30396	0	77.39476	-11.48553	7.687311	46.24102	
29	-66.31204	-94.94495	0	77.86362	-14.62997	12.88126	40.88412	
30	-67.24979	-101.0402	0	78.56693	-17.62421	17.95815	38.96233	
31	-67.95306	-102.6812	0	78.33249	-18.55768	23.76832	37.81321	
32	-73.81387	-99.63361	0	77.86362	-18.89215	31.6266	37.00835	
33	-79.20581	-101.7435	0	78.33249	-19.55441	39.47988	35.40646	
34	-81.3157	-100.5714	0	78.56693	-21.30182	41.47599	35.65235	
35	-81.78455	-101.5091	0	78.33248	-21.01953	43.15435	35.66763	
36	-81.3157	-101.5091	0	78.33248	-20.85785	43.30653	35.94791	
37	-81.55014	-97.52371	0	77.39476	-21.34222	41.22726	37.36715	
38	-79.20581	-100.1025	0	78.09806	-20.84314	37.1818	39.44013	
39	-81.3157	-100.8058	0	78.3325	-18.5899	34.31644	39.57639	
40	-81.78458	-101.2746	0	78.56693	-15.18503	34.71283	37.69353	
41	-82.72229	-102.2123	0	78.56693	-13.90536	32.51059	37.83315	
42	-82.72229	-102.6812	0	78.56693	-14.52838	27.85783	39.01932	
43	-82.72229	-99.63361	0	77.86362	-14.73602	23.26956	40.7172	
44	-80.37799	-101.509	0	78.33249	-14.82727	17.84986	43.61981	
45	-81.3157	-101.2746	0	78.56693	-13.7598	10.79866	48.67474	
46	-82.25342	-101.509	0	78.33249	-10.63928	1.286408	56.53052	
47	-81.3157	-101.509	0	78.33249	-9.144226	-7.339081	62.94383	
48	-81.3157	-97.28928	0	77.39477	-9.847717	-11.16232	63.78312	
49	-78.73694	-100.3369	0	78.09806	-13.0513	-9.139771	59.26908	
50	-78.73694	-100.8058	0	78.56693	-17.01752	-10.18665	52.56164	
51	-58.81024	-101.509	0	82.31784	-18.76904	-13.53256	32.15089	
52	-14.50259	-101.9779	0	104.3545	-13.20413	-18.23209	-3.348572	
53	-0.6711121	-101.0402	0	122.8746	-6.556244	-21.81158	-21.28693	
54	-0.6711121	-98.22699	0	130.8453	-6.009552	-24.65753	-30.48819	
55	-1.843262	-100.3369	0	133.424	-6.021393	-27.21613	-30.53061	
56	-1.139954	-99.86804	0	133.424	-4.933472	-29.44769	-27.66055	
57	-0.9055481	-100.1024	0	133.1896	-2.776611	-33.62662	-22.93039	
58	-1.139954	-100.1024	0	132.7207	-0.8047485	-38.51834	-13.68765	
59	-5.359741	-96.11713	0	129.6731	4.95492	-44.39737	-3.4552	
60	-6.531891	-98.69586	0	131.3141	9.680058	-49.03217	4.721832	
61	-5.594177	-100.1024	0	133.1896	8.501631	-52.45975	7.215464	
62	-5.125305	-101.509	0	133.1896	7.406676	-56.44879	10.49292	
63	-4.656433	-101.509	0	132.9552	9.77346	-64.12463	9.450644	
64	-4.890869	-101.2746	0	133.1896	13.90819	-68.78601	9.445406	
