
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-48.15402	-71.26736	0	11.86064	44.06758	-72.60748	-127.436	
1	-48.15402	-72.43951	0	12.09506	40.98124	-71.57501	-122.5764	
2	-47.21631	-72.43951	0	12.09506	39.12431	-70.89914	-119.937	
3	-41.12106	-72.43951	0	12.09506	38.03727	-71.43192	-120.5765	
4	-35.96356	-70.32962	0	12.79836	36.64577	-72.72388	-120.2533	
5	-30.80606	-71.26736	0	12.3295	33.95778	-74.4325	-114.9427	
6	-27.05515	-58.60803	0	12.56393	29.8159	-74.54596	-106.1893	
7	-26.82071	-43.83881	0	12.3295	26.0886	-75.35974	-101.2428	
8	-27.05515	-35.6337	0	12.3295	21.14066	-77.91141	-96.36859	
9	-27.05515	-31.17947	0	15.61154	16.92643	-79.26764	-94.8049	
10	-26.82071	-26.02197	0	20.30019	15.46188	-79.0011	-90.98007	
11	-26.82071	-26.02197	0	25.22326	14.4823	-78.43555	-81.99579	
12	-26.82071	-26.02197	0	27.33315	14.20781	-78.23831	-69.41489	
13	-27.75842	-26.25641	0	27.56758	12.74367	-77.83926	-54.41623	
14	-42.52765	-26.02197	0	27.33315	11.0267	-75.77457	-40.71426	
15	-49.79504	-25.78754	0	27.80201	9.346796	-72.63037	-33.41211	
16	-48.38846	-25.78754	0	27.33315	8.324173	-68.68713	-31.20438	
17	-49.32617	-25.78754	0	27.33315	4.455758	-63.25824	-33.59933	
18	-49.09177	-25.5531	0	27.33315	2.117638	-62.72955	-44.36337	
19	-39.94891	-24.14651	0	27.09871	2.13088	-62.65732	-53.25198	
20	-25.41412	-21.09891	0	28.27087	2.796897	-57.62424	-56.48441	
21	-22.60092	-18.98901	0	27.33315	2.842316	-52.79755	-55.52496	
22	-17.67786	-18.98901	0	23.81667	1.062437	-50.29074	-51.50351	
23	-17.20898	-18.98901	0	22.41007	-1.369385	-50.04443	-38.20856	
24	-17.44342	-18.98901	0	21.47234	-4.930359	-49.63174	-25.09976	
25	-17.44342	-18.98901	0	13.97052	-7.437744	-49.41165	-18.58929	
26	-17.44342	-19.22345	0	8.578582	-8.051392	-48.97815	-15.61206	
27	-17.67786	-19.22345	0	5.29653	-8.000732	-48.93433	-15.39218	
28	-17.44342	-18.98901	0	5.765394	-8.585236	-47.86877	-13.93185	
29	-17.44342	-18.98901	0	3.655509	-9.344208	-46.30527	-10.06866	
30	-17.44342	-17.81686	0	2.248916	-9.998962	-45.5202	-5.587341	
31	-17.44342	-10.54947	0	2.71778	-9.755127	-45.11282	-4.143738	
32	-17.91229	-2.813202	0	1.076758	-9.137543	-44.71875	-4.845184	
33	-17.67786	-0.7033081	0	-0.09539795	-8.75531	-45.20865	-7.013611	
34	-16.74014	-0.2344666	0	0.1390296	-9.557953	-46.04974	-5.459473	
35	-14.86469	-0.2344666	0	0.1390296	-9.845093	-46.52109	-5.519958	
36	-13.6925	-0.2344666	0	0.3734657	-10.15686	-47.21246	-3.887695	
37	-13.4581	-1.17218	0	0.8423224	-10.56476	-49.10971	0.2721877	
38	-10.87933	-0.4688721	0	0.1390296	-10.30539	-50.93958	3.373992	
39	-6.893982	-0.9377441	0	-0.09539795	-7.965851	-51.73135	4.912692	
40	-1.736481	-0.9377441	0	-0.09539795	-5.136353	-52.24127	5.312594	
41	-1.033203	-0.7033081	0	0.1390295	-2.126556	-52.59323	7.612628	
42	-1.033203	-1.641052	0	2.248916	-0.7666626	-52.40314	11.23248	
43	-1.970917	-1.17218	0	1.311187	-0.1434937	-52.90454	14.38316	
44	-1.502045	-0.7033081	0	0.3734656	1.580706	-54.96313	14.88663	
45	-1.033203	-0.2344666	0	0.1390296	4.31592	-57.71686	11.51199	
46	-0.5643311	-0.2344666	0	-0.09539795	7.336074	-60.54382	7.481578	
47	-0.7987671	-0.4688721	0	-0.09539795	8.520223	-61.27789	6.884286	
48	-0.7987671	-1.17218	0	1.076758	9.435303	-61.44016	5.366521	
49	-1.267609	-0.9377441	0	7.640852	10.97763	-63.66022	2.431858	
50	-0.7987671	-0.7033081	0	12.79836	11.7759	-64.65906	0.09785292	
51	-1.033203	-0.4688721	0	9.281876	11.54931	-64.58899	7.181505	
52	-1.267609	-0.4688721	0	-0.09539795	11.0163	-65.26709	10.77983	
53	-0.329895	-1.641052	0	0.3734652	10.52751	-65.89545	14.36262	
54	-1.267609	-1.17218	0	1.076758	12.99062	-65.01263	15.39056	
55	-0.5643311	-0.9377441	0	0.1390292	14.98001	-63.71204	15.61772	
56	-0.329895	-0.7033081	0	-0.09539795	14.44708	-63.58762	15.39846	
57	0.1389729	-0.4688721	0	-0.09539795	13.64942	-63.9053	14.54214	
58	0.1389729	-0.4688721	0	0.1390292	13.6999	-63.74158	15.07886	
