
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.1151123	0.2344574	0	-0.3494568	1.45594	1.955193	0.514357	
1	-1.402283	0.4688644	0	-1.636719	-1.098846	0.154358	0.28218	
2	-0.9334106	0.9377288	0	-2.574432	-1.015045	1.160613	0.2435648	
3	-0.4645386	1.406593	0	-2.574432	-0.02035522	1.854922	0.5511241	
4	-0.2301025	1.172157	0	-2.339996	-0.5599365	1.740103	0.657102	
5	0.004321507	1.172157	0	-2.10556	-2.84024	2.355192	0.4611712	
6	-0.2301025	-0.234436	0	0.7076141	-4.188751	3.929395	0.4262881	
7	-1.871124	0.9377286	0	-2.574432	-3.857513	5.324861	-1.084717	
8	-0.2301025	0.9377286	0	-2.574432	-3.447144	6.674023	-2.799744	
9	-0.2301025	1.406593	0	-2.339996	-4.16745	7.072217	-2.672546	
10	-0.2301025	1.406593	0	-2.10556	-5.404633	7.10445	-1.603455	
11	0.004321601	1.406593	0	-2.574432	-6.123749	6.637621	-0.8499451	
12	0.004321601	0.7032926	0	-1.167847	-6.01593	6.516126	-0.552887	
13	-0.9334106	0.9377286	0	-2.574432	-5.565674	7.279806	-0.9103394	
14	-0.2301025	1.172157	0	-2.339996	-4.134369	7.850285	-1.417175	
15	-0.2301025	0.9377286	0	-2.10556	-3.193176	7.934188	-1.516205	
16	-0.4645386	0.9377286	0	-2.339996	-3.310333	7.507126	-0.7366943	
17	-0.4645386	-1.626105E-07	0	-0.4645386	-3.653137	7.441671	-0.05181885	
18	-1.402283	0.4688643	0	-1.402283	-3.509735	7.994181	-0.8659668	
19	-0.6989746	1.172157	0	-2.339996	-4.141937	8.369053	-1.996826	
20	-0.4645386	1.406593	0	-2.574432	-4.403564	8.458056	-2.456635	
21	0.004321491	1.406593	0	-2.339996	-3.696564	8.437942	-2.23819	
22	-0.4645386	0.7032926	0	-2.574432	-2.974609	8.03315	-1.934906	
23	-0.4645386	-0.234436	0	0.2387494	-2.29483	7.117653	-1.789063	
24	-1.636688	0.9377286	0	-2.339996	-2.146667	5.939432	-1.363647	
25	-0.2301025	0.9377286	0	-2.574432	-2.253784	4.38416	-0.7966309	
26	-0.2301025	1.406593	0	-2.339996	-1.922546	3.009319	-1.182892	
27	-0.2301025	1.172157	0	-2.574432	-0.8413391	0.6522201	-2.11673	
28	0.004321617	1.406593	0	-2.339996	0.7368461	-2.070374	-3.55127	
29	0.004321617	0.4688643	0	-1.636719	0.568665	-4.55246	-5.666687	
30	-0.6989746	0.9377285	0	-2.10556	-1.520355	-6.306396	-10.31189	
31	-0.4645386	0.9377285	0	-2.574432	-5.672638	-7.872711	-12.22211	
32	-0.2301025	1.172157	0	-2.574432	-10.03345	-9.077362	-9.958313	
33	-0.4645386	0.9377285	0	-2.339996	-12.87668	-8.258301	-9.09317	
34	-0.4645386	-0.234436	0	0.2387492	-11.31201	-7.326385	-10.58545	
35	-1.636688	0.7032926	0	-1.402283	-11.34955	-9.790497	-13.13019	
36	-0.4645386	0.9377286	0	-2.574432	-15.3056	-12.96536	-15.13715	
37	-0.2301025	-21.80219	0	-2.10556	-18.60028	-14.27542	-17.59512	
38	-0.2301025	-32.58606	0	-2.10556	-23.96454	-10.56485	-15.9472	
39	0.004321607	-32.11719	0	-2.339996	-24.58466	-7.250641	-13.77084	
40	-0.2301025	-31.41388	0	-1.402283	-20.457	-5.272339	-8.503937	
41	-0.6989746	-18.28571	0	-2.574432	-14.16763	-4.540497	-3.41571	
42	-0.2301025	1.172153	0	-2.574432	-11.75714	-4.683197	-1.063354	
43	0.004321591	0.9377242	0	-2.10556	-18.63107	-3.056458	-1.048187	
44	0.004321591	1.406589	0	-2.574432	-28.18332	-1.47937	-2.237854	
45	0.9420506	-4.672525E-06	0	0.004320694	-36.87546	-1.149536	-2.680176	
46	-0.2301025	1.172153	0	-1.402283	-38.59924	-1.364685	-3.820709	
47	0.4731862	1.641017	0	-2.339996	-40.93051	-4.026978	-1.409332	
48	0.9420505	1.406588	0	-2.339996	-46.36926	-4.949921	-3.240479	
49	1.176487	1.875453	0	-2.574432	-45.45081	-3.840332	-6.397949	
50	0.9420506	1.641017	0	-2.808868	-43.26172	-5.018921	-7.748169	
51	1.176487	1.172153	0	-1.871124	-42.91351	-5.114441	-11.41837	
52	0.4731862	1.406589	0	-2.574432	-45.99109	-5.544128	-18.79578	
53	0.9420506	1.641017	0	-2.10556	-47.53992	-3.255646	-27.19635	
54	0.9420508	1.641017	0	0.7076136	-47.72018	-0.6385803	-35.24487	
55	0.9420509	1.641017	0	4.927393	-47.21545	2.020745	-40.13147	
56	0.7076225	0.2344234	0	6.802845	-46.5188	3.482385	-40.6376	
57	-0.4645386	1.172152	0	5.630688	-45.48367	2.865344	-36.90973	
58	0.7076225	1.172152	0	3.520801	-44.9592	3.668272	-30.33688	
59	0.9420508	1.875453	0	-2.574432	-42.98413	6.263217	-17.32419	
60	-10.5451	1.875453	0	-2.574432	-40.65262	8.855391	-8.412292	
61	-17.8125	1.641017	0	-2.574432	-38.45331	10.49526	-0.6183472	
62	-26.25208	1.172152	0	-1.636719	-37.17029	10.8341	3.226187	
63	-26.25208	1.641017	0	-2.574432	-37.42514	10.78218	4.847228	
64	-26.48648	1.641017	0	-2.574432	-37.94296	8.214708	9.225366	
65	-26.48648	1.641017	0	-2.574432	-39.91641	4.727975	14.45011	
66	-27.18979	1.641017	0	-2.339996	-41.96652	1.938556	17.45694	
67	-27.42422	0.4688595	0	-0.2301025	-43.60825	-1.093628	20.50797	
68	-27.18979	1.172152	0	-1.402283	-45.50723	-3.60907	22.8374	
69	-27.18979	1.641017	0	-2.339996	-48.21252	-6.499146	28.00288	
70	-27.42422	1.641017	0	-2.339996	-51.03394	-8.31958	40.2472	
71	-34.69162	2.109881	0	5.630688	-53.37122	-11.46402	46.7593	
72	-34.69162	1.875453	0	6.099552	-55.16064	-14.97537	56.51244	
73	-35.86377	1.172152	0	3.75523	-56.19943	-15.85397	62.29326	
74	-35.3949	1.641017	0	-2.339996	-58.36206	-16.92749	68.54018	
75	-38.91138	1.875453	0	-2.574432	-59.60934	-10.90997	57.78456	
76	-38.4425	1.875453	0	16.64899	-60.4989	-4.635712	35.62286	
77	-7.731934	2.109881	0	23.21309	-65.61792	0.8048226	10.78078	
78	0.7076253	1.172152	0	24.38525	-72.40588	17.68991	-0.8033752	
79	0.004324731	1.641017	0	23.91639	-70.91095	35.85711	-10.10074	
80	0.4731892	1.875453	0	14.07024	-70.73462	35.64501	-12.31387	
81	1.17649	2.34431	0	-2.339996	-72.08237	34.96044	-7.773499	
82	1.645354	2.34431	0	-2.574432	-69.09	40.93797	-10.97424	
83	1.645354	2.578746	0	-2.574432	-66.50732	44.46423	-12.80038	
84	1.645354	1.641017	0	-1.636719	-58.62042	42.91871	-13.64413	
85	0.9420536	2.344309	0	-2.339996	-53.8187	43.83099	-13.01987	
86	1.17649	2.344309	0	-2.574432	-53.42068	49.83823	-16.46109	
87	1.17649	2.344309	0	-2.574432	-52.84079	52.88085	-20.50293	
88	1.17649	2.344309	0	-2.574432	-47.43121	53.95847	-25.34454	
89	1.17649	0.9377237	0	-1.402283	-40.37833	54.12453	-29.31033	
90	0.2387609	1.875453	0	-1.636719	-38.30298	49.45554	-27.31528	
91	0.9420539	2.344309	0	-2.574432	-39.22635	47.79825	-25.97656	
92	1.410918	2.344309	0	-2.10556	-37.68094	48.95062	-25.94247	
93	1.645354	2.344309	0	-2.339996	-37.81439	48.14321	-25.13449	
94	1.410918	2.578745	0	-2.10556	-37.61902	49.36918	-23.69604	
95	1.410918	1.641016	0	-1.636719	-34.26654	47.9541	-23.72192	
96	0.7076254	2.109881	0	-2.574432	-33.81839	45.88522	-23.79495	
97	1.17649	2.344309	0	-2.574432	-36.01288	45.88094	-21.38745	
98	1.17649	2.109881	0	-2.574432	-38.10818	44.34546	-16.38541	
99	1.17649	2.109881	0	-2.339996	-39.86411	45.45679	-10.66766	
100	1.410918	2.109881	0	-2.10556	-42.88928	47.41756	-3.679138	
101	0.9420537	1.875453	0	-1.167847	-47.82239	50.22981	5.064932	
102	0.7076253	2.109881	0	-2.339996	-48.99377	55.90425	8.57141	
103	1.17649	2.578745	0	-2.339996	-51.50162	61.92071	10.98085	
104	1.410918	1.875453	0	-2.574432	-55.71747	68.65269	14.91926	
105	1.410918	2.344309	0	-2.10556	-63.19504	73.12143	20.72993	
106	1.17649	0.7032877	0	0.004323735	-73.10492	71.94812	29.84137	
107	0.004324812	1.875453	0	-1.636719	-82.09042	65.14908	46.91464	
108	1.17649	2.109881	0	-2.574432	-86.58688	58.62024	63.27049	
109	1.410918	2.578746	0	15.9457	-87.74182	-17.66663	147.3258	
110	1.410918	2.344309	0	21.8065	-85.26175	-44.30194	-179.7583	
111	1.645354	2.344309	0	22.74423	-80.73114	-38.64282	-177.2512	
112	1.410918	1.641017	0	32.59037	-76.98712	-39.37564	-169.2555	
113	0.7076254	1.641017	0	34.93469	-75.14005	-39.89603	-162.4103	
114	1.17649	-3.047607	0	32.59037	-72.67194	-38.1243	-156.9887	
115	0.9420537	-5.391937	0	36.81015	-69.63159	-33.37677	-157.1028	
116	1.17649	-5.391937	0	37.04458	-67.66394	-31.95023	-157.112	
117	1.17649	-6.095245	0	42.67095	-66.20007	-31.03156	-159.3685	
118	0.238761	-5.626373	0	48.29732	-66.17255	-30.66684	-163.2306	
119	0.942054	0.7032877	0	55.33028	-66.04425	-29.32898	-169.2549	
120	1.410918	1.406588	0	59.08119	-65.03403	-29.92249	-170.7992	
121	1.645354	1.172152	0	61.65993	-63.40894	-31.56921	-169.0204	
122	1.645354	1.406588	0	62.83211	-63.0123	-31.45197	-168.72	
123	1.645354	0.4688593	0	62.59767	-62.58224	-29.92545	-170.5389	
124	0.9420537	0.9377236	0	62.83211	-62.15967	-29.194	-171.9643	
125	1.410918	0.9377236	0	62.83211	-61.47742	-28.68799	-173.4203	
126	1.17649	0.9377236	0	62.83211	-61.18887	-28.22949	-174.6568	
127	1.17649	0.9377236	0	62.83211	-61.08255	-27.97128	-175.4973	
128	1.410918	-5.178363E-06	0	62.12881	-60.68256	-27.69144	-176.054	
129	0.004324675	0.7032877	0	62.36325	-60.19528	-27.94852	-176.1567	
130	0.9420536	0.9377237	0	62.83211	-59.5726	-27.9664	-176.3245	
131	1.410918	0.9377237	0	62.59768	-58.97269	-28.73962	-175.6798	
132	1.17649	0.7032878	0	63.06654	-58.52591	-29.33499	-175.1067	
133	1.410918	1.172152	0	62.59768	-57.72388	-29.68497	-174.7433	
134	1.17649	-0.234436	0	62.36325	-57.55292	-30.26282	-174.2743	
135	0.2387607	1.172152	0	62.59768	-57.34149	-30.76801	-173.7485	
136	1.410918	0.9377238	0	62.83211	-57.34476	-30.4411	-173.7799	
137	1.410918	1.172152	0	62.83211	-57.15271	-30.117	-173.9131	
138	1.645354	1.406588	0	62.59768	-57.03174	-30.40363	-173.6503	
139	1.645354	0.9377238	0	62.83211	-56.81067	-30.62143	-173.3459	
140	1.645354	-5.015752E-06	0	62.12881	-56.89377	-30.69534	-173.2153	
141	0.9420534	0.9377238	0	63.06654	-57.00073	-31.41888	-172.6252	


Angle MV instances
Rotate	11.48716	7.267395	8.439575	7.267395	3.516479	30.71057	8.439559	
ChildRotate	22.73991	10.78387	13.12817	19.45786	2.34433	6.329661	
RotateInverse	
ChildRotateInverse	2.813182	2.578746	2.578746	2.578753	4.21978	2.109886	2.109894	7.970685	2.344322	19.22342	6.564096	9.846148	16.41024	2.109884	18.52013	5.860802	9.846138	2.344322	2.344318	4.219776	5.626373	5.626366	7.032967	3.750908	2.578743	
Docking x	2.280304	4.152283	4.360809	2.843231	3.956055	3.294678	5.364258	4.127655	6.289368	2.410492	6.873932	9.552246	8.692139	2.331268	5.438751	2.189087	3.077576	2.331512	2.19931	2.05011	2.705292	2.821411	2.33728	2.162628	5.119019	6.787964	2.992371	2.582672	7.886902	4.801727	5.409576	7.052887	2.075348	3.352478	2.194489	2.095306	3.025177	4.933105	2.507843	4.215851	7.47757	9.909882	8.985504	4.49646	2.480072	4.530609	3.744019	2.468109	3.040344	
Docking y	2.357099	2.482086	2.464111	3.174866	3.710571	3.314209	2.662292	2.288483	2.617065	2.594945	2.592174	2.567472	3.486733	2.789419	2.515442	2.890076	3.14444	3.511353	6.017517	6.274261	5.440534	16.88509	18.16719	5.977528	3.526264	6.007236	3.042622	4.668999	2.068882	2.812252	5.674442	6.016457	6.731976	4.468742	6.799042	6.528843	76.28687	26.63531	5.659119	4.747528	
Docking z	2.115417	4.645203	2.263794	2.544739	2.006958	2.457977	2.176361	5.266907	5.088226	2.352356	2.411377	3.157471	3.670197	7.377411	8.400574	8.048523	4.886597	3.727875	6.572845	13.0127	8.911896	7.793945	3.844534	4.378138	5.224749	3.006824	3.051029	2.329437	5.165474	12.24432	6.5121	9.753143	5.780819	6.246925	10.75562	22.1617	24.84208	11.58416	9.297363	2.213135	4.540375	3.200745	3.441223	4.04184	4.841614	3.96579	2.407501	5.002045	5.717743	6.988525	3.506478	2.409444	3.938407	5.810664	9.111448	17.07327	16.35585	84.05528	327.0841	2.507126	7.995728	6.845154	5.4216	2.256577	3.86203	6.024368	
Total MV Amount	1598.413


Angle TRE instances
Rotate	1	60	78	
ChildRotate	1	37	42	115	119	
RotateInverse	1	
ChildRotateInverse	
Docking x	71	76	84	88	103	105	130	
Docking y	111	115	
Docking z	
Total TRE Count	15


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	0	0	0	90	-54.97415	-43.09094	-147.9058

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	1.410918	0.9377238	0	27.16789	2.335388	11.20218	24.2626

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	8	369	8.368805	00h:00m:08s:369ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	1	2018-11-13_15:27:10	Presets_dockPreset_5	False	00h:00m:08s:369ms	95.90048	93.43245	94.6574	88.29591	0.373301	1598.413	15	
