
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-74.8653	-109.0109	0	97.20782	39.63497	-41.5849	-176.2477	
1	-75.09973	-109.4797	0	96.97338	40.66466	-41.95532	-175.8013	
2	-74.8653	-105.7288	0	95.80122	41.52527	-42.21863	-174.4137	
3	-72.98984	-106.901	0	96.2701	42.62148	-41.98053	-172.3361	
4	-74.16202	-109.4797	0	97.44225	45.02522	-41.31476	-168.3177	
5	-75.09973	-109.4797	0	97.20782	49.73341	-38.49802	-158.3669	
6	-76.27191	-109.4797	0	95.33237	55.91152	-29.80167	-138.9616	
7	-77.9129	-94.47607	0	77.51554	59.21648	-12.78104	-105.6567	
8	-93.38544	-84.16107	0	67.66939	57.32871	7.891185	-65.6698	
9	-99.24625	-86.03653	0	67.90383	49.37879	18.27407	-44.65109	
10	-100.8873	-85.80209	0	67.90383	39.01234	22.62449	-28.75323	
11	-100.4184	-85.33322	0	68.13826	31.48811	25.47488	-14.48462	
12	-100.8873	-85.56766	0	67.90383	22.97392	27.17385	-0.9954834	
13	-100.8873	-82.98889	0	67.43497	20.68323	27.91648	4.021791	
14	-97.37079	-83.92664	0	67.66939	18.81686	28.27911	9.870993	
15	-99.71509	-85.56766	0	67.66939	15.86796	27.74316	16.25691	
16	-101.1217	-86.50537	0	67.20053	14.19553	26.23857	17.53912	
17	-102.5283	-86.50537	0	67.20053	12.17129	26.15243	19.74316	
18	-102.7627	-86.97424	0	67.20053	12.88654	29.57829	23.94437	
19	-102.2939	-84.39551	0	31.09801	12.83425	31.55681	27.65786	
20	-99.48065	-85.80209	0	18.43868	8.372873	30.68825	34.40866	
21	-101.1217	-85.80209	0	2.028442	0.5671361	28.33395	44.8638	
22	-100.8872	-85.33322	0	2.028442	-2.094238	27.5174	43.06231	
23	-100.8872	-85.80209	0	2.262871	1.084654	25.89424	41.70985	
24	-100.6528	-83.22333	0	5.076057	1.547268	25.45298	39.0947	
25	-88.69678	-84.39551	0	3.669464	-1.930267	24.00856	33.64418	
26	-76.50635	-85.80209	0	2.028442	-4.233124	22.41948	29.04477	
27	-57.51733	-86.97424	0	2.028442	-6.00412	20.53429	24.148	
28	-30.32324	-86.97424	0	2.262871	-6.754944	19.17332	16.84959	
29	-5.239014	-86.27094	0	1.794006	-6.16449	18.80229	11.91305	
30	-1.019226	-84.39551	0	3.435028	-3.940918	17.27146	10.54143	
31	-0.78479	-85.80206	0	2.028442	-1.468079	15.68784	8.515985	
32	-0.315918	-85.33322	0	2.028442	-2.107849	13.69531	4.230825	
33	-0.315918	-85.56766	0	2.028442	-2.537262	11.96793	1.520086	
34	-0.315918	-85.33322	0	2.028442	-1.310425	8.07896	0.6538141	
35	-0.08151245	-82.75446	0	3.669464	0.8249731	5.258771	2.336255	
36	-1.253662	-83.92664	0	3.2006	2.588234	3.209768	4.331571	
37	-0.550354	-72.67389	0	2.262871	3.816353	1.453273	7.222943	
38	0.3873658	-39.38455	0	2.262871	3.291285	1.4743	5.777686	
39	0.8562303	-12.19043	0	2.497299	1.237707	2.121983	0.5848397	
40	0.8562303	-9.611694	0	2.497299	1.982108	2.332257	-0.1942444	
41	0.6218018	-7.267365	0	3.2006	2.332626	2.490964	-1.467529	
42	-0.08151245	-3.985321	0	2.262871	1.625724	2.501099	-2.792206	
43	0.3873658	-0.2344055	0	2.262871	1.190507	2.610162	-4.470337	
44	0.3873658	-0.2344055	0	2.497299	2.57136	2.048387	-5.547577	
45	0.3873658	-0.2344055	0	2.028442	2.978912	1.065107	-6.363037	
46	0.6218017	-0.2344055	0	2.028442	1.366253	0.2722849	-8.267731	
47	0.6218017	-0.7032776	0	3.2006	-0.6534424	-0.6919861	-10.40872	
48	0.1529374	-0.2344055	0	2.028442	-1.649811	-1.544739	-11.23087	
49	0.6218018	3.429825E-05	0	2.028442	-2.343353	-1.835052	-10.04932	
50	1.090666	-0.2344055	0	2.497299	-2.428406	-1.847351	-8.413788	
51	0.8562301	-0.2344055	0	2.028442	-1.699219	-1.187744	-6.952148	
52	0.6218017	-1.406555	0	5.544922	-1.574158	-0.6150818	-6.680176	
53	-1.253662	-0.2344055	0	3.2006	-1.649841	-0.3875427	-7.004822	
54	0.3873655	-0.2344055	0	2.262871	-1.88562	-0.5289307	-6.852264	
55	0.6218016	0.2344627	0	2.028443	-1.771271	-0.6987	-6.592987	
56	1.090666	3.431096E-05	0	2.028443	-1.633301	-0.246521	-6.511993	
57	1.090666	3.431096E-05	0	2.497299	-2.287598	0.3328058	-6.163971	
58	0.6218013	-1.640991	0	5.544922	-2.260681	0.6419963	-5.654938	
59	-1.019226	3.425416E-05	0	2.262872	-1.846527	0.7368156	-5.456787	
60	0.6218013	-0.2344055	0	2.028443	-1.927612	0.7662459	-5.375641	
61	0.8562297	0.4688987	0	2.262871	-1.524719	0.9142997	-5.390198	
62	0.8562297	0.2344627	0	2.028443	-1.134583	1.047321	-4.967224	
63	1.090666	0.2344627	0	1.794007	-1.47818	0.4542875	-4.748047	
64	1.090666	-0.7032776	0	3.435029	-1.455414	0.2949433	-4.537476	
65	0.1529369	3.425702E-05	0	2.028443	-1.293793	0.7282932	-4.913574	
66	0.6218013	-0.2344055	0	1.794007	-1.641907	0.7169111	-5.20224	
67	0.6218013	-0.2344055	0	2.028443	-2.239075	0.392538	-4.532318	
68	0.6218013	3.425759E-05	0	2.4973	-2.726074	0.3034624	-3.767609	
69	0.6218013	-1.640991	0	4.138329	-2.556427	0.8184978	-2.979065	
70	-0.550354	-0.9376831	0	3.2006	-1.991516	1.569892	-2.616486	
71	0.3873652	3.431241E-05	0	1.794007	-1.804688	1.718012	-2.704895	
72	0.8562297	3.431241E-05	0	2.497299	-1.620056	1.435772	-3.50293	
73	0.8562297	-0.2344055	0	2.028443	-1.831421	1.199658	-3.976318	
74	0.6218012	3.431096E-05	0	2.262871	-2.424438	1.236327	-4.101135	
75	0.3873652	-1.640991	0	5.076058	-2.443512	1.749674	-3.858459	
76	-0.78479	-0.4688416	0	2.731735	-1.832062	2.348055	-3.872101	
77	0.8562297	-0.2344055	0	2.028442	-1.568726	2.517064	-4.25238	
78	0.8562297	0.4688987	0	2.028442	-1.496948	2.539075	-4.109436	
79	1.090666	3.431074E-05	0	2.028442	-1.554352	2.519396	-4.024017	
80	0.8562295	3.431074E-05	0	2.262871	-1.618378	2.636392	-3.916382	
81	0.6218011	-1.406555	0	4.607193	-1.224518	2.981281	-3.56015	
82	-0.78479	-0.2344055	0	3.435029	-1.270081	3.184885	-3.340454	
83	0.387365	3.412419E-05	0	2.262871	-1.471924	3.229828	-3.043335	
84	0.621801	0.4688985	0	2.497299	-1.659088	3.669734	-2.856079	
85	1.090665	0.2344625	0	1.794007	-1.798126	4.098145	-3.161194	
86	1.090665	0.2344625	0	2.028443	-1.998474	4.000818	-3.189667	
87	1.090665	-0.7032776	0	3.2006	-1.914368	3.64214	-2.581207	
88	0.1529365	3.404358E-05	0	2.262871	-2.144653	3.47327	-2.407562	
89	0.6218009	3.404358E-05	0	2.262871	-2.182281	3.515907	-2.348114	
90	0.6218009	-0.2344055	0	2.262871	-2.277893	3.277596	-2.727875	
91	0.6218009	3.404415E-05	0	2.497299	-2.28595	2.891458	-3.111359	
92	0.3873648	-1.406555	0	3.903893	-2.555328	2.738895	-3.430756	
93	-0.78479	-0.4688416	0	3.669465	-2.730316	2.923047	-3.317383	
94	-0.08151245	3.388386E-05	0	2.262871	-2.7659	3.330173	-2.83963	
95	0.6218009	0.2344623	0	2.028443	-2.599121	3.465175	-2.685211	
96	1.090665	3.388407E-05	0	2.028443	-2.701355	3.502879	-2.930206	
97	0.8562292	-0.2344055	0	2.028443	-2.713501	3.246157	-3.18042	
98	0.8562292	-1.875427	0	4.607193	-2.639038	2.678831	-3.207855	
99	-0.315918	-0.2344055	0	2.731736	-2.535339	1.600307	-3.568481	
100	0.6218008	-0.2344055	0	1.794007	-2.096558	1.150304	-4.019989	
101	0.6218008	0.2344623	0	2.262872	-2.229187	1.114304	-4.301941	
102	0.8562292	0.2344623	0	2.028443	-2.450775	1.394683	-3.928711	
103	1.090665	-0.2344055	0	2.028443	-2.540192	1.749776	-3.4664	
104	0.6218009	-1.406555	0	5.076058	-2.686493	2.369133	-3.018372	
105	-0.315918	-0.2344055	0	2.028443	-2.615509	2.681488	-2.902649	
106	0.8562292	-0.2344055	0	2.028443	-2.817474	2.968658	-2.832825	
107	0.6218008	0.4688984	0	2.028443	-3.530426	3.067711	-3.078857	
108	1.090665	0.2344623	0	2.028443	-4.054596	2.900988	-3.023438	
109	1.090665	0.2344623	0	2.028443	-4.563171	3.06224	-2.737091	
110	1.325094	-0.7032776	0	3.200601	-5.328735	3.3794	-2.828033	
111	0.1529364	3.388351E-05	0	2.262872	-5.771118	3.348082	-2.855438	
112	0.6218008	-0.2344055	0	2.028443	-6.231934	2.906025	-2.905121	
113	0.6218008	3.388407E-05	0	2.028443	-7.17276	2.514355	-3.093323	
114	0.8562292	3.388407E-05	0	2.028443	-7.438843	2.549742	-3.225647	
115	0.6218008	-1.172119	0	5.076058	-7.756653	2.163344	-2.706573	
116	-0.550354	-0.4688416	0	3.435029	-7.800018	1.721644	-2.389252	
117	0.1529363	3.372378E-05	0	2.028444	-7.559326	1.414533	-2.83548	
118	0.6218007	0.2344621	0	2.028444	-6.938232	1.468863	-2.988892	
119	1.090665	3.372399E-05	0	2.028444	-7.256836	1.431451	-3.234619	
120	0.856229	-0.2344055	0	2.028444	-7.01944	1.681616	-2.755981	
121	0.6218007	-1.406555	0	5.310487	-6.348999	1.809559	-2.368591	
122	-1.019226	3.382823E-05	0	3.200601	-5.774231	1.948253	-2.406555	
123	0.6218007	3.382823E-05	0	2.028444	-5.436707	2.031585	-2.265869	
124	0.6218007	-0.2344055	0	2.028444	-4.87146	2.018205	-2.177948	
125	1.090665	0.2344622	0	2.028444	-3.496674	2.100492	-1.390869	
126	1.090665	0.2344622	0	2.028444	-1.532654	2.066156	-1.32193	
127	1.090665	-0.4688416	0	2.966165	-0.1528931	1.566877	-1.936737	
128	0.3873642	3.377714E-05	0	2.028444	0.6993352	1.861352	-2.569397	
129	0.6218002	3.377714E-05	0	2.262872	1.29643	2.439206	-2.639587	
130	0.6218002	-0.2344055	0	2.028444	1.421344	2.719621	-2.446167	
131	0.8562286	-0.2344055	0	2.028444	2.052828	2.457312	-1.807434	
132	0.8562286	-1.406555	0	3.435029	2.743369	2.16953	-1.644592	
133	-0.550354	-0.7032776	0	3.200601	3.41466	2.230667	-2.190582	
134	0.1529357	-0.2344055	0	1.794007	3.382301	2.280833	-2.643005	
135	0.8562286	0.4688983	0	2.262872	3.464262	2.432724	-2.281006	
136	0.8562286	3.38305E-05	0	2.4973	3.357832	2.45991	-2.126953	
137	1.090665	3.38305E-05	0	2.028444	3.491434	2.348905	-3.182281	
138	0.6218002	-1.640991	0	5.076059	3.298291	2.073717	-4.28714	
139	-0.78479	3.382731E-05	0	2.028443	2.870574	1.871522	-4.783966	
140	0.8562285	0.2344622	0	2.262872	2.830826	1.986902	-4.573303	
141	1.325093	0.4688983	0	2.4973	2.162354	2.32741	-3.844543	
142	1.090665	0.4688983	0	2.4973	2.292547	2.574768	-3.348663	
143	0.8562284	0.2344623	0	2.028443	3.184358	2.835118	-2.713959	
144	1.090665	-0.7032776	0	2.966164	3.072731	2.721565	-2.945068	
145	0.3873639	3.383014E-05	0	2.4973	2.937262	2.671715	-3.340637	
146	0.6217999	3.383014E-05	0	2.028444	2.974348	2.444442	-2.59787	
147	0.8562284	3.383014E-05	0	2.262872	3.35516	2.319524	-1.338531	
148	0.6217999	3.383014E-05	0	2.028443	3.269265	2.495426	-1.035797	
149	0.8562284	-1.640991	0	4.372757	1.336168	2.530578	-2.597351	
150	-0.78479	-0.9376831	0	3.200601	1.217586	2.26013	-3.009064	
151	0.1529356	-0.2344055	0	1.794007	2.228312	1.713674	-2.621338	
152	0.8562285	3.389804E-05	0	2.028443	3.097449	1.774162	-2.4711	
153	1.090665	0.4688983	0	2.028443	3.626133	2.149137	-3.035034	


Angle MV instances
Rotate	74.8653	15.47253	5.860809	3.516479	2.344299	2.813202	11.95605	12.19043	18.98901	27.19409	25.08423	4.219788	
ChildRotate	109.0109	3.750916	2.578766	15.00366	10.315	2.578766	2.578735	2.578766	2.578766	11.25275	33.28934	27.19412	2.578735	2.34433	3.282043	3.750916	
RotateInverse	
ChildRotateInverse	97.20782	17.81683	9.846153	36.10252	12.65932	16.41024	2.813186	3.516479	2.344322	3.047623	3.282051	2.813187	2.344323	2.344322	2.578751	3.047615	3.047615	3.047615	3.282043	2.109886	3.047615	3.047616	2.344314	
Docking x	39.63497	2.403744	4.708187	6.178108	3.304966	7.949917	10.36645	7.524233	8.514191	2.290695	2.948895	2.02424	4.461377	7.805737	2.302856	2.223572	2.472839	2.053579	
Docking y	41.5849	2.816742	8.69635	17.02063	20.67222	10.38288	4.350426	2.850384	3.425852	2.354303	3.888968	2.820189	2.049004	
Docking z	176.2477	2.077591	4.018372	9.950897	19.40521	33.30496	39.98688	21.01871	15.89786	14.26862	13.48914	5.017275	5.849201	6.385916	2.204039	4.201218	3.713488	6.750803	10.45514	2.61515	5.450527	4.599407	4.896765	7.298416	4.936535	2.02545	4.28516	2.710739	2.891372	5.192846	2.140991	
Total MV Amount	1362.641


Angle TRE instances
Rotate	31	
ChildRotate	43	
RotateInverse	1	
ChildRotateInverse	22	24	25	52	53	58	59	75	76	104	105	115	116	121	122	138	139	
Docking x	22	27	30	110	124	
Docking y	37	
Docking z	13	14	32	37	39	44	62	66	67	
Total TRE Count	34


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-1.075917E-41	0	0	1.075917E-41	0	0	0

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	1.090665	3.388386E-05	0	2.262872	3.20701	2.266967	3.186371

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	9	62	9.062301	00h:00m:09s:062ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	1	2018-11-13_15:30:30	ZEROING DATA	True	00h:00m:09s:062ms	99.53423	98.99012	99.04652	100	2.382207E-44	1362.641	34	
