
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4658357	3.750911	0	-7.270355	2.058812	-0.2658997	0.6348284	
1	-0.4103699	0.2344284	0	-0.8792114	0.6286317	-0.07168579	-0.03469849	
2	0.05850382	0.4688645	0	-0.6447754	1.002124	-0.3320007	-0.2636719	
3	-0.1759338	0.2344284	0	-0.8792114	0.8805012	-0.6027222	-0.275238	
4	-0.4103699	-1.17218	0	1.230669	0.9465036	-0.8824463	-0.1765747	
5	-1.348083	0.2344284	0	-0.8792114	1.636595	-1.046997	-0.07559204	
6	-0.6447754	-2.578735	0	-0.6447754	3.424488	-1.117981	0.701606	
7	-0.4103699	-11.72162	0	-0.6447754	8.030804	-1.193756	1.912186	
8	0.05850383	-14.76923	0	-0.8792114	15.67734	-1.420105	3.937015	
9	0.05850383	-15.00366	0	-0.6447754	25.56724	-1.648285	6.326561	
10	-0.1759338	-17.34796	0	0.7618044	37.23087	-2.501984	9.571677	
11	-1.113647	-19.45786	0	12.24897	50.02543	-3.252441	11.51364	
12	-0.4103699	-20.86444	0	29.12808	60.21093	-6.750488	9.079753	
13	-0.6447754	-22.27106	0	44.13173	67.25554	-15.77164	3.166606	
14	-0.4103699	-22.27106	0	48.58593	71.46419	-22.1752	1.472074	
15	-0.4103699	-23.44321	0	48.3515	75.07683	-32.26953	-3.988617	
16	-1.816956	-24.61536	0	0.05850182	77.71497	-42.28036	-10.01584	
17	-0.4103699	-24.61536	0	87.9705	79.98861	-50.73987	-19.04593	
18	-0.4103699	-27.89743	0	89.84595	82.39293	-49.12546	-18.68048	
19	-0.4103699	-35.16479	0	91.48698	84.80971	-53.32156	-23.52316	
20	-0.1759338	-46.41754	0	96.87891	87.30775	-94.02542	-63.49402	
21	-0.4103699	-56.49811	0	100.6298	86.08439	-159.6954	-126.7917	
22	-1.113647	-60.48346	0	104.6152	84.42701	-171.2833	-137.1093	
23	-0.6447754	-60.24905	0	109.3038	83.92491	-167.0361	-135.281	
24	-0.4103699	-60.24905	0	119.15	83.38334	-156.2161	-129.2341	
25	-0.6447754	-60.48349	0	123.8386	82.73747	-155.5655	-133.1346	
26	-0.6447754	-58.60803	0	116.8056	82.93273	-151.0939	-130.313	
27	-1.816956	-59.54575	0	119.3844	83.11485	-150.7776	-129.9213	
28	-1.113647	-60.24905	0	124.7763	82.00085	-153.7078	-132.277	
29	-0.6447754	-61.65564	0	124.5419	80.0899	-150.5777	-127.8977	
30	-0.1759338	-62.59335	0	112.5859	77.31408	-141.217	-119.2481	
31	-0.1759338	-62.35892	0	124.5419	74.89244	-138.8079	-115.675	
32	-0.4103699	-60.7179	0	122.9009	75.05389	-141.4215	-113.9813	
33	-1.113647	-61.4212	0	127.1206	75.55296	-153.5841	-119.9674	
34	-0.6447754	-61.89008	0	128.0584	75.46575	-165.2156	-128.6523	
35	-0.6447754	-61.4212	0	129.2305	75.36351	-173.2617	-134.5341	
36	-0.4103699	-61.65564	0	129.2305	75.85865	-177.3763	-137.1823	
37	-0.4103699	-59.78018	0	125.7141	77.43571	-179.1095	-137.7832	
38	-1.816956	-59.54575	0	126.8862	79.99667	179.442	-137.4993	
39	-1.113647	-59.78018	0	128.9961	83.24591	174.3149	-138.7131	
40	-0.8792114	-60.24905	0	129.2305	85.50581	168.1513	-142.5593	
41	-0.4103699	-60.48349	0	128.9961	86.39098	157.0827	-151.5253	
42	-1.348083	-59.54575	0	129.2305	86.64684	145.7842	-160.2695	
43	-5.098999	-58.13916	0	124.7763	86.17496	142.2953	-161.0928	
44	-10.2565	-56.49814	0	129.465	85.49998	145.7036	-155.5302	
45	-15.64844	-51.57507	0	128.9961	84.30302	149.9221	-148.3572	
46	-21.74368	-49.23074	0	130.6371	83.32815	153.7446	-143.8593	
47	-24.32242	-48.293	0	131.106	82.43559	155.1968	-142.563	
48	-24.79129	-48.293	0	131.8093	81.65828	156.3369	-142.4368	
49	-24.55685	-47.12085	0	129.6994	81.19123	157.264	-143.8422	
50	-24.32242	-47.12085	0	133.2159	80.70919	159.2215	-143.5241	
51	-24.32242	-44.30768	0	132.747	80.37349	164.4012	-140.7601	
52	-24.32242	-39.85345	0	133.4503	80.17319	170.0023	-138.1592	
53	-24.32242	-33.75824	0	133.6848	80.53583	178.3363	-133.447	
54	-24.55685	-30.4762	0	129.2305	81.05666	-172.5134	-128.4004	
55	-20.80594	-30.4762	0	131.8093	82.08758	-166.8865	-125.4763	
56	-11.66309	-30.94504	0	133.4503	83.3704	-158.1518	-119.1396	
57	-1.113647	-30.94504	0	133.4503	84.22823	-153.5529	-115.2419	
58	0.05850769	-31.17947	0	133.4503	84.46176	-157.6513	-119.4335	
59	0.05850769	-31.17947	0	132.9815	84.33493	-162.6671	-124.6064	
60	0.05850769	-30.7106	0	131.5749	83.45956	-171.1415	-132.9728	
61	-0.6447754	-30.94504	0	132.9815	82.77	-177.6956	-139.4819	
62	-0.4103699	-30.7106	0	133.4503	82.50661	-175.9398	-138.0487	
63	-0.1759338	-30.7106	0	133.4503	81.83312	-176.7925	-138.3224	
64	-0.1759338	-30.94504	0	132.9815	80.49027	175.094	-145.7514	
65	-0.1759338	-30.4762	0	129.465	79.04413	168.5148	-151.7402	
66	-1.58252	-30.7106	0	130.8716	78.82421	166.1345	-153.9874	
67	-0.8792114	-31.17947	0	133.4503	78.46913	167.3127	-153.7558	
68	-0.4103699	-33.28937	0	134.1536	77.52611	166.6977	-155.972	
69	0.05850752	-38.44687	0	133.9192	78.59081	169.2352	-154.4601	
