
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.172148	-1.406616	0	-0.234375	0	0	0	
1	0	1.172157	0	0.7033005	0	0	0	
2	-0.4688721	-0.234436	0	2.813187	0	0	0	
3	-2.109894	1.172157	0	-0.234436	0	0	0	
4	1.257519E-07	0.7033005	0	-0.234436	0	0	0	
5	1.257519E-07	-0.234436	0	-5.336074E-08	0	0	0	
6	1.257519E-07	0.4688645	0	-5.336074E-08	0	0	0	
7	0.2344285	-1.641022	0	2.578751	0	0	0	
8	-3.047607	0.2344361	0	0	0	0	0	
9	-1.641022	9.2748E-08	0	0.9377288	0	0	0	
10	-1.875458	-0.4688721	0	5.082576E-08	0.007466896	-0.0149231	0.05715608	
11	-1.406586	-0.4688721	0	5.082576E-08	0.02477411	-0.001980043	0.6325517	
12	-0.9377136	-3.282043	0	2.109886	0.1773269	0.02623033	0.7392299	
13	-4.923065	-1.406586	0	13.59706	0.7370296	-0.1690674	1.657245	
14	-2.813171	4.039784E-07	0	14.53478	0.2508565	-0.4100342	6.376812	
15	-1.641022	1.172158	0	17.34797	0.1933724	0.271082	6.476591	
16	-0.7033081	-11.25275	0	17.34797	0.8986462	1.068655	7.012921	
17	-2.134394E-07	-15.4725	0	17.34797	4.519848	2.764897	7.141488	
18	-1.406586	1.406594	0	22.03662	7.841295	3.16207	8.235767	
19	-16.17581	5.391938	0	17.58241	11.584	2.829704	9.50733	
20	-14.76923	5.391938	0	15.23808	19.19387	1.965284	13.29893	
21	-26.72525	6.095231	0	1.692472E-06	27.99168	1.053997	28.50786	
22	-52.27832	6.564095	0	1.692472E-06	35.27465	1.890111	40.08394	
23	-64.70322	6.798531	0	0.7033022	39.067	1.102049	38.97215	
24	-66.34424	-7.032959	0	2.813188	41.40243	1.095334	38.36126	
25	-67.04755	-13.36261	0	-0.4688721	46.77036	5.103794	43.66599	
26	-67.51642	-13.12817	0	1.600812E-06	51.73219	9.566787	48.8744	
27	-71.50177	-19.22342	0	0.7033021	56.71331	14.32953	55.3172	
28	-73.61166	-23.91205	0	1.600795E-06	59.08152	16.85171	59.46858	
29	-75.25269	-28.60071	0	10.78388	62.88091	20.41121	60.57405	
30	-75.95596	-29.53842	0	23.20877	71.12839	22.01712	60.22333	
31	-75.72156	-28.13184	0	33.99265	85.26067	20.99216	54.33978	
32	-76.42484	-29.77286	0	33.75821	83.63696	-135.6537	-101.3451	
33	-76.89371	-30.00729	0	33.75821	79.63795	-137.0416	-102.7402	
34	-77.12814	-30.00729	0	33.99265	79.69777	-131.83	-99.03693	
35	-79.0036	-31.41388	0	36.5714	80.32338	-133.9619	-101.7647	
36	-85.80212	-24.84979	0	35.86809	80.74344	-140.7628	-107.9229	
37	-91.66293	-21.09888	0	36.80582	81.50733	-148.1286	-115.3016	
38	-93.77283	-18.75458	0	36.80582	82.70228	-151.6445	-119.445	
39	-93.77283	-18.28571	0	37.27468	84.40641	-158.9632	-127.8701	
40	-94.00726	-20.86444	0	38.91571	86.09465	-170.9646	-139.8778	
41	-94.00726	-19.69229	0	32.58605	87.32285	179.5013	-148.0601	
42	-94.00726	-18.98898	0	21.09888	88.10277	-146.5414	-111.4901	
43	-94.00726	-18.98898	0	14.30035	84.07316	-40.8627	-4.995728	
44	-93.77283	-21.33331	0	3.985343	67.48506	-17.1322	19.85684	
45	-93.77283	-21.56775	0	-1.090754E-06	40.50512	-7.674713	33.06533	
46	-88.84973	-23.91208	0	1.875457	29.49728	-5.573822	32.86512	
47	-84.62997	-26.72525	0	0.2344351	36.7514	-6.477051	32.05742	
48	-84.39554	-35.39923	0	-9.604934E-07	51.38457	-6.84082	28.0771	
49	-77.83145	-37.74356	0	0.4688635	72.79322	-19.69989	8.348821	
50	-76.89374	-41.26004	0	2.57875	78.13592	-121.9152	-99.97809	
51	-73.61166	-45.71423	0	6.095237	65.44107	-156.7318	-136.5364	
52	-74.54941	-45.94867	0	9.846144	53.15363	-174.7679	-150.7681	
53	-74.08054	-45.01093	0	13.59706	41.49782	171.1951	-159.8182	
54	-70.32965	-44.54208	0	27.89741	30.80769	163.0779	-167.2643	
55	-63.5311	-44.77649	0	45.01095	22.22692	159.3761	-175.7722	
56	-56.96701	-45.01093	0	56.26368	16.89815	158.6668	176.0727	
57	-55.09155	-47.12082	0	60.24903	12.9755	159.2244	172.8938	
58	-55.32599	-45.24536	0	57.20142	10.24432	159.272	173.7707	
59	-54.62268	-45.01093	0	54.62266	8.72238	160.3394	178.0096	
60	-54.15381	-45.01093	0	42.66663	7.664131	160.7449	-172.989	
61	-67.28201	-44.77649	0	11.95604	4.163152	161.2287	-156.8348	
62	-92.36624	-44.77649	0	3.534311E-06	-0.43396	163.8341	-135.9178	
63	-108.542	-45.71423	0	2.10989	-1.89389	164.644	-134.4638	
64	-112.5274	-44.77652	0	0.4688683	-0.003290017	163.6253	-136.599	
65	-112.7618	-44.30765	0	0.4688683	3.955061	162.4956	-139.4384	
