
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.2284241	0.468858	0	-0.6972961	-0.0008559769	0.1055573	-0.002674354	
1	0.2371012	-3.750916	0	3.988016	0	0	0	
2	-4.685974	0.2344286	0	3.050288	-0.0001625337	0.01618287	-0.0003988228	
3	-0.7006226	1.172158	0	-0.4661865	0.0002079026	-0.04083252	0.00107826	
4	0.2371013	0.7032932	0	0.4715373	0.0002079026	-0.04083252	0.00107826	
5	-0.9350586	1.641022	0	0.7059732	0.009312706	-0.1946411	0.01337989	
6	-0.2317505	-0.234436	0	-0.2317505	0.01030695	-0.291748	0.01576273	
7	-0.2317505	-2.34433	0	2.112559	0.009643745	-0.2269897	0.0141743	
8	-1.638367	1.641022	0	0.2371089	0.0005341247	-0.07318115	0.00187548	
9	1.409259	5.335538E-07	0	0.00267288	-0.02505493	0.1128535	-0.01196289	
10	1.643695	0.9377294	0	-0.2317505	0.05006364	0.06400895	-0.04797363	
11	1.643695	0.4688651	0	0.002672871	0.1231619	0.1942885	-0.07223511	
12	1.643695	-1.875458	0	2.346995	0.3037206	0.03254021	-0.09274292	
13	-1.403931	5.386107E-07	0	0.7059735	0.3032615	0.1057247	-0.09442139	
14	0.7059656	-0.4688721	0	0.00267302	0.139649	0.2179258	-0.08816528	
15	0.2371013	5.336041E-07	0	0.7059735	0.1072842	0.2176253	-0.08966064	
16	-0.4661865	0.2344289	0	0.7059735	0.1072842	0.2176253	-0.08966064	
17	-0.7006226	-4.454193	0	4.925745	0.1072842	0.2176253	-0.08966064	
18	-3.74823	-0.9377136	0	2.112559	0.1227579	0.1376907	-0.05462646	
19	0.2371013	1.641022	0	0.7059734	0.1540154	0.2759255	-0.05645752	
20	0.9404018	1.172158	0	0.002672914	0.1543252	0.2435641	-0.05569458	
21	1.17483	0.9377291	0	-0.2317505	0.1623474	0.2673295	-0.06390381	
22	1.643695	1.641022	0	0.9404019	0.1453608	0.3973866	-0.06784058	
23	0.9404018	-1.641022	0	3.284724	0.1441423	0.5268395	-0.07086182	
24	-2.57608	2.134215E-07	0	0.002672878	0.1292184	0.3479271	-0.06729126	
25	1.409259	1.172158	0	-0.2317505	0.1299631	0.2916699	-0.06607056	
26	1.643695	0.2344286	0	0.2371089	0.1299631	0.2916699	-0.06607056	
27	0.4715376	0.4688647	0	0.002672839	0.1299631	0.2916699	-0.06607056	
28	0.2371015	-3.985352	0	5.39461	0.1288931	0.4049422	-0.06872559	
29	-4.451538	0.2344284	0	-0.2317505	0.2173455	0.5273098	-0.07543945	
30	0.002673331	0.2344284	0	0.2371083	0.2426198	0.3574744	-0.06225586	
31	-0.4661865	2.668037E-08	0	0.002672252	0.2093366	0.4542463	-0.065979	
32	0.2371018	2.668037E-08	0	0.002672252	0.2016206	0.4786186	-0.07510376	
33	0.2371018	-4.68866	0	3.519152	0.1749087	0.6578097	-0.05627441	
34	-4.217102	-2.34433	0	2.346995	0.1859463	0.7486732	0.02345307	
35	-1.169495	1.641022	0	0.002672276	0.2645155	0.7593102	0.07582505	
36	1.643695	1.406586	0	0.002672276	0.3231041	0.614079	0.07379439	
37	1.643695	0.2344283	0	0.4715367	0.4376546	0.4527113	0.08291668	
38	1.174831	1.172157	0	0.002672308	0.526121	0.5590023	0.0769033	
39	1.409259	-2.109894	0	2.112559	0.5672345	0.4626039	0.08889317	
40	-1.638367	0.7032927	0	0.002672274	0.5593567	0.4784586	0.08009129	
41	1.643695	1.641022	0	0.7059727	0.5508779	0.478609	0.08779332	
42	0.9404026	-0.234436	0	0.002672209	0.6479496	0.4796761	0.09247278	
43	0.237102	0.2344283	0	4.456881	1.605635	0.5610297	0.2432565	
44	-0.4661865	-3.985352	0	10.31768	2.355261	1.392712	2.23431	
45	-4.217102	-1.406586	0	5.629038	0.5340778	2.558854	9.004067	
46	-3.279388	0.2344281	0	4.222453	0.4210263	3.119656	10.40581	
47	-3.74823	-0.4688721	0	3.988017	0.4282861	3.137355	11.34409	
48	-5.623688	-9.846161	0	3.753589	0.6754203	3.402251	13.46699	
49	-7.733582	-11.95602	0	4.925746	2.732242	4.546519	15.32478	
50	-12.89108	-16.64468	0	10.08325	2.127057	4.646156	18.36902	
