
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.097969	3.282042	0	-3.059509	0	0	0	
1	-2.34433	2.578751	0	-2.34433	0	0	0	
2	0	2.813186	0	-2.34433	0	0	0	
3	0	1.172157	0	-2.813171	0	0	0	
4	-1.17215	1.406593	0	-2.578735	0	0	0	
5	-1.17215	-2.109894	0	2.57875	0	0	0	
6	-5.626373	1.172157	0	-2.34433	0	0	0	
7	-1.17215	1.641021	0	-2.34433	0	0	0	
8	-1.406586	1.875458	0	-2.109894	0	0	0	
9	-1.641022	1.641021	0	-2.109894	0	0	0	
10	-1.406586	-2.34433	0	0.7032923	0	0	0	
11	-4.923065	1.406593	0	-2.578766	0.09687807	-4.557492E-08	0.008078331	
12	-1.17215	1.406593	0	-2.578766	0.08947822	-0.0001575048	-0.0006681476	
13	-1.17215	2.813186	0	-2.34433	0.09687807	-4.557492E-08	0.008078331	
14	0.2344355	3.985344	0	-2.109894	0.3290179	-0.08016968	0.05309837	
15	-0.234436	4.219779	0	-1.875458	0.6419398	-0.573822	0.10979	
16	-0.4688721	1.406593	0	0.4688638	0.4580804	-0.8583374	0.4978093	
17	-3.516479	3.047614	0	11.0183	0.9966386	-4.779633	2.426415	
18	-7.032959	1.875457	0	-2.813202	0.1972488	-13.52246	26.12146	
19	-32.8205	-44.77652	0	-2.109894	2.606244	-14.81451	25.9274	
20	-32.35162	-46.88641	0	6.564094	10.11343	-12.02316	19.01732	
21	-13.83148	-48.293	0	22.50547	24.00704	-10.97626	1.535672	
22	-5.157501	-47.82413	0	19.92672	30.68566	-9.509766	-0.07745361	
23	-2.813171	-46.88641	0	18.2857	33.90733	-9.025421	-0.177948	
24	-1.17215	-46.18311	0	18.75456	35.00924	-9.166321	-0.2247009	
25	-0.7032776	-46.18311	0	18.52013	36.24139	-10.23846	-0.2634277	
26	-0.234436	-46.18311	0	18.05126	38.04524	-11.59387	-0.2993774	
27	0.2344373	-47.35526	0	19.92672	37.78522	-12.65414	-1.243408	
28	-3.047607	-45.94867	0	17.81684	36.48515	-12.83975	-2.041718	
29	-1.17215	-42.66663	0	18.2857	35.26516	-12.78406	-2.571838	
30	-1.641022	-37.04025	0	17.81684	33.36765	-12.15314	-3.728333	
31	-1.17215	-25.08423	0	7.970693	30.68706	-11.86627	-5.145355	
32	-1.17215	-18.28571	0	5.391942	26.78833	-12.44339	-6.241699	
33	-5.157501	-13.12817	0	-0.234436	22.92408	-12.69528	-4.584503	
34	-2.578735	-6.329651	0	-2.578735	19.7086	-12.67654	-4.563843	
35	-1.406586	-0.9377136	0	-1.641022	18.70613	-11.91632	-4.89447	
36	-0.234436	1.406595	0	-2.813171	18.93919	-10.39175	-5.061432	
