
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.918701	-7.736237	0	4.348799	-0.0002960185	0.06162846	-0.001622941	
1	-3.983734	3.282051	0	-0.4672546	-0.005828857	0.1997475	-0.01568604	
2	0.2360585	6.329666	0	-2.108276	-0.006408691	0.2660891	-0.0173645	
3	0.2360585	6.09523	0	-3.280426	-0.006011963	0.2253415	-0.0163269	
4	0.7049229	6.329666	0	-2.342712	-0.006866455	0.3533128	-0.01965332	
5	1.642652	6.09523	0	-3.04599	-0.007141113	0.4149475	-0.02127075	
6	0.9393513	2.578751	0	-0.7016602	-0.007141113	0.4149475	-0.02127075	
7	-1.404968	5.860801	0	-3.04599	-0.007324219	0.4405388	-0.02194214	
8	2.345944	6.329666	0	-2.342712	-0.007324219	0.4405388	-0.02194214	
9	1.642652	5.860801	0	-3.04599	0.02871563	0.4406454	-0.02557373	
10	2.345944	4.454207	0	-3.280426	0.158185	0.6072082	0.03734542	
11	2.111516	1.641021	0	5.393559	0.3042281	0.8992213	0.1651578	
12	-2.108276	0.7032993	0	-3.04599	1.130205	0.8366349	0.0754675	
13	0.7049227	-1.406586	0	-3.04599	0.7938509	1.214038	0.07880937	
14	0.4704866	0.4688634	0	-3.04599	1.23902	1.383037	-0.02029419	
15	2.580373	-1.013848E-06	0	-3.280426	2.521012	1.403731	-0.09521484	
16	2.345944	0.9377279	0	-3.280426	3.032754	1.706509	-0.27005	
17	2.111516	-3.047607	0	-0.9360962	3.184268	1.853461	-0.03573608	
18	-1.170532	-0.4688721	0	-2.342712	3.824326	1.915346	0.5750061	
19	0.2360582	-1.17215	0	-3.280426	4.443612	1.572608	1.807581	
20	0.7049226	5.157508	0	-2.577118	5.07946	1.027698	4.304641	
21	-9.375671	4.688643	0	-3.04599	3.626081	1.127801	11.37145	
22	-22.97272	0.7032992	0	0.00162259	5.520359	1.280634	15.58597	
23	-35.16318	3.28205	0	0.2360586	9.215616	0.8184044	20.48242	
24	-36.10092	5.391936	0	-2.811554	12.04283	-0.4239197	20.68279	
25	-34.69431	6.329665	0	-3.04599	14.68439	-2.242554	20.21607	
26	-33.52216	6.798529	0	-2.577118	16.20904	-5.760345	19.20868	
27	-33.75659	4.688643	0	-3.280426	19.30606	-10.72577	18.00581	
28	-34.69431	-1.406586	0	4.221402	24.29959	-14.58871	13.72392	
29	-36.56976	5.391935	0	-2.811554	28.6937	-15.55722	10.82909	
30	-26.25476	5.391935	0	-2.811554	34.06293	-14.59958	10.07058	
31	-22.03497	6.095229	0	-3.280426	37.46992	-13.51382	8.36447	
32	-15.47089	6.798529	0	5.393559	36.49581	-12.79401	4.977051	
33	-4.21814	6.798529	0	28.3679	35.1847	-13.69315	-4.414032	
34	0.4704853	3.282049	0	39.85506	36.12588	-14.02899	-7.52533	
35	-2.108276	4.92307	0	39.15177	35.4678	-13.85715	-7.939941	
36	0.9393497	5.391935	0	39.3862	35.57866	-14.01929	-8.148529	
37	0.7049214	5.157507	0	38.91734	34.30449	-13.99582	-6.591461	
38	0.001620878	4.923071	0	30.47778	33.48435	-13.97992	-4.652374	
39	0.9393497	-0.234436	0	33.05655	32.59869	-14.01508	-3.141266	
40	-5.39032	3.750914	0	27.89904	32.37305	-13.72018	-2.554382	
41	-0.9360962	4.454207	0	24.61699	32.15357	-13.55225	-1.772186	
42	0.9393502	6.564093	0	24.38256	31.35373	-12.12817	-0.1076965	
43	2.111516	6.564093	0	24.38256	31.56932	-11.34836	0.9768738	
44	2.111516	6.798529	0	24.38256	32.22229	-11.495	1.716158	
45	2.345943	2.813185	0	30.47779	33.50598	-12.33026	1.05452	
46	-1.170532	5.157507	0	49.93565	35.98399	-13.73074	-1.151978	
47	1.173786	5.391935	0	-3.514862	38.00926	-13.75293	-3.876892	
48	1.173786	5.391935	0	94.00887	37.68334	-13.5498	-3.735443	
49	0.9393502	4.454206	0	98.6975	37.20764	-13.93433	-3.510162	
50	0.9393502	-0.7033081	0	100.573	37.84094	-13.93494	-4.132874	
51	-3.749298	3.282049	0	99.63524	38.28349	-13.67908	-4.264404	
52	-0.4672546	5.157507	0	100.3385	39.28242	-14.02112	-4.491333	
53	0.236057	6.095228	0	102.4484	40.0405	-14.35794	-3.681091	
54	2.345943	5.860799	0	106.6682	40.18599	-15.1507	-2.029663	
55	2.580371	6.564093	0	109.247	41.23375	-16.09271	-1.354919	
56	2.580371	3.282049	0	116.5143	40.86929	-16.54614	-1.601227	
57	-1.404968	4.688643	0	118.3898	39.65708	-18.23196	-1.413147	
58	1.173786	4.454206	0	118.8587	38.89755	-19.80261	-2.964813	
59	1.173786	5.391935	0	118.8587	38.70939	-21.40103	-2.793518	
60	0.4704854	-9.377289	0	118.8587	41.08312	-22.18924	0.3600377	
61	0.9393498	-33.99265	0	119.0931	49.01539	-17.00226	13.24833	
62	-3.749298	-36.10254	0	118.8587	56.88299	-10.31042	25.03947	
63	-0.4672546	-34.69592	0	123.7817	59.61693	-8.354309	28.72513	
64	1.173786	-27.66296	0	130.8147	59.16183	-8.745819	28.82997	
65	2.580371	-19.45786	0	133.159	58.81518	-10.76306	26.53892	
66	0.001620541	-16.17581	0	135.7378	58.36715	-11.4278	24.76518	
67	0.2360566	-16.17581	0	137.1443	58.59716	-11.00357	24.79276	
68	-3.983734	-14.76923	0	138.0821	58.6441	-10.58771	25.51682	
