
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.109894	-1.17215	0	0.937753	-0.0007732967	0.279575	-0.007141113	
1	0.4759921	-4.219788	0	2.585878	-0.0003004461	0.09853874	-0.002509989	
2	-4.212646	0	0	2.35145	-0.007720947	0.2448516	-0.01547241	
3	0.7104205	1.406593	0	-0.461731	-0.008209229	0.492454	-0.02182007	
4	1.179285	1.406593	0	0.007127582	-0.01568604	0.6294847	-0.0345459	
5	0.7104205	0.703293	0	-0.696167	-0.006500244	0.6706095	-0.04232788	
6	2.117014	1.406593	0	0.007127577	-0.006622314	0.7531483	-0.04446411	
7	0.4759924	-1.875458	0	1.882585	-0.007232666	0.9662266	-0.04989624	
8	-1.165039	1.406593	0	0.2415637	-0.01428223	1.14707	-0.06381226	
9	1.64815	0.9377289	0	-0.696167	-0.01461792	1.328174	-0.06848145	
10	2.35145	1.406593	0	0.7104205	-0.01477051	1.318864	-0.06820679	
11	1.64815	0.4688646	0	-0.696167	0.05196162	1.328181	-0.07394409	
12	2.117014	-2.34433	0	5.399065	0.1917867	1.395016	-0.07714844	
13	-1.165039	0.2344283	0	0.4759921	0.3682542	1.664885	-0.1113586	
14	0.2415566	-6.733375E-08	0	-0.2272949	0.4092749	1.887294	-0.1175537	
15	0.4759926	0.2344283	0	-0.461731	0.5037968	2.093103	-0.1469421	
16	0.710421	0.7032927	0	-0.2272949	1.019966	2.093558	-0.2311707	
17	0.944857	1.406593	0	-0.461731	1.035724	2.125596	-0.2289429	
18	0.944857	-1.875458	0	2.117014	1.035827	2.109629	-0.2286987	
19	-1.165039	-1.016338E-07	0	-0.2272949	0.8534033	1.790569	-0.1638489	
20	0.710421	-0.7033081	0	-0.696167	-0.02883911	0.8630984	0.03946844	
21	0.944857	-0.234436	0	-0.461731	-0.03109741	0.7143974	0.05932599	
22	0.710421	-0.7033081	0	-0.461731	-0.0269165	0.71505	0.08459735	
23	0.710421	-5.157501	0	5.164629	-0.002371106	0.8428258	0.2330652	
