
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-42.43219	-79.47244	0	142.0659	0.07355434	0.04965951	-0.1139832	
1	1.051779	0.4688639	0	0.11405	0.2806709	0.2262826	0.05905893	
2	1.286211	0.2344317	0	0.11405	0.2472216	0.5035837	-0.3357544	
3	1.286211	-0.4688721	0	0.11405	0.3119332	0.3168378	-1.169373	
4	-1.058105	0.2344317	0	0.11405	0.3291082	1.103936	-1.950745	
5	-0.3548279	0.2344317	0	0.11405	0.743369	3.199638	-5.361938	
6	5.037122	4.454207	0	0.11405	0.0581889	5.663126	-15.1879	
7	47.46932	48.99628	0	-13.24857	-2.072601	8.309904	-17.68674	
8	47.46932	78.53471	0	-26.37677	-5.588013	12.89431	-4.720398	
9	43.48398	80.87904	0	-31.76871	-4.041412	15.00208	4.99106	
10	46.29716	82.98893	0	-55.91519	-1.344269	17.64956	9.803419	
11	48.40705	84.62996	0	-88.50125	-3.370422	19.76021	20.16793	
12	49.57921	84.39553	0	-136.3254	-4.651093	20.24826	33.15785	
13	49.57921	83.22337	0	-141.9517	-4.554138	19.23365	44.04128	
14	49.57921	80.41019	0	-140.3107	-3.044891	17.63047	42.3343	
15	46.53159	82.7545	0	-142.8895	-3.326385	13.34328	44.82253	
16	48.64148	46.41754	0	-142.1862	-5.814545	9.42725	48.57832	
17	40.67079	22.03661	0	-142.655	-7.268127	8.56888	61.82593	
18	38.32647	15.94138	0	-142.655	-5.366882	13.26688	69.97117	
19	47.93818	17.11354	0	-142.655	-4.115204	16.6481	77.13322	
20	47.00045	37.97798	0	-139.8419	-4.218384	17.25333	79.32633	
21	45.59386	64.70324	0	-141.9517	-4.977112	14.94255	76.00549	
22	47.23488	83.22337	0	-142.1862	-5.626526	15.05725	74.00449	
23	48.64148	82.0512	0	-142.655	-5.871185	14.50497	71.03769	
24	47.93818	81.58235	0	-142.8895	-5.195099	12.40607	67.53442	
25	48.40705	77.12814	0	-137.0287	-4.326202	11.82972	64.68369	
26	44.18726	80.41019	0	-140.5452	-0.7689209	13.83979	64.20578	
27	46.76602	82.28564	0	-142.8895	3.761588	19.42769	67.84581	
28	48.40705	81.58234	0	-142.655	6.775577	25.98068	72.77528	
29	50.04807	83.92666	0	-142.1862	7.810976	28.48504	74.92916	
30	49.57921	83.45779	0	-142.655	8.131469	28.78795	76.11218	
31	50.04807	79.70689	0	-140.5451	8.123089	28.60392	76.61248	
32	46.53159	82.28564	0	-141.7173	7.758992	27.46974	77.44003	
33	47.93818	82.05121	0	-143.1239	6.920697	25.43873	77.35168	
34	48.40705	82.28564	0	-142.8895	6.143698	22.7643	76.7757	
35	48.40705	82.52007	0	-142.655	5.790194	20.5073	76.33141	
36	48.64148	77.83144	0	-140.0763	5.257908	16.08215	75.06621	
37	44.18727	79.94132	0	-140.3107	4.839974	11.761	74.42227	
38	46.53159	81.58235	0	-142.8895	4.615557	9.879549	72.42942	
39	48.64148	83.69223	0	-142.4206	3.475363	7.563729	71.85417	
40	47.46932	82.28564	0	-142.1862	3.745715	8.281879	71.34307	
41	47.46932	82.28564	0	-141.9517	3.925789	8.690595	69.93353	
42	45.59386	77.597	0	-136.7942	3.813881	8.938879	70.6936	
43	41.13966	82.05121	0	-140.7796	3.654839	9.098472	71.3326	
44	45.59386	82.28564	0	-141.9517	3.489998	8.924767	72.47819	
45	45.59386	83.92666	0	-142.1862	3.241681	8.587023	73.24828	
46	47.23489	83.92666	0	-142.655	3.195241	8.461632	73.17333	
47	47.46932	82.52007	0	-142.4206	3.177718	8.391389	73.03043	
48	47.23489	80.41018	0	-139.6074	3.147875	8.297518	73.11783	
49	43.48398	82.52006	0	-142.8895	2.985604	8.203809	74.1898	
50	46.29716	81.58234	0	-142.655	2.708471	8.080864	75.02405	
51	45.8283	82.28563	0	-142.4206	2.18711	8.063741	74.31709	
52	45.125	81.58234	0	-142.8895	-0.03713989	8.890786	70.70597	
53	48.87592	82.28563	0	-142.1862	-6.522919	11.01981	66.51785	
54	47.70375	80.41018	0	-140.3107	-13.90912	13.32932	59.87481	
