
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.440485	-3.047607	0	1.206061	-0.1287537	-0.9710083	-0.02365112	
1	-3.725098	2.109886	0	-0.6774597	0.04425934	-0.1399841	-0.01495361	
2	-2.318481	4.688645	0	-3.02179	0.08537816	-0.07333374	-0.01818848	
3	1.432413	4.923072	0	-2.552917	0.08523617	-0.006835938	-0.01953125	
4	1.197984	4.923072	0	-2.318481	0.09410743	0.09161177	-0.02828979	
5	0.7291198	5.391937	0	-2.787354	0.1193675	0.09161898	-0.03256226	
6	1.197984	1.875458	0	-0.9118958	0.3272318	0.1504891	-0.001238711	
7	-1.84964	3.750915	0	-2.552917	0.2690995	0.7332141	0.02848609	
8	-0.2086182	3.750915	0	-3.02179	0.3330773	0.733733	0.03880189	
9	-0.2086182	3.750915	0	-2.318481	0.3828261	0.9308402	0.0270642	
10	-0.4430542	3.750915	0	-3.256226	0.7514032	1.118974	0.2242526	
11	0.02581923	-0.7033081	0	5.886621	1.061342	1.050698	0.2430983	
12	-3.959534	1.641022	0	8.699807	2.106248	0.5319877	0.5137985	
13	-1.380768	3.282051	0	9.637536	3.592512	-0.1636658	1.193962	
14	-0.2086182	5.157509	0	11.27856	7.853205	0.1358026	1.214577	
15	0.7291196	5.157509	0	11.51299	12.87287	0.7402429	0.529038	
16	0.9635479	3.516479	0	11.04412	16.35059	1.428201	0.2868016	
17	1.197984	-0.4688721	0	18.07709	20.32337	2.396424	1.193082	
18	-2.552917	3.750915	0	15.02947	25.78791	3.100561	1.733711	
19	-0.2086182	3.282051	0	15.96719	35.52365	4.373894	4.864238	
20	-0.2086182	-8.908417	0	15.2639	44.2714	4.885667	9.520405	
21	-0.2086182	-9.611725	0	20.4214	50.75099	3.575848	8.596022	
22	0.2602552	-12.65933	0	32.37744	57.13007	0.800271	2.251881	
23	0.7291196	-15.00366	0	45.27119	61.96473	-2.50415	-5.358002	
24	-2.318481	-13.36264	0	52.06972	64.96563	-6.60437	-14.41635	
25	0.02581905	-14.53479	0	58.39939	69.26466	-7.627899	-14.93399	
26	1.197984	-36.57138	0	60.74371	71.50742	-8.44458	-13.73389	
27	0.02581902	-54.15378	0	60.04041	70.59181	-9.644318	-8.083923	
28	0.02581902	-68.45416	0	47.38108	68.94482	-11.2056	-2.435425	
29	-3.725098	-75.95596	0	37.53494	68.53644	-14.48764	1.188281	
30	0.02581921	-80.64459	0	34.01846	72.84472	-21.32666	-2.411102	
31	-0.6774597	-81.3479	0	34.48733	78.45377	-42.5882	-25.31705	
32	1.197984	-81.3479	0	46.67779	79.05933	-96.43341	-85.94302	
33	1.197984	-81.3479	0	66.13565	67.84116	-127.7164	-126.7944	
34	1.197984	-81.3479	0	75.98179	54.6328	-133.5128	-142.9019	
35	-1.615204	-81.3479	0	82.07703	45.98808	-133.8624	-144.6883	
36	-6.069397	-81.3479	0	87.70339	40.75917	-134.5767	-135.3661	
37	-29.74704	-81.11346	0	89.10999	37.57191	-134.0595	-121.1408	
38	-47.56387	-81.3479	0	89.10999	35.3969	-133.7307	-115.6696	
39	-50.14264	-80.17572	0	89.81329	34.21885	-135.7896	-119.2495	
40	-51.54922	-70.79846	0	89.57885	32.74685	-135.994	-122.9841	
41	-57.1756	-59.78015	0	90.51658	30.81203	-134.782	-123.8033	
42	-67.95947	-51.57501	0	91.68874	29.48433	-134.1658	-123.6738	
43	-78.50891	-32.11719	0	92.62646	29.47574	-133.2995	-120.7213	
44	-94.21582	-28.36627	0	92.86089	30.08448	-132.7125	-118.1807	
45	-97.02902	-28.13184	0	92.39202	31.24052	-133.138	-117.7138	
46	-97.96674	-26.49081	0	91.45429	32.58317	-132.635	-114.8941	
47	-100.3111	-26.25638	0	90.28214	34.43773	-132.1756	-111.0648	
48	-103.5931	-24.61536	0	83.48361	37.34942	-132.993	-108.1654	
49	-107.8129	-24.14648	0	67.77667	44.35188	-135.834	-101.5755	
50	-116.4869	-28.36627	0	41.98915	52.91921	-137.8885	-87.35614	
51	-127.974	-25.55307	0	6.824349	62.42427	-136.8154	-65.30908	
52	-135.007	-23.67761	0	-0.2086182	69.71915	-134.3727	-54.02954	
53	-135.4759	-22.7399	0	-0.2086182	71.39862	-127.3622	-46.38959	
