
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	5.316084	1.172164	0	1.330763	0	0	0	
1	0.234436	-0.234436	0	0	0	0	0	
2	0.234436	0	0	0.2344284	0	0	0	
3	0.234436	-1.641022	0	1.172157	0	0	0	
4	-0.9377136	0	0	0.4688645	0	0	0	
5	-0.234436	0	0	0.4688645	0	0	0	
6	0.2344359	-1.406586	0	-0.4688721	0	0	0	
7	0.4688644	-1.17215	0	0.2344284	0	0	0	
8	-0.9377441	-4.688629	0	3.985344	0	0	0	
9	-3.985352	-1.17215	0	0.2344282	0	0	0	
10	-1.17215	-1.641022	0	-0.234436	0	0	0	
11	-0.7033081	-1.641022	0	-0.234436	0	0	0	
12	-0.7033081	-1.406586	0	-0.234436	0	0	0	
13	-0.7033081	-3.985352	0	3.047615	0	0	0	
14	-3.985352	-2.109894	0	-0.234436	0	0	0	
15	-0.7033081	-1.17215	0	-0.234436	0	0	0	
16	-0.7033081	-1.641022	0	-0.234436	0	0	0	
17	-0.7033081	-1.17215	0	-0.234436	0	0	0	
18	-0.7033081	-4.454224	0	2.109886	0	0	0	
19	-3.750916	-1.875458	0	-0.234436	0	0	0	
20	-0.4688721	-1.406586	0	-0.234436	0.009700371	9.687743E-05	-0.006103516	
21	-0.7033081	-1.17215	0	-2.668037E-08	0.03519445	0.0005404759	-0.008575439	
22	-1.17215	-1.17215	0	-0.4688721	0.05098807	0.0008892202	-0.004972272	
23	-0.4688721	-0.234436	0	-0.234436	0.4340177	-0.01446533	-0.04226685	
24	0.234435	-2.578766	0	2.109886	1.022859	-0.01290894	-0.1821899	
25	-2.578766	-0.9377441	0	-0.234436	1.760495	-0.134613	-0.4554443	
26	-0.9377441	-1.17215	0	1.867626E-07	1.983261	-0.1817932	-0.5549622	
27	-0.7033081	-1.875458	0	-0.234436	1.948092	-0.1820374	-0.5463257	
28	-0.4688721	-1.641022	0	-0.234436	1.617894	-0.1874695	-0.4463806	
29	-0.4688721	-4.219788	0	3.516479	0.04814893	-0.1742249	-0.01226807	
30	-3.516479	-2.578766	0	1.875458	0.08358599	-0.1797791	-0.02099609	
31	-2.109894	-1.17215	0	0.4688647	0.1248774	-0.1790161	-0.01992798	
32	-0.9377441	-0.234436	0	2.66802E-07	0.1151863	-0.1790771	-0.01382446	
33	-1.224725E-06	-1.17215	0	2.66802E-07	0.1248774	-0.1790161	-0.01992798	
34	-0.9377441	-1.406586	0	2.66802E-07	0.1248774	-0.1790161	-0.01992798	
35	-1.17215	-4.923065	0	4.688638	0.1248774	-0.1790161	-0.01992798	
36	-4.688629	-1.875458	0	-0.4688721	0.1248774	-0.1790161	-0.01992798	
37	-0.7033081	-1.17215	0	-0.234436	0.1467865	-0.1783752	-0.006652832	
38	-0.7033081	-0.7033081	0	-0.234436	0.2247298	-0.1759644	0.0525414	
39	0.4688632	-0.234436	0	-0.4688721	0.2639068	-0.1738586	0.1361882	
40	-1.173929E-06	-1.17215	0	-0.4688721	0.2519729	-0.1957397	0.3746107	
41	0.4688632	-2.813171	0	8.439553	0.2842914	-0.4787598	1.895198	
42	-2.34433	-0.9377136	0	6.329667	0.09075874	-0.754364	8.761455	
43	-0.4688721	-1.17215	0	6.329667	0.1550149	-0.6521301	8.577319	
44	-0.7033081	-1.406586	0	6.564095	0.21628	-0.09454346	8.362757	
45	-0.4688721	-15.70694	0	6.329667	0.2949046	0.837375	8.790136	
46	-0.9377441	-27.19412	0	9.611712	0.1323487	1.587299	9.777585	
47	-4.219788	-29.06958	0	7.97069	0.1903341	1.939903	11.30188	
48	-3.985352	-31.41388	0	7.032961	0.2115429	1.988291	13.52002	
49	-6.095245	-34.46152	0	5.626368	0.20561	1.762483	16.09773	
50	-7.267395	-36.57138	0	-0.4688721	0.06309034	1.467015	18.22363	
51	-9.611725	-37.27469	0	0.2344308	-0.1876526	1.998776	20.57388	
52	-20.86444	-19.22342	0	2.813181	0.8161904	3.625154	23.13702	
53	-36.57141	-5.391937	0	0.937731	0.3506193	3.566488	24.48411	
54	-40.79117	-2.813171	0	-0.4688721	0.5444209	2.873582	25.77224	
55	-42.66663	-2.109894	0	-0.4688721	2.617593	3.696544	26.49756	
56	-41.96332	-1.641022	0	-0.234436	6.958568	6.513852	22.14194	
57	-26.49081	-1.406586	0	0.2344304	11.34433	8.283857	8.388819	
58	-6.329651	-3.750916	0	0.9377308	15.16924	9.510181	8.692704	
59	-6.798523	-3.047607	0	-0.4688721	17.6386	12.25169	15.15983	
60	-5.157501	-3.047607	0	5.626368	17.36682	13.01699	17.53647	
61	-5.391937	-2.578766	0	18.05126	17.11873	13.50993	17.11225	
62	-5.860779	-2.34433	0	18.75456	16.21665	13.92844	19.80123	
63	-5.626373	-5.626373	0	22.73991	15.27098	13.88763	22.16103	
64	-8.673981	-4.454224	0	20.86445	14.7361	13.70402	23.55265	
65	-6.564087	-2.34433	0	19.22342	13.63682	13.40917	23.03719	
66	-5.626373	-2.578766	0	20.39559	12.99174	13.31766	23.68957	
67	-4.219757	-2.578766	0	21.09888	13.24228	13.27416	23.88059	
68	-6.095215	-2.813171	0	20.63002	13.37927	13.11449	23.91178	
69	-5.626373	-5.391937	0	25.08422	13.0742	12.85625	24.04166	
70	-8.908417	-3.047607	0	21.80218	11.84922	12.39183	23.71397	
71	-5.626373	-2.34433	0	20.86445	9.739169	11.77882	23.93307	
72	-5.626373	-1.875458	0	21.56774	5.650368	10.65731	23.21906	
73	-4.688629	-1.17215	0	21.80218	0.8462771	8.786499	18.80411	
74	-4.454193	-1.406586	0	22.03661	-0.5904846	8.752881	15.14797	
75	-3.985352	-3.750916	0	23.4432	1.161842	9.858603	13.72932	
76	-6.095215	-2.578766	0	21.33331	1.363587	10.35291	13.7703	
77	-4.454193	-2.34433	0	21.33331	-0.3890686	10.25886	13.05947	
78	-4.219757	-2.578766	0	21.80218	-2.188141	10.16897	12.84356	
79	-4.923065	-2.578766	0	21.33331	-2.611084	10.63107	13.79636	
80	-3.985352	-5.626373	0	33.75821	-2.509125	11.57072	15.36803	
81	-7.032959	-3.985352	0	40.55674	-1.570557	13.19304	17.33923	
82	-5.157501	-2.578766	0	44.07322	-1.090698	15.40824	21.67297	
83	-3.985352	-1.406586	0	44.30765	-3.491272	16.33895	25.18691	
84	-3.047607	-1.641022	0	44.07322	-4.984528	16.64337	26.75853	
85	-3.047607	-9.611725	0	44.07322	-4.176941	17.76036	29.41501	
86	-2.813171	-19.69229	0	47.58971	-4.744141	18.45614	33.09266	
87	-5.860779	-20.3956	0	43.60437	-5.4664	18.92689	35.2165	
88	-3.985352	-20.16116	0	44.54208	-4.744446	20.5559	36.20963	
89	-4.454193	-19.69229	0	43.60437	-5.728241	21.19459	37.65944	
90	-3.750916	-13.1282	0	43.83879	-7.450317	21.53294	39.43873	
91	-11.72159	-11.48718	0	45.47982	-7.169342	22.89205	43.0666	
92	-17.5824	-10.315	0	45.01095	-6.806793	24.28094	47.50106	
93	-17.81683	-16.41025	0	41.7289	-6.605438	25.61425	54.72151	
94	-16.64465	-22.7399	0	40.55674	-6.597137	27.20556	62.03374	
95	-16.41025	-22.97433	0	39.85345	-6.742065	27.96114	68.86198	
96	-30.94504	-3.750916	0	29.06957	-6.344025	28.06634	80.73279	
97	-64.46881	-3.282043	0	24.1465	-6.524384	27.13622	89.77171	
98	-74.54938	-1.641022	0	14.53479	-6.042664	26.80843	92.04858	
99	-74.31494	-1.875458	0	12.19047	-6.18277	26.10163	93.77678	
100	-75.48712	-0.7033081	0	12.89377	-5.965668	26.01613	96.61778	
101	-79.94131	-0.9377441	0	12.19047	-5.620636	26.25735	101.0509	
102	-83.92664	-0.9377441	0	11.95604	-4.978546	26.87461	103.6281	
103	-84.62994	-3.282043	0	13.8315	-4.075134	28.13521	104.2858	
104	-85.33325	-2.109894	0	11.95604	-3.497833	29.09381	104.9986	
105	-84.86438	-2.34433	0	11.95604	-2.96817	29.31832	106.4711	
106	-84.86438	-2.813171	0	12.65933	-2.711212	29.85009	107.9	
107	-84.86438	-3.047607	0	11.95604	-3.117767	30.15105	108.2102	
108	-85.09882	-6.329651	0	15.00365	-4.030121	30.21374	108.5769	
109	-85.56769	-4.219788	0	13.59706	-5.062653	30.31523	109.3718	
110	-85.33325	-2.578766	0	12.4249	-6.097687	30.24641	110.1374	
111	-85.09882	-1.406586	0	12.89377	-6.757935	29.8964	111.508	
112	-84.86438	-2.578766	0	12.19047	-6.243805	29.83512	112.9055	
113	-85.56769	-3.282043	0	12.19047	-5.733154	29.95491	114.9476	
114	-87.20871	-5.860809	0	17.34797	-5.398651	30.11315	116.4249	
115	-90.02188	-3.750916	0	13.8315	-4.994843	30.01994	117.1363	
116	-89.08417	-2.578766	0	11.7216	-5.203583	29.90816	116.9137	
117	-89.08417	-1.875458	0	11.95604	-6.338837	29.00356	116.0176	
118	-88.84973	-2.578766	0	-0.234436	-8.485138	27.81318	117.0193	
119	-88.84973	-2.813171	0	-0.7033081	-10.90518	27.03227	115.9721	
120	-89.08417	-6.095245	0	4.688644	-13.27335	28.05911	115.3111	
121	-90.72519	-3.047607	0	-0.7033081	-15.19778	28.27152	116.4137	
122	-95.17938	-2.578766	0	-0.4688721	-16.78076	28.69583	120.9142	
123	-102.4468	-2.109894	0	-0.234436	-18.27905	28.3782	125.8508	
124	-107.6043	-1.406586	0	-0.234436	-19.03156	28.10155	126.9719	
125	-108.3076	-3.516479	0	6.897508E-06	-19.41516	29.08258	125.242	
126	-108.3076	-7.267395	0	0.9377358	-20.95456	29.40958	121.1325	
127	-108.542	-5.860809	0	6.987504E-06	-20.59323	31.31838	118.0759	
128	-108.3076	-15.4725	0	0.2344354	-18.95258	32.79659	117.6443	
129	-108.3076	-23.91208	0	-0.4688721	-18.41394	32.58699	118.0313	
130	-108.3076	-35.39923	0	0.4688715	-18.54956	31.28544	118.1209	
131	-101.9779	-41.72888	0	3.28205	-19.82098	30.57932	117.0044	
132	-95.88269	-40.55673	0	1.641029	-22.23343	30.5036	116.0163	
133	-94.00723	-39.61902	0	-0.4688721	-25.19955	30.49144	113.9002	
134	-86.27097	-39.15015	0	-0.4688721	-27.09045	29.62644	108.9959	
135	-74.08051	-39.15015	0	-0.4688721	-27.06857	31.03714	104.512	
136	-68.923	-39.85345	0	-0.4688721	-26.93756	31.40065	102.5681	
137	-67.98529	-41.72888	0	5.157508	-25.91043	31.83671	101.1695	
138	-68.45416	-40.3223	0	1.172164	-25.74371	32.27302	99.70103	
139	-64.23438	-39.61902	0	-0.4688721	-25.24835	31.78776	98.55862	
140	-63.7655	-38.91571	0	7.043574E-06	-25.04785	31.52455	98.21584	
141	-63.53107	-38.91571	0	-0.7033081	-25.26324	31.24282	97.62598	
142	-61.18674	-29.06958	0	-0.4688721	-25.31766	31.54889	97.58703	
143	-60.48346	-30.24173	0	2.109893	-25.08554	31.57103	97.23605	
144	-61.65561	-29.77286	0	-0.4688721	-25.18942	31.87341	97.3336	
145	-60.7179	-29.30399	0	-0.4688721	-25.26385	32.66183	98.70703	
146	-60.7179	-33.0549	0	-0.4688721	-25.32489	33.19392	102.4097	
147	-62.59332	-33.52377	0	-0.234436	-26.36526	34.02933	108.5368	
148	-79.94131	-0.9377441	0	-0.234436	-27.4747	33.63861	114.2888	
149	-101.9779	-1.641022	0	1.4066	-29.09589	34.24859	117.2662	
150	-108.542	-0.4688721	0	-0.234436	-30.1485	34.90113	121.4943	
151	-110.183	0.7033002	0	0.4688714	-33.6163	34.69268	121.4471	
