
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.220459	-2.109924	0	2.358401	-0.182312	0.292135	-0.4469299	
1	-1.898315	0.7032928	0	-1.663879	0.009776535	0.2007204	-0.1014404	
2	-0.4917297	1.87545	0	-3.304932	0.04033036	0.4445772	-0.2657471	
3	0.6804234	2.109886	0	-2.83606	0.1890619	0.701427	-0.4790344	
4	0.4459951	2.109886	0	-3.304932	0.2613983	0.950264	-0.7641907	
5	0.4459951	2.578751	0	-3.070496	0.2766642	1.098409	-0.9576416	
6	0.4459951	-0.9377136	0	1.149288	0.6013417	1.291648	-1.01535	
7	-3.070496	2.109886	0	-0.9606018	1.11346	1.664187	-1.391571	
8	0.2115591	2.344315	0	-3.070496	1.371148	2.252002	-1.548462	
9	0.4459952	3.282043	0	-2.601624	1.912191	2.79132	-0.9884338	
10	0.9148597	3.047615	0	-2.601624	2.158334	3.649281	0.2581698	
11	1.149288	3.047615	0	-2.367188	1.429082	5.599375	1.748684	
12	1.149288	1.172157	0	-1.195038	-0.1386719	8.446589	3.252156	
13	-0.7261658	2.344315	0	-3.304932	-1.613861	10.64096	5.663722	
14	0.9148592	2.344315	0	-3.070496	-2.37027	10.33982	6.786246	
15	0.4459948	2.109886	0	-3.070496	-3.733612	10.10798	7.347226	
16	0.6804233	1.87545	0	-3.304932	-4.392853	10.10627	9.820498	
17	0.6804233	-37.74356	0	0.6804236	-7.157318	9.73266	14.84172	
18	-3.304932	-45.01096	0	-1.195038	-11.17593	13.53776	23.09199	
19	-0.4917297	-44.30765	0	-3.070496	-11.76407	13.72941	24.69628	
20	0.4459949	-43.60437	0	-2.367188	-12.86835	12.45623	23.79503	
21	0.9148594	-43.83881	0	-3.070496	-14.87088	11.22377	23.4669	
22	1.618152	-43.60437	0	-2.83606	-17.70612	9.35609	24.03736	
23	1.383724	-45.24539	0	-1.663879	-18.98004	9.239687	24.64457	
24	-0.4917297	-44.30765	0	-2.601624	-20.10147	9.061316	25.46655	
25	0.2115588	-44.30765	0	-2.83606	-20.92432	9.267761	25.56493	
26	0.2115588	-44.30765	0	-3.070496	-21.1778	10.00437	26.06567	
27	0.4459949	-44.30765	0	-3.070496	-21.9064	11.22707	26.07318	
28	0.6804233	-45.71423	0	-1.195038	-22.72174	13.67415	25.65716	
29	-2.132751	-45.01096	0	-1.429474	-22.21875	18.14816	24.98119	
30	-0.4917297	-44.54208	0	-3.070496	-21.59607	23.24271	23.72798	
31	0.6804231	-44.54208	0	-3.070496	-21.43774	28.11759	21.49067	
32	1.618152	-44.30765	0	-3.304932	-20.3645	32.5247	20.06672	
33	0.6804232	-45.24539	0	-3.070496	-14.505	39.01236	18.70074	
34	0.6804232	-48.76187	0	0.2115593	-8.579132	44.06252	20.57914	
35	-2.132751	-48.76187	0	-1.898315	-3.57608	46.86627	22.76581	
36	0.4459948	-47.82413	0	-3.070496	-2.946167	49.96145	22.57034	
37	0.6804232	-47.35529	0	-2.367188	-5.292847	51.6011	24.1943	
38	0.9148592	-47.58972	0	-3.304932	-7.698639	54.1624	25.59144	
39	1.383723	-47.58972	0	-3.070496	-8.426117	58.00768	29.30817	
40	1.383723	-48.99631	0	-1.663879	-11.82336	61.96903	31.14432	
41	-0.7261658	-48.05856	0	-2.601624	-16.57449	67.82397	34.23803	
42	-0.02285767	-48.05856	0	-2.132751	-22.07059	72.92284	36.68832	
43	0.4459944	-48.293	0	-3.304932	-28.69257	81.31832	38.01146	
44	0.6804228	-47.82413	0	-2.601624	-33.67819	88.5145	38.91497	
45	-0.02285767	-50.63733	0	-3.070496	-37.94284	90.32841	40.56214	
46	0.2115584	-60.95233	0	-1.663879	-37.96039	93.00961	44.11124	
47	-0.7261658	-71.0329	0	-3.070496	-35.94913	99.38796	50.04411	
48	0.6804228	-78.53473	0	-3.070496	-37.31171	104.9544	52.91077	
49	1.618152	-81.3479	0	-3.304932	-38.99426	112.3764	52.18183	
50	0.6804228	-82.98895	0	-2.367188	-39.71213	116.326	51.43334	
51	-0.02285767	-84.86438	0	1.149288	-39.50174	120.0945	52.66824	
52	-3.070496	-89.08417	0	-0.9606018	-36.90613	125.077	56.61205	
53	-0.4917297	-95.17941	0	-3.070496	-35.67044	129.1531	61.75596	
54	0.2115584	-96.82043	0	-3.070496	-34.70731	133.1427	69.9034	
55	1.618152	-97.05487	0	6.306797	-34.87265	138.0101	79.7263	
56	-8.462433	-97.05487	0	5.837933	-36.47083	144.8462	84.65288	
57	-14.32321	-97.28928	0	7.713392	-36.72183	151.5442	85.11266	
58	-29.09244	-97.05484	0	2.555882	-36.43192	152.1273	86.04829	
59	-43.86166	-97.05484	0	-3.070496	-36.21558	153.4509	93.82192	
60	-54.4111	-97.28928	0	-3.070496	-35.79489	153.9346	94.40253	
61	-54.4111	-97.05484	0	-2.367188	-32.83102	157.0642	91.7713	
62	-44.56494	-69.86075	0	-3.070496	-29.24115	163.4401	87.90275	
63	-41.2829	-46.41754	0	-1.195038	-28.90631	165.6571	84.70177	
64	-39.64188	0.703289	0	-3.539337	-27.63623	167.5834	83.54639	
65	-39.173	0.937725	0	-2.83606	-27.43823	169.2494	81.35568	
66	-38.9386	0.703289	0	-3.304932	-28.54028	169.6044	81.56365	
67	-38.9386	0.703289	0	-3.070496	-28.95468	171.6662	79.42606	
68	-39.40744	0.4688606	0	0.9148611	-29.43582	172.4136	79.03194	
69	-41.04846	1.641018	0	-1.663879	-28.98737	174.0691	81.13454	
70	-40.11075	2.344311	0	3.259184	-27.06638	177.3377	80.32359	
71	-39.40744	-29.30402	0	2.790319	-23.94934	-178.8532	85.095	
72	-34.48438	-31.41388	0	13.33976	-23.13809	-172.2298	83.93129	
73	-29.79572	-31.17947	0	31.39102	-21.13251	-165.3436	74.47173	
74	-26.98254	-26.72525	0	47.33239	-20.5419	-159.7013	71.07833	
75	-30.49902	-12.4249	0	58.11626	-18.78085	-154.8485	73.27371	
76	-37.53198	-4.219788	0	57.88183	-16.76468	-152.4616	70.32063	
77	-38.46973	2.34431	0	71.94775	-15.78073	-150.7807	64.11037	
78	-37.53198	2.578747	0	83.43492	-15.33542	-150.1168	55.77341	
