
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.249974	2.109826	0	1.54677	0.3959914	-0.005981445	0.368005	
1	0.3352454	-0.7033081	0	-1.07135	0.1729532	-0.1371765	0.3373417	
2	1.038538	-0.4688721	0	-0.8369141	0.4091361	-0.1590576	0.5330666	
3	1.038538	-2.813171	0	1.507403	0.6760851	-0.2530518	0.6080455	
4	-1.774628	-1.406586	0	-0.8369141	0.9688151	-0.1599426	0.9886607	
5	-0.133606	-1.875458	0	-0.602478	1.434893	0.00135465	1.333269	
6	-0.133606	-1.17218	0	-0.8369141	2.964889	0.3165781	0.6395178	
7	-0.368042	-1.17218	0	-0.8369141	4.975059	0.009523591	-0.2748718	
8	-0.368042	-1.641022	0	-0.8369141	5.659676	-0.74646	-0.9023132	
9	-0.133606	-2.578735	0	1.038539	6.21008	-1.568756	-1.405945	
10	-1.774628	-0.9377136	0	-1.07135	6.674284	-2.696442	-1.620392	
11	-0.602478	-1.17218	0	-0.8369141	7.638357	-3.442413	-2.26416	
12	-0.368042	-1.875458	0	-0.8369141	9.169153	-3.304199	-2.799438	
13	-0.368042	-1.641022	0	-0.8369141	10.22337	-2.561615	-3.353149	
14	-0.368042	-4.923065	0	21.19969	11.34094	-1.345673	-5.723755	
15	-3.650085	-2.813171	0	28.93595	10.6348	-0.3301697	-6.53418	
16	-1.540222	-1.406586	0	39.25096	10.47539	1.228562	-6.810974	
17	-0.368042	-1.17218	0	51.44142	10.86637	4.268937	-6.602814	
18	1.038538	-0.234436	0	67.14836	8.369793	9.372997	-5.359619	
19	1.038538	-1.406586	0	73.71246	4.682253	15.64726	-2.337433	
20	0.8041099	-6.095245	0	3.851725	2.26734	19.13113	0.05293895	
21	-1.774628	-2.34433	0	109.1117	0.771722	19.7176	-3.033844	
22	-0.133606	-1.875458	0	121.771	0.574739	20.54429	-5.932922	
23	-0.368042	-4.68866	0	122.2399	2.098365	25.72952	-2.548584	
24	-0.368042	-7.267395	0	130.9139	2.513222	30.65774	2.269636	
25	-0.8369141	-11.72162	0	135.3681	1.21091	31.4773	5.469876	
26	-0.8369141	-17.5824	0	136.5402	1.426017	31.44404	7.069	
27	-1.774628	-20.63004	0	137.7124	1.842499	30.5896	9.79757	
28	-0.368042	-26.95969	0	138.1813	2.973619	30.29883	13.82814	
29	0.3352458	-39.15015	0	139.3534	3.865703	29.57055	17.27708	
30	-0.133606	-48.05856	0	139.3534	4.491268	29.71544	20.07216	
31	-0.602478	-49.93402	0	139.8223	5.257902	30.73031	22.53808	
32	-3.650085	-49.23071	0	140.76	6.144367	31.53352	23.8506	
33	-0.368042	-47.12085	0	141.6977	7.284482	34.4026	25.02106	
34	-0.133606	-25.78754	0	142.8699	9.026367	38.75051	26.8956	
35	0.8041102	-23.20877	0	143.1043	9.823364	42.81462	29.29085	
36	0.8041102	-22.97433	0	143.1043	10.51363	47.91914	33.16571	
37	0.8041102	-25.5531	0	143.1043	10.69957	50.91325	36.51608	
38	-1.540222	-27.8974	0	143.1043	10.79442	52.69034	40.30963	
39	-0.602478	-39.85345	0	143.1043	10.92429	52.98414	42.87045	
40	-0.133606	-47.35529	0	143.1043	11.52811	51.51912	44.06101	
41	-0.368042	-52.51276	0	143.1043	13.06667	49.17163	44.85008	
42	-0.602478	-57.67029	0	142.8699	16.47462	45.41114	46.97923	
43	-3.884521	-60.24902	0	143.1043	18.96389	40.12971	47.9454	
44	-1.305786	-63.06223	0	143.1043	21.47062	37.55984	50.39711	
45	-0.368042	-64.23438	0	143.1043	23.46365	36.00196	53.09789	
46	0.8041097	-65.8754	0	143.1043	24.47181	35.45427	54.82486	
47	0.5696737	-65.64096	0	143.1043	24.89889	36.05086	56.3166	
48	0.8041097	-66.5787	0	143.1043	25.10857	36.82921	57.60382	
49	-2.477936	-66.10983	0	143.1043	25.35792	37.58171	58.78275	
50	-0.133606	-66.10983	0	143.1043	25.51654	37.69991	59.12926	
51	-0.8369141	-70.09518	0	143.1043	25.7519	37.9286	59.51114	
52	-0.602478	-74.54938	0	143.1043	24.8961	39.20671	63.59489	
53	-0.368042	-78.53473	0	143.1043	24.5127	40.41737	68.61324	
54	-3.41568	-80.41019	0	143.1043	24.24924	41.65842	72.83516	
55	-1.540222	-81.81677	0	143.1043	22.92581	43.5182	80.40294	
56	-0.133606	-81.58234	0	143.1043	22.33234	44.50676	84.20904	
57	0.8041099	-81.81677	0	143.1043	21.70041	45.76721	87.12535	
58	0.8041099	-82.05121	0	143.1043	20.97628	47.19094	89.64785	
59	-0.602478	-83.22339	0	143.1043	20.1464	48.02643	92.34054	
