
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.2808838	-1.6409	0	2.532538	-0.01748657	-0.03894043	-0.1004333	
1	-0.8372803	1.875458	0	-2.712738	-0.08709717	0.150509	-0.2111511	
2	1.272594	2.578751	0	-1.775024	-0.1224365	0.2812615	-0.5285645	
3	1.741458	1.406593	0	-2.478302	-0.8294678	0.8644955	-0.8863831	
4	1.272594	1.641022	0	-2.00946	-1.68158	1.590047	-1.370422	
5	0.8037371	-2.34433	0	1.50703	-2.654633	1.983961	-2.208313	
6	-2.947174	-0.234436	0	0.1004364	-1.656158	2.295418	-3.584473	
7	-0.6028442	1.406593	0	3.382488	1.954286	2.848261	-7.059845	
8	0.8037372	2.57875	0	10.88431	5.301687	2.484782	-10.54337	
9	2.210323	2.57875	0	16.04181	7.005117	2.200105	-12.67233	
10	1.741458	1.406593	0	18.38613	8.537009	2.512522	-13.54205	
11	1.272594	-2.109894	0	23.77807	10.59499	2.788135	-13.20197	
12	-2.947174	1.406593	0	27.76342	11.77293	3.01243	-14.15613	
13	0.803737	1.641021	0	35.0308	10.21572	2.753595	-18.4425	
14	0.803737	2.109886	0	35.96853	6.717878	3.197441	-18.67941	
15	2.210323	2.109886	0	37.37512	1.260437	3.591456	-17.6582	
16	2.444759	1.641022	0	37.84399	-6.077759	4.124417	-16.54932	
17	2.444759	0.2344359	0	39.01614	-11.70023	4.735923	-16.06018	
18	-0.1340027	1.172165	0	37.37513	-16.40048	6.411933	-16.05698	
19	1.50703	1.406593	0	40.18831	-24.83533	8.861692	-16.33563	
20	0.8037368	1.406593	0	59.64617	-30.04688	8.79775	-17.60635	
21	1.038165	-8.205109	0	63.86595	-32.76987	8.534833	-14.13889	
22	0.5693009	-23.67764	0	65.7414	-35.93384	8.578719	-12.255	
23	-2.00946	-41.49445	0	60.11503	-38.39941	9.773565	-8.798492	
24	0.1004365	-44.07321	0	57.30185	-39.18176	10.25035	-3.945892	
25	0.8037369	-45.01096	0	61.99049	-37.81506	10.28673	-2.484985	
26	2.444759	-45.01096	0	66.67914	-36.57242	10.23373	-4.191101	
27	2.679187	-36.57141	0	-2.243866	-37.38596	10.65191	-9.907654	
