
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.9689087	0.2344249	0	-0.2033386	-0.2145691	0.3478044	-0.09375	
1	-0.1419678	-0.234436	0	-0.1419678	-0.2151184	0.07222528	-0.132019	
2	0.0924608	-2.813171	0	4.546669	-0.1295166	0.2985918	-0.2166443	
3	-3.892883	2.133791E-07	0	1.03019	-0.2684021	0.5416372	-0.79776	
4	-0.1419678	-0.4688721	0	-0.1419678	-0.4109497	0.6165645	-1.252014	
5	0.09246042	2.134416E-07	0	0.3268974	-0.2348938	0.6886688	-1.38266	
6	-0.1419678	-0.4688721	0	0.09246131	0.01990473	0.7520684	-1.096039	
7	0.795761	2.134416E-07	0	0.3268974	0.2558932	1.012086	-0.8358765	
8	-0.3764038	-3.282043	0	4.781106	0.5499253	1.010551	-0.5488281	
9	-3.892883	-0.234436	0	-0.3764038	0.7480462	0.9533734	-0.01174927	
10	0.09245999	2.401233E-07	0	0.09246123	1.199758	0.888602	0.8260663	
11	-0.6108398	0.2344363	0	-0.3764038	1.494465	0.7361452	2.169241	
12	1.030189	0.7033007	0	-0.1419678	2.059062	0.4450116	4.037303	
13	1.030189	0.7033007	0	-0.1419678	2.332292	0.2765093	6.229668	
14	1.264625	-20.16116	0	1.733491	2.437025	0.1825991	8.935563	
15	-1.78299	-40.55673	0	-0.1419678	2.55385	0.4931238	11.95355	
16	0.09245994	-50.40289	0	0.3268972	2.241637	0.6012001	15.21286	
17	-0.3764038	-52.51276	0	-0.3764038	2.089252	0.5384331	16.19253	
18	-0.1419678	-54.38821	0	-0.1419678	2.600705	0.6862815	18.01486	
19	-0.1419678	-55.32596	0	3.374513	2.794644	-0.5517883	19.2451	
20	-2.486298	-55.32596	0	1.264626	2.842517	-1.742462	21.24353	
21	-1.079712	-56.26367	0	-0.3764038	2.495714	-4.005035	23.44369	
22	-0.1419678	-71.0329	0	0.3268976	1.902462	-7.522766	26.26048	
23	0.3268964	-84.62994	0	-0.1419678	-0.02905273	-10.58063	32.32949	
24	1.030189	-91.6629	0	-0.1419678	-2.698669	-13.58133	36.8032	
25	1.030189	-96.58597	0	1.264627	-2.763397	-14.01611	39.76314	
26	-1.314117	-97.75812	0	9.235315	-2.444946	-13.63715	40.63159	
27	0.09246013	-101.509	0	22.12908	-1.633453	-12.57794	41.11794	
28	0.09246013	-103.1501	0	33.3818	-0.4584351	-11.28418	42.97732	
29	-0.6108398	-104.3222	0	35.49171	0.1076054	-9.692535	44.39412	
30	-0.1419678	-104.5567	0	36.42943	0.2457595	-8.637085	46.49152	
31	-2.486298	-105.2599	0	36.42943	-0.1873169	-7.308014	48.894	
32	-1.079712	-109.4797	0	35.72613	-1.691559	-6.541382	53.13798	
33	-0.3764038	-113.9339	0	35.72613	-2.901886	-7.001282	58.70232	
34	0.3268964	-116.0438	0	35.96056	-2.568481	-6.233887	62.4026	
35	0.5613248	-116.0438	0	41.58694	-2.058594	-5.453491	63.94267	
36	1.030189	-115.8094	0	61.74809	-0.8929138	-4.718719	63.12321	
37	-1.079712	-115.1061	0	24.94226	0.8193043	-2.860229	60.07879	
38	-0.1419678	-112.2929	0	104.8836	1.781745	-1.734833	57.19165	
39	-0.1419678	-112.5273	0	110.0411	2.252354	-1.486237	56.04531	
40	-0.3764038	-112.5273	0	110.2755	2.349085	-2.290405	55.97833	
41	-0.6108398	-113.9339	0	110.7444	2.142104	-5.305328	56.96687	
42	-2.720734	-120.9669	0	110.51	1.796923	-7.3125	61.54332	
43	-1.079712	-121.6702	0	110.2755	0.5205743	-10.26648	66.49559	
44	0.09246007	-121.6702	0	110.51	-2.502411	-15.80005	70.9398	
45	0.3268961	-121.6702	0	110.51	-4.914337	-20.10495	75.37358	
46	0.5613245	-121.6702	0	110.51	-5.415802	-23.01059	78.18976	
47	0.3268961	-121.2013	0	110.51	-4.81015	-24.51767	81.44119	
48	-1.079712	-121.6702	0	110.2755	-4.295624	-24.53036	82.78903	
49	-0.1419678	-121.4358	0	110.51	-4.664612	-27.28259	86.41292	
50	-0.3764038	-121.4358	0	110.2755	-4.938873	-28.7197	88.73895	
51	0.09245995	-121.4358	0	110.2755	-3.672882	-30.31305	89.80909	
52	0.09245995	-121.2013	0	110.9788	-2.609344	-30.96185	89.0822	
53	-2.486298	-121.4358	0	110.7444	-2.683411	-31.1171	85.9571	
54	-1.548553	-121.6702	0	110.2755	-3.088379	-32.42981	84.17231	
55	-0.1419678	-121.6702	0	110.51	-1.893005	-32.89044	87.06988	
56	1.030189	-124.4834	0	110.2755	-0.1174011	-32.47748	88.61015	
57	1.030189	-131.9852	0	110.2755	1.378877	-31.94077	90.99883	
58	1.030189	-134.0951	0	110.0411	3.25571	-32.72226	94.31789	
59	-1.548553	-134.3295	0	110.0411	4.942168	-32.89941	95.51847	
60	-0.1419678	-134.5639	0	110.0411	6.329221	-33.86066	96.17071	
61	-0.6108398	-134.3295	0	110.0411	7.886725	-34.28671	96.71784	
62	-0.1419678	-134.5639	0	110.0411	8.74896	-34.58194	97.52295	
63	0.09246016	-133.8607	0	110.5099	9.525479	-35.64902	98.01024	
64	-3.424011	-134.3295	0	110.2755	10.0292	-36.75922	98.74765	
65	-1.079712	-134.5639	0	113.3231	11.95934	-38.29684	100.6335	
66	-0.1419678	-134.7984	0	128.0923	12.77837	-39.883	101.0155	
67	0.326896	-134.7984	0	136.2975	13.28648	-40.44525	101.1854	
68	0.326896	-135.0328	0	136.2975	13.31199	-41.68735	101.1381	
69	0.326896	-133.8607	0	137.704	12.49411	-43.2543	102.2893	
70	-1.079712	-134.5639	0	137.704	11.87169	-44.11588	107.6351	
71	-2.720734	-134.5639	0	137.9385	11.41432	-44.12271	112.8949	
72	-8.581512	-134.3295	0	137.9385	11.58957	-44.0788	116.7578	
73	-20.0687	-134.5639	0	138.1729	11.99766	-43.84851	125.7121	
74	-35.07233	-133.6262	0	138.1729	12.52038	-44.1886	131.9594	
