
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-4.526184	-0.4688721	0	1.568979	0.4454385	0.07572174	-0.0003676475	
1	3.9863	0.234436	0	-1.40564	0.5108352	0.1265893	-0.1930237	
2	3.9863	0.9377288	0	-1.40564	1.003484	0.3304535	-0.7615967	
3	5.627322	1.172165	0	-1.640076	2.145177	0.9970651	-1.598999	
4	5.392893	1.406593	0	-1.40564	2.359913	1.200242	-1.60556	
5	4.689592	-1.641022	0	0.2353846	2.918447	1.519474	-1.12854	
6	2.579707	-0.4688416	0	-1.40564	4.494487	2.232235	0.1609613	
7	4.220737	8.130636E-08	0	-0.9367676	7.015955	3.152412	1.717758	
8	3.517436	8.130636E-08	0	-1.640076	9.062263	3.649391	2.91341	
9	4.220737	8.130636E-08	0	2.345271	10.84149	3.626625	0.9678066	
10	4.220737	-3.047607	0	20.1621	12.93694	3.268154	-4.309479	
11	1.40755	-1.875458	0	34.46246	14.85326	2.562479	-8.75351	
12	3.048571	2.134148E-07	0	46.18406	16.00426	2.21243	-11.83408	
13	3.751873	1.406594	0	29.77382	17.16891	2.076974	-11.60001	
14	5.392894	0.9377292	0	56.96793	17.10001	2.890967	-9.315826	
15	5.158458	-0.234436	0	60.48441	16.28398	4.700945	-6.12973	
16	5.392893	-4.688629	0	63.53204	15.12874	5.077917	-2.286133	
17	1.641978	-6.564087	0	62.12545	11.93451	6.132307	3.213001	
18	-3.046661	-20.86444	0	62.35989	9.793986	7.977394	7.545767	
19	-3.984375	-37.97797	0	62.12546	10.22352	10.30893	8.793794	
20	-3.984375	-40.79117	0	62.59433	10.40593	13.2369	12.30863	
21	-4.453247	-42.66663	0	64.23535	8.915909	13.39259	13.36559	
22	-7.266449	-47.82413	0	63.53205	6.422233	12.82314	13.88461	
23	-5.390991	-47.35526	0	68.45512	5.86998	13.2113	13.5154	
24	-3.749939	-46.65198	0	76.42581	5.535746	13.3363	9.551447	
25	-2.812225	-46.65198	0	82.52104	4.817086	13.61385	7.503671	
26	-3.046661	-46.88641	0	83.45876	3.255088	13.4778	6.699011	
27	-2.812225	-48.293	0	84.39649	2.449135	13.60494	7.177769	
28	-3.984375	-49.23071	0	83.45876	2.58728	11.45654	9.666479	
29	-0.2334595	-52.04388	0	83.6932	3.295415	10.61009	11.73604	
30	0.2353902	-54.62265	0	83.6932	4.090895	10.35032	14.61844	
31	1.876412	-63.06219	0	83.45876	5.311055	11.28237	18.36086	
32	3.048569	-82.28564	0	84.86536	6.26787	13.08906	24.26414	
33	-0.2334595	-98.69586	0	83.92763	7.634879	16.29356	29.64251	
34	2.11084	-100.8058	0	82.98989	7.728173	18.02156	31.77851	
35	3.283005	-100.5713	0	83.45876	7.673036	18.1558	30.57159	
36	3.986298	-100.5713	0	83.45876	6.283761	18.05482	29.88914	
37	3.986298	-100.5713	0	83.45876	4.207634	17.45262	29.14791	
38	3.75187	-101.0402	0	83.92763	2.841739	16.99433	28.88958	
39	1.641976	-100.8058	0	83.22433	1.816715	16.34738	27.96516	
40	2.345277	-100.5713	0	83.45876	1.243588	15.67977	25.53104	
41	2.814141	-100.5713	0	83.6932	1.459847	15.52886	24.1832	
42	2.814141	-100.5713	0	91.19502	0.9947962	16.29701	20.84145	
43	2.579705	-100.8058	0	100.8067	0.1777671	17.75573	14.96899	
44	-0.7023315	-100.5713	0	105.4954	-1.283813	18.68575	7.68085	
45	2.110841	-100.5713	0	105.7298	-3.617462	18.79374	0.002466504	
46	3.04857	-100.1024	0	105.7298	-6.480194	19.40599	-4.882874	
47	3.75187	-100.3369	0	105.4954	-10.04214	20.56483	-11.65598	
48	3.75187	-100.3369	0	105.7298	-11.65854	21.18397	-14.81671	
49	3.517434	-100.8057	0	105.261	-12.4599	22.61217	-14.47672	
50	-4.687683	-100.8057	0	99.40015	-12.99469	23.85065	-13.96906	
51	-13.12723	-100.5713	0	94.47708	-14.27393	24.16518	-14.31857	
52	-21.80121	-100.5713	0	91.6639	-15.2348	24.96632	-13.56854	
53	-25.78656	-100.5713	0	91.6639	-17.81494	25.9288	-17.99936	
54	-26.25543	-100.8057	0	93.07049	-20.44525	26.94256	-22.41058	
55	-32.58508	-100.8057	0	92.36719	-20.5181	28.29052	-22.01071	
56	-32.35065	-100.5713	0	91.42946	-21.7832	30.09906	-20.66959	
57	-31.88181	-100.5713	0	91.66389	-22.25876	31.81852	-17.8335	
58	-31.41293	-100.5713	0	91.89832	-23.47458	31.94778	-18.9921	
59	-35.86713	-102.6812	0	91.42947	-21.93796	33.32201	-18.43185	
60	-37.50818	-116.7471	0	88.85072	-21.55264	34.87338	-18.03784	
61	-41.25906	-118.857	0	86.03754	-19.84833	37.33277	-14.02332	
62	-47.82318	-118.857	0	85.80311	-19.14008	38.16775	-12.6622	
63	-55.32501	-119.0914	0	84.16209	-19.02563	38.32064	-12.15948	
64	-61.8891	-119.5603	0	81.34892	-18.24377	38.5161	-11.45993	
65	-70.79752	-119.3259	0	77.36356	-16.94443	38.98732	-9.738892	
66	-78.06491	-119.5603	0	76.8947	-16.59042	38.82933	-8.913147	
