
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.847229	-0.234436	0	-0.3783569	-0.3573303	-0.1086426	0.4094591	
1	-0.1743469	-0.4688416	0	-0.408783	-0.2004089	-0.1400146	0.2092936	
2	-0.408783	-0.4688416	0	-0.1743469	-0.260437	-0.2449341	0.1763289	
3	-0.408783	-3.047607	0	3.576555	-0.4685669	-0.2297668	0.1188664	
4	-3.925262	-0.9377136	0	1.935533	-0.6086121	-0.2449951	0.0964899	
5	-1.580933	0.2344359	0	-0.1743469	-0.6077576	-0.1326599	0.1715242	
6	-0.408783	-0.4688721	0	-0.408783	-0.58078	-0.1911011	0.189572	
7	0.06007538	-1.600812E-07	0	-0.408783	-0.443512	-0.1950989	-0.06619263	
8	-0.1743469	-0.7033081	0	-0.408783	-0.1596375	-0.2823181	-0.2814331	
9	-0.1743469	-3.047607	0	4.045419	0.4045766	-0.2051392	-0.71875	
10	-3.925262	-0.4688721	0	0.9978045	0.933342	0.004792535	-1.19455	
11	-0.408783	0.2344357	0	0.06007561	1.137862	0.09053331	-1.750549	
12	-0.1743469	-0.4688721	0	-0.408783	1.158267	0.1678028	-2.570251	
13	-0.1743469	0.9377285	0	5.217585	1.708778	0.3249589	-4.013611	
14	0.2945114	-0.234436	0	10.60952	2.81117	0.6278613	-5.224182	
15	-0.408783	-3.516479	0	22.56556	3.364226	1.435899	-5.284851	
16	-3.690826	-0.9377136	0	27.01976	2.253541	2.834369	-2.267914	
17	-0.643219	-0.7033081	0	34.28715	-0.1891479	4.487106	-1.27124	
18	-0.408783	0.468864	0	42.96114	-2.57135	5.789697	-1.726776	
19	0.2945114	0.468864	0	46.00875	-3.117371	6.397477	-3.473816	
20	0.5289397	0.468864	0	46.24318	-3.176514	7.227792	-6.954803	
21	0.2945113	-1.875458	0	47.18091	-2.832642	8.522006	-7.414337	
22	-1.580933	-5.626373	0	45.77432	-1.259613	10.22109	-3.297699	
23	-0.1743469	-31.41388	0	45.77432	-0.3387756	11.78495	1.185899	
24	-0.1743469	-41.96332	0	45.77432	1.1472	13.25339	4.749981	
25	-0.408783	-42.66663	0	46.00875	1.300721	13.37361	6.496763	
26	-0.1743469	-46.65198	0	48.11864	1.04688	13.20227	4.588434	
27	-3.45639	-65.17209	0	46.71205	1.984456	14.16364	4.575861	
28	-1.346497	-77.12811	0	46.71205	3.366532	16.56802	5.624445	
29	0.06007552	-86.27097	0	47.41535	4.876925	19.02675	5.279243	
30	0.06007552	-97.75815	0	46.71205	3.601119	20.29506	5.540823	
31	0.7633761	-107.6043	0	46.94648	1.35275	20.44133	5.486113	
32	0.5289399	-116.2783	0	47.8842	0.1590131	20.35742	6.500114	
33	-1.580933	-118.6226	0	49.29079	-0.1946106	19.77824	6.209372	
34	-0.408783	-120.0292	0	61.24683	-0.1217041	19.7711	6.614267	
