
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.710571	0.234405	0	0.1649364	0.3724928	0.08659066	0.5214006	
1	0.8857375	-0.7033081	0	-0.5208435	0.1534998	0.1877335	-0.01580811	
2	1.120174	-0.234436	0	-0.5208435	0.4358236	0.3355012	0.0902508	
3	1.120174	-0.7033081	0	-0.5208435	0.7786475	0.4908978	0.08953922	
4	1.120174	-3.750916	0	3.933362	0.9137192	0.5059212	0.0003230393	
5	-2.630737	-1.406586	0	1.120174	0.7762228	0.4331354	0.1021633	
6	-0.2864075	-0.4688721	0	-0.5208435	1.456131	0.8346227	0.05183365	
7	0.8857377	1.172165	0	-0.7552795	4.304674	2.533535	0.9941744	
8	1.823467	0.7033006	0	-0.2864075	7.014275	4.409566	1.690019	
9	2.057903	0.2344362	0	3.698924	9.679567	5.778933	2.589869	
10	1.823467	-11.72159	0	9.090861	11.5886	6.481915	3.504757	
11	-0.5208435	-18.52014	0	8.153132	13.41627	6.79213	4.997786	
12	0.8857374	-18.52014	0	14.4828	13.42862	6.803541	4.970542	
13	0.651309	-18.52014	0	26.43883	13.3118	6.616241	2.240785	
14	1.120174	-14.76923	0	39.80146	14.10008	6.656334	-2.271759	
15	0.8857375	-11.95602	0	50.58533	14.56504	6.411781	-6.81665	
16	-2.396301	-10.54944	0	51.05419	14.79835	6.110888	-7.440247	
17	-0.2864075	-9.377289	0	46.59998	14.22155	6.060242	-6.128693	
18	1.120174	-7.970703	0	37.45713	13.74985	6.822729	-4.945953	
19	2.057903	-8.673981	0	47.77214	12.75503	7.615246	-4.400757	
20	2.292331	-7.736267	0	49.41316	10.29179	7.584975	-4.661041	
21	0.8857377	-11.25275	0	69.80874	8.617956	8.068163	-3.829315	
22	-3.099609	-18.05127	0	67.23	7.752433	9.032994	0.1187362	
23	0.8857375	-47.82413	0	63.01022	9.008758	10.68232	6.340087	
24	0.6513091	-75.72156	0	40.73919	10.62551	12.93373	15.83697	
25	2.057903	-85.33325	0	43.31794	11.39289	14.59663	21.62518	
26	1.823467	-85.33325	0	31.83076	11.65176	15.7388	22.12425	
27	2.292331	-77.59698	0	65.35455	12.42655	19.24756	19.22614	
28	-0.5208435	-47.12085	0	-0.5208435	11.03681	19.99418	14.37942	
29	1.354602	-0.234436	0	72.62194	10.48198	21.36167	4.282105	
30	2.292332	0.2344309	0	82.46809	9.565864	23.75516	2.063023	
31	1.823467	-5.083244E-06	0	84.81242	8.452613	24.42831	2.687807	
32	2.057903	-3.282043	0	85.04685	7.846177	24.58358	2.733665	
33	-1.693024	-0.9377441	0	85.75014	7.403736	23.89921	2.934128	
34	1.589039	-0.7033081	0	85.04685	7.730425	24.02298	2.829508	
35	2.057904	-8.205109	0	85.04685	7.93431	23.97938	3.266829	
36	3.230061	-18.28571	0	85.04685	7.426152	23.73976	3.949098	
37	3.230061	-18.52014	0	84.81242	6.868419	21.93819	4.165125	
38	3.464497	-1.17215	0	85.5157	7.440305	20.6904	0.1259521	
39	0.65131	-3.771916E-06	0	85.04685	8.355084	20.41429	-4.971069	
40	2.057904	-3.771916E-06	0	84.34355	8.706571	19.32697	-10.04724	
41	2.057904	-0.9377441	0	84.81242	8.575832	19.40658	-10.47681	
42	1.823468	-17.81683	0	85.04685	7.84565	19.1955	-9.272522	
43	1.823468	-31.17944	0	86.21902	7.037125	19.77599	-9.254517	
44	-0.9897156	-41.72888	0	85.98459	5.938282	19.84608	-9.330597	
45	0.1824457	-46.18311	0	85.2813	4.428052	19.58524	-9.493927	
46	1.354603	-45.94867	0	84.81243	3.236225	19.25936	-10.23743	
47	3.230061	-45.94867	0	84.81243	1.500412	19.65646	-11.99603	
48	2.995633	-45.4798	0	85.04687	-1.264832	20.28691	-14.75674	
49	3.230061	-47.58972	0	85.9846	-3.800659	20.53001	-16.90228	
50	0.6513103	-46.41754	0	85.2813	-5.876801	19.47632	-17.23773	
51	2.057904	-46.41754	0	85.2813	-6.687408	18.85006	-15.87732	
52	1.589039	-46.65198	0	85.04688	-5.398102	19.78911	-13.30035	
53	2.057904	-46.65198	0	85.2813	-4.120728	20.13585	-10.7189	
54	2.057904	-51.34061	0	93.252	-3.059998	20.58363	-8.65802	
55	-0.9897156	-67.51642	0	103.567	-1.947754	23.21432	-3.240417	
56	0.4168816	-81.58234	0	104.2703	-1.442261	26.2218	7.864417	
57	2.057903	-85.80212	0	104.0359	-2.248047	27.48241	16.97751	
