
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.05244767	0.7033172	0	0.990217	0.06058127	0.07147668	0.2543582	
1	0.6834463	0.4688644	0	-0.01983643	0.1478823	0.05061472	0.04112371	
2	0.4490179	-2.578766	0	1.386747	0.4546472	0.1400472	0.2653309	
3	-2.364166	-1.406586	0	-0.4887085	1.247252	0.3482192	0.9478605	
4	-0.7231445	-1.641022	0	-0.4887085	1.732615	0.5042304	1.853922	
5	-0.9575806	-1.406586	0	-0.2542725	2.09754	0.7921732	2.952885	
6	-0.7231445	-1.17218	0	-0.4887085	2.243322	0.9773969	4.795172	
7	-0.7231445	-4.68866	0	3.496633	3.135089	1.138245	7.124477	
8	-3.770752	-2.813171	0	1.621176	3.303989	1.050994	7.664001	
9	-1.660858	-1.17218	0	-0.7231445	3.18415	1.312864	7.21943	
10	-0.7231445	-1.43567E-07	0	0.4490182	2.588233	1.238471	7.223139	
11	-0.01983643	0.2344283	0	-0.2542725	1.833677	0.9367293	8.192968	
12	0.4490173	-1.875458	0	-0.4887085	0.4776011	0.4155381	8.261339	
13	-0.7231445	-7.032959	0	5.606519	0.09377546	0.2906631	9.377328	
14	-5.64621	-7.032959	0	-0.4887085	-0.4074097	-0.4036255	12.07728	
15	-0.7231445	-7.032959	0	-0.4887085	-0.6887207	-4.034943	14.67181	
16	-0.7231445	4.260831E-07	0	0.4490179	-0.01904297	-8.255524	17.3709	
17	0.4490172	4.260831E-07	0	0.4490179	0.2294233	-11.17538	21.35698	
18	0.2145812	-1.875458	0	-0.4887085	-1.907898	-14.16626	21.8728	
19	0.6834456	-3.282043	0	2.090039	-3.308563	-16.33463	22.08289	
20	-2.833038	-1.875458	0	-0.4887085	-3.868683	-17.85257	22.86213	
21	-0.7231445	-1.641022	0	-0.2542725	-3.749451	-20.85364	24.73458	
22	-0.4887085	-2.109894	0	-0.2542725	-3.279846	-24.53552	26.87547	
23	-0.7231445	-1.641022	0	-0.4887085	-2.900177	-27.23309	26.27105	
24	-0.7231445	-4.688629	0	2.793333	-3.305847	-29.45728	23.87674	
25	-4.005188	-3.047607	0	1.855603	-3.401703	-31.34216	19.26297	
26	-2.12973	-1.17215	0	0.449018	-2.615723	-33.81573	17.19449	
27	-1.426453	-0.234436	0	0.2145819	-2.104431	-35.82129	17.66665	
28	-0.2542725	-30.47617	0	-0.01983643	-2.32959	-36.43588	23.25517	
29	-0.9575806	-50.40289	0	-0.4887085	-3.710571	-36.71118	34.0909	
30	-0.9575806	-58.84244	0	3.731061	-3.872223	-37.4191	40.50155	
31	-4.239624	-58.13913	0	0.9178826	-2.879059	-39.44525	50.05326	
32	-0.9575806	-57.20142	0	-0.4887085	-2.029419	-39.01242	56.04685	
33	-0.4887085	-56.26367	0	0.449018	-2.333221	-37.14166	61.89128	
34	-0.01983643	-52.27835	0	-0.4887085	0.9365358	-38.28918	65.37996	
35	0.4490168	-43.60437	0	-0.4887085	8.868965	-41.52368	67.66254	
36	0.4490168	-42.19775	0	2.09004	17.5241	-46.95367	65.92438	
37	-2.833038	-40.3223	0	-0.2542725	21.68856	-55.87604	57.70319	
38	-0.7231445	-39.38458	0	-0.2542725	24.81987	-57.82132	59.40002	
39	-0.9575806	-26.02197	0	10.52959	28.52346	-57.11646	60.56008	
40	-0.7231445	-5.860809	0	51.78963	30.17676	-57.50464	56.31544	
41	-0.7231445	-5.860809	0	61.1669	34.03628	-56.23596	53.29738	
42	-4.708496	-3.750916	0	59.76032	36.80014	-54.14069	55.78529	
43	-11.74146	-2.109894	0	61.16691	36.60146	-61.94394	63.67241	
44	-15.96121	-2.109894	0	62.80794	37.49166	-67.06726	65.57173	
45	-15.0235	-1.17218	0	65.85556	38.62819	-68.02106	63.12938	
46	-15.0235	-0.9377441	0	53.43066	39.91446	-68.47098	53.70559	
47	-11.74146	-38.21243	0	85.31342	41.13721	-71.29895	51.474	
48	-14.08575	-58.608	0	84.84455	41.22626	-71.10901	54.11397	
49	-12.9136	-59.07687	0	77.57716	40.68292	-72.22977	58.14037	
50	-12.67917	-58.608	0	83.90682	40.96632	-72.92465	57.82679	
51	-13.14804	-57.43585	0	82.9691	41.98119	-73.35553	58.3852	
52	-12.67917	-58.84244	0	84.14126	42.98779	-73.2547	56.26978	
53	-15.96121	-58.37357	0	90.00206	43.85698	-73.60065	53.99056	
54	-13.85135	-57.20142	0	91.17422	45.08944	-74.7301	52.89945	
55	-12.9136	-56.2637	0	97.97275	46.93833	-75.69104	51.51317	
56	-11.97589	-57.20142	0	99.37933	48.23066	-77.61633	51.07398	
57	-11.74146	-56.2637	0	99.37933	48.51284	-78.73126	50.35813	
58	-11.74146	-58.13916	0	101.7237	48.5218	-78.92502	51.1235	
59	-14.08575	-56.96698	0	105.0057	47.91957	-80.00372	49.6584	
60	-12.9136	-56.96698	0	106.6467	47.2609	-81.63071	49.26349	
61	-13.14804	-57.67029	0	109.6944	48.4876	-82.12549	48.07955	
62	-12.9136	-57.20142	0	116.2585	49.09678	-82.17688	44.11503	
63	-13.14804	-59.07687	0	123.7603	48.85521	-84.33322	39.23531	
64	-15.49237	-58.13916	0	128.6833	48.45393	-86.42435	35.06742	
65	-12.44473	-57.20142	0	128.9178	49.55272	-87.40054	32.40516	
66	-6.583954	-56.49811	0	128.2145	50.04676	-88.41544	29.04375	
67	-1.426453	-56.73254	0	128.6833	50.23185	-89.11826	27.30154	
68	-0.7231445	-56.49811	0	128.9178	50.40819	-89.47833	26.96097	
69	-1.426453	-58.13916	0	129.3866	50.24645	-88.61826	30.14449	
70	-3.536316	-57.20142	0	130.5588	50.79675	-87.20914	33.92318	
71	-1.895294	-57.67029	0	134.3097	51.36189	-87.55496	33.74795	
72	-1.895294	-57.20142	0	137.5918	51.53839	-89.88177	31.57804	
73	-2.12973	-57.43585	0	137.5918	51.61395	-96.45636	28.38888	
74	-1.895294	-33.05493	0	138.0606	54.57676	-102.9484	23.7743	
75	-6.115082	-3.516479	0	138.0606	57.25174	-105.7226	22.39616	
76	-3.770752	-1.875458	0	138.0606	58.02959	-110.9027	18.80294	
77	-2.598602	-2.109894	0	138.0606	58.9441	-119.5806	11.52015	
78	-0.4887085	-0.7033081	0	138.0606	56.37565	-123.5008	10.7582	
79	-2.364166	-2.34433	0	138.0606	55.18245	-125.7004	14.22041	
80	-8.693817	-6.095245	0	138.295	55.38684	-122.9838	20.41092	
