
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4798584	4.219768	0	-4.230591	-0.0975647	0.4141478	-0.6022034	
1	0.8359163	-3.047607	0	3.180238	-0.1350708	0.2521192	-0.3289185	
2	-1.977264	-1.406586	0	1.539217	-0.3763428	0.4193542	-0.8756104	
3	0.8359162	0.2344281	0	-0.1018066	-0.6365356	0.8203317	-1.464569	
4	2.476938	1.172157	0	0.3670517	-0.7616882	0.9027914	-1.709961	
5	2.008074	-0.4688721	0	-0.1018066	-1.01886	1.108963	-2.041626	
6	2.476938	1.172157	0	0.3670517	-1.118408	1.323985	-2.406281	
7	2.008073	-2.109894	0	1.539217	-1.181793	1.588278	-2.717682	
8	-0.1018066	-3.010626E-07	0	-0.3362427	-1.5289	1.609744	-3.022369	
9	1.30478	-0.234436	0	-0.1018066	-1.966705	1.540576	-3.288391	
10	1.30478	-0.7033081	0	-0.1018066	-2.24823	1.623076	-3.532959	
11	1.30478	-0.7033081	0	-0.1018066	-2.43277	1.805574	-3.719208	
12	1.30478	-3.282043	0	2.711374	-2.474518	1.997698	-3.871521	
13	-1.742828	-0.234436	0	2.476937	-2.463593	2.039938	-3.831177	
14	0.6014877	0.9377288	0	-0.1018066	-2.523682	2.079149	-3.959351	
15	2.476938	1.172157	0	0.1326232	-2.467346	2.083768	-3.903961	
16	2.008074	1.172157	0	0.3670516	-2.440521	2.015219	-3.752167	
17	2.008074	0.9377288	0	-0.1018066	-2.670715	1.925155	-3.937683	
18	2.476938	-1.641022	0	2.24251	-2.997925	1.829506	-3.824219	
19	-0.5706787	-0.7033081	0	-0.1018066	-3.480896	1.672443	-3.566284	
20	1.30478	-0.4688721	0	-0.3362427	-3.557678	1.578583	-3.309296	
21	1.30478	-0.9377136	0	-0.1018066	-3.752808	1.452798	-2.424866	
22	1.070352	-1.406586	0	-0.1018066	-4.586548	1.107716	-0.6034851	
23	1.30478	-5.860809	0	4.82126	-6.595917	0.4170822	0.4052503	
24	-2.2117	-4.454224	0	21.2315	-7.76889	-0.2464294	-0.6604919	
