
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-69.28256	-80.41022	0	96.69532	-17.90707	55.91629	57.1999	
1	-69.04813	-80.41022	0	96.22646	-17.88013	56.02916	57.17212	
2	-68.34482	-80.41022	0	96.4609	-17.80725	56.27345	57.27156	
3	-69.04813	-80.41022	0	96.4609	-17.65683	56.4861	57.29121	
4	-69.04813	-81.11353	0	97.16419	-17.50943	56.49238	57.20346	
5	-69.98584	-80.64468	0	96.4609	-17.29608	56.47051	57.20947	
6	-68.81369	-80.64468	0	95.99203	-17.21384	56.26237	57.3811	
7	-68.81369	-80.64468	0	95.99203	-16.76251	55.62883	57.45541	
8	-68.81369	-80.41025	0	95.7576	-16.02036	54.87947	57.61275	
9	-68.34485	-80.41025	0	95.99203	-15.22656	54.44119	57.65929	
10	-68.81369	-81.11353	0	97.16419	-13.81113	54.93761	57.75603	
11	-69.98584	-80.64468	0	95.99203	-12.00983	55.57035	58.05571	
12	-68.81369	-80.64468	0	95.99203	-8.855438	56.43969	58.18258	
13	-68.57928	-80.17581	0	96.22646	-6.43692	56.37845	58.19275	
14	-67.87598	-80.17581	0	95.99203	-4.280426	55.73671	57.76637	
15	-66.23495	-80.41025	0	95.99203	-3.643311	54.33549	57.25866	
16	-62.48404	-86.50546	0	96.4609	-4.410553	50.39014	54.30817	
17	-48.65256	-89.5531	0	87.08362	-5.552216	41.83942	48.80886	
18	-35.05551	-89.5531	0	73.25214	-4.249023	32.48729	46.52606	
19	-13.9566	-89.31866	0	-0.8283691	-2.343475	23.78837	39.81829	
20	-2.00058	-70.56409	0	-1.062805	-0.4248352	19.25702	36.19606	
21	-1.531708	-19.69235	0	65.04702	0.7191606	15.47066	31.86697	
22	-4.34491	-2.813263	0	30.81995	-1.276031	10.63747	25.60262	
23	-1.531708	-1.406647	0	-0.8283691	-5.639221	5.052722	34.29457	
24	-1.062866	-0.4689331	0	-0.3595276	-9.766571	2.214633	38.73965	
25	-0.5939941	-0.4689331	0	-0.3595276	-9.226471	-0.8051453	36.87252	
26	0.1093008	-0.9378052	0	-0.8283691	-11.18781	-4.703125	38.09488	
27	0.1093008	-2.578827	0	0.812643	-10.52936	-7.45639	42.2052	
28	-2.469452	-1.406647	0	-0.5939636	-11.58969	-10.38916	41.75031	
29	-1.062866	-1.641083	0	-0.8283691	-11.50958	-10.57724	43.15339	
30	-1.062866	-3.516541	0	-0.3595276	-12.02716	-11.51871	44.82458	
31	-1.297272	-3.516541	0	-0.1250916	-11.87323	-12.41528	44.64452	
