
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.5696688	-1.406647	0	-0.3680115	-0.2264099	0.359805	-0.06427002	
1	-0.4060059	3.282943E-09	0	-0.1715698	0.02711739	0.1265705	0.3388765	
2	-0.6404419	-0.7033081	0	-0.4060059	0.02386685	0.1382694	0.6130318	
3	-0.1715698	-3.985352	0	3.344899	0.01134217	0.131209	0.7972159	
4	-2.984772	-1.17215	0	1.000577	0.5014809	0.1554647	1.510203	
5	-0.4060059	-5.70432E-07	0	0.06284823	0.9111352	0.2164081	2.447764	
6	-0.4060059	-5.70432E-07	0	-0.4060059	1.346149	0.5715481	4.072422	
7	-0.1715698	-0.4688721	0	-0.4060059	1.8693	1.107334	7.045626	
8	-0.1715698	-5.869645E-07	0	0.2972843	2.400614	1.767269	10.33516	
9	-0.4060059	-3.516479	0	4.517057	2.260805	2.308277	13.6759	
10	-4.156921	-1.641022	0	1.000577	1.515179	3.842501	20.87667	
11	-0.4060059	-3.516479	0	-0.6404419	0.01334875	6.376549	31.57087	
12	-0.1715698	-3.985352	0	-0.6404419	-1.078644	5.799851	41.2674	
13	1.000577	-6.564087	0	-0.4060059	-1.792969	6.885703	51.07716	
14	1.000577	-33.75821	0	-0.4060059	-2.951141	9.568054	60.8942	
15	1.000577	-45.01096	0	1.235013	-2.749084	13.36471	69.95802	
16	-4.860229	-43.83878	0	0.06284824	-2.731415	15.26058	84.27189	
17	-25.49023	-43.83878	0	0.5317127	-1.118805	16.06345	91.5617	
18	-40.72833	-44.07321	0	-0.4060059	0.7912095	16.72264	96.21156	
19	-49.40231	-44.07321	0	12.01888	2.026152	17.92143	97.29618	
20	-49.63672	-45.94867	0	32.18004	3.721405	19.15335	89.85683	
21	-51.74661	-44.77652	0	52.81005	4.576779	20.72651	81.8794	
22	-44.47925	-44.07321	0	56.32653	1.887674	20.51527	80.14832	
23	-42.8382	-43.36993	0	55.62323	-1.224823	19.97724	84.36205	
24	-42.36935	-43.60434	0	54.21664	-1.855255	21.06661	87.86685	
25	-42.13492	-43.1355	0	56.32653	-2.698425	21.30473	91.96555	
26	-42.36935	-44.77652	0	56.7954	-4.424164	21.43195	95.68268	
27	-44.01038	-43.83878	0	-0.6404419	-4.867279	22.00632	96.49409	
28	-42.8382	-44.07321	0	103.2129	-1.752167	23.96493	93.57917	
29	-43.07263	-44.07321	0	128.2972	0.5064071	25.44986	91.87557	
30	-41.66605	-44.07321	0	140.0188	3.020373	27.3205	90.21001	
31	-38.61844	-46.18311	0	141.8942	3.462026	29.55939	92.39314	
32	-40.4939	-53.21606	0	142.3631	3.980609	31.76841	98.87289	
33	-39.08731	-53.4505	0	143.3008	4.867428	33.41776	105.1096	
34	-38.85287	-53.91937	0	144.473	5.879404	36.59428	110.5523	
35	-38.14957	-53.91937	0	144.9418	3.846735	38.66438	116.7695	
36	-37.91516	-54.15378	0	145.1763	-1.023712	42.28701	122.3037	
37	-37.68073	-55.32596	0	145.1763	-5.243225	44.04133	126.1198	
38	-39.79059	-57.20142	0	144.9418	-8.067719	45.83784	127.4114	
39	-38.384	-63.06219	0	145.1763	-9.679993	46.12654	128.0938	
40	-37.21185	-74.08051	0	145.1763	-9.044708	46.712	133.0029	
41	-36.97742	-79.70688	0	144.9418	-9.341949	48.54607	137.9259	
42	-37.21185	-81.58234	0	144.7074	-9.075775	49.56775	143.5688	
43	-39.55615	-80.87906	0	144.9418	-6.523651	50.43346	158.6762	
44	-38.14957	-80.64462	0	145.1763	-2.906006	52.91027	166.7264	
45	-40.96277	-80.41019	0	145.1763	0.3175388	55.58335	173.2735	
46	-48.93344	-75.72156	0	145.1763	6.584097	60.15713	178.4667	
47	-56.90411	-70.56403	0	145.1763	12.59334	63.85791	-178.0358	
48	-63.70267	-63.7655	0	144.9418	15.54602	62.92395	179.9359	
49	-70.26675	-58.13916	0	145.1763	18.88396	63.19775	-179.927	
50	-76.59644	-52.27835	0	145.1763	21.04244	59.34628	179.5185	
51	-83.16052	-49.23074	0	145.1763	21.09614	56.77926	177.7668	
52	-86.20813	-48.52744	0	145.4107	21.93467	55.93695	177.9979	
53	-87.14587	-50.63733	0	145.4107	23.00469	54.83769	177.4657	
54	-87.84918	-48.99631	0	145.4107	22.64193	54.47208	177.4864	
55	-87.14587	-48.76187	0	145.6451	22.55913	54.26903	177.3139	
56	-86.91144	-47.58972	0	145.8796	22.578	54.48936	177.3869	
57	-86.677	-42.19778	0	145.8796	22.36805	54.76159	177.528	
58	-89.02133	-36.80585	0	146.3484	21.71272	54.37624	177.2605	
59	-90.66235	-35.63367	0	146.5829	20.13564	54.50812	177.0942	
60	-92.30341	-34.69595	0	146.5829	19.37374	53.90253	177.3652	
61	-92.06897	-34.22708	0	146.5829	18.66381	52.93906	177.5189	
62	-92.53784	-34.22708	0	146.8173	18.19501	52.22385	177.4696	
63	-92.30341	-34.46152	0	146.5829	17.1517	51.90643	177.5672	
64	-92.30341	-36.80585	0	146.3484	16.68977	50.88837	177.2512	
65	-93.00668	-35.63367	0	146.5829	16.7786	50.84843	177.635	
66	-92.30341	-34.69595	0	146.5829	17.2512	51.35616	177.9453	
67	-92.53784	-33.99265	0	146.8173	17.2389	52.89038	178.9619	
68	-92.06897	-33.99265	0	146.5829	17.67688	54.00186	-179.7788	
69	-93.00671	-34.22708	0	146.5829	18.34646	54.64449	-178.4732	
70	-94.17886	-36.10254	0	146.5829	17.58508	55.95954	-178.1499	
71	-94.64771	-34.69595	0	146.5829	17.4067	56.31273	-177.7927	
72	-94.64771	-34.69595	0	146.5829	17.23085	56.5593	-176.9888	
73	-94.64771	-35.16483	0	146.5829	17.58345	56.33631	-176.3575	
74	-94.64771	-34.69595	0	146.5829	17.7228	56.26537	-176.1939	
75	-94.4133	-37.74356	0	146.114	17.59807	56.20467	-176.5836	
76	-95.11658	-35.39926	0	146.5829	17.48451	56.49639	-176.3719	
77	-94.64771	-35.16483	0	146.5829	17.31521	57.03604	-176.4091	
78	-94.4133	-34.22708	0	146.5829	15.93812	58.08816	-176.6171	
