
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.05865479	0.7032976	0	-0.5275269	0.4561843	0.09839539	0.08947738	
1	-0.08868408	-2.109894	0	2.255625	0.1495045	0.1141431	-0.04788208	
2	-2.901886	-0.4688721	0	0.1457395	0.5115592	0.2118093	-0.250946	
3	-1.260864	-0.9377441	0	-0.08868408	0.9244924	0.329411	-0.7099609	
4	-1.260864	-0.9377441	0	0.1457395	1.518287	0.5695122	-1.17865	
5	-1.260864	-0.7033081	0	0.1457395	2.428927	1.064017	-1.401062	
6	-1.4953	-3.516479	0	4.365512	4.535236	1.754889	-1.454254	
7	-4.308472	-2.109894	0	2.72449	8.820107	3.168602	-0.3059692	
8	-2.901886	-0.9377441	0	0.6146039	14.37569	6.05319	2.68163	
9	-5.949493	-1.575439E-07	0	0.1457395	18.48918	10.12239	9.57777	
10	-36.89453	-1.575439E-07	0	4.131084	23.12292	14.64524	19.86365	
11	-60.57214	-1.575439E-07	0	19.13473	23.48013	15.75473	22.57346	
12	-64.79193	-4.923065	0	27.33986	22.96799	15.50944	16.63741	
13	-65.2608	-0.7033081	0	37.42043	25.36986	15.2258	7.827778	
14	-62.68204	-0.9377441	0	39.06145	27.25469	15.73802	6.594154	
15	-62.68204	-1.17218	0	42.10907	28.25716	16.75551	9.668996	
16	-62.4476	-0.9377441	0	41.87464	28.87245	16.431	8.768417	
17	-62.68204	-3.985352	0	43.51566	30.47711	15.94473	6.671961	
18	-64.32306	-2.578766	0	34.37281	32.49196	15.55843	7.599553	
19	-63.15091	-0.9377441	0	14.91496	34.51493	15.56964	13.59008	
20	-64.08862	-12.4249	0	2.724489	37.33156	17.92179	19.99623	
21	-64.32306	-13.1282	0	0.1457386	37.40364	21.4663	26.73494	
22	-65.96408	-14.30035	0	0.1457386	39.16791	24.13707	27.88137	
23	-69.94943	-20.86444	0	5.537676	40.62562	26.85879	28.66302	
24	-73.93475	-40.3223	0	0.1457385	42.32031	31.14487	31.797	
25	-74.40363	-67.28198	0	0.1457385	43.41669	34.35432	33.51372	
26	-74.8725	-70.56403	0	0.8490314	43.70578	35.11289	33.65072	
27	-77.6857	-71.73621	0	0.1457386	44.05255	35.72667	33.32557	
28	-77.45126	-71.73621	0	0.1457386	44.27791	35.71933	33.6482	
29	-77.45126	-72.90836	0	2.021196	44.94174	36.82149	34.37811	
30	-78.38898	-75.01825	0	0.8490314	45.32785	37.55413	33.38078	
31	-78.15454	-77.59698	0	0.380167	45.63705	40.09341	32.56427	
32	-77.9201	-78.53473	0	0.614603	45.82417	42.46828	31.45052	
33	-78.85785	-79.23804	0	0.1457386	46.50282	43.90339	31.765	
34	-81.20218	-80.64462	0	4.599947	46.47974	45.22969	32.77356	
35	-82.37433	-89.08417	0	2.490061	46.86642	47.2642	34.58848	
36	-82.13989	-96.58597	0	0.6146035	46.75008	49.75022	33.91131	
37	-81.67102	-97.05484	0	0.8490319	47.6302	49.95369	31.69546	
38	-81.43658	-96.8204	0	0.3801675	49.0108	50.67549	28.67384	
39	-81.43658	-97.28928	0	0.6146035	51.20417	52.44572	25.14906	
40	-81.67102	-97.75815	0	4.834376	53.93591	50.79033	16.47251	
41	-82.37433	-97.05484	0	2.490061	57.09065	50.27603	6.95085	
42	-81.67102	-97.28928	0	0.6146035	56.5788	56.17815	9.039366	
43	-81.67102	-97.05484	0	0.1457391	58.09433	58.60315	13.46629	
44	-89.64172	-97.05484	0	0.1457391	58.99368	63.93533	20.01863	
45	-96.90912	-101.2746	0	0.3801675	60.31414	70.11143	25.13894	
46	-99.48785	-114.6372	0	2.021197	60.56577	71.40781	27.1391	
47	-99.95673	-121.9046	0	0.1457389	63.62657	76.07685	29.14033	
48	-99.95673	-123.0768	0	0.8490319	65.0088	81.0758	29.98543	
49	-99.95673	-123.3112	0	0.6146034	63.19784	84.54503	27.15185	
50	-99.72229	-123.0768	0	0.6146034	60.3468	85.71245	18.86638	
51	-99.72229	-123.0768	0	4.599947	58.92466	86.57188	7.022433	
52	-95.97137	-124.0145	0	2.724489	57.55706	88.05685	-0.9445496	
53	-94.79922	-127.0621	0	0.8490318	57.94176	88.4346	-3.935608	
54	-94.09592	-131.0475	0	0.1457389	63.57211	85.5327	-10.8598	
55	-93.62704	-132.9229	0	0.1457389	69.5177	83.12901	-14.6044	
56	-99.95673	-132.9229	0	0.8490318	73.33378	82.53597	-15.25668	
