
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.8169674	2.344331	0	-0.3550415	-0.4458618	1.59658	-1.321777	
1	1.777753	-0.4688721	0	1.308889	-0.07406616	0.5945271	-0.3493042	
2	2.481054	0.2344361	0	1.543317	0.1141791	1.331454	-0.901947	
3	2.481054	-0.4688721	0	1.543317	0.5145461	2.005452	-1.086487	
4	2.481054	-3.047607	0	3.184347	1.098081	2.397299	-0.9583435	
5	0.1367317	-1.17215	0	1.777753	1.20122	3.063289	-1.209442	
6	1.308889	-1.17215	0	2.012182	2.157244	3.29096	-0.07424927	
7	1.308889	-1.17215	0	1.777753	5.587028	3.098572	2.418525	
8	1.543325	-1.17215	0	5.997525	10.5042	3.248263	4.981541	
9	1.074461	-1.641022	0	9.514005	17.33394	3.39685	9.139491	
10	0.6055963	-15.00363	0	11.38946	23.40506	3.383397	18.58915	
11	-0.3321228	-25.5531	0	9.748441	31.47842	4.598865	28.82054	
12	1.074461	-33.0549	0	15.37481	36.88003	3.790534	35.58913	
13	2.481054	-36.33698	0	29.67516	39.46852	3.196306	35.66504	
14	0.6055963	-38.91571	0	37.64585	40.63997	4.668719	38.13705	
15	-2.910889	-40.79117	0	44.20995	40.5552	7.474578	41.85241	
16	-10.41272	-41.26001	0	45.14767	41.2399	9.999667	44.11075	
17	-7.599518	-48.293	0	44.67881	42.50996	11.42915	47.68788	
18	-9.24054	-53.91937	0	45.14768	43.70823	12.85207	54.53105	
19	-16.50793	-54.62265	0	44.91325	45.4886	12.72173	60.10041	
20	-24.00977	-54.62265	0	52.88393	47.39645	11.60789	57.75079	
21	-24.2442	-56.26367	0	60.62019	51.17278	12.04809	53.93775	
22	-25.88522	-55.32596	0	72.81065	55.93795	13.25341	43.50629	
23	-16.74237	-55.56039	0	91.09634	60.58964	14.70529	33.556	
24	-5.958496	-55.32596	0	100.2392	62.95823	16.73963	29.65257	
25	-2.442017	-55.32596	0	92.9718	62.60814	19.37599	31.6246	
26	-0.8009949	-65.64096	0	100.4736	61.39895	21.82431	37.06749	
27	-3.614166	-74.08051	0	98.59818	60.47735	24.84796	45.62873	
28	-1.738739	-80.17575	0	96.25385	58.61588	22.67609	48.46636	
29	-1.269867	-89.08417	0	93.20624	57.58186	22.50896	51.96147	
