
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4131492	0.4688644	0	0.4131492	0.02021478	0.009160753	-0.01257324	
1	-0.2901611	0.4688644	0	-0.0557251	0.0065493	0.05344893	-0.0645752	
2	1.116442	0.4688644	0	0.4131492	0.02930431	0.1203463	-0.07437134	
3	0.1787133	-2.109894	0	2.054171	0.04804249	0.1990609	-0.07022095	
4	-1.462311	-1.17215	0	-0.2901611	0.03216897	0.2709208	-0.03262329	
5	0.1787133	-0.7032776	0	0.1787129	-0.2529297	0.2136708	0.1475664	
6	-0.0557251	-0.7032776	0	-0.0557251	-0.4267273	0.1412145	0.1494471	
7	-0.0557251	-0.7032776	0	0.4131489	-0.337738	0.1545832	0.07140712	
8	-0.2901611	-4.219757	0	4.164056	0.08509412	0.2382933	0.0624304	
9	-3.572205	-1.875458	0	1.585306	0.1616206	0.2316341	0.03420366	
10	-0.9934387	-0.7032776	0	-0.0557251	-0.03469849	0.2296171	-0.05532837	
11	-0.0557251	0.4688646	0	0.1787129	0.0306955	0.2354401	0.01347716	
12	0.6475775	0.4688646	0	0.6475773	-0.07562256	0.1945965	0.1580857	
13	0.8820059	-0.7032776	0	-0.2901611	0.03943136	0.1987005	0.1993261	
14	0.8820059	-2.813171	0	4.164057	-0.06707764	0.1587081	0.1987031	
15	-1.227875	-0.9377136	0	0.4131494	-0.1882019	0.06577349	0.2271139	
16	-0.2901611	-0.7033081	0	0.4131494	-0.8898621	-0.1746826	-0.01870728	
17	0.178713	-0.9377136	0	-0.0557251	-1.418457	-0.2286072	0.391017	
18	0.178713	-1.17215	0	-0.0557251	-1.7099	-0.2468262	0.8876486	
19	-0.0557251	0.2344361	0	0.6475778	-1.950195	-0.6756897	1.030529	
20	-0.2901611	-2.109894	0	6.742815	-2.450409	-1.118317	0.8344873	
21	-1.462311	-0.7033081	0	11.43145	-3.18161	-1.526459	0.794358	
22	0.1787129	0.234436	0	18.46441	-4.177429	-2.084534	0.8880947	
23	0.413149	-0.9377136	0	21.04316	-5.040375	-2.575226	1.300662	
24	0.1787129	-1.17215	0	24.32521	-5.40271	-2.818542	1.589544	
25	0.1787129	-4.454224	0	30.65488	-5.705414	-3.09436	1.732137	
26	-3.337769	-2.578735	0	30.18602	-5.916382	-3.289429	1.978582	
27	-0.5245667	-0.7032776	0	32.06147	-6.055511	-3.43457	1.690755	
28	0.1787129	4.191926E-08	0	39.32886	-5.868988	-3.539795	0.9334121	
29	1.116442	4.191926E-08	0	45.65853	-5.889099	-3.725952	0.08679025	
30	1.116442	4.191926E-08	0	48.70614	-6.01709	-3.963531	-0.5251465	
31	1.116442	-2.578735	0	49.8783	-6.01712	-3.968689	-0.591156	
32	-1.462311	-0.4688721	0	48.94057	-5.99707	-3.911865	-0.9233398	
33	-0.2901611	-0.9377136	0	48.70614	-5.94931	-3.81778	-0.9441833	
34	-0.5245667	-1.17215	0	48.70614	-5.905273	-3.718018	-1.017487	
35	0.178713	-1.406586	0	48.70614	-5.917084	-3.577911	-1.212738	
36	-0.0557251	-3.516479	0	51.05046	-5.843597	-3.330902	-1.479584	
37	-2.868896	-2.578735	0	49.8783	-5.627625	-3.179596	-1.838104	
38	-1.227875	-1.17215	0	48.94057	-5.801971	-3.239716	-1.829865	
39	0.1787131	0.2344364	0	49.17501	-6.098083	-3.274109	-2.168793	
40	0.4131492	-0.234436	0	48.70614	-6.072662	-3.122223	-1.919769	
41	1.116442	-0.7032776	0	48.70614	-5.943359	-2.779327	-1.289856	
42	1.35087	-2.578735	0	50.11273	-6.477051	-2.461792	-2.066376	
43	-1.931183	-1.406586	0	48.70614	-6.406372	-2.598877	-2.613403	
44	-0.0557251	-1.641022	0	48.70614	-5.707458	-2.68634	-2.406799	
45	-0.0557251	-1.17215	0	48.70614	-5.011475	-2.7341	-2.646973	
46	-0.0557251	-0.9377136	0	48.94057	-5.177246	-2.909241	-1.902435	
47	-0.5245667	-1.641022	0	48.70614	-5.301483	-2.955444	-2.220947	
48	-0.5245667	-2.578735	0	49.64386	-5.648102	-2.81662	-3.017273	
49	-1.462311	-0.9377136	0	48.94057	-5.690155	-2.762268	-3.34964	
50	-0.2901611	-0.7032776	0	48.47171	-5.111938	-2.552551	-3.901367	
51	1.116442	-0.9377136	0	49.175	-5.124603	-2.298462	-4.312408	
52	-0.7590027	-1.17215	0	48.70614	-5.132843	-2.282684	-3.404724	
53	-0.7590027	-10.315	0	51.75376	-5.817993	-2.201263	-2.209137	
54	-4.744354	-24.38092	0	49.64387	-5.825226	-2.615082	-0.8587646	
55	-1.227875	-36.10254	0	48.47171	-5.593567	-2.958801	0.2353722	
56	-1.227875	-42.19775	0	48.47171	-5.096619	-3.085724	1.879906	
57	-0.0557251	-46.41754	0	48.23727	-5.189789	-3.315796	3.134447	
58	-0.2901611	-48.05856	0	47.53398	-5.036591	-3.353241	3.842395	
59	-0.7590027	-52.98163	0	45.65852	-4.611237	-3.267212	3.653488	
60	-2.63446	-57.90469	0	35.57794	-3.580902	-3.236847	5.333744	
61	-1.462311	-62.59335	0	32.2959	-2.87085	-3.152954	6.363299	
62	-0.9934387	-69.39188	0	30.65488	-2.575165	-3.226471	7.860559	
63	-1.227875	-76.1904	0	30.65488	-2.507751	-3.297058	10.12901	
64	-1.227875	-81.58234	0	33.46806	-2.282074	-3.245605	11.41717	
65	-4.744354	-82.75449	0	32.2959	-1.695374	-3.035156	11.64996	
66	-2.868896	-83.45779	0	30.42044	-1.434235	-2.866455	11.16295	
67	-1.462311	-83.69223	0	30.65488	-1.065033	-2.536224	10.30925	
68	-0.2901611	-85.33325	0	30.42044	-0.6743164	-2.192596	9.528211	
69	-1.227875	-88.38086	0	30.88931	-0.3718567	-1.966095	9.469502	
70	-1.696747	-91.42847	0	34.17136	-0.04519653	-1.829468	9.874975	
71	-4.97879	-90.72519	0	31.5926	0.1298854	-1.767517	10.15389	
72	-0.9934387	-90.72519	0	31.35817	0.7428315	-1.482025	9.790725	
73	-1.931183	-90.49075	0	34.87465	1.128635	-1.36795	9.68551	
74	-0.2901611	-90.49075	0	35.10909	1.042692	-1.586548	10.24727	
75	-0.0557251	-90.49075	0	40.96988	1.731173	-1.105652	10.69718	
76	0.1787136	-90.95963	0	45.65852	1.848912	-0.8807068	10.21274	
77	-1.931183	-90.49075	0	53.62922	2.274558	0.0940656	9.783772	
78	-0.7590027	-90.49075	0	64.41309	3.837214	0.8066252	7.521234	
79	-0.9934387	-90.49075	0	74.0248	3.637153	0.7360719	6.852401	
80	-0.7590027	-90.49075	0	84.10537	4.376384	0.4585697	5.785735	
81	-0.5245667	-90.95963	0	87.15298	3.853302	-0.06378174	5.185589	
82	-4.509918	-90.49078	0	88.32514	3.330189	-0.6592407	5.9409	
83	-1.696747	-90.02191	0	63.70978	3.073187	-1.04538	5.822791	
84	-0.5245667	-88.84973	0	109.6584	3.229045	-1.638947	5.557495	
85	-0.0557251	-87.91202	0	116.2225	3.095632	-2.347778	4.976733	
86	-0.0557251	-87.44315	0	118.5669	2.859328	-2.631317	5.630982	
87	0.1787132	-84.86438	0	123.2555	2.596233	-2.723938	5.366366	
88	-1.931183	-79.47247	0	133.3361	2.217517	-2.9487	2.625183	
89	-0.9934387	-79.0036	0	134.2738	2.281287	-2.958679	1.17172	
90	-0.7590027	-79.0036	0	134.2738	2.102061	-3.196991	1.258553	
91	-0.7590027	-79.0036	0	134.5082	2.373801	-3.196136	1.218295	
92	-0.5245667	-79.94135	0	134.5082	2.321098	-3.3349	0.9725246	
93	-3.572205	-79.23804	0	134.2738	2.547582	-3.300812	0.4944588	
94	-2.165619	-79.0036	0	132.6328	2.808329	-2.5784	-0.1346436	
95	-0.7590027	-78.76917	0	119.0357	4.033794	-1.573334	-1.214447	
96	0.6475777	-78.53473	0	93.24821	4.054653	-1.744751	-0.4277954	
97	0.6475777	-78.76917	0	87.38741	2.773748	-2.810333	2.384926	
98	0.8820061	-79.70691	0	88.32514	3.773585	-2.647278	4.993828	
99	-2.165619	-80.87906	0	81.05774	3.57388	-2.733276	10.58003	
100	-0.0557251	-85.33325	0	57.84898	1.661888	-3.002319	18.81814	
101	-3.103333	-88.6153	0	58.0834	1.13671	-2.459961	19.87552	
102	-3.337769	-92.60065	0	54.80136	0.8935226	-1.35321	20.38893	
103	-3.337769	-93.06952	0	63.00648	1.572119	0.6931485	19.32585	
104	-5.213226	-86.50543	0	55.97352	2.937626	3.45646	18.29769	
105	-2.868896	-33.5238	0	54.09806	3.504356	5.423158	17.70342	
106	-1.696747	-3.750916	0	54.09806	3.528235	7.882177	13.18385	
107	-0.5245667	-3.51651	0	54.09806	5.730786	8.669717	14.03767	
108	-0.7590027	-3.750916	0	54.09806	5.055692	8.292683	13.46986	
109	-0.5245667	-5.391937	0	55.97351	2.261884	7.163869	9.288617	
110	-3.806641	-4.68866	0	54.33249	-1.446594	5.652097	8.115268	
111	-1.931183	-4.219788	0	54.56693	-1.984863	6.049693	10.1722	
112	-1.696747	-4.454224	0	58.55226	-1.12381	6.193179	12.14124	
113	-3.572205	-4.68866	0	59.25557	0.9451979	6.25832	17.61476	
114	-17.16925	-7.736267	0	61.36545	2.321488	6.939399	25.05072	
115	-33.81393	-4.219788	0	56.44238	2.881932	7.917979	34.63574	
116	-51.8652	-1.17218	0	53.6292	4.376402	9.945105	46.48032	
117	-65.69669	-0.234436	0	52.2226	5.270199	11.34546	52.84983	
118	-66.6344	-0.234436	0	51.98817	6.210392	11.94535	53.49111	
119	-66.6344	-0.234436	0	51.98817	6.360164	12.04697	54.12315	
120	-66.86884	-2.34433	0	53.39476	6.298194	11.98197	55.26343	
121	-68.04102	-0.9377441	0	51.98816	5.573343	11.72894	55.84695	
122	-67.33771	-1.17218	0	52.45703	5.267528	11.46868	56.46056	
123	-68.50986	-0.9377441	0	51.98816	4.668982	11.44988	58.2848	
124	-69.68204	-1.17218	0	52.2226	3.696365	11.36216	60.61767	
125	-72.49521	-1.17218	0	52.69146	3.172005	11.26354	63.51637	
126	-74.83954	-2.578766	0	53.86361	2.378471	11.00409	64.72443	
127	-75.07397	-1.17218	0	52.69146	1.9981	11.0353	65.19301	
128	-75.07397	-2.127336E-05	0	43.31417	1.696648	10.94608	66.86239	
129	-76.48053	-0.9377441	0	30.42041	1.814841	10.87682	70.29021	
130	-80.23145	-1.17218	0	23.85632	1.282441	10.6469	72.48107	
131	-81.16919	-4.923096	0	11.66585	0.8584345	10.51274	73.59237	
132	-83.27908	-2.578766	0	1.350848	1.002063	10.51593	75.55322	
133	-83.27908	-0.9377441	0	-0.05575562	0.8884588	10.54342	76.3828	
134	-83.98236	-2.118102E-05	0	0.4131186	1.096702	10.78534	76.94888	
135	-83.98236	-2.118102E-05	0	0.4131186	1.625781	11.04805	77.82457	
136	-84.9201	-0.7033081	0	-0.05575562	1.744628	11.16742	80.09339	
137	-88.43658	-2.578766	0	1.585276	1.724591	11.33802	82.55862	
138	-91.01532	-1.17218	0	-0.2901917	1.218353	11.21295	81.94774	
139	-90.78091	-0.9377441	0	0.8819829	0.9902108	11.42006	80.99417	
140	-90.78091	-1.17218	0	18.93324	1.49221	11.32714	77.37929	
141	-90.54648	-0.9377441	0	22.2153	0.803628	10.64308	71.34529	
142	-90.54648	-0.9377441	0	36.9845	0.1705868	10.57068	68.71708	
143	-90.78091	-2.578766	0	38.85996	0.3484741	10.80424	67.4864	
144	-90.78091	-1.17218	0	37.68781	-0.08496094	10.55563	67.27467	
145	-90.31204	0.2344148	0	37.68781	-0.2115173	10.30762	67.93475	
146	-90.07761	-1.17218	0	36.9845	0.1466375	10.44685	70.42883	
147	-90.07761	-0.9377441	0	37.68781	0.1336315	10.69954	73.64171	
148	-90.31204	-3.985352	0	40.73543	-0.1468201	10.51058	74.22471	
149	-91.01532	-1.406616	0	38.62554	-0.9171143	10.12583	73.72296	
150	-90.31204	-1.17218	0	37.45337	-1.863342	9.457892	72.1081	
151	-90.54648	-1.406616	0	36.98451	-2.187805	9.519435	70.84859	
152	-90.07761	-2.157904E-05	0	37.21894	-2.595123	9.901727	69.74471	
153	-90.07761	-2.157904E-05	0	37.68781	-0.942627	10.41184	67.75554	
154	-90.31204	-4.454224	0	38.39111	-0.6914063	9.357214	72.01511	
155	-90.78091	-23.44324	0	37.68781	-2.266541	8.483932	72.36819	
156	-90.54648	-59.07687	0	37.21895	-2.933441	7.640834	73.75022	
157	-88.90546	-92.83508	0	36.98452	-1.715393	8.204981	73.44056	
158	-70.61975	-105.7289	0	37.45338	-0.515564	8.986102	72.84589	
159	-67.33771	-115.8094	0	40.03213	-1.020813	9.60675	74.3926	
160	-68.50986	-124.249	0	38.62555	-0.7344666	11.04746	76.8596	
161	-67.57214	-131.5164	0	37.21896	-1.268158	12.17481	79.03504	
162	-67.10327	-133.8607	0	36.98452	-2.383545	12.5325	82.16719	
163	-66.86884	-135.2673	0	37.21896	-3.056061	12.61634	88.13432	
164	-70.85419	-136.6739	0	36.98452	-3.000397	11.94481	93.95658	
165	-78.59042	-140.4248	0	40.73544	-3.303284	11.47444	99.52038	
166	-84.45123	-142.0658	0	37.92226	-3.828339	11.69779	102.0377	
167	-87.49884	-143.4724	0	46.12738	-3.773682	11.30947	101.9846	
168	-87.26443	-145.5823	0	55.27023	-3.646179	10.68601	99.65301	
169	-87.49884	-145.8167	0	54.56693	-4.53183	9.840342	99.02677	
170	-87.03	-146.0511	0	55.27023	-2.923615	9.370925	101.467	
171	-87.03	-145.3479	0	75.19695	-1.30603	10.31523	103.353	
172	-87.73328	-145.8167	0	69.57058	-1.764832	11.08056	97.37584	
173	-87.03	-145.8167	0	90.90389	-4.800262	11.65287	94.13783	
174	-87.26443	-145.8167	0	69.10172	-5.712128	11.82098	93.26092	
175	-87.26443	-145.8167	0	97.23355	-6.239105	11.86918	91.67881	
176	-87.49884	-144.879	0	97.70242	-7.44577	11.19646	90.42265	
177	-88.43658	-145.3479	0	97.93684	-8.253845	10.36847	90.16093	
178	-88.20215	-145.5823	0	96.99911	-8.405853	9.775865	90.38223	
179	-88.67102	-146.2856	0	97.46798	-8.142212	8.927884	92.56213	
180	-89.37433	-146.2856	0	97.46798	-8.082092	7.893815	95.52195	
181	-90.31204	-146.0511	0	95.82696	-8.555298	6.874331	97.26026	
182	-91.24979	-145.5823	0	98.40572	-8.544434	6.509644	100.7405	
183	-91.71863	-146.0511	0	100.0467	-7.966553	5.898161	103.1521	
184	-91.71863	-146.2856	0	107.783	-8.3172	5.701405	102.5455	
185	-91.95306	-146.0511	0	107.783	-9.437988	5.689319	101.3354	
186	-91.71863	-146.0511	0	108.0174	-7.461273	6.69485	98.71933	
187	-91.71863	-145.1134	0	108.2518	-8.374146	6.591565	97.88527	
188	-92.1875	-145.5823	0	108.2518	-9.206146	6.872064	98.26462	
189	-91.95306	-146.2856	0	108.0174	-9.906403	6.82165	98.94422	
190	-91.71863	-146.52	0	108.0174	-9.783478	7.151587	100.937	
191	-91.71863	-146.2856	0	107.783	-8.80072	7.841159	100.9709	
192	-91.71863	-146.2856	0	107.783	-6.033142	9.157864	99.28406	
193	-91.71863	-145.8167	0	108.0174	-3.19693	10.44322	94.38785	
194	-92.1875	-146.2856	0	104.0321	-0.5095825	12.4416	88.02116	
195	-91.71863	-146.0511	0	103.7976	3.203609	15.05219	82.1214	
196	-90.54648	-146.0511	0	103.7976	1.133538	15.0777	86.51746	
197	-90.54648	-146.0511	0	104.0321	-0.7600098	14.76445	87.0157	
198	-90.31207	-146.52	0	103.7976	-2.152313	14.48842	86.07777	
199	-90.54648	-145.8167	0	104.5009	-2.661713	14.87802	85.96349	
200	-90.54648	-146.0511	0	103.7976	-2.147064	15.58467	82.85781	
201	-82.81024	-146.2856	0	104.0321	-0.2868042	16.08847	72.64834	
202	-70.61975	-146.0511	0	100.9845	-0.1903687	15.58187	66.8466	
203	-68.04102	-146.52	0	99.81229	-0.0881958	15.19229	67.22527	
204	-68.04102	-145.8167	0	100.9845	-0.04550171	15.00462	67.78625	
205	-69.21317	-146.7544	0	100.0467	-0.08148193	14.95195	69.02709	
