
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-3.279541	-5.437004E-06	0	0.2370749	0.07976993	0.06242157	0.09372624	
1	1.54739	-0.7033081	0	-0.5625	-0.05487061	0.160233	0.1318538	
2	1.312954	-0.234436	0	-0.328064	-0.1862183	0.2543765	0.1287671	
3	1.312954	-0.7033081	0	-0.5625	-0.286438	0.165742	0.260117	
4	1.54739	-4.68866	0	3.188403	-0.3646545	0.05294538	0.2899149	
5	-1.500244	-1.875458	0	0.6096532	-0.3822937	0.05785185	0.3519834	
6	1.312954	-0.7033081	0	-1.265808	-0.328949	0.0664577	0.4928173	
7	1.54739	-2.667992E-07	0	0.3752248	-0.4614258	0.02369339	0.4000326	
8	0.8440898	-0.234436	0	-0.328064	-0.5306702	-0.09164429	0.3990547	
9	1.312954	-0.234436	0	-0.5625	-0.8991394	-0.2705994	0.6658678	
10	1.54739	-3.985352	0	4.360569	-1.092407	-0.3126221	0.6740161	
11	-2.672394	-0.4688721	0	0.8440893	-1.401459	-0.4172974	1.230074	
12	1.312954	-5.336041E-08	0	-0.328064	-1.673126	-0.5791931	2.737837	
13	1.54739	0.7032928	0	-0.796936	-1.515289	-0.7328186	3.317989	
14	2.719547	0.2344284	0	-0.328064	-1.311951	-0.5307007	2.7924	
15	2.485111	0.9377288	0	-0.5625	-1.71759	-0.6207275	3.032722	
16	2.485111	-1.875458	0	1.312954	-1.666229	-0.6036377	2.750444	
17	0.1407961	-0.4688721	0	-0.09362793	-2.044128	-1.080536	4.911713	
18	1.078525	-0.7033081	0	-0.5625	-1.789551	-2.051819	8.004273	
19	-3.610107	-0.234436	0	-0.09362793	-2.506226	-2.276855	12.44166	
20	-20.48923	-0.234436	0	-0.09362793	-3.86618	-1.827209	21.19453	
21	-29.39764	-14.30035	0	2.250675	-5.038177	-1.574097	32.44418	
22	-31.2731	-14.53479	0	1.312953	-3.873688	-1.00058	39.53497	
23	-37.36832	-9.142853	0	-0.5625	-0.5158081	0.006572856	45.31711	
24	-46.27673	-3.047607	0	-0.5625	1.762646	1.478967	49.44618	
25	-50.26208	-0.234436	0	23.34956	2.119284	2.004671	47.81054	
26	-50.73096	-0.9377441	0	59.21766	3.43397	2.883503	37.32971	
27	-45.80789	-4.454224	0	3.891706	3.08501	2.5097	25.13202	
28	-27.99106	-1.17215	0	0.6096554	4.964785	0.9564785	6.24376	
29	-1.500244	-0.9377441	0	76.56563	6.983359	0.5852627	0.7902436	
30	-1.500244	-1.758316E-06	0	99.53997	6.178111	0.6674516	5.808273	
31	-0.09362793	-0.4688721	0	99.7744	4.841659	1.125611	13.52652	
32	-4.078979	-0.234436	0	102.5876	5.651243	2.253058	18.49927	
33	-8.064331	-2.578766	0	99.30553	5.527575	2.531281	19.74183	
34	-11.34637	-1.641022	0	85.94291	5.966091	2.332939	21.10754	
35	-9.470917	-1.17215	0	82.66087	5.413105	1.623278	22.82071	
36	-10.17422	-1.641022	0	82.192	4.539494	1.634782	28.53216	
37	-20.25479	-1.406586	0	82.66086	3.921697	2.114748	34.63422	
38	-27.05331	-4.219788	0	84.06745	3.959505	2.406818	36.28426	
39	-29.86652	-2.813202	0	83.36416	3.886062	2.25592	37.11725	
40	-28.69434	-1.406586	0	82.66087	4.632428	2.184614	39.12953	
41	-31.97638	-0.9377441	0	82.42643	4.49759	1.967172	47.01344	
42	-38.07162	-2.109894	0	82.42643	4.716849	2.03016	54.42032	
43	-40.41595	-0.9377441	0	82.42643	5.339794	2.519121	56.22059	
44	-42.76025	-4.219788	0	82.8953	4.816473	2.582438	59.32213	
45	-48.8555	-2.109894	0	82.42643	3.515999	2.477717	63.38056	
46	-53.07529	-2.34433	0	82.192	2.38016	2.276362	65.12606	
47	-54.71631	-1.875458	0	82.66086	2.268368	2.363746	65.46199	
48	-55.18515	-2.578766	0	82.42642	2.145815	2.242984	65.96837	
49	-54.95074	-4.923065	0	83.36414	2.244756	2.492579	65.73249	
50	-56.82617	-1.406586	0	83.59859	2.537169	3.518207	64.58369	
51	-56.12289	-0.234436	0	87.11507	2.376786	4.324527	65.98833	
52	-55.18515	0.9377269	0	88.7561	2.169724	4.79627	67.59059	
53	-54.48187	0.9377269	0	88.99053	2.20688	4.984931	69.38313	
54	-54.71631	-0.4688721	0	88.7561	2.251735	4.832973	71.60749	
55	-54.95074	-4.454224	0	92.03815	1.748858	4.645709	74.1525	
