
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.536921	-0.234436	0	-0.0418396	0.1761133	-0.02368164	0.2162982	
1	0.0180564	-0.234436	0	-0.9196777	0.2371247	0.01914359	0.1290934	
2	0.4869208	0	0	-1.388519	0.3758271	0.0709818	0.27568	
3	0.4869208	0	0	-0.6852417	0.5306824	0.1732241	0.400315	
4	-0.2163696	-4.454224	0	4.003408	0.6778741	0.4117928	0.6077015	
5	-3.263977	-0.7033081	0	0.4869286	0.9231007	0.7440555	1.070601	
6	0.4869206	-0.234436	0	-0.6852417	1.570211	1.049044	1.461035	
7	0.4869207	1.172157	0	-0.6852417	2.324625	1.197865	0.9202062	
8	1.659086	1.172157	0	-0.4508057	3.019693	1.458725	0.4221255	
9	1.190221	1.406593	0	-0.6852417	3.692539	1.588948	-0.3626404	
10	1.659085	-1.406586	0	0.9557929	4.243011	1.701343	-0.8482666	
11	-0.9196777	0.2344355	0	-0.2163696	4.644053	1.748634	-0.8930969	
12	0.01805608	-0.4688721	0	-0.6852417	4.847281	1.791697	-0.8858643	
13	0.7213566	-0.4688721	0	-0.6852417	4.798895	1.744614	-0.9381409	
14	0.2524922	-0.234436	0	-0.9196777	5.272768	1.854269	-1.231018	
15	0.4869206	-3.985352	0	3.768972	5.414348	1.840482	-1.116058	
16	-3.029572	-1.641022	0	5.410001	5.55519	1.853075	-1.204742	
17	-0.6852417	-2.223231E-07	0	8.692046	6.698112	2.213257	-1.414001	
18	0.4869207	1.172157	0	20.64808	8.16419	2.750711	-2.278046	
19	1.659086	0.9377286	0	35.4173	11.67933	3.292085	-5.058258	
20	1.190221	-1.626105E-07	0	45.73231	16.07223	4.352149	-5.799072	
21	1.424649	-4.219788	0	48.54549	18.29358	5.396693	-3.552338	
22	-1.154114	-5.626373	0	46.20117	19.22907	6.669144	3.44405	
23	-3.029572	-6.564087	0	45.96674	20.18912	8.94469	14.35592	
24	-7.952637	-21.80219	0	46.20118	23.85402	11.11234	22.01707	
25	-7.718201	-33.52377	0	53.46857	27.43354	8.161405	25.00327	
26	-4.201721	-38.44684	0	64.01801	27.50064	7.548993	25.19974	
27	-7.483765	-44.30765	0	63.78358	27.13007	6.93648	31.51769	
28	-5.608307	-47.82413	0	62.61142	26.54451	5.927113	38.04912	
29	-16.15775	-55.09152	0	52.76527	24.731	4.509852	43.81068	
30	-16.39218	-63.29663	0	55.34402	23.01211	4.747386	45.65971	
31	-16.39218	-68.21973	0	67.30006	23.27317	5.060709	37.18169	
32	0.0180556	-57.43585	0	87.46121	24.679	5.75034	25.68534	
33	-2.560699	-15.94138	0	89.10223	24.2988	5.798459	23.11361	
34	-25.06616	-7.970673	0	91.21212	23.83753	7.358576	29.80522	
35	-35.6156	-7.267395	0	83.24143	23.20761	8.570228	35.93716	
36	-42.17969	-7.970673	0	77.14619	21.71037	8.698982	43.38922	
37	-47.80606	-11.01831	0	78.78722	21.75793	12.14741	49.99683	
38	-56.01117	-9.142853	0	82.06927	22.45214	15.94011	58.20275	
39	-68.4361	-7.501831	0	81.36597	23.07093	15.81526	66.47519	
40	-78.98553	-6.329651	0	81.36597	23.13693	15.79281	73.99722	
41	-85.54962	-6.329651	0	81.36597	23.01164	15.88366	76.88702	
42	-86.7218	-6.329651	0	86.52348	23.25906	16.84243	77.63937	
43	-86.7218	-9.142853	0	98.71394	23.3082	17.5217	78.1779	
44	-87.42508	-7.736237	0	103.1682	24.56767	18.0158	79.05715	
45	-86.95621	-7.736237	0	103.1682	24.21756	17.42389	84.15409	
46	-86.7218	-7.970673	0	102.9337	22.69615	14.49617	86.31349	
47	-88.36279	-7.501831	0	102.6993	22.28846	11.94456	88.29686	
48	-89.53497	-10.78387	0	104.1059	23.9436	12.53758	92.24851	
49	-90.23828	-9.84613	0	103.637	22.79728	12.23643	96.92149	
50	-89.76941	-16.17581	0	102.9337	22.41997	12.46382	100.4713	
51	-89.30054	-20.16113	0	102.2304	22.45859	12.03431	103.5666	
52	-89.0661	-19.69229	0	102.6993	22.75005	12.1855	104.6896	
53	-89.0661	-22.27106	0	100.8238	22.78964	11.51902	105.7788	
54	-89.0661	-30.24173	0	98.24509	22.78917	11.53305	108.3778	
55	-89.53497	-31.41388	0	95.43192	22.35328	11.29247	111.9051	
56	-89.30054	-35.16479	0	92.61873	23.43279	10.97111	113.8894	
57	-89.30054	-39.61902	0	90.27441	24.15211	9.782017	117.8209	
58	-89.30054	-43.83878	0	89.10225	25.23688	8.694222	121.7975	
59	-88.8317	-46.88641	0	88.86782	27.00176	7.827222	126.9426	
60	-89.0661	-50.16846	0	88.86782	28.33456	7.929085	131.7951	
61	-90.70715	-49.93402	0	88.39896	29.35343	6.464087	133.2237	
62	-91.17603	-49.93402	0	88.39896	30.45378	6.145532	131.7566	
63	-91.41043	-50.16846	0	88.16453	30.56461	6.572841	133.1996	
64	-91.8793	-50.16846	0	87.2268	30.40184	6.195871	134.1957	
65	-93.28589	-51.80948	0	83.00702	31.08777	3.832289	136.8663	
66	-99.3811	-50.63733	0	64.48689	35.81335	-0.6734009	146.8022	
67	-108.2896	-50.16846	0	47.13891	40.28249	0.3054945	156.2011	
68	-110.3994	-50.16846	0	52.53085	43.14185	1.938417	159.9083	
69	-110.3994	-50.16846	0	59.09495	42.51297	3.152939	161.614	
70	-110.3994	-50.16846	0	59.09495	43.67189	2.842166	164.6429	
71	-110.3994	-52.27832	0	59.79824	43.77863	1.038867	166.678	
