
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.085876	1.172174	0	-0.9137268	-0.1895447	1.024224	-0.1141663	
1	1.517342	-0.7033081	0	-0.3581238	0.1678361	0.4022786	-0.3383179	
2	1.751778	-0.7033081	0	-0.5925293	0.04495226	0.6310343	-0.2813721	
3	1.986206	-1.17215	0	-0.3581238	0.2362836	0.9209453	-0.4327698	
4	1.986206	-4.923065	0	3.627228	0.5635043	1.191167	-0.5791931	
5	-1.530273	-2.109894	0	1.517342	1.26436	1.439235	-0.5181885	
6	0.8140492	-0.4688721	0	-0.1236877	2.398993	2.934462	-0.8319702	
7	1.986207	1.172165	0	0.3451845	4.268646	3.60223	-1.302673	
8	2.6895	0.9377288	0	-0.3581238	7.436583	4.733595	-2.082428	
9	3.158364	-0.234436	0	-0.5925293	10.4771	6.924622	-3.9104	
10	3.158364	-4.688629	0	5.737122	15.29716	8.684898	-5.630798	
11	-2.936859	-0.7033081	0	-0.3581238	19.17292	10.24914	-3.836609	
12	-15.83063	0.9377284	0	-0.3581238	23.37581	12.06652	0.7115456	
13	-32.94415	-2.34433	0	-0.1236877	30.24701	14.84481	5.047544	
14	-39.74271	-3.516479	0	0.5796129	35.61356	18.88548	7.768445	
15	-44.66577	-3.985352	0	25.19498	36.91145	21.05671	-0.1439514	
16	-27.08337	-6.798523	0	43.7151	38.26602	19.51996	-24.42621	
17	-8.563232	-5.860779	0	44.88726	40.08274	18.18439	-35.03607	
18	-6.922211	-4.923065	0	45.35612	41.72636	17.30395	-37.08905	
19	-7.156647	-5.157501	0	45.12169	42.04921	16.12558	-40.28424	
20	-9.735382	-5.157501	0	44.65283	42.99344	14.97834	-38.45203	
21	-33.17859	-9.142853	0	40.90191	44.74596	15.99008	-28.96408	
22	-53.80859	-6.329651	0	37.61987	46.47287	20.06001	-19.50809	
23	-66.9368	-2.578766	0	35.97884	46.8119	17.89388	-21.98544	
24	-70.21884	-1.406586	0	36.4477	45.87706	19.0125	-24.1008	
25	-72.79761	-1.17215	0	36.4477	47.50289	19.82929	-27.58014	
26	-73.96976	-1.17215	0	36.68214	49.5873	21.649	-30.21588	
27	-73.96976	-4.219788	0	37.61986	51.27907	22.92741	-31.98923	
28	-74.67303	-2.813171	0	35.97883	52.22412	22.41985	-32.40857	
29	-74.20419	-2.578766	0	36.44769	53.45132	23.79835	-32.83084	
30	-75.84521	-1.406586	0	35.97882	55.01856	24.27949	-36.05923	
31	-79.83057	-1.406586	0	36.44769	57.78493	25.60101	-39.98553	
32	-81.00272	-4.923065	0	39.96417	60.51369	22.21677	-45.84808	
33	-83.11261	-2.813171	0	39.26087	63.43924	20.05385	-51.41049	
34	-83.34705	-1.406586	0	38.55757	64.98776	15.66318	-59.91019	
35	-83.34705	-7.469957E-07	0	41.60519	63.99849	18.31535	-57.94644	
36	-88.73898	-0.4688721	0	38.792	61.79865	21.87049	-52.71222	
37	-90.61444	0.2344353	0	41.13633	62.33502	24.2917	-48.70935	
38	-94.59976	-2.578766	0	31.75904	62.23657	23.98228	-43.72949	
39	-100.2261	-0.9377441	0	46.52827	61.63354	27.84184	-40.02649	
40	-99.9917	-1.641022	0	35.50996	60.95114	29.5912	-38.44904	
41	-99.9917	-0.9377441	0	36.21326	60.82737	30.39829	-37.32852	
42	-100.2261	-0.7033081	0	35.27553	60.20063	31.77949	-36.49457	
43	-100.2261	-4.219788	0	38.55759	60.4902	30.86566	-38.98453	
44	-100.695	-3.047607	0	36.91656	61.95993	27.34592	-45.81659	
45	-100.4606	-1.17215	0	35.04111	62.65864	22.78433	-52.76767	
