
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.247325	0.2344093	0	0.3095973	-0.1276245	0.01880345	0.5198286	
1	-0.754303	-3.282043	0	3.231044	-0.02554321	0.2608393	0.1378536	
2	-4.036346	-0.4688721	0	0.417857	0.05608466	0.2500398	0.6464773	
3	-0.5198669	0.234436	0	-1.457611	0.3764136	0.05067175	1.392068	
4	-0.5198669	0.9377288	0	-0.754303	0.6142723	-0.1596069	2.153363	
5	0.4178573	1.172165	0	-0.5198669	1.132683	-0.5575562	3.61908	
6	0.4178573	3.685087E-08	0	-1.223175	1.787111	-1.066986	4.996742	
7	-0.5198669	-3.516479	0	1.82445	2.567483	-1.84375	6.618793	
8	-1.926453	-0.4688721	0	-0.988739	3.429989	-2.286438	7.991143	
9	-0.2854309	-0.4688721	0	-1.223175	4.721467	-2.513855	10.16249	
10	-0.2854309	1.172165	0	-0.754303	6.945851	-3.417084	13.54874	
11	0.1834288	0.4688644	0	-1.223175	12.20069	-4.515472	20.69547	
12	0.6522933	1.172165	0	-0.754303	20.08817	-5.069061	31.43692	
13	0.4178572	-1.406586	0	0.4178568	26.78658	-4.297272	42.40581	
14	-1.926453	-0.234436	0	-1.457611	31.52159	-2.677551	51.55381	
15	-0.2854309	0.4688645	0	-0.754303	34.44436	-1.607452	57.64846	
16	-0.988739	-0.234436	0	5.340929	35.4123	0.1775007	60.97031	
17	-0.2854309	-0.7032776	0	36.52039	39.19186	6.864279	65.27514	
18	-0.5198669	-14.06592	0	55.50938	43.2792	14.86398	75.90129	
19	-3.098633	-33.75821	0	58.08813	45.42131	23.5847	93.70057	
20	-1.223175	-46.88641	0	44.7255	47.32298	33.05696	116.8328	
21	-1.223175	-52.98163	0	48.71084	49.93567	37.26839	134.5551	
22	-3.567474	-52.98163	0	54.57165	47.71207	31.08221	142.9316	
23	-11.53818	-53.21606	0	55.27495	44.76014	23.64456	143.9671	
24	-18.3367	-54.38821	0	56.68154	42.63324	19.28356	149.7771	
25	-29.35501	-53.4505	0	47.5387	42.21311	17.77666	154.2021	
26	-29.82385	-53.68494	0	89.50201	42.38453	19.2627	150.6023	
27	-25.83853	-53.68494	0	114.3518	42.58418	21.43992	140.4771	
28	-10.83487	-53.68494	0	123.0258	43.07153	26.51707	140.9189	
29	-11.06931	-54.85709	0	125.839	43.58793	29.98624	143.183	
30	-13.64807	-56.49811	0	126.0734	43.92298	31.24306	146.5276	
31	-12.00705	-57.90469	0	128.1833	43.80052	33.65257	150.7644	
32	-10.83487	-57.20142	0	136.6228	42.76253	36.42484	153.4407	
33	-9.897156	-57.43585	0	139.6705	42.02393	38.16222	156.6956	
34	-9.897156	-57.43585	0	141.0771	37.86599	40.22938	161.5401	
35	-9.897156	-58.37357	0	142.2492	34.79933	39.54262	164.7906	
36	-12.47589	-57.90469	0	143.6558	34.2352	38.40341	167.1815	
37	-10.83487	-57.90469	0	144.3591	34.20768	36.55961	170.1278	
38	-13.64807	-57.90469	0	144.3591	32.27069	35.45021	172.3424	
39	-16.93011	-57.67029	0	144.5936	31.20022	35.06496	174.0723	
40	-23.96307	-59.07687	0	144.828	33.75238	34.06412	176.6158	
41	-31.23047	-58.37357	0	145.0624	35.44993	34.65405	178.2364	
42	-31.23047	-57.67029	0	145.2968	36.71028	36.04947	-179.7638	
43	-31.23047	-57.43585	0	145.2968	39.32839	35.94909	-179.0259	
44	-30.29272	-57.43585	0	145.2968	39.30279	35.72259	-179.6306	
45	-30.29272	-56.26367	0	145.2968	39.62676	35.84074	179.9318	
46	-32.16818	-53.21606	0	145.0624	40.23552	36.17511	179.9083	
47	-35.9191	-51.1062	0	145.2968	39.98187	36.51805	178.356	
48	-35.45026	-47.82413	0	145.2968	40.16244	36.51472	177.5453	
49	-37.56012	-42.66663	0	145.2968	40.12633	37.18872	175.8094	
50	-37.56012	-42.66663	0	145.2968	40.66236	37.49886	174.6967	
51	-38.49786	-41.0256	0	145.0624	40.78122	37.99955	175.037	
52	-42.48322	-38.21243	0	145.0624	41.14064	37.82124	174.7498	
53	-41.77991	-36.33698	0	145.0624	41.99791	37.54638	173.3259	
54	-41.54547	-36.10254	0	145.0624	41.57364	37.88084	173.1036	
55	-40.37332	-35.39923	0	145.2968	41.44297	37.93276	173.0188	
56	-40.37332	-34.46152	0	145.2968	41.32277	38.14687	173.1804	
57	-40.37332	-35.39923	0	145.0624	41.56677	37.94919	172.6681	
58	-42.01434	-33.99265	0	145.2968	42.04741	37.91755	170.9938	
59	-41.0766	-33.99265	0	145.0624	41.95135	38.23547	170.1082	
60	-41.31104	-34.22708	0	145.2968	41.70155	38.27213	169.8258	
61	-41.0766	-33.99265	0	145.2968	41.18216	38.46177	170.1176	
62	-41.31104	-36.10254	0	145.0624	41.38477	37.82603	168.6009	
