
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.3706055	-2.109924	0	2.442725	0.2297589	-0.1694641	0.3923194	
1	2.18575	2.109886	0	-2.268463	0.2185615	-0.2547302	0.4060891	
2	3.592343	1.172157	0	-2.034027	0.1619836	-0.3708191	0.5055885	
3	3.357907	1.641022	0	-2.034027	0.1568514	-0.714447	0.6215509	
4	3.357907	0.9377288	0	-2.268463	0.3460684	-1.11145	0.9682887	
5	3.357907	-1.875458	0	2.18575	1.120531	-1.843079	2.365486	
6	-0.1585693	0.7033004	0	-0.1585693	2.445732	-2.730591	5.029122	
7	2.889043	1.641022	0	-2.034027	4.878643	-3.36084	9.800505	
8	3.357907	2.813187	0	-2.034027	6.976321	-4.123688	12.33744	
9	4.530072	3.047615	0	-1.330719	9.045879	-3.889893	13.55118	
10	3.826772	1.875458	0	-2.268463	10.86323	-3.239532	15.25268	
11	4.530072	0.4688645	0	0.3102922	12.6637	-2.970978	17.07077	
12	1.248021	1.641022	0	-1.565155	14.94397	-3.198914	17.06784	
13	2.889042	1.172157	0	-2.034027	15.21061	-3.925446	16.76625	
14	3.357907	0.9377288	0	-2.268463	13.30655	-5.756073	15.55094	
15	3.357907	1.406593	0	-2.034027	11.61395	-7.194733	12.73193	
16	3.357907	1.641022	0	-1.799591	10.02531	-8.340118	12.42258	
17	2.654614	0.2344359	0	0.07586388	8.444595	-9.252014	12.6156	
18	1.482457	1.875458	0	-2.268463	6.395749	-10.68674	12.51981	
19	3.357907	2.578751	0	-2.268463	3.536548	-12.88974	12.35233	
20	4.530072	1.641022	0	10.85973	-0.5592041	-15.59506	10.81346	
21	3.123479	1.641022	0	16.4861	-4.238037	-18.59033	8.769677	
22	3.123479	-1.406586	0	21.87803	-3.896393	-20.388	2.634874	
23	0.07586358	0.4688645	0	23.05019	-6.060089	-21.51614	-1.964508	
24	2.18575	1.172157	0	24.92565	-10.7923	-22.54388	-5.377991	
25	3.357907	2.813186	0	23.98792	-18.44403	-23.41849	-3.977112	
26	3.826771	2.344322	0	7.812108	-18.79349	-22.6239	-2.558899	
27	4.7645	2.109886	0	2.185742	-22.60458	-23.01797	0.5684649	
28	4.530071	0.2344359	0	3.592336	-23.6571	-25.9187	-0.3733521	
29	2.185749	1.641022	0	5.936651	-25.59183	-29.01199	-4.734192	
30	3.357906	1.641022	0	15.31393	-25.72656	-31.23431	-10.52954	
31	2.889042	1.172157	0	19.53371	-26.32526	-32.64783	-14.92291	
32	3.357906	-32.58606	0	13.43847	-24.20303	-30.33246	-10.61493	
33	3.357906	-38.2124	0	7.577679	-25.4747	-31.91931	-1.83606	
34	0.07586274	-39.85345	0	0.07585593	-24.18207	-33.26395	2.225514	
35	1.482456	-25.31866	0	-2.034027	-25.31583	-33.81796	0.8801757	
36	3.123478	-23.91205	0	1.013577	-25.46829	-34.41119	-3.002411	
37	4.530071	-32.58606	0	10.62529	-24.41949	-35.97552	-6.912598	
38	4.530071	-33.75821	0	12.50075	-22.40805	-38.98355	-5.132629	
39	-5.316071	-35.16479	0	16.95496	-23.59787	-41.79291	-1.281555	
40	-17.9754	-33.52377	0	14.3762	-23.76181	-42.47501	-1.467163	
41	-17.50653	-34.93036	0	20.00258	-23.93219	-43.03815	-2.736755	
42	-17.50653	-36.80582	0	33.13077	-23.54791	-45.25659	-9.677826	
43	-13.28677	-37.04025	0	38.28827	-22.93015	-46.24786	-15.33969	
44	-6.019379	-36.57138	0	38.28827	-22.44821	-46.45309	-17.03732	
45	-4.847198	-38.44684	0	39.69486	-22.24658	-47.60364	-20.82928	
46	-1.096313	-37.50912	0	38.75713	-24.49368	-46.00513	-23.19116	
47	-0.1585693	-37.50912	0	38.75713	-23.87122	-45.95105	-28.10605	
48	0.5447266	-37.50912	0	38.75713	-24.97266	-44.48294	-33.18134	
49	1.482455	-37.74356	0	42.97691	-26.58356	-44.258	-34.46039	
50	1.482455	-40.08789	0	41.10145	-28.63287	-42.9772	-35.89279	
51	-1.096313	-39.85345	0	42.50805	-30.01999	-43.53683	-40.69147	
52	1.013591	-41.26004	0	44.14907	-30.76395	-41.08502	-42.83755	
53	1.95132	-40.08789	0	44.14907	-31.16962	-38.91397	-46.1001	
54	2.889042	-40.55673	0	43.68021	-29.51065	-35.72293	-45.22711	
55	0.3102911	-40.32233	0	31.72418	-27.20193	-31.93802	-39.87964	
56	-36.49554	-47.12085	0	18.59599	-29.14551	-28.34433	-34.33206	
57	-59.46985	-45.94867	0	-1.330719	-32.28046	-25.66095	-28.51685	
58	-78.22443	-46.18311	0	-2.034027	-34.36606	-23.63919	-25.1459	
59	-81.50647	-45.94867	0	-1.330719	-34.52029	-22.52112	-26.2244	
60	-81.74091	-45.47983	0	-2.034027	-35.1936	-21.86874	-29.18832	
61	-81.50647	-44.54208	0	-1.799591	-35.00516	-20.39603	-35.68872	
62	-81.0376	-45.94867	0	0.5447195	-33.30447	-19.25232	-40.84167	
63	-81.50647	-44.77652	0	-2.737335	-30.99332	-19.76813	-45.20605	
64	-81.27203	-44.77652	0	2.889042	-30.40665	-20.60553	-50.20776	
65	-81.27203	-44.54208	0	8.280979	-30.15607	-20.83011	-54.35406	
66	-81.27203	-44.77652	0	8.515414	-29.56122	-20.73386	-56.32639	
67	-81.27203	-46.41754	0	12.0319	-28.66364	-20.36258	-57.85742	
68	-81.97534	-45.4798	0	9.922	-27.42459	-20.58688	-57.56165	
69	-81.50647	-44.54208	0	8.515414	-26.1308	-20.60828	-57.07349	
70	-81.27206	-43.83878	0	8.280979	-23.98145	-20.60532	-57.47443	
71	-80.80319	-43.83878	0	8.280979	-21.02701	-20.78632	-58.05344	
72	-80.80319	-44.77652	0	8.280979	-18.07407	-21.03461	-57.2247	
73	-81.03763	-46.65198	0	12.50076	-15.81924	-21.12546	-58.19135	
74	-82.20978	-44.07321	0	8.515414	-12.95065	-22.00415	-59.76624	
75	-81.27206	-43.60437	0	13.90734	-10.16782	-24.02692	-62.1297	
76	-81.5065	-42.66663	0	16.4861	-9.202789	-23.45313	-65.69443	
77	-81.03763	-42.19775	0	17.1894	-8.557037	-22.6489	-66.09384	
78	-81.03763	-42.19775	0	17.65826	-8.954437	-21.90228	-65.89453	
79	-81.27206	-43.1355	0	18.59599	-10.85101	-20.9566	-65.20435	
80	-81.74094	-41.72891	0	16.72053	-12.67239	-19.87286	-64.45746	
81	-81.27206	-40.79117	0	17.65826	-13.07455	-19.36267	-62.05145	
82	-81.5065	-40.3223	0	16.95497	-12.64301	-20.17966	-58.54642	
83	-81.5065	-40.3223	0	16.72054	-12.94852	-20.13766	-53.12601	
84	-81.27206	-42.19775	0	19.76815	-13.43018	-19.31003	-51.0163	
85	-82.20981	-41.26004	0	18.12713	-13.82932	-19.03729	-50.18237	
86	-81.74094	-40.3223	0	16.72054	-13.99323	-18.72662	-49.69406	
87	-81.5065	-39.61902	0	16.72054	-14.66162	-18.48914	-49.38071	
88	-81.97537	-39.38458	0	12.96962	-15.29553	-17.98373	-46.88934	
89	-85.96069	-39.15015	0	3.592347	-15.62024	-17.70895	-42.76447	
90	-89.00833	-40.79117	0	-0.1585693	-15.68671	-18.03473	-38.67709	
91	-89.94604	-40.08789	0	-2.268463	-15.31464	-19.02448	-37.52924	
92	-89.47717	-40.55673	0	-2.034027	-15.43649	-19.77475	-38.62738	
93	-89.47717	-40.08789	0	-2.034027	-14.94949	-20.83759	-39.51587	
94	-89.71161	-40.08789	0	-1.096283	-14.97522	-21.12512	-40.19147	
95	-89.47717	-41.96332	0	-0.3930054	-14.62241	-21.41925	-40.38702	
96	-89.94604	-40.79117	0	-0.3930054	-14.47549	-21.86295	-38.39603	
97	-89.71161	-40.08789	0	-1.565155	-14.28799	-21.69348	-37.72116	
98	-89.24274	-39.38458	0	-1.799591	-13.45737	-21.27136	-36.88046	
99	-89.24274	-41.26004	0	-2.034027	-12.70181	-20.88251	-36.3035	
100	-89.24274	-45.24539	0	-1.565155	-12.29361	-20.09601	-34.77014	
101	-89.71161	-47.12085	0	1.951318	-11.67694	-19.3714	-33.40515	
102	-89.94604	-46.18311	0	-0.3930054	-10.98944	-18.59656	-32.81415	
103	-91.8215	-45.94867	0	-2.268463	-10.48065	-18.65186	-32.59015	
104	-95.33795	-45.71426	0	-1.330719	-10.75742	-18.51569	-32.29889	
105	-98.85446	-45.94867	0	-2.268463	-11.517	-18.62708	-32.6658	
106	-100.7299	-45.94867	0	-1.565155	-12.26038	-18.65536	-33.77539	
107	-101.9021	-47.35529	0	0.310296	-12.0159	-19.40695	-36.7225	
108	-102.3709	-46.88641	0	-2.034027	-11.56317	-19.88373	-38.39029	
109	-102.3709	-46.88641	0	-2.268463	-10.34863	-19.39496	-39.65591	
110	-103.0742	-46.65198	0	-2.034027	-9.076355	-18.31458	-42.48062	
111	-102.8398	-46.65198	0	-2.034027	-8.986115	-16.76773	-44.40698	
112	-102.8398	-46.41754	0	-2.034027	-8.810242	-14.95914	-45.97574	
113	-102.8398	-47.12085	0	0.310296	-8.810791	-12.6344	-47.27484	
114	-103.0742	-46.18311	0	-1.799591	-9.41568	-10.17218	-48.45615	
115	-102.8398	-45.94867	0	-1.799591	-10.2749	-8.01059	-50.46457	
116	-102.8398	-45.71426	0	-2.034027	-10.62872	-5.990295	-53.06226	
117	-102.8398	-45.71426	0	-1.565155	-10.1694	-5.169922	-55.19492	
118	-102.8398	-47.58972	0	1.482453	-9.100708	-5.306152	-56.91492	
119	-103.0742	-45.71426	0	0.07586746	-8.345398	-5.089844	-57.99847	
120	-104.012	-44.54208	0	-1.799591	-8.140869	-4.546082	-58.0914	
121	-104.9497	-43.1355	0	-1.330719	-8.219147	-4.381958	-57.23441	
122	-105.653	-41.72891	0	-2.034027	-8.368286	-3.989777	-56.46289	
123	-106.5907	-41.72891	0	-2.268463	-8.046753	-3.450378	-55.8226	
124	-106.5907	-43.83881	0	2.889046	-7.469391	-2.972412	-55.5834	
125	-106.8251	-41.26004	0	-1.799591	-6.836578	-2.972778	-55.05798	
126	-107.294	-41.49448	0	-1.799591	-5.726898	-3.723358	-53.58264	
127	-108.935	-41.26004	0	-2.268463	-5.47168	-4.013763	-53.09851	
128	-109.1694	-40.79117	0	-1.565155	-5.346161	-4.333588	-52.57678	
129	-109.4039	-41.0256	0	-2.268463	-5.604919	-4.679077	-52.44769	
130	-109.4039	-42.90106	0	-0.3930054	-5.831177	-5.181885	-52.10104	
131	-109.6383	-41.72891	0	-2.268463	-6.141785	-6.078583	-50.40695	
132	-109.4039	-41.26004	0	-1.565155	-6.577118	-7.348053	-48.17358	
133	-109.4039	-41.49448	0	-1.565155	-6.230621	-8.358795	-47.6926	
134	-99.08887	-41.72891	0	-1.799591	-6.221741	-9.31366	-47.27481	
135	-89.24274	-47.82416	0	0.7791598	-6.102661	-9.650085	-47.56464	
136	-83.14749	-52.04391	0	-0.3930054	-6.682159	-9.997131	-48.62006	
137	-74.00464	-55.56039	0	-2.268463	-7.278595	-10.6015	-49.3374	
138	-64.86182	-56.96698	0	-1.799591	-7.24115	-11.36163	-50.51401	
139	-59.23544	-58.3736	0	-2.034027	-7.055481	-12.38925	-51.1629	
140	-49.85815	-59.07687	0	-2.268463	-6.436493	-12.95163	-52.39688	
141	-43.29407	-60.48349	0	1.951318	-6.233337	-13.17612	-53.41165	
142	-29.69699	-59.31131	0	-0.8618469	-5.501129	-13.29575	-55.81445	
143	-26.41495	-59.54575	0	-2.034027	-4.432312	-13.12064	-57.37744	
144	-26.18051	-59.07687	0	-1.330719	-4.188019	-13.23904	-57.94305	
145	-25.71167	-58.60803	0	-1.799591	-3.857452	-13.41891	-59.27063	
146	-25.71167	-58.60803	0	2.185754	-3.368164	-13.73038	-61.20529	
147	-25.94611	-59.78018	0	4.764504	-2.786346	-13.76166	-61.46674	
148	-27.58713	-59.31131	0	2.420182	-2.402466	-13.71906	-61.16788	
149	-28.52484	-59.31131	0	2.420182	-2.199982	-13.85861	-60.38654	
150	-33.68234	-61.18677	0	2.420182	-2.913177	-13.30319	-59.60187	
151	-39.77759	-67.51642	0	3.123482	-4.010132	-12.11438	-55.78592	
152	-45.40396	-71.97064	0	2.420182	-4.588654	-11.45697	-55.24722	
153	-52.43689	-71.73621	0	0.3102959	-4.78656	-10.07571	-51.8894	
154	-56.42224	-71.0329	0	-2.502899	-4.476807	-10.38788	-53.81412	
155	-56.89111	-70.56406	0	-1.799591	-4.586273	-10.6503	-56.5524	
156	-56.65668	-72.43951	0	-1.330719	-4.095825	-11.69571	-57.76801	
157	-61.34534	-73.61166	0	-1.565155	-3.423889	-12.61612	-57.04355	
158	-65.33069	-75.01825	0	2.420182	-3.215668	-13.19513	-56.18988	
159	-69.0816	-74.31497	0	-0.3930054	-3.585358	-13.26859	-56.12045	
160	-69.55045	-74.08054	0	-2.268463	-3.698273	-13.82327	-55.69086	
161	-69.78488	-73.61166	0	-2.034027	-3.666901	-14.04919	-55.7305	
162	-69.55045	-73.61166	0	-0.6274414	-3.575531	-14.4946	-55.93756	
163	-69.55045	-74.08054	0	1.716889	-3.336121	-15.19962	-55.88522	
164	-70.01932	-75.25272	0	5.233369	-3.095764	-15.76614	-55.01541	
165	-71.19147	-73.84613	0	1.716889	-3.356964	-15.66379	-54.17334	
166	-70.01932	-73.84613	0	1.248025	-3.460175	-15.69287	-54.314	
167	-70.25372	-73.61169	0	0.7791601	-3.130676	-15.76385	-53.04123	
168	-69.31601	-74.08057	0	0.7791601	-2.776062	-15.91071	-52.29605	
169	-69.31601	-74.08057	0	0.544724	-2.546875	-15.91245	-51.91788	
170	-69.31601	-75.01828	0	2.420182	-2.57312	-15.71024	-51.5528	
171	-70.25372	-74.315	0	0.5447241	-2.557495	-15.1405	-50.9863	
172	-69.78488	-74.315	0	-1.096283	-2.885498	-14.24323	-49.73438	
173	-69.78488	-74.315	0	-2.268463	-3.709686	-11.80576	-46.59113	
174	-70.48816	-74.315	0	-2.034027	-4.013611	-9.385986	-46.32166	
175	-70.95703	-75.01828	0	0.3102958	-4.563843	-6.691772	-48.00208	
176	-72.83249	-74.78387	0	-0.3930054	-5.039398	-4.385468	-50.40448	
177	-72.12921	-74.315	0	-2.268463	-5.44516	-2.912476	-52.10538	
178	-71.89478	-73.84613	0	-1.799591	-5.322449	-1.919067	-52.62747	
179	-71.89478	-74.08057	0	-1.565155	-5.29245	-0.8551025	-52.7525	
180	-72.12921	-74.08057	0	-2.034027	-5.240509	0.02286915	-52.90424	
181	-72.36362	-75.48715	0	2.889047	-5.026398	0.05929529	-52.62598	
182	-73.53577	-74.78387	0	-0.6274414	-4.853058	-0.006530762	-51.9845	
183	-72.59805	-74.315	0	-2.268463	-4.731171	-0.178009	-51.37799	
184	-73.06693	-74.08057	0	-2.268463	-4.727356	-0.08822632	-51.24286	
185	-73.53577	-74.08057	0	-2.034027	-4.384491	-0.005162616	-51.21442	
186	-74.00464	-74.315	0	-2.034027	-4.053009	0.1838984	-51.17337	
187	-74.70795	-75.48715	0	3.123483	-3.817627	0.1764003	-50.89734	
188	-77.05225	-74.315	0	-0.1585693	-3.542877	0.3906676	-50.87454	
