
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.64727	1.406589	0	-1.806885	-0.1137695	0.1855806	-0.001322518	
1	0.23539	-0.234436	0	0.0009539733	0.1115215	0.113183	0.03756076	
2	0.000953958	-3.047607	0	3.986298	0.2197797	0.1583322	0.0949188	
3	-2.812225	-1.17215	0	1.641976	0.2235696	0.1782917	0.1876245	
4	0.0009538459	0.4688642	0	0.0009541445	0.1506596	0.2487507	0.2371003	
5	0.0009538459	-1.880276E-07	0	0.0009541445	-0.1354065	0.1544891	0.7932097	
6	0.2353899	-0.4688721	0	0.0009541445	-0.4367676	-0.05932617	1.48386	
7	0.2353899	-2.134416E-07	0	0.704247	-0.04968262	0.1837006	2.773246	
8	0.0009538513	-3.516479	0	4.220726	0.8026022	0.687664	4.535471	
9	-3.281097	-1.17215	0	14.06687	2.580534	1.511663	4.001464	
10	-0.2334595	-2.502836E-07	0	28.83609	4.403576	2.103328	2.444918	
11	0.0009538131	-2.578766	0	35.40018	6.78264	2.240485	3.37531	
12	1.173119	-11.25275	0	37.97893	10.238	3.002269	4.748495	
13	1.173119	-20.3956	0	38.21337	12.48562	3.604507	9.208465	
14	0.7042543	-25.31866	0	38.68224	14.02612	3.742693	10.76048	
15	-1.40564	-23.67764	0	40.08882	15.17719	3.924991	10.58453	
16	0.000953913	-24.61536	0	40.55769	15.81255	3.893112	10.0113	
17	0.2353899	-24.84979	0	36.80678	16.5582	4.087209	10.11141	
18	-0.2334595	-27.19412	0	41.96428	19.27113	4.722687	10.30701	
19	0.2353899	-34.93036	0	45.94963	21.45583	4.915263	11.45799	
20	-2.812225	-36.10254	0	37.74451	24.19069	5.534761	13.70428	
21	-1.171204	-36.57141	0	43.83975	25.3386	5.098795	14.09119	
22	-0.4678955	-37.978	0	46.65293	27.52854	4.936891	14.31464	
23	1.173118	-39.61902	0	52.51374	30.45143	5.070432	15.21658	
24	0.9386824	-44.07321	0	69.1584	33.39181	5.483902	17.4022	
25	0.2353896	-49.93402	0	77.12909	36.61668	5.508095	18.8227	
26	-3.749969	-48.52744	0	39.8544	37.55167	5.642141	21.06583	
27	0.0009533801	-48.52744	0	45.71521	38.48832	6.744792	26.81684	
28	-2.343353	-48.293	0	77.59796	39.40815	8.065742	34.62576	
29	-11.25177	-48.293	0	76.66022	39.70893	8.529383	43.29623	
30	-21.33237	-48.05856	0	77.83239	39.95243	8.479316	49.84208	
31	-31.64737	-49.46515	0	75.25364	40.79839	8.456251	58.0054	
32	-39.38361	-48.76184	0	76.19136	41.47521	8.216603	59.44667	
33	-38.21146	-48.76184	0	75.95693	42.72876	7.709786	59.55291	
34	-37.74258	-49.46515	0	69.39285	43.28579	8.295653	62.02	
35	-40.32135	-52.27832	0	76.66023	43.45413	8.818304	66.27983	
36	-44.3067	-54.85709	0	78.53569	43.89406	9.563554	70.7972	
37	-48.05762	-53.4505	0	77.1291	45.4841	10.54725	71.62936	
38	-45.94772	-53.21606	0	80.64558	47.2562	11.47765	70.9716	
39	-47.35431	-52.27835	0	81.11444	48.59757	11.67799	70.85827	
40	-51.57407	-51.80948	0	80.41114	47.99641	13.17564	74.44948	
41	-56.26273	-51.80948	0	79.70785	47.01176	13.36588	77.94843	
42	-61.18579	-53.68494	0	80.64558	44.78138	15.9649	82.32349	
43	-67.98431	-47.58969	0	80.41114	44.18085	17.3923	84.65822	
44	-69.15649	-48.293	0	80.64558	43.35237	20.60148	87.96735	
45	-69.39093	-47.82413	0	80.88	42.81442	22.95166	91.06052	
46	-69.62537	-48.05856	0	80.88	42.48539	25.30304	95.19221	
47	-69.62537	-49.23071	0	82.52102	42.82719	27.24839	98.51569	
48	-70.79752	-48.293	0	81.5833	43.26268	28.04721	100.6546	
49	-69.62537	-48.05856	0	82.28659	44.45689	28.3735	101.8162	
50	-69.39093	-47.12085	0	88.1474	46.00455	27.54989	100.3172	
51	-68.45319	-60.7179	0	93.07047	46.9685	25.92473	93.034	
52	-53.44955	-71.26733	0	93.07047	48.5434	23.0213	89.86694	
53	-49.69864	-74.08051	0	93.77376	48.33698	22.65226	90.15111	
54	-51.10522	-84.86438	0	92.13274	47.56938	21.10995	88.75651	
55	-50.16751	-93.53839	0	93.3049	48.6698	24.43785	91.9173	
56	-50.40195	-93.53839	0	93.3049	49.89841	26.99906	94.91088	
57	-50.40195	-93.53839	0	93.07047	50.44132	29.09776	96.62338	
58	-50.16751	-94.2417	0	95.88365	50.63015	31.34723	98.72955	
59	-51.80853	-93.77283	0	95.64923	50.51033	29.52141	98.40572	
60	-50.87079	-93.53839	0	97.52469	49.20615	30.97942	99.89654	
61	-50.63635	-93.30396	0	97.99355	47.38047	37.05002	103.74	
62	-49.69864	-93.30396	0	98.69685	47.37237	37.20142	104.736	
63	-49.4642	-92.83508	0	99.40013	47.6956	38.50082	104.9937	
