
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.3681335	0.9377354	0	0.1007706	-0.09402466	0.5990625	-0.8471069	
1	-2.67041	2.344322	0	-1.029388	-0.04879761	0.1666851	-0.248291	
2	-0.7949524	3.516479	0	-3.139252	0.01532741	0.6826845	-0.8847046	
3	0.6116446	3.516479	0	-3.139252	0.1460936	0.9641365	-1.202179	
4	0.6116446	3.516479	0	-3.608124	0.2058303	1.199132	-1.337067	
5	1.080509	3.282051	0	-2.904816	0.2866723	1.459313	-1.068909	
6	0.3772162	0	0	1.549382	0.388825	2.247549	-0.1889648	
7	-2.904846	1.875458	0	-1.732666	1.823637	3.525813	2.203691	
8	0.3772162	3.282051	0	-3.373688	3.166736	5.313382	5.018013	
9	0.8460806	4.454208	0	-2.67041	5.152599	8.096669	11.36007	
10	-1.967102	2.109894	0	-3.84256	7.992286	10.84667	18.03182	
11	-11.57883	-17.5824	0	-2.67041	9.022927	16.01429	26.99439	
12	-17.43961	-60.7179	0	7.879039	6.94656	21.03972	25.41903	
13	-3.608124	-82.05121	0	14.91201	5.725244	25.8163	26.66984	
14	-2.67041	-81.81677	0	24.52371	5.389452	26.795	24.98547	
15	-2.201538	-82.05121	0	38.82407	4.214317	26.61532	22.31866	
16	-1.732666	-89.55304	0	40.69952	5.019637	27.60977	22.06639	
17	-1.967102	-98.46146	0	42.34055	6.04283	26.82912	24.90398	
18	-5.014709	-99.16473	0	42.10611	6.404081	26.29653	28.89885	
19	-3.139252	-98.9303	0	47.02919	6.818357	26.84658	28.04676	
20	-1.732666	-98.69586	0	64.37717	7.340716	27.44398	24.68688	
21	-0.3260803	-98.9303	0	70.70683	6.365289	28.25245	24.9412	
22	-0.5605164	-102.9156	0	67.19035	7.666883	28.98497	27.63589	
23	-0.7949524	-109.4797	0	-1.263794	8.975138	29.65395	31.46427	
24	-2.904846	-110.6519	0	51.4834	8.669167	29.0895	36.09859	
25	-1.49823	-110.6519	0	47.73249	7.102531	27.08705	37.94538	
26	-1.49823	-110.6519	0	47.02919	7.441566	26.30303	36.9064	
27	-2.201538	-110.6519	0	72.11342	8.57994	26.93121	38.38866	
28	-1.967102	-111.1208	0	47.49805	9.657051	28.49867	44.68251	
29	-11.10995	-111.5896	0	73.05114	11.28238	29.95724	56.91475	
30	-29.16122	-111.5896	0	56.87533	12.06456	29.4817	69.63033	
31	-39.24179	-111.5896	0	57.57862	13.16972	29.35083	75.77999	
32	-42.75827	-111.5896	0	46.09146	14.55199	29.23343	78.79264	
33	-43.46158	-111.3552	0	70.4724	15.2854	29.29417	78.03439	
34	-43.46158	-111.8241	0	69.0658	15.67102	28.80541	78.18546	
35	-45.80591	-111.5896	0	70.94125	17.53264	28.43025	78.78461	
36	-46.50919	-111.5896	0	70.70683	17.77767	29.08395	81.5423	
37	-48.61908	-111.5896	0	73.28558	17.76716	29.9888	81.37041	
38	-49.08795	-111.5896	0	82.66285	17.819	31.61373	79.70795	
39	-48.61908	-111.5896	0	90.39911	17.76776	32.69708	77.91515	
40	-50.2601	-111.1208	0	94.15001	17.64055	34.81546	77.75654	
41	-49.32239	-106.1977	0	94.85331	17.28685	35.78394	78.30585	
42	-48.85352	-105.4944	0	94.85331	17.4319	36.6426	80.95518	
43	-51.19781	-105.4944	0	94.85331	16.9046	36.56521	85.27402	
44	-58.2308	-105.4944	0	94.85331	16.36034	36.46355	90.26037	
45	-61.27841	-105.7288	0	95.32217	16.55746	36.72718	90.83498	
46	-64.32602	-105.7288	0	94.85332	16.25351	37.7082	93.80051	
47	-68.31137	-105.7288	0	94.61888	16.02256	37.86303	94.75502	
48	-68.07693	-105.7288	0	94.85332	15.73286	38.85596	95.1176	
49	-68.31137	-105.7288	0	94.61888	15.6439	39.49244	95.4547	
50	-69.01465	-105.9633	0	95.32218	15.99516	39.72644	97.79253	
51	-74.17218	-105.4944	0	95.32218	16.54835	39.09356	99.65111	
52	-76.28204	-105.7288	0	94.61888	16.96167	38.56154	100.3673	
53	-76.98535	-105.4944	0	93.9156	16.94584	38.48778	100.6503	
54	-76.51648	-105.7288	0	93.9156	17.1838	38.62205	100.2597	
55	-76.75092	-105.7288	0	94.15002	17.09583	39.12287	99.65617	
56	-76.75092	-105.7288	0	95.55661	17.29968	39.14022	99.25549	
57	-77.92307	-105.7288	0	94.61888	17.77369	38.57725	98.24779	
58	-76.75092	-105.7288	0	93.91559	18.08338	38.55504	97.59293	
59	-76.51648	-105.4944	0	93.91559	18.25274	38.74468	97.38166	
60	-76.28204	-105.7288	0	94.15001	18.05055	38.63162	97.3738	
61	-76.28204	-105.7288	0	93.91558	17.93504	38.56295	97.08733	
62	-76.28204	-105.7288	0	94.85331	18.09633	38.51071	97.14372	
63	-77.45422	-105.7288	0	93.91558	18.19869	38.27885	97.15501	
64	-76.51648	-105.7288	0	93.91558	18.2337	37.92018	97.2638	
65	-76.51648	-105.7288	0	94.15001	18.29588	37.96676	97.41363	
