
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.588501	-1.406647	0	-0.6506042	0.6886981	0.5605376	-0.3315735	
1	1.51047	0.4688644	0	0.1038771	0.3723273	0.0845587	-0.2369995	
2	0.5727416	0.234436	0	0.3383131	0.3814375	0.213811	-0.2620544	
3	0.5727416	-3.047607	0	5.73025	0.3702819	0.3650239	-0.2912292	
4	-4.115906	0	0	2.682627	0.5454903	0.7100773	-0.6920471	
5	0.1038845	0.4688644	0	0.103877	0.6352612	1.157903	-1.299652	
6	0.3383129	1.406593	0	0.3383131	0.321682	2.021502	-1.665253	
7	1.744906	-6.798523	0	-0.1305542	0.9707843	4.433214	-1.961639	
8	1.744906	-37.74356	0	0.1038771	2.408747	9.16892	0.9103628	
9	1.744906	-63.06219	0	1.979335	1.957285	14.93545	5.709494	
10	-1.068268	-77.36255	0	0.1038771	0.857704	19.14913	10.07255	
11	0.5727412	-81.11346	0	1.041606	-0.7888489	21.11675	11.6225	
12	-0.1305542	-81.11346	0	0.103877	-4.093323	22.05088	10.1049	
13	0.3383127	-67.75085	0	15.34196	-8.279816	22.90731	4.16357	
14	0.3383127	-62.12448	0	38.55073	-9.36618	23.29943	-6.986969	
15	-2.70929	-60.24902	0	50.0379	-10.51422	24.29484	-12.15686	
16	-0.5994263	-59.31131	0	47.92801	-11.27887	24.73731	-9.087036	
17	0.1038838	-61.65561	0	49.56903	-12.41946	26.58044	-6.587646	
18	1.510469	-64.93768	0	50.0379	-12.16843	29.64332	-4.00415	
19	1.276041	-66.10983	0	49.56903	-12.65094	32.41476	-1.999084	
20	1.276041	-67.75085	0	50.74119	-13.7525	33.88124	-1.801605	
21	-1.302704	-66.81314	0	49.80347	-13.93677	35.30885	2.199744	
22	-9.976685	-66.81314	0	47.92801	-13.74274	37.32864	6.574419	
23	-17.94739	-68.45416	0	49.3346	-13.45538	39.4704	7.908844	
24	-20.29169	-71.0329	0	48.63131	-12.69693	43.16948	3.66279	
25	-20.995	-72.20508	0	51.44449	-12.46994	45.68608	0.4761948	
26	-23.8082	-71.73621	0	50.97564	-12.05267	46.46138	-1.219482	
27	-25.91809	-71.26733	0	49.56903	-9.908691	47.5956	0.7125607	
28	-37.63968	-70.56403	0	49.80347	-8.420502	49.16497	4.705248	
29	-43.26605	-70.79846	0	49.56904	-8.150055	48.67281	6.358519	
30	-43.26605	-70.56403	0	49.3346	-9.036682	48.37453	6.02229	
31	-43.50049	-71.73621	0	50.50677	-8.783173	48.81956	6.389371	
32	-45.37592	-71.26733	0	49.80347	-8.811493	49.34573	5.908555	
33	-46.31366	-71.0329	0	51.21006	-8.907379	50.15972	4.959173	
