
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.805756	-0.2344055	0	0.2418478	-1.309326	-0.4975586	0.2670341	
1	1.854164	1.750903E-08	0	-0.4901733	-0.9062805	-0.5930176	0.3644226	
2	1.854164	1.875458	0	0.2131423	-1.301666	-0.7010803	0.401538	
3	2.791893	1.641029	0	-0.2557373	-1.544922	-0.5228882	0.3478529	
4	3.260757	1.172165	0	-0.4901733	-1.517975	-0.302124	0.4073513	
5	3.026321	-0.9377136	0	2.323029	-1.323792	-0.3027649	0.6000865	
6	0.2131423	0.4688646	0	-0.02130127	-1.113617	-0.0194397	0.551863	
7	1.854164	2.134416E-07	0	-0.4901733	-1.361969	-0.2547607	0.7443559	
8	1.854164	0.2344362	0	-0.4901733	-1.655212	-0.5178833	1.010885	
9	1.619735	0.4688647	0	-0.2557373	-1.887695	-0.5892639	1.078203	
10	1.854164	-2.813171	0	4.901779	-2.562347	-1.449829	1.180983	
11	-2.131195	-1.17215	0	2.557456	-3.374329	-2.690704	0.6785661	
12	-0.2557373	0.4688644	0	0.6820063	-5.03183	-4.602539	0.7521855	
13	0.916435	1.641029	0	0.2131419	-7.37326	-6.49173	1.818266	
14	3.026321	8.901138E-09	0	-0.02130127	-7.989685	-7.882446	2.970134	
15	2.791893	0.4688644	0	-0.02130127	-7.463867	-8.498535	5.997881	
16	1.854164	-3.047607	0	5.370643	-6.942352	-8.625458	6.581713	
17	-2.834473	-0.234436	0	1.854163	-6.484772	-8.645752	7.380348	
18	1.150871	0.4688642	0	0.682006	-6.723297	-9.422089	7.368638	
19	1.150871	0.4688642	0	-0.02130127	-6.514008	-9.603241	7.417018	
20	2.088592	1.406593	0	-0.2557373	-6.170166	-9.602905	7.92373	
21	2.791892	0.4688643	0	0.4475699	-6.015778	-9.513092	8.018456	
22	1.150871	-3.750916	0	5.136215	-5.9422	-9.626373	8.228742	
23	-2.131195	0.2344359	0	0.682006	-5.766876	-9.64978	8.507916	
24	1.385299	0.4688643	0	-0.02130127	-5.638	-9.703308	8.425255	
25	1.385299	1.641029	0	0.2131415	-5.42868	-9.876373	8.704841	
26	2.323028	1.641029	0	-0.02130127	-5.143127	-9.915497	8.682883	
27	2.791893	1.641029	0	0.682006	-4.941986	-10.35413	8.905667	
28	2.323028	-1.406586	0	1.619735	-5.165497	-10.35495	8.996965	
29	0.2131417	0.2344357	0	-0.02130127	-5.407257	-9.641388	10.26698	
30	2.088592	0.2344357	0	-0.2557373	-5.348755	-9.498901	11.45302	
31	1.854164	-3.201644E-07	0	-0.2557373	-5.412109	-9.585388	11.18258	
32	1.619735	-3.201644E-07	0	-0.02130127	-5.463348	-9.698486	9.867173	
33	1.854164	-3.282043	0	2.557456	-5.578796	-10.30017	9.509341	
34	-1.193451	-1.875458	0	1.619735	-6.151306	-10.71173	9.537405	
35	0.2131417	-0.234436	0	14.98235	-6.583801	-10.91449	8.416841	
36	1.854163	1.172165	0	33.97135	-6.752228	-11.20096	7.100941	
37	3.026321	1.641029	0	44.05192	-8.095154	-12.34653	5.502448	
38	3.026321	0.4688641	0	46.39625	-9.116333	-12.91214	3.85117	
39	1.619735	-4.454193	0	50.14715	-8.969543	-12.90765	3.404868	
40	-2.600037	0.4688642	0	47.33397	-8.504608	-12.80524	3.266656	
41	1.385299	1.172165	0	46.86512	-8.327942	-12.62714	3.326097	
42	3.02632	1.875458	0	46.86512	-8.478943	-12.58423	2.686187	
43	2.791892	1.641029	0	46.63068	-8.54303	-12.6514	2.520913	
44	2.791892	1.641029	0	46.86511	-7.912781	-12.2103	2.48305	
45	3.02632	-1.875458	0	55.30466	-6.895782	-11.26279	2.042717	
46	0.2131412	0.2344355	0	60.46216	-6.929382	-11.32709	1.899141	
47	1.385299	-4.942201E-07	0	65.38524	-6.299042	-10.31494	1.330876	
48	1.619735	0.4688639	0	61.39989	-6.207458	-10.60434	1.373973	
49	1.385299	0.2344355	0	76.63798	-6.307556	-10.77399	1.549949	
50	1.385299	-4.454193	0	82.96764	-6.057983	-10.99329	1.250783	
51	-2.131195	-0.7033081	0	58.35228	-5.485748	-11.2175	1.268324	
52	1.385298	0.4688636	0	96.5647	-5.044281	-12.05414	1.613617	
53	0.9164341	1.641028	0	104.301	-5.105774	-12.81061	1.947118	
54	2.791892	1.875457	0	108.0519	-5.254333	-13.02924	1.703085	
55	2.791892	1.641028	0	109.6929	-5.299438	-13.27066	1.521118	
56	2.557456	-1.17215	0	110.3962	-5.45639	-13.44604	1.541975	
57	-0.2557373	0.2344351	0	109.6929	-5.577332	-13.74091	1.290172	
58	1.854163	0.2344351	0	107.1142	-5.518158	-13.75272	0.9941996	
59	1.385299	0.2344351	0	109.9273	-5.296295	-14.51801	1.334215	
60	1.15087	0.4688635	0	106.6453	-5.190002	-15.24338	1.670222	
61	0.9164342	-3.047607	0	99.14346	-5.337402	-16.18884	1.915078	
62	-1.427887	-0.9377136	0	110.3962	-5.30426	-17.08807	2.329473	
63	-0.2557373	0.2344348	0	109.9273	-4.653839	-18.15515	3.297823	
64	1.385298	1.641028	0	110.6306	-3.511169	-18.24097	3.285421	
65	2.791892	-1.067108E-06	0	115.5537	-2.831329	-18.66168	3.615142	
66	3.02632	1.406592	0	123.0555	-1.817963	-18.68484	3.843584	
67	2.791892	-1.17215	0	132.4328	-0.6216125	-18.43231	4.484837	
68	-0.02130127	-9.972965E-07	0	132.9017	-0.3823853	-18.79718	4.648962	
69	1.854163	0.4688634	0	135.4804	0.04184078	-20.94351	6.151408	
70	1.619734	-0.234436	0	135.7148	0.0169758	-20.70099	7.259264	
71	1.619735	0.4688634	0	136.4181	-0.3793945	-20.40451	9.865364	
72	1.619735	-2.813171	0	136.6526	-0.8423462	-20.41739	10.90333	
73	-2.600037	-1.17215	0	136.4182	-0.3572693	-19.80719	12.87154	
74	-0.9590149	-0.4688721	0	136.887	-0.2127991	-19.93832	13.04208	
75	0.4475696	0.2344349	0	137.5903	-0.162384	-19.89899	13.27445	
76	-0.02130127	-0.234436	0	138.0592	-0.3826904	-19.832	13.87156	
77	0.2131412	0.2344349	0	138.9969	-0.5559692	-19.53314	14.22578	
78	-0.9590149	-3.047607	0	140.4035	-0.6426086	-18.56241	14.38556	
79	-5.413239	0.2344348	0	140.4035	-1.226166	-16.87485	12.80708	
80	-0.7245789	-0.4688721	0	140.1691	-1.713379	-18.07062	9.661409	
81	-0.7245789	1.406592	0	140.1691	-1.204132	-19.44763	8.387633	
82	0.4475693	1.641028	0	140.1691	-0.4677429	-19.37799	5.895544	
83	0.4475693	1.406592	0	140.1691	-0.06808472	-19.41071	6.108644	
84	0.6820053	-2.109894	0	140.4035	0.6872728	-18.80933	6.247297	
85	-2.131195	0.4688632	0	140.1691	2.086014	-17.10019	6.684246	
86	-0.4901733	0.2344348	0	140.1691	3.017895	-14.2149	7.066176	
87	-0.02130127	0.4688632	0	140.4035	2.29058	-11.89795	7.655682	
88	-0.02130127	0.2344348	0	140.4035	1.392692	-10.8287	8.302195	
89	-0.2557373	-3.985352	0	140.4035	-0.6435547	-12.14038	8.06648	
90	-3.068909	-0.9377136	0	140.4035	-2.316589	-12.1701	6.214227	
91	-1.193451	0.2344347	0	140.4035	-2.399902	-10.90991	6.497854	
92	0.2131406	1.406592	0	140.4035	-2.274139	-8.284363	7.078076	
93	1.619734	1.406592	0	140.4035	-2.109863	-8.011383	6.519805	
94	1.619734	1.641028	0	140.4035	-4.15271	-9.532196	9.111106	
95	1.385298	-1.17215	0	140.4035	-7.215973	-11.4772	16.2924	
96	-8.695282	0.2344347	0	140.4035	-9.623596	-13.66583	22.77247	
97	-18.54141	-0.234436	0	140.4035	-10.4408	-14.31586	23.1946	
98	-19.94803	0.2344347	0	140.1691	-9.851105	-15.23627	20.10769	
99	-20.18243	0.4688631	0	140.4035	-8.380829	-15.98337	16.74642	
100	-21.35461	-3.282043	0	140.6379	-8.5242	-16.97919	18.87205	
101	-26.51212	-1.406586	0	140.4035	-7.671356	-18.10184	17.76434	
102	-24.40222	-0.4688721	0	140.4035	-7.037292	-19.95804	18.34492	
103	-25.33994	0.7032993	0	140.4035	-6.220184	-20.86768	19.60095	
104	-25.33994	0.7032993	0	140.1691	-5.786072	-21.12747	23.99964	
105	-38.93701	1.406592	0	140.4035	-6.350708	-21.78876	31.30666	
106	-47.61099	-2.109894	0	140.4035	-6.609833	-22.03815	30.22103	
107	-49.25201	-1.368099E-06	0	140.4035	-8.283478	-22.81818	28.56975	
108	-49.01758	0.468863	0	140.1691	-9.244568	-23.15393	28.49767	
