
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-3.047119	-1.875427	0	-0.7026672	0.01562206	0.03435747	0.1644491	
1	0.3044247	-0.4688721	0	0.06998871	-0.03744507	0.2329902	0.1200785	
2	0.3044247	-3.282043	0	2.179875	-0.2729797	0.3056576	0.07580241	
3	-2.977631	-1.641022	0	2.648739	-0.08581543	0.5148669	-0.07574463	
4	-1.336609	0.4688645	0	0.773289	-0.09954834	0.5534573	0.01881302	
5	0.06999635	-0.4688721	0	-0.1644287	-0.1397705	0.7637002	0.1084874	
6	1.476582	0.2344361	0	0.773289	0.08311543	0.9290845	0.5227201	
7	-0.3988647	-0.234436	0	-0.1644287	0.4915001	0.8917398	0.1892042	
8	0.3044246	-4.219788	0	4.055332	0.681446	0.6304293	0.1658215	
9	-2.743195	-0.9377441	0	1.476582	0.858052	0.9908536	-0.6010742	
10	0.3044246	-0.234436	0	0.06998864	0.5487022	1.185096	-0.1144714	
11	0.3044246	1.172157	0	0.06998864	1.97443	1.56026	-1.84433	
12	1.945446	1.172157	0	0.3044246	2.310636	1.507481	-1.912079	
13	1.476581	1.172157	0	11.79159	1.298078	1.442776	-2.281677	
14	1.007717	-1.875458	0	22.34103	0.704841	1.350768	-5.542847	
15	-1.102173	-0.234436	0	32.65604	-0.7011414	1.590781	-6.891083	
16	0.06999588	-0.4688721	0	52.1139	-2.455658	3.799617	-11.28262	
17	0.5388603	-1.854952E-07	0	74.61938	-2.684082	5.527681	-14.19775	
18	0.0699959	-0.234436	0	75.32266	0.8780731	10.42586	-12.69598	
19	-0.3988647	-3.282043	0	67.35197	-0.3833313	12.8971	-2.233551	
20	-12.12048	-1.641022	0	80.01131	-2.771606	15.91383	7.36666	
21	-37.67355	0.2344357	0	54.69265	-2.67276	20.88324	21.7544	
22	-47.98856	1.172157	0	59.85015	-3.578247	21.99933	28.40551	
23	-54.55267	1.172157	0	52.58277	-3.260162	23.7089	28.97501	
24	-57.36584	1.172157	0	53.05163	-4.339142	26.04311	25.82439	
25	-58.06915	-2.34433	0	69.6963	-5.590393	28.74269	23.58047	
26	-59.2413	-7.3676E-08	0	69.22745	-6.932739	33.18018	23.18948	
27	-60.88232	-7.3676E-08	0	68.28971	-8.16684	36.71808	26.45831	
28	-64.63324	-8.205109	0	68.52415	-10.13589	39.28679	28.23509	
29	-64.86768	-34.46152	0	51.17618	-12.46741	41.93964	31.38179	
30	-64.86768	-67.51642	0	47.19083	-12.66418	43.15478	38.70411	
31	-66.5087	-88.14642	0	32.65605	-13.39236	43.85506	42.259	
32	-65.10211	-89.55304	0	30.0773	-16.69962	44.40599	42.72866	
33	-63.92993	-88.84973	0	31.24946	-19.63068	43.62785	41.75737	
34	-55.72482	-88.84973	0	41.33003	-20.66455	44.17332	35.0849	
35	-53.38049	-88.84973	0	51.41061	-21.37701	46.76709	30.40745	
36	-53.14606	-89.55304	0	60.08459	-22.30627	51.02523	28.31753	
37	-55.02155	-88.6153	0	63.36664	-24.64865	54.05474	28.76348	
38	-54.0838	-88.38086	0	64.30437	-26.52457	55.58942	29.21294	
39	-53.84937	-88.38086	0	0.773297	-26.43317	56.52098	29.50805	
40	-54.31824	-89.08417	0	42.03333	-26.75464	56.32114	30.54222	
41	-54.0838	-100.3369	0	64.77324	-25.49103	55.141	33.31625	
42	-55.95926	-108.7765	0	74.38495	-25.33759	52.84463	35.33484	
43	-54.78711	-110.6519	0	81.88678	-25.48773	52.60652	35.65232	
44	-54.31824	-110.6519	0	89.62304	-25.23416	53.26542	33.54646	
45	-53.61493	-110.8863	0	90.56078	-25.76828	51.75272	31.62548	
46	-53.61493	-110.8863	0	91.02963	-26.14551	51.72903	31.53748	
47	-53.61493	-111.1208	0	92.43623	-26.63303	52.84303	33.39855	
48	-57.83472	-110.8863	0	90.0919	-26.48599	53.35138	35.1641	
49	-57.83472	-110.6519	0	93.60838	-27.50159	53.79328	34.20485	
50	-58.77243	-111.1208	0	92.90509	-27.5878	54.94379	34.64981	
51	-63.92993	-115.8094	0	95.01498	-26.97534	55.03285	35.04529	
52	-64.86768	-118.3882	0	95.48383	-27.19833	55.57576	32.61522	
53	-66.74313	-119.0915	0	96.42156	-26.49622	54.92558	31.57993	
54	-65.10211	-119.3259	0	97.59373	-26.29916	55.48236	29.37404	
55	-65.57098	-119.3259	0	98.29702	-26.26517	56.46038	26.2343	
56	-64.86768	-119.3259	0	98.29702	-26.28317	57.19784	21.27186	
57	-64.86768	-119.5603	0	98.06259	-25.69714	58.50465	16.07602	
58	-64.63324	-119.5603	0	99.00031	-25.53979	57.44934	13.64646	
59	-65.80542	-119.5603	0	98.06259	-26.42117	57.27216	12.46059	
60	-64.86768	-119.5603	0	98.29702	-27.08893	57.91964	13.19753	
61	-65.10211	-119.5603	0	95.2494	-27.01172	59.65816	11.85502	
62	-64.86768	-119.5603	0	98.06258	-26.8674	60.73622	10.07124	
63	-65.33655	-119.3259	0	98.06258	-26.50726	60.8556	8.897977	
64	-66.9776	-119.5603	0	98.53145	-24.59549	61.11774	8.123507	
65	-65.10211	-119.5603	0	98.06258	-23.77206	60.41876	8.776528	
66	-65.10211	-119.5603	0	98.06258	-24.64221	62.48557	7.478806	
67	-64.39883	-119.5603	0	98.06258	-27.56525	63.47784	1.577326	
68	-64.39883	-119.5603	0	98.06258	-29.15543	61.43973	-1.840271	
69	-64.39883	-119.5603	0	99.00031	-29.55121	59.48168	-4.684326	
70	-65.80542	-119.3259	0	98.29702	-32.21472	59.81779	-10.62067	
71	-65.10214	-119.3259	0	98.53145	-36.0676	62.82338	-18.19955	
72	-65.10214	-119.5603	0	98.76588	-37.73166	62.28916	-25.04126	
73	-71.66623	-119.5603	0	98.53144	-36.72894	59.56303	-31.00208	
74	-73.30725	-119.3259	0	99.7036	-35.51172	58.09814	-36.69299	
75	-78.23035	-119.5603	0	99.23474	-34.93909	59.24812	-37.50009	
76	-78.93362	-117.6849	0	95.48383	-36.7869	59.97218	-41.51993	
77	-81.74683	-114.8717	0	91.49849	-38.42792	61.58257	-45.63489	
78	-84.32556	-114.6373	0	91.26405	-38.56503	62.1228	-54.02869	
79	-84.32556	-114.4028	0	91.02962	-38.26382	62.46434	-57.8342	
80	-84.32556	-114.6373	0	91.73291	-37.72665	63.39097	-64.76907	
81	-85.26331	-114.6373	0	91.49848	-34.01733	63.76033	-72.37579	
82	-84.79443	-114.6373	0	91.02962	-33.16763	63.32079	-76.74326	
83	-84.79443	-114.6373	0	91.26405	-32.56656	64.06228	-81.53958	
84	-84.79443	-114.6373	0	91.26405	-32.8158	65.83319	-86.02106	
85	-84.79443	-114.6373	0	92.20177	-32.8493	69.22507	-89.84274	
86	-85.73218	-114.6373	0	91.96735	-32.46655	72.42078	-93.358	
87	-85.26331	-114.6373	0	91.02962	-31.63718	75.59828	-97.17664	
88	-84.79443	-112.0585	0	87.982	-31.84387	75.67138	-96.82346	
89	-87.37317	-97.52371	0	68.75858	-31.72766	78.04844	-91.88519	
90	-102.8457	-92.13177	0	58.91243	-32.04382	79.62508	-86.63654	
91	-109.4098	-92.60065	0	60.31903	-33.87228	85.63999	-95.25919	
92	-109.6442	-92.13177	0	59.61573	-33.84915	87.22401	-98.31067	
