
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-4.24527	4.219762	0	-0.02548218	0.200514	-0.3275146	0.5843722	
1	-0.1166382	-5.157501	0	5.744154	0.1253472	0.006301087	0.7025679	
2	-5.039734	-0.4688721	0	1.75881	0.4714152	0.08751	1.21195	
3	-0.3510742	0.4688649	0	-0.3510742	0.8346709	0.1140179	1.865301	
4	-0.3510742	5.336041E-07	0	-0.5855103	1.19509	-0.1051025	2.453124	
5	-0.1166382	-0.7032776	0	-0.8199463	1.796804	0.1881946	1.971648	
6	1.289945	-0.234436	0	0.1177885	2.457485	0.4189695	1.747159	
7	-0.5855103	-4.688629	0	5.040854	3.338856	0.7643976	1.119581	
8	-4.570862	-0.234436	0	1.289946	4.040966	1.001626	0.8511569	
9	-0.1166382	-0.4688721	0	-0.5855103	6.478341	1.828112	2.348398	
10	-0.1166382	1.406594	0	0.1177887	9.230375	3.289026	2.443197	
11	-0.8199463	1.172158	0	-0.5855103	12.40036	6.271617	-2.0354	
12	-0.1166382	0.4688649	0	1.993239	15.55628	8.605147	-3.414063	
13	-0.3510742	-2.34433	0	4.806426	21.10991	10.01381	-1.77301	
14	-8.087341	-31.88275	0	2.696539	28.98413	12.34097	6.526849	
15	-10.66608	-52.04391	0	-0.5855103	34.79275	15.10947	17.29071	
16	-17.23019	-60.7179	0	-0.8199463	41.36109	20.37306	23.08011	
17	-19.10565	-65.17209	0	7.385175	44.66034	24.43617	24.68427	
18	-19.10565	-67.28198	0	26.37417	44.50534	26.75163	23.41222	
19	-22.15326	-66.34424	0	34.81372	46.71616	28.17441	18.59602	
20	-20.04337	-74.54938	0	33.40712	48.6623	27.83562	15.80011	
21	-18.16791	-80.64459	0	33.87599	54.9351	26.93049	12.06824	
22	-16.05801	-81.3479	0	33.87599	61.67814	28.04381	9.134858	
23	-15.58917	-81.81677	0	40.20566	66.39832	27.06455	4.335523	
24	-15.58917	-82.98892	0	48.64521	70.42294	26.28516	-1.70639	
25	-17.23019	-82.05121	0	51.4584	71.96852	25.528	-5.143127	
26	-15.82361	-82.28564	0	51.69283	72.00501	24.53002	-6.00528	
27	-16.05804	-83.69223	0	51.92726	72.12551	24.18013	-4.601318	
28	-16.29248	-84.62994	0	51.69283	72.78201	24.23958	-3.690002	
29	-15.82361	-85.80212	0	56.85033	72.45688	21.46576	-7.919708	
30	-19.34009	-85.09882	0	50.0518	71.83083	20.31954	-13.54086	
31	-16.99576	-84.62994	0	70.68182	71.74866	21.33445	-16.74509	
32	-15.58917	-84.39554	0	71.61954	71.62984	25.99085	-13.91296	
33	-14.41702	-84.62994	0	71.61954	72.29333	30.40236	-11.96802	
34	-13.94815	-84.86438	0	71.38512	72.63579	31.99649	-13.47507	
35	-13.94815	-85.80212	0	72.79171	72.77477	33.12743	-14.02322	
36	-17.23019	-87.44315	0	71.15069	72.46701	38.07356	-8.814484	
37	-13.94815	-92.13177	0	71.61955	70.919	49.56461	2.339848	
38	-13.71371	-101.2746	0	71.38512	68.92437	59.07991	12.71043	
39	-13.24484	-102.2124	0	70.68183	65.76722	67.07818	22.98342	
40	-13.47928	-102.9156	0	67.63422	63.58113	71.19337	32.51519	
41	-35.98474	-102.2124	0	65.28989	64.81323	70.63712	33.89829	
42	-49.11295	-101.9779	0	62.71114	68.21126	65.45436	28.11399	
