
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-111.4489	-69.15747	0	98.60225	-20.04993	-68.52667	94.10593	
1	-111.4489	-68.6886	0	97.89896	-20.01813	-68.56641	94.08037	
2	-111.4489	-68.6886	0	97.89896	-20.03494	-68.3266	93.90365	
3	-111.4489	-68.92303	0	97.89896	-20.00607	-68.28964	93.90475	
4	-111.6833	-68.6886	0	97.89896	-19.79791	-68.20749	93.79733	
5	-111.4489	-70.09518	0	99.07111	-19.33817	-68.31445	93.6375	
6	-111.4489	-69.15744	0	98.60225	-18.90375	-68.13947	93.33022	
7	-111.4489	-68.6886	0	97.89896	-18.53378	-68.1311	93.24182	
8	-111.4489	-68.21973	0	97.89895	-18.6824	-67.73499	93.10254	
9	-111.4489	-68.45416	0	97.89895	-18.39932	-67.14194	92.91584	
10	-111.4489	-68.6886	0	97.89895	-18.1087	-66.59732	92.70323	
11	-111.6833	-70.09518	0	99.30554	-18.01715	-65.78391	92.3838	
12	-111.4489	-68.92303	0	97.66451	-17.93073	-65.00482	91.98903	
13	-111.4489	-68.45416	0	97.89894	-17.61929	-63.46124	91.19067	
14	-111.4489	-68.45416	0	97.89893	-17.13852	-60.52295	90.07374	
15	-111.4489	-68.21973	0	97.89893	-16.76694	-57.44833	89.5355	
16	-111.6833	-68.21973	0	97.6645	-17.03949	-55.67245	88.93692	
17	-111.4489	-69.15747	0	98.36779	-17.36658	-52.80692	87.98343	
18	-111.4489	-68.6886	0	97.66449	-17.09515	-48.85492	86.2663	
19	-111.4489	-68.6886	0	97.89892	-16.66534	-44.46689	84.63183	
20	-111.4489	-68.92303	0	97.66449	-16.30038	-38.68506	82.05211	
21	-111.4489	-68.6886	0	97.89892	-15.1041	-33.68387	78.78103	
22	-111.4489	-69.86075	0	99.07108	-13.10919	-29.81018	75.54084	
23	-111.4489	-69.15747	0	98.36778	-13.31088	-30.02475	76.35147	
24	-111.6833	-68.6886	0	97.89892	-12.91531	-30.1438	76.46698	
25	-111.4489	-68.6886	0	97.89892	-12.59515	-30.13971	76.18816	
26	-111.4489	-68.45416	0	97.89892	-11.58054	-30.00226	75.97399	
27	-111.6833	-68.21973	0	98.13335	-11.44305	-29.06223	76.41889	
28	-111.4489	-69.39191	0	98.36778	-12.57193	-28.04968	78.51057	
29	-111.4489	-68.6886	0	97.66449	-13.91632	-27.75757	80.1099	
30	-111.4489	-68.6886	0	98.13335	-13.74802	-27.94269	80.81448	
31	-111.4489	-68.6886	0	97.66449	-13.47089	-27.7164	80.96606	
32	-111.4489	-68.6886	0	97.66449	-12.06158	-23.91904	79.21433	
33	-111.4489	-69.86075	0	98.36778	-10.70468	-22.31174	78.19899	
34	-111.4489	-68.92303	0	98.13335	-10.12592	-21.08841	78.51443	
35	-111.4489	-52.74722	0	97.66447	-9.750336	-19.43979	75.6474	
36	-111.4489	-32.58606	0	97.89891	-9.362793	-17.76096	69.17125	
37	-111.4489	-22.27106	0	97.89891	-10.6185	-17.75671	65.1562	
38	-111.4489	-21.80219	0	96.96118	-11.65347	-18.29099	64.80607	
39	-111.4489	-14.06595	0	98.36777	-13.418	-18.82684	63.95218	
40	-111.6833	-3.047638	0	97.89891	-14.03525	-18.67944	62.01938	
41	-110.98	-3.047638	0	97.66448	-14.36993	-18.80197	60.74223	
42	-106.9946	-2.578766	0	92.03811	-13.96945	-18.39377	56.71031	
43	-95.50748	-2.578766	0	86.64618	-13.15637	-17.73557	48.83593	
44	-82.84814	-6.095245	0	75.62786	-11.86813	-15.39288	40.08347	
45	-72.76758	-4.219788	0	1.078484	-9.647156	-13.78232	34.4453	
46	-63.39029	-3.282074	0	54.52898	-7.384735	-12.83105	27.15205	
47	-51.43427	-1.875488	0	44.21397	-4.912079	-11.94489	20.8247	
48	-46.27676	-2.109894	0	37.64988	-1.776031	-11.22607	19.57521	
