
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	4.198468	1.172158	0	0.6820033	0.2456491	0.110399	-0.2345276	
1	0.0005718038	-1.641022	0	-0.4682922	0.02388946	0.1636784	-0.02514648	
2	-0.9371643	-5.157501	0	2.813759	0.06997238	0.1552978	0.0264731	
3	-4.688049	-2.109894	0	0.9383007	-0.05813599	-0.1017761	0.1172053	
4	-1.1716	-1.875458	0	-0.4682922	-0.09112549	0.04477073	-0.1021423	
5	-0.9371643	-1.875458	0	-0.7027283	-0.1099548	0.1783548	-0.1373596	
6	-0.2338562	-1.17215	0	0.0005718571	-0.5897522	0.08708929	-0.6376343	
7	0.0005720124	-1.17215	0	-0.4682922	-1.054535	-0.1360474	-0.4277649	
8	-1.1716	-4.68866	0	3.517051	-1.065155	-0.3102722	0.5465316	
9	-4.453644	-1.641022	0	-0.4682922	0.5378426	0.2954091	2.606616	
10	-1.1716	-1.406586	0	-0.4682922	1.195593	0.3824123	2.015348	
11	-0.9371643	8.383739E-08	0	0.0005718211	0.6356315	0.5615829	0.658193	
12	0.0005720237	8.383739E-08	0	0.4694362	0.2870342	0.3004868	0.7942102	
13	-0.4682922	8.383739E-08	0	6.330238	-0.8437805	-0.08627319	-0.5836487	
14	0.0005720346	-2.813171	0	15.47308	-1.197235	-0.5559082	-3.539612	
15	-2.34375	-1.875458	0	31.88332	-1.522247	-0.9567566	-6.848633	
16	-0.9371643	-1.17218	0	38.44741	-1.918854	-0.3052063	-9.831573	
17	-1.406036	-1.406586	0	43.13605	-1.33725	0.6802873	-12.1774	
18	-0.9371643	-1.17218	0	45.71481	0.1043576	1.503856	-14.64139	
19	-1.1716	-4.68866	0	48.76242	0.8318716	1.911135	-12.99213	
20	-8.673401	-4.454224	0	47.1214	2.126234	2.566817	-12.10281	
21	-7.032379	-6.564087	0	31.88332	1.539012	3.092712	-6.80661	
22	-25.55252	-14.76923	0	0.4694343	0.708959	4.920294	11.27532	
23	-48.52686	-27.42856	0	0.0005699099	0.10585	6.740729	23.41141	
24	-49.93344	-29.77286	0	0.4694343	-1.258484	6.527661	24.27083	
25	-50.87115	-48.52744	0	1.641592	-2.156281	7.015512	24.39717	
26	-52.27777	-78.53473	0	-0.4682922	0.07486455	7.515741	21.89606	
27	-35.39865	-87.91199	0	2.344892	1.074763	8.827463	16.57647	
28	-5.391357	-88.6153	0	5.626944	4.542063	11.32038	12.18516	
29	-4.219208	-88.38086	0	18.5207	4.660211	11.09143	10.13198	
30	-3.5159	-89.3186	0	34.69651	4.291638	12.02995	6.997167	
31	-6.797943	-89.55304	0	44.30822	5.290137	13.21936	4.491087	
32	-4.688049	-89.78745	0	54.3888	5.786667	13.59504	2.708155	
33	-4.219208	-95.41382	0	58.60857	5.982563	15.38664	-0.03762817	
34	-2.109314	-95.88269	0	67.98586	7.598745	16.68303	-3.677032	
35	-2.34375	-95.64825	0	-0.4682922	9.395	17.39369	-8.843292	
36	-2.109314	-91.89734	0	49.93459	10.01188	16.47199	-12.64243	
37	-5.860229	-75.25269	0	53.6855	10.04975	14.60086	-10.94986	
38	-19.22284	-61.65561	0	78.06643	10.24768	13.58634	-2.427795	
39	-45.47925	-60.95233	0	79.70745	10.80547	12.65249	6.999191	
40	-53.91879	-67.04755	0	79.47301	11.26249	12.21765	11.48539	
41	-53.44992	-89.78745	0	79.70745	13.78332	12.66607	12.26435	
42	-55.09094	-105.7288	0	79.47301	14.97142	15.4723	13.51164	
43	-50.87115	-115.8094	0	76.89426	14.55278	18.14822	20.30634	
44	-50.40231	-121.9046	0	77.59756	14.70882	19.83309	25.07796	
45	-49.69901	-121.6702	0	79.00416	14.65599	21.86452	29.53786	
46	-49.69901	-121.6702	0	87.44371	15.94195	22.97175	28.194	
47	-49.46457	-120.7325	0	102.2129	17.61451	23.50537	24.48827	
48	-51.34003	-119.5603	0	109.9492	19.03972	23.06612	20.17414	
49	-50.16788	-119.3259	0	113.7001	20.23824	19.81067	13.38191	
50	-51.34003	-119.3259	0	114.6378	21.17761	18.05835	12.32758	
51	-56.73196	-119.3259	0	114.6378	22.5659	16.4798	10.7896	
52	-63.29605	-119.5603	0	110.8869	23.38882	14.7722	14.81047	
53	-69.15686	-119.5603	0	115.1067	23.60921	12.28329	10.50755	
54	-67.98471	-119.5603	0	114.6378	25.12021	9.780267	5.740967	
55	-67.51584	-119.3259	0	114.8723	26.6183	7.189712	2.09942	
56	-66.81256	-119.5603	0	115.1067	28.10352	5.587251	-1.519226	
57	-67.047	-119.5603	0	114.8723	28.54582	4.560917	-6.250427	
58	-67.047	-119.5603	0	115.1067	27.59788	9.206258	-10.30276	
59	-67.98471	-119.5603	0	114.6378	26.17027	13.31761	-11.81296	
60	-67.51584	-119.5603	0	114.6378	27.01074	14.30169	-10.84814	
61	-67.28143	-119.5603	0	114.6378	27.27698	17.32875	-7.963318	
62	-67.51584	-119.5603	0	114.6378	28.56633	19.24089	-7.430298	
