
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.113995	1.641102	0	0.003970963	0	0	0	
1	0	0	0	0	0	0	0	
2	0.2344284	-2.34433	0	3.282051	0	0	0	
3	-3.047607	0	0	0.4688645	0	0	0	
4	-0.4688721	0	0	0.2344285	0	0	0	
5	-0.4688721	0.234436	0	8.004111E-08	0	0	0	
6	-0.234436	0	0	8.004111E-08	0	0	0	
7	-1.867626E-07	-2.578735	0	3.282051	0	0	0	
8	-2.578766	0	0	0	0	0	0	
9	-2.133894E-07	0	0	0.4688644	0	0	0	
10	-0.4688721	0	0	0.7032928	0	0	0	
11	-0.234436	0	0	0.2344284	0	0	0	
12	-1.867626E-07	-2.34433	0	3.282051	0	0	0	
13	-2.34433	0	0	0.2344284	0	0	0	
14	-0.234436	0	0	0.2344284	0	0	0	
15	-0.234436	0	0	0.2344284	0	0	0	
16	-0.234436	0	0	-1.397301E-08	0	0	0	
17	-3.468448E-07	-2.578735	0	3.282051	0	0	0	
18	-2.34433	-0.4688416	0	-0.234436	0	0	0	
19	-4.267975E-07	5.336041E-08	0	1.600822E-07	0	0	0	
20	0.234428	5.336041E-08	0	0.4688646	0	0	0	
21	-0.4688721	-0.234436	0	0.2344285	0	0	0	
22	-4.802437E-07	-3.047607	0	2.344322	0	0	0	
23	-2.578766	-0.234436	0	-0.234436	0	0	0	
24	0.2344281	0.2344359	0	1.600822E-07	1.148076E-05	0.007504431	-0.0003071445	
25	0.2344281	-8.004111E-08	0	-0.234436	-0.04095459	0.006608071	-0.00550726	
26	-3.201644E-07	-8.004111E-08	0	-0.234436	-0.0234375	0.7074136	0.08484708	
27	-3.201644E-07	-2.34433	0	1.875458	-0.05426025	2.744748	0.06960723	
28	-2.813171	-14.06592	0	1.641022	-0.04107666	5.888889	0.3280612	
29	-0.9377441	-34.93036	0	3.201323E-07	-0.06878662	11.242	0.4726324	
30	-2.64262E-07	-37.27469	0	-0.234436	-0.07183838	15.56117	0.5637575	
31	0.9377286	-37.97797	0	0.2344287	-0.004499921	17.61131	0.9218129	
32	0.7032927	-38.91571	0	11.25274	0.6077794	17.43682	1.146147	
33	0.2344283	-40.79117	0	19.69229	1.425124	16.49141	2.765626	
34	-1.406586	-37.74356	0	16.87911	1.6554	16.2612	-0.6140442	
35	-5.157501	-23.91208	0	21.33331	3.498157	16.03278	-0.4213562	
36	-9.377289	-13.83148	0	21.33331	5.735992	16.45101	-0.8111877	
37	-9.377289	-13.59705	0	21.09888	8.427121	17.61364	-1.442871	
38	-9.377289	-15.70694	0	24.1465	8.61237	18.41847	-0.5521851	
39	-11.72159	-14.30035	0	25.78753	7.454685	19.15306	0.3327513	
40	-10.54944	-13.36261	0	23.91207	8.834219	19.14246	-0.7630005	
41	-9.377289	-12.65933	0	24.14651	10.29092	19.43672	-0.7533264	
42	-8.439545	-12.65933	0	23.91207	13.34931	19.63659	-0.3068848	
43	-8.908417	-12.89377	0	23.67764	17.60142	19.60175	0.7366664	
44	-8.673981	-14.53479	0	24.61536	21.83209	19.63484	2.088406	
45	-10.315	-14.06592	0	23.67764	26.45098	20.55459	2.743757	
46	-9.611725	-17.5824	0	22.27105	30.2413	21.15236	3.388935	
47	-9.377289	-19.69229	0	21.56775	34.14585	21.81616	3.20853	
48	-9.611725	-25.31866	0	18.98899	38.33268	22.67533	4.309673	
49	-9.377289	-31.17944	0	20.16115	44.79725	23.96628	4.486785	
50	-12.19046	-36.33698	0	18.75457	51.51654	26.65986	4.161659	
51	-10.315	-36.10254	0	17.58241	56.71925	31.65587	5.409974	
52	-9.377289	-36.10254	0	18.05127	64.82716	37.36808	8.260401	
53	-9.846161	-35.8681	0	17.81684	76.20582	52.88465	19.24832	
54	-10.0806	-35.63367	0	23.67764	82.24194	83.45794	44.6409	
55	-12.19046	-36.80582	0	29.06957	85.12662	104.6965	59.46091	
56	-13.59708	-35.8681	0	32.11719	86.9538	88.31876	36.95336	
57	-12.89377	-35.63367	0	39.15015	85.11312	84.16431	27.91949	
58	-16.17581	-34.46152	0	45.24538	85.77988	94.16534	31.65318	
59	-16.17581	-22.7399	0	57.43584	87.63322	159.3537	90.01497	
60	-16.64468	-10.78387	0	65.40653	87.77895	-157.6422	124.9944	
61	-18.75458	-8.439545	0	65.40653	88.00885	-158.3151	120.8259	
62	-17.11356	-7.736267	0	64.4688	87.69268	-158.8636	121.7865	
63	-17.81683	-7.267395	0	65.40653	87.90679	-169.3801	111.7878	
