
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-7.501373	0.937582	0	-4.219086	0	0	0	
1	3.985344	-0.234436	0	-0.9377136	0	0	0	
2	4.688645	-0.234436	0	-5.082576E-08	0	0	0	
3	3.750915	0	0	-0.9377136	0	0	0	
4	4.688645	-4.454224	0	1.641022	0	0	0	
5	0	0	0	-0.234436	0.01612114	0.0001178068	-0.001602013	
6	4.219779	-0.234436	0	-0.9377441	0.01612114	0.0001178068	-0.001602013	
7	4.688645	0	0	-0.234436	0.01612114	0.0001178068	-0.001602013	
8	3.985344	0	0	-3.595521E-07	0.01612114	0.0001178068	-0.001602013	
9	3.985344	-4.454224	0	3.282051	0.01612114	0.0001178068	-0.001602013	
10	0	0	0	-0.4688721	0.01612114	0.0001178068	-0.001602013	
11	3.985344	0	0	-0.234436	0.02498275	0.000377105	0.005657668	
12	3.985344	1.406593	0	-0.7033081	0.3784621	-0.03427124	0.1179238	
13	5.860801	1.406593	0	-0.234436	0.2968143	-0.09558105	0.2740705	
14	5.391937	-0.4688721	0	-1.17215	0.3641732	0.4077856	0.5169389	
15	6.09523	-23.20877	0	19.22342	0.405401	2.722596	0.3492987	
16	2.578751	-31.88275	0	21.56774	-0.0375061	4.608948	1.958678	
17	4.923072	-48.05856	0	10.08057	0.5067519	5.964241	4.991009	
18	3.985344	-43.1355	0	7.032958	1.951374	7.790318	6.223134	
19	-6.564087	-7.501831	0	5.8608	1.759305	8.548227	7.422792	
20	-27.8974	-2.109894	0	11.7216	1.245554	9.784646	9.186613	
21	-41.0256	0.7032959	0	1.64102	1.325131	9.073759	16.73499	
22	-46.18311	2.344318	0	-0.9377441	0.4094654	7.590321	27.22309	
23	-53.21606	3.750911	0	-0.7033081	0.05578259	7.467007	32.17942	
24	-55.32593	3.750911	0	-0.9377441	2.646874	8.643855	34.06114	
25	-55.32593	3.047611	0	-1.17215	8.167779	10.9578	29.14499	
26	-54.38821	0.703296	0	2.344321	12.69661	12.83665	26.20771	
27	-53.91934	1.875453	0	16.8791	14.33024	14.54445	23.52715	
28	-48.76184	2.344317	0	25.78752	17.25692	16.47992	21.56998	
29	-47.12082	2.344317	0	34.69594	20.13607	17.99547	21.43504	
30	-47.12082	2.578754	0	45.94867	23.99316	19.66773	22.45299	
31	-47.58969	-1.875458	0	54.15379	28.96719	21.53722	22.35463	
32	-49.69958	0.7032956	0	52.98163	35.48799	23.71	27.06004	
33	-54.38821	2.578753	0	50.87175	43.37544	27.13163	31.58335	
34	-58.84244	3.04761	0	55.56039	48.77826	30.7567	34.18998	
35	-60.95233	3.282046	0	60.48346	54.18504	35.25536	36.95123	
36	-65.17209	1.875453	0	67.98528	58.9779	39.2049	39.25871	
37	-65.64096	-4.806907E-06	0	73.14278	62.53892	43.89893	42.47021	
38	-67.28198	2.578753	0	75.48711	63.55605	51.94185	49.22142	
39	-67.75085	1.875453	0	77.12812	63.12292	56.79099	55.24897	
40	-72.20505	2.344317	0	80.17574	63.75543	63.22608	64.26337	
41	-76.89368	2.344317	0	80.64461	67.18586	70.13084	69.02703	
42	-76.89368	-2.578766	0	80.64461	65.58576	80.81587	81.0337	
43	-78.06586	0.7032954	0	69.6263	65.75088	84.78157	86.7897	
44	-77.36255	2.344317	0	80.87904	66.4901	87.21856	89.88792	
45	-77.59698	2.813181	0	80.64461	66.92665	85.41589	90.16562	
46	-79.23804	2.813181	0	80.41017	66.91051	85.5651	91.85388	
47	-80.17575	3.04761	0	80.41017	67.10659	85.71479	92.47392	
48	-80.41016	-0.9377441	0	81.11347	67.43662	86.24393	92.24361	
49	-81.58234	0.2344304	0	80.64461	67.94122	88.17072	92.78367	
50	-83.22336	-0.4688721	0	80.41017	68.45673	90.6261	94.49583	
51	-84.86438	0.2344305	0	81.11347	68.93076	92.73576	96.13779	
52	-85.80209	-0.4688721	0	80.64461	69.39789	94.01474	95.77955	
53	-85.80209	-19.92673	0	82.75449	70.07229	99.75712	95.25224	
54	-86.5054	-42.66663	0	81.81676	71.64581	111.8549	99.95528	
55	-86.27097	-42.19775	0	80.41017	73.04425	124.956	107.5222	
56	-85.80209	-42.19775	0	80.64461	73.37655	124.5848	107.4341	
57	-85.80209	-41.72891	0	80.41017	73.1238	124.6369	107.5532	
58	-86.03653	-41.72891	0	80.17574	74.13396	127.0417	108.5501	
59	-86.73981	-45.01096	0	81.81676	74.76149	128.1229	108.535	
60	-87.67755	-50.87177	0	80.41017	74.83691	131.6476	110.0996	
61	-87.67755	-63.29663	0	80.64461	74.11684	134.5701	111.5171	
62	-89.08414	-72.43951	0	80.41017	73.36088	135.4433	111.6802	
