
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.406556	4.688424	0	-3.985321	0.01592036	-0.3089905	0.01591354	
1	-0.2504272	-0.9377136	0	0.9217297	0	0	0	
2	-0.7192993	0.2344283	0	0.2184293	0.005624719	-0.2521667	0.007189276	
3	0.4528653	-8.004111E-08	0	0.2184293	0.005624719	-0.2521667	0.007189276	
4	0.2184293	0.2344283	0	0.2184293	0.005714333	-0.2450256	0.006785653	
5	0.2184293	-8.004111E-08	0	0.4528652	0.00908405	-0.3250122	0.02534721	
6	0.2184293	-0.9377441	0	0.9217297	0.03839138	-0.279541	0.1512575	
7	-0.7192993	-0.4688721	0	-0.01599121	0.06174568	-0.1983032	0.1542159	
8	-0.2504272	-0.4688721	0	-0.01599121	0.04963425	-0.06817627	0.1434651	
9	-0.2504272	-0.4688721	0	-0.01599121	0.06031924	-0.1410828	0.1526703	
10	-0.2504272	-0.4688721	0	-0.01599121	0.05964938	-0.1088867	0.1517025	
11	-0.2504272	-1.406586	0	1.859451	0.09351848	-0.1887207	0.1505816	
12	-1.422607	-0.9377441	0	0.6872941	0.0666658	0.1053317	0.1853807	
13	-0.4848633	-0.4688721	0	0.4528657	0.07513268	0.8864732	0.1849629	
14	-0.4848633	-19.22342	0	0.4528657	0.2538751	2.463185	0.1868138	
15	-0.01599121	-29.77286	0	0.2184297	0.09651238	4.94765	0.16524	
16	0.2184292	-30.24173	0	-0.01599121	-0.1324158	10.86312	-0.2264404	
17	-0.2504272	-30.94504	0	2.562752	-0.339447	13.54888	-0.3430176	
18	-2.125885	-33.75821	0	-0.01599121	-0.3643494	17.70426	-0.5424805	
19	-0.4848633	-35.16479	0	0.2184296	-0.2523499	22.99886	-0.517334	
20	-0.7192993	-30.7106	0	-0.01599121	-0.1600952	23.4581	-0.6716919	
21	0.2184287	-8.908417	0	0.2184296	3.771931	22.34935	-1.952972	
22	-7.283386	-6.798553	0	0.4528656	6.671135	20.58869	-1.73761	
23	-7.752258	-11.01831	0	6.548095	6.725028	18.3662	0.6002083	
24	-8.690002	-11.25275	0	8.657982	5.474329	16.63674	0.2244001	
25	-7.986694	-20.3956	0	8.423553	8.741708	15.98214	4.565084	
26	-7.752258	-20.63004	0	8.657982	14.7306	14.83105	4.329888	
27	-7.986694	-20.63004	0	4.672637	20.5709	14.3242	6.258138	
28	-8.924408	-21.33331	0	4.438208	27.546	14.19952	8.851316	
29	-18.3017	-21.09888	0	3.500479	32.24275	14.12508	12.87878	
30	-27.91342	-20.63004	0	0.2184281	35.92563	13.60482	17.90201	
31	-36.11853	-20.63004	0	0.2184281	44.41098	13.75189	20.89353	
32	-36.82184	-20.16116	0	-0.01599121	57.39998	15.4114	22.84498	
33	-36.82184	-24.84979	0	0.2184281	67.73633	17.99757	26.55139	
34	-36.82184	-27.42856	0	1.85945	72.96558	22.12278	31.40534	
35	-37.52512	-28.13187	0	0.9217286	75.23027	25.65485	33.21608	
36	-37.05624	-28.36627	0	0.218428	77.81638	27.98936	35.83513	
37	-37.05624	-27.89743	0	0.452864	80.1031	36.26478	45.66296	
38	-37.05624	-27.89743	0	-0.01599121	82.65885	51.51114	59.85123	
39	-37.05624	-27.66299	0	-0.01599121	85.18114	87.72546	92.79152	
40	-38.6973	-28.36627	0	1.390585	85.33923	97.34261	100.666	
41	-39.86945	-28.36627	0	2.797179	85.08582	84.67092	87.63607	
42	-42.44818	-27.42856	0	14.51878	84.96799	81.39316	79.06638	
43	-53.70093	-24.38095	0	16.86311	85.12681	83.79292	79.93481	
44	-58.15515	-16.87912	0	20.37958	85.30064	91.02859	85.35796	
45	-58.38959	-15.2381	0	22.25504	85.33738	91.33875	84.8418	
46	-58.85846	-1.641052	0	23.89607	85.49203	90.69073	82.84467	
