
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-89.55304	-78.53491	0	86.97428	2.043977	-25.23166	1.41439	
1	-89.55304	-78.06604	0	86.97428	2.063973	-25.20642	1.37383	
2	-88.84976	-78.53491	0	87.20871	2.065061	-25.1041	1.364267	
3	-89.55304	-78.53491	0	86.97428	2.096225	-25.08926	1.303242	
4	-89.55304	-78.76935	0	86.97428	2.104305	-24.99011	1.181011	
5	-89.55304	-78.53491	0	86.97428	2.0737	-24.8631	1.181353	
6	-89.08417	-77.5972	0	86.73985	2.072739	-25.10352	1.200148	
7	-88.14645	-78.30048	0	86.97428	2.076899	-25.35455	1.209067	
8	-89.3186	-78.53491	0	86.97428	1.782821	-25.5033	1.440432	
9	-89.3186	-78.53491	0	86.97428	1.539925	-25.13089	1.556321	
10	-89.55304	-78.76935	0	86.97428	0.9884275	-22.60928	0.8422937	
11	-89.55304	-78.53491	0	86.97428	1.107542	-19.88254	0.6849289	
12	-89.55304	-78.30051	0	86.97428	2.513379	-17.67126	0.3318098	
13	-88.84976	-78.53491	0	86.97428	2.256366	-18.07086	0.7561343	
14	-89.3186	-78.76935	0	86.97428	2.056024	-18.07803	1.090692	
15	-89.0842	-78.30048	0	86.97428	1.98687	-18.17413	1.234178	
16	-89.31863	-78.53491	0	86.97428	1.756215	-18.30084	2.12133	
17	-89.31863	-77.83163	0	86.73985	1.488327	-18.0116	3.505187	
18	-88.14648	-77.5972	0	93.53838	1.300288	-14.18793	5.156948	
19	-89.31863	-74.784	0	93.53838	1.33478	-4.699005	5.667337	
20	-89.0842	-75.01843	0	94.00725	0.9945055	3.595177	8.668162	
21	-89.55307	-73.61188	0	94.00725	1.342856	11.629	4.252234	
22	-89.55307	-72.4397	0	94.00725	1.839539	16.44529	-0.1570435	
23	-89.55307	-72.20526	0	93.77281	1.264864	21.86155	1.097486	
24	-88.84976	-72.20526	0	94.00725	1.224896	32.8224	4.316758	
25	-89.31863	-72.20526	0	94.47611	1.212293	41.03056	7.754746	
26	-89.0842	-70.79868	0	94.71055	1.157271	42.44988	7.84669	
27	-88.38092	-70.79868	0	94.71055	1.002259	42.37862	4.734285	
28	-87.44318	-70.32983	0	94.47611	0.879998	42.25723	0.8083326	
29	-86.50543	-70.32983	0	94.47611	0.6084695	42.14508	0.4372097	
30	-76.89374	-59.31149	0	91.4285	0.4944308	42.38005	-0.7497864	
31	-71.26736	-58.13934	0	79.23804	0.06440563	43.03094	-1.039703	
32	-66.3443	-58.13934	0	59.07688	0.3369834	42.14285	-2.163757	
33	-60.01465	-57.43604	0	45.94869	0.4307404	40.46013	-2.082306	
34	-54.15384	-39.85367	0	39.61902	0.3984876	39.5014	-1.901001	
35	-50.63736	-24.61557	0	37.27471	0.3377331	39.20715	-1.966248	
36	-43.83881	-24.38113	0	34.93039	0.1221015	39.13454	-1.944427	
