
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.407347	0.2344277	0	-0.9370728	0	0	0	
1	0	0.2344284	0	0	0	0	0	
2	-0.234436	0	0	0.234436	0	0	0	
3	-0.234436	-3.282043	0	3.516479	0	0	0	
4	-3.985352	0.7032929	0	0.2344361	0	0	0	
5	-0.234436	0.4688645	0	5.336074E-08	0	0	0	
6	1.334019E-07	1.067208E-07	0	5.336074E-08	0	0	0	
7	1.334019E-07	-0.234436	0	5.336074E-08	0	0	0	
8	1.334019E-07	-3.282043	0	4.688645	0	0	0	
9	-3.750916	0.7032929	0	0.4688647	-0.008758545	-0.0003432164	-0.007354736	
10	-0.234436	0.7032929	0	0.2344363	0.1521358	0.1131942	-0.02563477	
11	-0.4688721	0.9377289	0	2.401233E-07	0.1088444	4.669662	-0.3070984	
12	1.172157	1.172157	0	2.401233E-07	-0.3552856	13.79745	-0.9590454	
13	1.172157	1.641022	0	-0.234436	0.1598473	27.73021	-1.5755	
14	0.703293	-2.34433	0	5.391938	-0.06661987	37.9038	-1.701996	
15	-1.875458	-4.454193	0	10.08058	-1.2146	44.30377	-1.615723	
16	0.2344287	-4.688629	0	16.41024	-1.200378	45.03125	-1.420959	
17	-0.4688721	-18.52014	0	17.58241	-1.074829	45.12836	-0.7912598	
18	-0.7032776	-52.04388	0	16.41024	-1.207825	45.86475	2.579902	
19	0.2344288	-56.26367	0	20.86445	-0.8093872	47.59576	6.691918	
20	-13.12817	-55.32596	0	16.64468	-0.1542969	48.2761	11.56736	
21	-18.52014	-54.62265	0	14.53479	0.3537561	48.50459	13.84105	
22	-20.63	-54.15378	0	15.23809	3.530623	48.31653	15.1432	
23	-22.03662	-55.7948	0	13.1282	5.662292	48.9214	19.44483	
24	-30.7106	-55.7948	0	4.688647	7.398721	48.90069	24.73952	
25	-32.11719	-56.96698	0	4.923074	7.714982	48.93914	23.74181	
26	-33.99265	-56.02924	0	2.344324	6.306579	48.72492	13.27463	
27	-32.58606	-56.49811	0	2.813189	10.72796	47.16396	12.861	
28	-26.49081	-56.49811	0	3.282053	11.13819	46.65074	12.83614	
29	-26.49081	-56.26367	0	3.047617	9.980784	47.63029	13.66131	
30	-26.49081	-57.90469	0	6.09524	8.081424	49.1321	14.01329	
31	-29.30402	-56.96698	0	5.157511	8.654223	49.5364	13.55339	
32	-27.66296	-56.26367	0	3.282053	9.290708	49.43942	13.02544	
33	-26.72525	-55.7948	0	2.813189	9.017971	49.72278	13.2949	
34	-25.5531	-56.49811	0	2.578753	8.457312	50.54852	13.27057	
35	-26.25638	-56.26367	0	3.047617	7.925003	51.58757	13.23927	
36	-26.72525	-58.37357	0	7.97069	7.504112	52.07888	13.34472	
37	-29.53842	-56.73254	0	3.985346	7.687278	52.30312	13.04819	
38	-26.25638	-56.49811	0	2.109896	8.510224	52.94049	12.6199	
39	-26.25638	-56.49811	0	2.813189	9.349854	52.78173	12.29693	
40	-26.25638	-55.79483	0	2.344324	10.11655	52.45503	12.61487	
41	-25.31866	-56.26367	0	3.047617	11.02246	51.98773	13.50531	
42	-26.72525	-57.90472	0	7.032961	12.0574	51.67189	15.16418	
43	-29.30402	-56.49811	0	2.578753	13.35656	50.92549	15.66072	
44	-26.02194	-50.40289	0	2.578753	14.86538	50.65453	16.40729	
45	-26.25638	-23.20877	0	3.282053	18.08329	50.14375	17.68388	
46	-25.5531	-15.94138	0	2.578753	25.26839	48.4289	17.30254	
47	-17.5824	-15.00366	0	10.08058	35.3014	45.64356	14.16252	
48	-11.72162	-10.54944	0	33.52378	49.79293	40.07111	2.688113	
49	-8.908417	-2.109894	0	55.56039	61.15554	31.88493	-13.03824	
50	-1.406586	-2.578766	0	63.53108	64.60812	24.14891	-20.5451	
51	-1.17215	-2.34433	0	65.40653	69.75795	17.53602	-21.94101	
52	-1.406586	-14.53479	0	65.1721	76.88917	10.69015	-22.71896	
53	-1.17215	-29.30402	0	67.98529	83.17481	0.4339121	-24.32239	
54	-5.157501	-45.24539	0	66.81313	85.90538	-21.82568	-37.16864	
55	-2.813171	-61.18677	0	66.34426	85.56593	-74.65213	-78.84924	
56	-2.109894	-68.92303	0	67.51643	82.46847	-107.3399	-97.60599	
57	-6.329651	-73.14279	0	66.81313	82.012	-130.1561	-109.2867	
58	-13.12817	-76.65927	0	66.34427	82.48741	-154.8304	-127.5309	
59	-23.67764	-80.87906	0	67.75086	83.41477	-178.0099	-147.3192	
60	-28.36627	-79.94131	0	66.5787	83.88323	148.8604	178.664	
61	-27.42856	-79.94131	0	72.43951	83.32307	121.1831	148.0507	
62	-27.19412	-80.41019	0	75.01826	84.06522	105.8275	130.6711	
63	-27.66296	-79.94131	0	77.83145	84.56404	80.5203	103.6374	
64	-30.24173	-82.28564	0	81.11349	83.74793	51.80569	75.35539	
65	-44.77652	-80.64462	0	79.23804	83.68059	52.17398	77.51608	
66	-48.76187	-80.17575	0	77.83145	83.584	53.74356	79.98463	
67	-51.57504	-79.47247	0	78.30031	83.62978	56.54044	83.82214	
68	-50.63733	-79.70688	0	86.271	83.74574	59.30302	86.77583	
69	-50.63733	-79.47247	0	109.9486	83.67796	58.91702	81.35418	
70	-44.54208	-81.58234	0	118.1537	83.76288	62.21455	81.92814	
71	-45.71423	-89.78745	0	122.6079	83.90694	62.10767	83.9183	
72	-40.79117	-93.7728	0	129.8753	84.22637	75.00678	95.8074	
73	-40.55673	-101.9779	0	131.0475	84.63502	92.39486	112.2833	
74	-38.2124	-111.1208	0	131.2819	84.52937	107.0061	127.9224	
75	-37.04025	-119.0915	0	131.9852	83.40186	134.6754	154.7322	
76	-40.08786	-123.5457	0	131.7508	78.53523	158.0993	177.7646	
77	-37.74356	-125.89	0	132.4541	73.89628	167.3637	-173.9825	
78	-36.10254	-127.0621	0	132.6885	70.60903	173.0093	-170.0254	
79	-34.93036	-127.2966	0	132.923	67.2122	177.843	-167.4031	
80	-35.16479	-127.9999	0	132.923	64.37735	-176.6768	-163.4185	
81	-35.16479	-128.9376	0	133.3918	63.46079	-175.3637	-162.297	
82	-37.50912	-131.7508	0	133.1574	63.79372	-173.8248	-160.2492	
83	-36.33698	-133.3918	0	132.923	64.2746	-171.7737	-156.832	
84	-36.10254	-133.6262	0	133.1574	65.60785	-174.47	-158.6243	
85	-36.57141	-133.6262	0	132.923	67.75288	-179.6182	-161.6787	
86	-36.80585	-133.3918	0	133.8607	70.70599	173.8963	-167.0007	
87	-40.08789	-133.6262	0	133.6263	73.14172	161.0859	-178.3251	
88	-37.74356	-133.6262	0	133.3918	72.77254	141.3623	163.6319	
89	-36.10254	-133.8607	0	133.3918	70.02354	122.8959	147.2828	
90	-35.39923	-133.8607	0	133.3918	67.07829	117.0745	143.6873	
91	-35.39923	-133.8607	0	133.3918	64.82042	113.2635	141.7627	
92	-35.39923	-133.3918	0	134.0951	62.65613	108.6516	138.2295	
93	-38.44684	-133.6262	0	134.7984	61.3648	109.6642	139.4326	
94	-36.10254	-133.6262	0	136.205	59.83244	112.608	141.9258	
95	-36.57141	-133.6262	0	136.6739	59.83972	115.2682	143.3759	
96	-36.57141	-133.8607	0	136.6739	60.34415	117.6778	145.6739	
97	-34.46152	-134.0951	0	137.3772	60.28553	119.3834	147.0836	
98	-37.50912	-134.7984	0	137.1427	60.48655	120.446	148.6158	
99	-35.63367	-136.205	0	136.6739	60.957	121.396	150.3779	
100	-33.75821	-136.6738	0	136.6739	61.12851	120.9352	150.581	
101	-32.58606	-137.1427	0	136.6739	60.81263	120.8436	150.1178	
102	-32.58606	-137.3771	0	136.6739	60.56642	121.1576	150.2798	
103	-32.58606	-137.1427	0	136.9083	60.2562	121.4451	150.4169	
104	-35.39923	-137.3771	0	136.6739	59.96608	121.6976	150.5113	
105	-33.99265	-137.3771	0	136.9083	59.89814	121.8673	150.5859	
106	-33.99265	-137.3771	0	136.6739	59.9697	121.4474	150.0217	
107	-34.22708	-137.3771	0	136.6739	59.91427	122.1022	150.4912	
108	-33.99265	-136.9083	0	137.1427	59.78947	122.1068	150.2845	
109	-37.50912	-136.9083	0	136.9083	59.72365	121.7497	149.8849	
110	-35.16479	-137.3771	0	136.4394	59.57137	122.6106	150.5966	
111	-33.99265	-137.3771	0	136.9083	59.26422	123.5543	151.364	
112	-32.8205	-137.3771	0	136.6739	58.69323	123.624	151.264	
113	-34.22708	-137.3771	0	136.6739	57.91543	124.7028	152.1629	
114	-33.99265	-136.9083	0	137.1427	57.60284	124.8679	152.3835	
