
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.6865519	-2.578766	0	0.4522572	0	0	0	
1	-0.234436	-0.234436	0	2.344315	0	0	0	
2	-0.4688721	0.9377288	0	-0.234436	-0.0004872799	0.2845581	-0.006347656	
3	1.172157	1.172165	0	0.2344285	0.006456956	0.5689415	-0.02142334	
4	-0.234436	1.406593	0	-0.234436	0.006456956	0.5689415	-0.02142334	
5	1.406585	1.172165	0	1.600822E-07	0.004818151	0.9500377	-0.04608154	
6	0.2344281	-0.234436	0	2.813179	0.004818151	0.9500377	-0.04608154	
7	-0.9377441	0.7033006	0	2.133791E-07	-0.004242153	1.388526	-0.06332397	
8	1.406585	1.172165	0	0.4688646	-0.004512646	1.656929	-0.06930542	
9	0.7032926	1.172165	0	2.134416E-07	0.002721816	2.046905	-0.08666992	
10	1.172157	0.9377289	0	2.134416E-07	0.001541492	2.379556	-0.11026	
11	1.406585	-2.109894	0	1.875458	0.001541492	2.379556	-0.11026	
12	-1.406586	1.172165	0	0.7032931	0.001541492	2.379556	-0.11026	
13	0.7032926	0.7033007	0	-0.234436	0.001541492	2.379556	-0.11026	
14	1.172157	1.172165	0	0.2344286	0.001541492	2.379556	-0.11026	
15	1.172157	2.134323E-07	0	1.867626E-07	0.001541492	2.379556	-0.11026	
16	-2.832971E-07	-4.454193	0	5.860801	-0.01464844	2.696415	-0.116272	
17	-4.454224	0	0	0	0.02101039	2.705014	-0.07003784	
18	-4.265644E-07	0.234436	0	0.2344284	0.06299666	2.705517	-0.04840088	
19	-4.265644E-07	1.172165	0	-0.4688721	0.2296306	2.710253	0.1437778	
20	1.406585	0.7033006	0	-5.336041E-08	0.7586524	2.120831	0.2652592	
21	1.406585	1.406593	0	7.267386	0.6536807	-1.549103	0.8155655	
22	1.172157	-1.406586	0	15.23808	0.02468995	-2.169891	1.668245	
23	-1.406586	-10.315	0	17.11353	0.06306711	-1.932953	2.449234	
24	0.2344281	-43.60434	0	20.86445	1.560827	0.4956096	4.024666	
25	-0.234436	-44.77649	0	21.33331	2.582204	-0.567627	4.848368	
26	-0.7033081	-44.77649	0	20.63001	4.052305	-1.67749	7.924322	
27	-0.9377441	-47.35526	0	26.02195	10.92407	-2.502411	8.369602	
28	-6.329651	-44.54208	0	22.03661	21.73883	-3.925415	7.865165	
29	-10.08057	-34.22708	0	20.39559	32.58543	-4.130798	13.28208	
30	-19.92673	-18.98898	0	20.63001	46.40821	-1.477173	21.54408	
31	-32.58606	-18.75455	0	20.63001	61.58532	7.72968	33.73756	
32	-36.33698	-18.52011	0	20.39559	71.26705	18.74873	45.3185	
33	-36.57141	-21.09888	0	22.03661	73.92482	19.18033	48.43047	
34	-38.44684	-19.45786	0	20.39559	77.3719	19.73355	51.30777	
35	-37.50912	-19.45786	0	20.16115	80.48846	17.86829	54.8573	
36	-37.74356	-19.69229	0	20.39559	83.46733	22.47982	60.01685	
37	-38.44687	-20.16113	0	20.16115	84.27419	49.0183	87.0059	
38	-40.55676	-23.44321	0	24.38093	84.47919	54.59632	93.53837	
39	-43.1355	-22.03659	0	22.03661	84.48527	54.11973	93.22673	
40	-41.96335	-20.63	0	20.63002	84.41886	53.69517	92.94501	
41	-41.26004	-20.86444	0	20.63002	84.36007	52.82535	92.01939	
42	-41.26004	-20.86444	0	20.86445	84.27224	52.78286	91.47253	
43	-41.26004	-21.33331	0	20.86445	84.30089	53.45028	91.7494	
44	-41.26004	-23.67761	0	30.7106	84.34647	54.3989	92.2276	
45	-44.07321	-20.86444	0	35.39924	84.34747	54.44041	90.23775	
46	-45.47983	-20.63	0	40.55674	84.36341	54.80516	90.18058	
47	-47.58969	-16.17581	0	47.5897	84.41222	56.36482	90.13205	
48	-47.35529	-15.00363	0	49.23073	84.53407	58.25059	90.19783	
49	-47.58969	-14.76923	0	53.21607	84.52679	58.30447	89.60188	
50	-47.58969	-16.64465	0	59.54573	84.56217	59.27771	89.34442	
51	-49.23071	-15.70694	0	62.35892	84.58688	58.22266	87.79047	
52	-48.05856	-15.4725	0	64.70325	84.59627	56.18419	86.55277	
53	-48.52744	-15.4725	0	64.93768	84.56747	54.89237	87.49093	
54	-48.293	-15.23807	0	68.68858	84.47186	51.67178	86.08979	
55	-48.52744	-19.69229	0	75.95597	84.20201	44.48252	80.47857	
56	-50.40289	-15.4725	0	74.78381	84.14549	42.75896	79.23006	
57	-48.99628	-11.01831	0	74.31495	84.23973	49.64648	86.55902	
58	-51.34061	-2.34433	0	75.48711	84.32964	50.56698	86.51131	
59	-54.15381	2.578756	0	78.30029	84.34622	52.5135	87.02612	
60	-56.49811	3.282049	0	81.81677	84.43246	54.36546	86.61746	
61	-56.73254	-2.346914E-06	0	86.03654	84.49601	56.00561	85.89018	
62	-57.67029	2.813184	0	88.6153	84.54543	57.75699	85.06866	
63	-57.20142	2.109891	0	91.42848	84.61224	59.19577	84.05898	
64	-56.96698	3.04762	0	93.06951	84.64917	60.27826	83.53378	
65	-58.13916	3.04762	0	94.24168	84.65808	61.48659	83.59796	
66	-60.01459	-0.7033081	0	96.35156	84.64906	63.0144	83.59905	
67	-62.12448	2.813184	0	94.71054	84.61851	61.44149	82.13996	
68	-60.24902	2.813184	0	94.94497	84.60963	61.19779	81.64595	
69	-60.48346	3.047621	0	95.17941	84.57874	60.30733	80.54877	
70	-60.24902	2.578756	0	95.41383	84.61311	60.66488	80.78284	
71	-60.48346	-1.641022	0	97.05486	84.68622	61.29504	80.58881	
72	-61.89008	0.9377265	0	97.52372	84.73489	61.63952	80.10903	
