
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4756775	0.7032698	0	-2.11673	-0.005367947	-0.397522	0.0167275	
1	0.6866105	1.406586	0	0.6866029	0	0	0	
2	0.2177462	0.2344285	0	-0.01669312	0.0001341128	0.007468336	-0.0001971297	
3	0.4521745	-1.406586	0	1.858768	0.0002601547	-0.02484131	0.000465192	
4	-0.7199707	0.4688647	0	0.9210389	0.009666187	-0.1625977	0.01070173	
5	1.389904	1.406586	0	0.2177384	0.01025619	-0.268219	0.01281262	
6	1.858768	1.641022	0	0.4521744	0.01118203	-0.414856	0.01571425	
7	1.624332	1.172158	0	-0.2511292	0.01191543	-0.5527954	0.0184805	
8	1.858768	-1.17215	0	2.796489	0.1143137	-0.6156006	0.07653441	
9	-1.188843	0.2344288	0	-0.01669312	0.2135373	-0.8651123	0.1788684	
10	0.921039	0.2344288	0	-0.01669312	0.1122871	-0.7783203	0.4376905	
11	0.6866105	0.4688649	0	0.2177385	0.05211951	-0.1564026	1.088426	
12	0.4521745	4.522972E-07	0	25.77083	0.004408943	0.1017536	0.607114	
13	0.6866105	-3.516479	0	34.67924	-0.1399841	0.7709234	2.60156	
14	-2.595428	-0.7033081	0	34.21038	-0.003233201	3.820109	3.483276	
15	-0.9544067	0.4688649	0	21.31662	-0.001943888	6.813316	0.2653233	
16	0.6866105	1.406586	0	17.33128	1.163042	8.800044	0.9147635	
17	1.389903	-6.798523	0	16.62798	0.1716441	14.18319	4.114033	
18	1.858768	-28.60071	0	16.86242	0.1606474	17.69456	4.159024	
19	1.858768	-36.80582	0	18.50344	0.2286729	17.71525	8.707873	
20	-1.423279	-35.39923	0	16.62798	2.93199	17.52691	6.017315	
21	0.217746	-36.10254	0	-0.01669312	8.736516	17.95346	-0.2573853	
22	0.217746	-35.63367	0	-0.2511292	15.22792	19.47345	-0.1410217	
23	0.217746	-30.47617	0	0.2177398	21.5025	20.27587	1.824812	
24	-3.767609	-29.77286	0	4.43752	26.73286	18.31312	0.3883699	
25	-10.3317	-28.36627	0	2.093197	33.34087	17.43748	1.294599	
26	-12.20715	-27.42856	0	0.2177397	43.85655	12.6153	-2.489594	
27	-11.73828	-26.72525	0	4.203084	55.39498	9.73779	-3.370514	
28	-11.035	-34.93036	0	3.499791	63.09422	8.76483	-1.088959	
29	-15.25476	-38.44684	0	3.265355	67.93648	12.16543	6.621612	
30	-17.59909	-41.96332	0	5.609677	72.70679	13.03869	9.85854	
31	-22.28772	-42.66663	0	6.781842	78.18015	11.62176	10.0799	
32	-25.8042	-44.54208	0	5.844113	81.8885	31.39466	36.04359	
33	-34.47818	-44.77652	0	6.781842	85.24902	96.40713	99.10799	
34	-35.65036	-44.77652	0	4.906385	85.47818	109.5185	112.2066	
35	-34.71262	-46.65198	0	6.781842	85.58181	101.8937	103.0854	
36	-36.82251	-45.4798	0	6.547407	85.52184	95.8118	96.68565	
37	-35.41592	-44.77652	0	4.906385	85.38769	88.40955	88.97823	
38	-34.71262	-44.07321	0	4.906385	85.39619	87.68437	88.40929	
39	-34.24377	-44.07321	0	5.609678	85.26244	86.64333	87.90712	
40	-35.18149	-51.57504	0	5.609678	84.59373	76.51146	83.0099	
41	-35.18149	-62.12448	0	1.85877	84.36303	70.04894	84.09701	
42	-36.35364	-63.53107	0	0.4521768	84.96951	74.98062	90.21722	
43	-35.65036	-63.7655	0	-0.01669312	84.41823	66.59848	86.5919	
44	-35.41592	-67.51642	0	0.6866053	84.01555	57.47917	83.01625	
45	-35.65036	-71.73621	0	-0.01669312	83.32615	42.97572	75.67057	
46	-35.41592	-73.37723	0	-0.01669312	83.48859	39.82423	78.13851	
47	-36.35364	-73.8461	0	1.85877	83.43717	36.64757	78.58173	
48	-41.27673	-75.72156	0	-0.01669312	83.19266	30.37201	79.434	
49	-44.55878	-76.19043	0	-0.01669312	83.03143	22.63358	78.95316	
50	-49.71628	-76.19043	0	0.6866053	83.23392	23.02705	86.75914	
51	-55.34262	-76.42487	0	0.2177409	83.31305	33.47951	100.5359	
52	-56.98367	-77.12814	0	5.844115	83.18736	39.90477	107.0351	
53	-59.56241	-76.19043	0	7.719566	83.187	40.2291	106.0661	
54	-57.45251	-75.95599	0	8.188431	83.41516	41.43847	105.6693	
55	-57.45251	-75.95599	0	12.87707	83.58852	42.80525	105.5828	
56	-56.98364	-76.19043	0	22.72322	83.66497	45.43953	105.3061	
57	-56.98364	-75.95599	0	37.72686	83.81952	51.50054	103.8366	
58	-56.98364	-68.21973	0	55.77813	83.87709	59.87387	102.7531	
59	-57.92139	-52.74722	0	71.01621	83.88583	76.78619	104.4893	
