
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-86.7399	-87.67758	0	97.28932	64.79937	126.5354	6.65243	
1	-86.03659	-87.67758	0	97.28932	64.94063	126.6349	6.769279	
2	-86.50546	-87.67758	0	97.52376	64.95522	126.8441	7.005389	
3	-86.50546	-87.67758	0	97.28932	64.97836	126.9786	7.139583	
4	-86.27103	-88.6153	0	98.93034	64.95293	127.2019	7.346478	
5	-87.44318	-87.91202	0	98.22706	64.79451	126.7936	7.162963	
6	-86.50546	-87.67758	0	97.28932	64.70785	124.4859	6.059736	
7	-86.27103	-87.67758	0	97.28932	64.78594	119.5729	3.957552	
8	-86.03659	-87.44315	0	97.28932	65.51993	111.069	0.8657551	
9	-86.27103	-87.44315	0	97.52376	64.71255	99.30511	-2.478424	
10	-86.50546	-88.38086	0	98.93035	64.09449	84.8756	-9.29425	
11	-87.44318	-87.67758	0	97.28932	63.02495	61.97021	-17.47821	
12	-86.50546	-87.67758	0	97.52376	55.45259	37.92031	-22.9071	
13	-86.50546	-87.44315	0	97.28932	42.68659	29.3942	-16.38602	
14	-86.27103	-87.44315	0	97.75819	31.55737	28.89807	-12.41718	
15	-86.03659	-87.44315	0	97.52376	32.54514	28.22927	-9.169312	
16	-86.27103	-87.91202	0	98.69592	32.11156	24.2597	-5.939728	
17	-86.7399	-87.44315	0	97.99261	30.0427	18.33453	-4.464355	
18	-86.27103	-87.44315	0	97.99261	30.16277	16.09962	0.2196864	
19	-86.27103	-87.67758	0	97.99261	27.47461	16.29241	4.277783	
20	-86.50546	-87.67758	0	97.75819	21.73955	15.64898	5.617916	
21	-86.50546	-88.6153	0	100.1025	14.91997	12.67989	8.641862	
22	-87.67761	-87.91202	0	98.46148	12.53527	8.132822	10.95487	
23	-86.50546	-87.67758	0	97.99261	10.62916	2.708132	10.85598	
24	-86.27103	-87.44315	0	97.99261	10.26287	-2.726349	11.20304	
25	-86.27103	-87.20871	0	98.22704	11.48895	-5.230255	12.5502	
26	-86.27103	-87.44315	0	97.99261	11.41923	-5.821625	13.3555	
27	-86.27103	-87.91202	0	100.5714	11.47907	-7.01535	12.21946	
28	-86.50546	-87.67758	0	105.7289	13.07672	-8.97348	8.289147	
29	-82.05127	-87.67758	0	105.9633	14.36928	-10.48099	4.671209	
30	-79.4725	-87.67758	0	105.7289	14.48432	-11.43481	3.394961	
31	-72.67398	-71.50177	0	105.9633	13.71526	-10.45767	4.12043	
32	-69.39194	-58.3736	0	107.1355	12.85361	-9.752319	7.600188	
33	-67.98535	-48.99631	0	106.4322	12.94792	-8.681549	6.966596	
34	-63.29669	-33.05493	0	105.9633	12.80793	-7.437836	6.846529	
35	-62.12454	-25.5531	0	99.86807	12.08947	-6.524353	6.495514	
36	-56.0293	-25.5531	0	61.42122	10.28649	-5.065887	11.37531	
37	-55.09158	-25.5531	0	33.28938	7.607147	-4.772247	19.21152	
38	-52.51282	-10.0806	0	15.70698	5.947944	-5.597748	19.79645	
39	-53.9194	3.282034	0	-0.7032471	0.7483469	-5.770905	16.98683	
40	-41.72894	2.344305	0	-1.406555	5.174146	-7.492249	6.003954	
41	-3.985413	3.047598	0	-0.4688416	11.88901	-7.797058	0.1505435	
42	2.344262	2.813169	0	-0.7032471	7.212398	-8.022095	-0.1967468	
43	2.813127	-2.109894	0	4.219818	3.808643	-7.5336	-0.1609497	
44	-0.7033386	0.7032831	0	0.9377666	2.408281	-6.852173	0.1275916	
45	2.109827	2.813169	0	-1.172119	2.008973	-6.630554	0.009391773	
46	3.750856	3.985327	0	-0.9376831	2.772233	-6.705627	0.3648996	
47	4.923013	4.219762	0	-0.4688416	3.214065	-7.005798	0.8772155	
48	4.454148	4.219762	0	-0.2344055	4.858744	-6.957794	1.697988	
49	4.21972	0.9377111	0	1.406631	5.736324	-6.552765	2.224608	
50	1.640962	-4.454224	0	-1.172119	6.665306	-5.836548	5.952092	
51	3.51642	-3.282074	0	-0.9376831	6.932818	-5.720367	9.295041	
52	-3.047668	-2.34433	0	-0.2344055	6.414243	-5.860413	9.680877	
53	-3.750977	-1.641052	0	-0.7032471	6.473925	-5.841644	7.619217	
54	-3.047668	-5.860809	0	1.406631	6.882846	-5.775696	3.765477	
55	-6.798584	-3.51651	0	3.985382	6.393301	-5.675751	-0.1301575	
56	-1.172211	-1.875458	0	-0.9376831	5.212349	-5.367737	-0.9806824	
57	1.406534	-1.17218	0	-1.172119	2.676143	-5.165466	-0.3026123	
58	3.281992	-0.234436	0	-0.4688416	2.982824	-5.286072	-0.9051208	
59	2.578692	-0.4688721	0	-0.7032471	2.480978	-5.208984	-0.5200195	
60	3.047556	-3.282074	0	1.172195	2.386771	-5.151062	-0.4900818	
61	-0.2344971	-0.4688721	0	-0.9376831	1.042307	-5.281189	-0.1616211	
62	3.047556	-0.234436	0	-0.4688416	0.2760894	-5.206085	0.03895155	
63	2.578692	-0.234436	0	-0.9376831	-0.04904175	-5.208435	0.1108214	
64	3.281992	-1.802196E-05	0	-0.7032471	-0.06985474	-5.198914	0.1382277	
65	3.281992	-3.985352	0	4.219819	0.02180038	-5.197449	0.1494495	
66	-0.7033386	-2.109894	0	0.9377675	-0.07455444	-5.182373	0.1630416	
67	1.875399	0.2344181	0	-1.406555	-0.2385864	-4.013794	0.122915	
68	3.281992	-0.234436	0	-0.9376831	-0.4007874	-3.477264	0.1050898	
69	3.51642	-1.787585E-05	0	-0.234375	-0.4239807	-2.88858	0.09146838	
70	2.578691	0.2344182	0	-1.172119	-0.454834	-2.040192	0.09548551	
71	3.51642	-4.68866	0	5.626404	-0.5131836	0.0143718	0.08316267	
72	-1.875519	-2.109894	0	0.4689031	-0.4789124	0.6823129	0.06859974	
73	3.281991	-0.234436	0	-0.468811	-0.4101868	1.788603	0.01458808	
74	2.813127	-0.4688721	0	-1.172119	-0.3416138	2.33355	0.001858311	
75	3.281991	-1.843475E-05	0	-1.172119	-0.1699219	2.910929	-0.04309082	
76	3.047555	-0.234436	0	-1.172119	-0.1574707	3.381966	-0.05630493	
77	2.813127	-1.875458	0	1.172196	-0.1676025	3.715105	-0.05621338	
78	1.406533	1.406575	0	-0.234375	-0.2001038	4.647675	-0.1031799	
79	4.21972	1.406575	0	-0.234375	-0.243927	5.093467	-0.1207581	
