
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.163176	-2.34436	0	-0.2434692	0.009462825	-0.2348633	0.01263427	
1	-0.01266479	-3.047607	0	5.379264	0.009708505	-0.2672729	0.01321544	
2	-3.998016	0.4688645	0	2.097221	0.009708505	-0.2672729	0.01321544	
3	-0.4815369	1.406586	0	0.2217631	0.003826446	-0.6239624	0.02760364	
4	-0.2471008	0.4688646	0	-0.2471008	0.005469154	-0.8345032	0.03138511	
5	-0.2471008	0.9377288	0	-0.01266479	0.01521698	-1.085571	0.04422686	
6	-0.01266479	0.4688645	0	0.6906276	0.006532574	-0.9885864	0.03420392	
7	-0.7159729	-1.17215	0	2.800514	0.0156055	-1.134155	0.04509381	
8	-0.9504089	0.9377289	0	-0.01266479	0.01555768	-1.10968	0.04460189	
9	1.393921	1.406586	0	0.6906276	0.01555768	-1.10968	0.04460189	
10	0.6906201	1.641022	0	-0.2471008	0.0002353674	-1.255951	0.04697788	
11	1.159485	1.641022	0	-0.01266479	-0.0004634584	-1.150482	0.04502742	
12	1.159485	-0.9377136	0	2.097221	-0.02484131	-1.223328	0.0701759	
13	-2.122559	2.134363E-07	0	-0.01266479	0.04906144	-0.983429	0.2945069	
14	-0.01266479	-11.48718	0	0.2217631	0.06312063	0.1434321	0.2670861	
15	-0.2471008	-53.4505	0	7.48915	0.09065122	2.327594	1.204217	
16	-0.01266479	-60.7179	0	22.25837	0.3228551	2.919268	1.361861	
17	-0.4815369	-63.7655	0	25.77485	0.5108557	3.172592	1.263873	
18	-3.76358	-55.7948	0	24.36826	3.037424	5.278428	1.670546	
19	-2.122559	-27.19412	0	22.25837	7.861887	6.574039	0.8777036	
20	-11.03098	-16.64468	0	23.1961	12.28078	6.482474	0.2266337	
21	-14.07858	-16.87909	0	23.43053	8.822601	10.34571	1.607122	
22	-17.8295	-17.5824	0	23.43053	8.068064	12.74486	2.998307	
23	-19.70496	-19.45786	0	23.89939	11.79524	11.82028	-12.05948	
24	-1.419281	-10.78387	0	22.49281	12.08534	7.916481	-22.74283	
25	-0.2471008	-7.267395	0	9.59905	11.72728	4.471502	-25.37555	
26	0.4561895	-6.095245	0	5.144841	13.21014	2.251035	-25.06366	
27	-0.01266479	-6.329651	0	0.2217683	12.50871	2.195284	-24.58109	
28	0.2217535	-10.315	0	4.441541	13.40304	1.049195	-24.67987	
