
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2748272	-2.578766	0	-0.8972168	0.002211103	-0.4213257	0.02164355	
1	0.6816337	0.234436	0	-0.02166748	0.0003403411	0.0002120635	0.01620141	
2	0.6816337	0.7033004	0	0.6816413	0.0003403411	0.0002120635	0.01620141	
3	0.6816337	-1.875458	0	2.557099	0.0003403411	0.0002120635	0.01620141	
4	-2.131561	0.7033005	0	-0.02166748	-0.006744385	-0.2103271	0.0272399	
5	0.6816338	-0.234436	0	0.9160696	-0.006744385	-0.2103271	0.0272399	
6	0.2127694	-0.234436	0	0.2127768	0.002265327	-0.3883667	0.03748094	
7	-0.490509	-0.4688721	0	0.2127768	0.001932335	-0.307373	0.03642391	
8	-0.7249451	-3.985352	0	5.13585	0.001998822	-0.3235779	0.03663538	
9	-4.475861	-0.4688721	0	2.322663	0.1424964	-0.5246582	0.1086196	
10	-0.9593811	-0.4688721	0	8.886759	0.4756001	-0.4192505	0.4882662	
11	-0.9593811	0.4688647	0	12.16881	0.4929302	-0.1653137	0.6314882	
12	0.6816341	2.92216E-07	0	13.80983	0.1153791	3.127624	0.4945274	
13	0.6816341	-4.454193	0	13.80983	-0.1188965	5.145407	2.5478	
14	0.6816341	-26.95969	0	15.21642	-0.1725769	6.554647	8.517544	
15	-2.600403	-41.0256	0	10.29335	-0.4172668	6.187093	12.46951	
16	-5.648041	-47.35526	0	8.183463	-0.4668884	4.857503	15.04902	
17	-15.02533	-33.99265	0	0.6816403	0.8037326	5.834179	20.43325	
18	-36.12421	-16.64465	0	-0.02166748	1.391441	7.444079	25.77521	
19	-47.84579	-18.75455	0	3.49482	4.170208	7.992989	26.76455	
20	-53.47217	-17.34796	0	1.853798	7.42992	6.379519	31.75774	
21	-54.87875	-13.12817	0	-0.02166748	14.81113	4.251638	34.64658	
22	-54.64432	-11.95602	0	0.2127761	25.9815	2.355576	36.0444	
23	-58.62967	-8.673981	0	0.2127761	36.93987	-1.201233	36.29915	
24	-65.89706	-8.673981	0	0.4472045	43.72007	-2.380859	39.17158	
25	-71.99231	-10.315	0	2.322662	50.97113	-1.304901	42.27812	
26	-72.93002	-9.377289	0	0.4472044	61.39226	1.868257	45.64117	
27	-73.16443	-8.673981	0	0.212776	70.72076	10.36105	56.38379	
28	-74.80548	-9.611694	0	0.212776	75.05959	20.53416	69.98631	
29	-79.96298	-15.4725	0	0.212776	77.16976	25.34343	81.03081	
30	-82.30731	-22.7399	0	3.49482	80.37695	27.07176	86.089	
31	-83.01059	-24.14648	0	2.088234	83.65393	23.72164	84.68394	
32	-82.54172	-22.97433	0	-0.02166748	83.37472	40.71613	102.8644	
33	-83.01059	-22.27103	0	0.6816403	83.35371	50.78844	113.1866	
34	-82.77615	-22.27103	0	0.212776	82.90414	45.58047	108.6269	
35	-82.77615	-22.97433	0	0.9160687	81.90141	32.79263	94.02357	
36	-83.01059	-26.25638	0	5.370278	82.07169	36.01292	96.96311	
37	-83.47943	-24.61536	0	0.2127764	82.04273	34.52888	95.43235	
38	-83.01059	-29.06955	0	1.150505	81.88744	33.38683	93.65598	
39	-83.24503	-28.60071	0	14.27869	81.7496	34.7013	92.42007	
40	-83.24503	-29.53842	0	15.45085	82.06576	40.73547	95.08887	
41	-83.01059	-28.36627	0	15.45085	82.00728	42.69967	94.03805	
42	-83.24503	-30.24173	0	17.09188	81.73271	46.02056	91.65375	
43	-83.7139	-29.06958	0	15.21642	81.5766	49.31519	88.16209	
44	-83.47946	-26.49081	0	16.38858	82.85628	49.98587	84.24361	
45	-83.9483	-26.72525	0	15.45085	83.23335	51.27439	85.75089	
46	-83.7139	-26.49081	0	15.45085	83.23812	51.52399	85.38344	
47	-83.7139	-29.30399	0	19.90506	83.08925	51.69443	84.92841	
48	-84.41718	-27.66296	0	17.09188	83.03146	51.70831	84.78205	
49	-83.94833	-26.72525	0	15.21643	83.20509	53.29111	85.51158	
50	-83.7139	-26.25638	0	15.21643	82.82133	53.84266	85.80119	
51	-83.47946	-26.02194	0	22.01496	82.1929	56.16348	86.5405	
52	-86.29266	-26.72525	0	32.32996	81.98545	62.6632	87.14677	
