
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.485705	-1.875458	0	0.1415259	0.00126861	-0.1717834	0.00470402	
1	0.2297206	-2.109894	0	1.87075	0.0003107452	-0.02514648	0.000656664	
2	-1.880157	0.2344284	0	-0.004707754	0.003744283	-0.2125549	0.02187826	
3	0.4641567	-0.9377136	0	-0.2391357	0.003744283	-0.2125549	0.02187826	
4	-0.7080078	-0.7033081	0	-0.2391357	0.003921387	-0.2607422	0.02324322	
5	-0.9424438	-0.9377136	0	-0.004707741	0.004795967	-0.3752747	0.02637434	
6	-0.7080078	-3.750916	0	4.215073	0.004795967	-0.3752747	0.02637434	
7	-3.521179	-1.17218	0	-0.004707736	0.00523567	-0.4325562	0.02793919	
8	-0.7080078	-1.17218	0	-0.004707736	0.005616013	-0.4737549	0.02904904	
9	-0.7080078	-0.7033081	0	-0.004707736	0.005417852	-0.4807129	0.02930279	
10	-0.7080078	-0.9377441	0	0.2297283	0.005616013	-0.4737549	0.02904904	
11	-0.9424438	-3.516479	0	4.215073	0.00523567	-0.4325562	0.02793919	
12	-3.521179	-0.9377441	0	-0.004707911	0.00523567	-0.4325562	0.02793919	
13	-0.7080078	-0.7033081	0	0.2297281	0.005616013	-0.4737549	0.02904904	
14	-0.7080078	-1.406586	0	0.2297281	0.005175181	-0.4164734	0.0274845	
15	-0.7080078	-1.17218	0	-0.004707906	-0.003921196	-0.416748	0.0205229	
16	-0.4735718	-3.282043	0	3.042915	-0.003182042	-0.5542908	0.02437124	
17	-3.755615	-0.7033081	0	1.401886	-0.00286308	-0.5794678	0.02502796	
18	-0.7080078	-0.7033081	0	0.2297283	-0.002421302	-0.6367188	0.0265958	
19	-0.7080078	-0.7033081	0	0.6985927	-0.008148193	-0.7762451	0.03950465	
20	-1.17688	-0.7033081	0	-0.004707745	-0.008148193	-0.7762451	0.03950465	
21	-0.7080078	-3.750916	0	2.339615	-0.0078125	-0.8014221	0.04016248	
22	-4.693359	-1.406586	0	1.167457	-0.0078125	-0.8014221	0.04016248	
23	-0.7080078	-0.7033081	0	-0.004707725	0.003198192	-1.046295	0.05380581	
24	-0.9424438	-0.4688721	0	0.6985927	-0.002570549	-1.208771	0.06743736	
25	-1.411316	-2.541399E-08	0	0.2297283	0.003198192	-1.046295	0.05380581	
26	-0.9424438	-0.4688721	0	0.4641567	0.003198192	-1.046295	0.05380581	
27	-0.9424438	-1.875458	0	1.87075	-0.002902572	-1.183594	0.06678088	
28	-2.114594	-0.7033081	0	-0.004707754	0.01427563	-1.291168	0.06740142	
29	0.2297203	0.2344283	0	0.4641567	0.02437874	-1.405457	0.07739738	
30	-0.4735718	0.2344283	0	0.6985927	0.02437874	-1.405457	0.07739738	
31	-0.2391357	-5.336074E-08	0	-0.004707809	0.01387339	-1.249939	0.06629661	
32	0.2297202	-2.34433	0	1.636322	-0.01821899	-1.250092	0.07080023	
33	-1.880157	0.4688644	0	0.4641566	-0.02755737	-1.257233	0.06415932	
34	-0.4735718	-1.17218	0	-0.2391357	-0.02755737	-1.257233	0.06415932	
35	-0.7080078	-0.7033081	0	-0.004707889	-0.03704834	-1.177277	0.05496766	
36	-0.4735718	-0.7033081	0	0.4641565	-0.03704834	-1.177277	0.05496766	
37	-1.17688	-3.516479	0	3.980636	-0.03704834	-1.177277	0.05496766	
38	-3.286774	-0.7033081	0	0.6985924	-0.05307007	-1.177368	0.05720934	
39	-0.9424438	-1.17218	0	-0.004708129	-0.1105347	-1.184723	0.05729311	
40	-0.7080078	-0.4688721	0	0.6985923	-0.299408	-1.102325	0.1138547	
41	-0.9424438	-0.7033081	0	0.4641563	-0.2923889	-0.8408508	0.1129285	
42	-1.17688	-3.985352	0	1.87075	-0.269165	-0.6114197	0.1108588	
43	-4.224487	-14.53479	0	1.401885	-0.2518005	-0.1628723	0.07021754	
44	-1.880157	-29.06958	0	-0.2391357	-0.2405396	0.09945549	0.1015907	
45	-0.7080078	-29.06958	0	-0.004708115	-0.3526306	0.05772569	0.1172756	
46	0.4641564	-29.77286	0	-0.2391357	-0.4454346	-0.06524658	0.09235007	
47	-0.4735718	-42.43219	0	-0.004708103	-0.3236084	-0.03613281	0.2145922	
48	-0.7080078	-61.89005	0	5.621665	-0.2096863	0.03826154	0.2139228	
49	-5.162231	-71.50177	0	1.87075	-0.134552	0.08751351	0.2272842	
50	-1.17688	-73.3772	0	-0.004707541	-0.1551208	0.04683452	0.2556567	
51	-0.7080078	-73.61163	0	-0.004707541	-0.1279297	0.04763816	0.2766496	
52	-0.7080078	-73.61163	0	0.4641569	-0.1118469	0.04773378	0.2745787	
53	-0.7080078	-74.31494	0	1.87075	-0.1621094	0.04700672	0.2647253	
54	-3.755615	-73.61163	0	-0.004707438	-0.1621094	0.04700672	0.2647253	
55	-0.9424438	-73.37723	0	-0.004707438	-0.1255798	0.03901186	0.2929442	
56	-0.9424438	-73.37723	0	-0.004707438	0.1997498	0.1029224	0.4127776	
57	0.2297204	-73.61163	0	-0.004707438	0.2751054	0.2439635	0.4974562	
58	0.2297204	-78.53473	0	-0.004707438	0.2698984	0.5136931	0.4746015	
59	0.2297204	-82.05121	0	1.870751	-0.1303711	1.59246	0.3288526	
60	-2.114594	-82.05121	0	0.464157	-0.1513977	5.160344	0.3057758	
61	-1.17688	-81.81677	0	-0.004707347	-0.06588745	7.798217	0.1649821	
62	-0.7080078	-81.81677	0	0.2297287	-0.1422424	9.543776	0.1908302	
63	-0.9424438	-81.81677	0	0.6985931	-0.2201843	10.89731	0.1451692	
64	-1.17688	-82.52005	0	3.980636	-0.2616272	11.95266	0.1871498	
65	-3.521179	-82.05121	0	10.3103	-0.2962646	13.40488	0.2240779	
66	-1.880157	-81.81677	0	21.09418	-0.2976685	14.20854	0.2640486	
67	-0.7080078	-81.81677	0	22.50077	-0.2308655	13.53675	0.3003811	
68	0.2297202	-81.81677	0	23.67293	-0.178833	12.3047	0.3043185	
69	0.2297202	-81.81677	0	28.596	-0.1029968	10.45143	0.4382228	
70	-0.9424438	-81.81677	0	30.00259	-0.1512451	7.554903	0.4778823	
71	-2.114594	-81.81677	0	5.856091	-0.0140686	4.012318	0.5796967	
72	-0.9424438	-81.81677	0	5.387227	-0.1265564	2.486605	0.4892695	
73	-0.9424438	-81.81677	0	5.387227	-0.1577148	2.652944	0.357174	
74	-0.7080078	-81.81677	0	5.152799	0.1596537	3.090196	0.4583777	
75	-0.7080078	-81.58234	0	6.79382	0.1627776	0.7225409	0.6782314	
76	-1.17688	-81.58234	0	10.54474	0.2065097	-4.658508	1.002041	
77	-1.880157	-80.17575	0	8.669277	0.2906849	-11.70517	1.30848	
78	-0.7080078	-75.72153	0	8.903706	-0.1127625	-17.64584	1.353431	
79	-0.9424438	-74.08051	0	10.07587	-0.02850342	-23.78415	1.529542	
80	-2.114594	-76.1904	0	11.71689	0.04484994	-28.94299	1.623137	
81	-4.927795	-74.78381	0	15.93666	0.1561107	-33.7579	1.765399	
82	-8.209839	-68.45413	0	10.3103	0.3203006	-38.50888	1.884693	
83	-3.990051	-61.65561	0	4.683932	0.5311025	-42.83569	1.891261	
84	-2.583466	-53.68494	0	1.401881	0.7335516	-46.9519	1.842957	
85	-0.4735718	-52.51276	0	1.401881	0.6890926	-47.42615	1.865879	
86	-0.7080078	-51.57504	0	1.401881	0.6784915	-47.51077	1.827651	
87	-0.4735718	-52.74719	0	3.980632	0.6754585	-47.84149	1.849647	
88	-4.458923	-52.04388	0	1.401881	0.6521933	-47.94781	1.867259	
89	-1.880157	-52.04388	0	1.401881	0.6723378	-48.23041	1.883204	
90	-1.880157	-51.80945	0	1.636317	0.6612085	-48.23093	1.880525	
91	-1.880157	-51.34061	0	1.636317	0.6862582	-48.3576	1.897874	
92	-2.114594	-53.68491	0	5.621661	0.7196565	-48.35605	1.905876	
93	-6.568817	-52.04388	0	3.511767	0.7303412	-48.66312	1.966398	
94	-2.34903	-45.71423	0	1.401881	0.9280679	-49.88919	2.006572	
95	-2.114594	-37.97797	0	1.870746	0.8654433	-50.94583	2.186585	
96	-0.9424438	-21.33331	0	1.401881	1.349855	-52.2475	2.055908	
97	-0.7080078	0.4688755	0	5.85609	1.361054	-55.9928	2.068475	
98	-2.34903	-4.454193	0	19.68758	1.751103	-59.03995	2.070457	
99	-7.506531	0.2344395	0	16.1711	1.69701	-61.61877	2.224894	
100	-1.880157	0.7033038	0	16.40553	1.591228	-64.67111	2.150525	
101	-2.114594	1.875469	0	11.0136	1.42546	-66.79807	2.133991	
102	-1.880157	2.109897	0	17.10883	1.306901	-67.60349	3.265414	
103	-0.9424438	0.9377398	0	16.87439	1.463397	-70.1199	6.319305	
104	-0.9424438	-0.9377136	0	18.98429	1.548041	-70.82785	6.244011	
105	-3.990051	0.7033038	0	13.59235	1.700972	-71.45346	8.477735	
106	-2.34903	0.4688753	0	11.24803	1.770189	-73.3176	8.885777	
107	-1.880157	0.7033038	0	11.95132	1.952152	-75.5845	8.643625	
108	-2.583466	0.2344393	0	11.24803	2.168258	-78.31119	8.26104	
109	-2.114594	-4.688629	0	16.63997	2.285872	-80.88718	7.924523	
110	-7.506531	-2.109863	0	13.35792	2.430194	-82.62433	7.333417	
111	-3.990051	0.234439	0	11.24803	2.700069	-84.3089	7.28125	
112	-2.114594	1.406604	0	11.0136	2.764599	-87.13669	7.990291	
113	-0.7080078	0.7033035	0	9.841435	2.847115	-90.18347	8.557587	
114	-1.411316	-0.234436	0	8.434842	2.819744	-92.84546	9.757586	
115	-2.114594	-4.219757	0	12.88905	2.786736	-95.55005	10.32978	
116	-8.678711	1.09164E-05	0	3.511769	2.843255	-98.55472	11.18483	
117	-3.990051	0.7033038	0	1.401883	2.834763	-100.9424	12.9094	
118	-5.396637	1.406604	0	1.636319	2.86017	-102.2691	13.82077	
119	-4.927765	1.641033	0	2.574048	3.477033	-102.2412	14.21892	
120	-6.099945	1.641033	0	2.105184	3.869741	-100.3122	14.27785	
121	-6.099945	-1.406586	0	4.683934	3.164213	-100.1201	14.02182	
122	-9.147552	0.7033038	0	1.636319	3.097277	-104.3279	12.76889	
123	-7.037659	0.7033038	0	7.028257	3.69773	-110.0988	7.409735	
124	-7.506531	0.2344393	0	14.29564	5.15911	-117.827	3.107666	
125	-6.568817	0.9377397	0	14.53008	5.079175	-123.995	3.238909	
126	-7.272095	-3.282043	0	17.57769	5.672179	-127.6082	3.272298	
127	-10.0853	-1.17215	0	17.81212	5.944946	-128.7886	2.935097	
