
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-68.23593	-79.2381	0	136.4234	83.20935	26.26874	60.34991	
1	-68.23593	-79.2381	0	135.9546	83.21028	26.33674	60.41462	
2	-68.47037	-79.2381	0	136.4234	83.21028	26.33674	60.41462	
3	-68.23593	-79.2381	0	136.4234	83.21028	26.33674	60.41462	
4	-68.23593	-79.2381	0	136.4234	83.21028	26.33674	60.41462	
5	-68.23593	-79.2381	0	136.189	83.24088	26.72641	60.7648	
6	-68.23593	-79.2381	0	135.9546	83.25922	26.93154	60.87864	
7	-68.47037	-79.2381	0	136.189	83.38064	28.87747	62.65915	
8	-68.23593	-79.2381	0	136.4234	83.41983	29.56474	63.29221	
9	-68.23593	-79.00366	0	136.4234	83.55059	32.09157	65.69076	
10	-68.47037	-63.06232	0	136.4234	83.62582	33.30524	66.48536	
11	-68.23593	-19.22351	0	135.9546	83.70091	34.40462	64.96114	
12	-68.93921	-5.626465	0	136.189	84.12914	42.81658	69.85515	
13	-68.23593	-11.25284	0	136.4234	84.54436	45.99916	71.19395	
14	-57.45206	-11.72171	0	136.4234	83.69342	37.02652	60.46984	
15	-54.87329	-11.95612	0	136.189	83.12157	34.65467	59.47165	
16	-55.10773	-11.25284	0	136.4234	82.20089	32.51455	62.17168	
17	-55.10773	-8.205231	0	135.9546	83.341	38.50707	67.36042	
18	-55.5766	-7.267487	0	134.0791	83.50412	43.76677	71.55421	
19	-54.87329	-7.033051	0	115.559	84.12804	43.36785	63.38678	
20	-45.496	-7.267487	0	85.78612	84.05953	46.70674	63.65318	
21	-42.91727	-7.033051	0	73.36122	84.14817	49.51026	66.24397	
22	-41.04181	-9.37738	0	68.67258	83.85104	42.74406	58.12025	
23	-41.51068	-6.798615	0	61.87405	83.11716	38.49369	52.51705	
24	-37.75977	-5.860901	0	41.47847	82.65388	38.76094	49.12254	
25	-33.07111	-4.923157	0	32.10119	80.85628	28.40442	37.04809	
26	-25.10043	-4.923157	0	13.81549	74.71397	16.01815	23.35854	
27	-16.42645	-4.688721	0	0.6873047	65.88224	10.19235	20.10674	
28	-7.518036	-6.095337	0	2.093898	59.35044	7.713939	13.64797	
29	-2.360535	-5.392029	0	1.390598	48.82694	3.26616	7.342555	
30	-1.422791	-5.157593	0	0.6873047	33.82927	0.08696156	5.660707	
31	-1.188354	-4.923157	0	0.6873047	27.99059	-0.5043945	6.215	
32	-1.422791	-4.923157	0	0.9217409	23.85522	-0.5614319	8.197523	
33	-3.298248	-6.798615	0	4.203784	18.86406	-0.7846375	11.38751	
34	-19.94293	-5.392029	0	2.562763	15.0184	-0.4232788	16.52492	
35	-28.38248	-4.454315	0	0.9217413	11.9391	0.2352526	15.72904	
36	-27.9136	-3.751007	0	0.9217413	11.14902	0.4588936	13.20513	
37	-27.44476	-3.751007	0	0.9217413	9.189866	0.04228773	10.6767	
38	-27.21033	-3.751007	0	1.15617	7.855453	-0.6386414	7.41417	
39	-23.69385	-5.392029	0	7.2514	6.188912	-1.307861	3.266124	
40	-20.17737	-5.392029	0	7.016971	5.049133	-1.632935	2.268253	
41	-15.72314	-8.439636	0	9.361293	5.163577	-1.47467	0.2668724	
42	-11.50336	-12.89386	0	9.126857	4.032474	-1.026367	-0.5501099	
43	-8.924622	-16.1759	0	8.892428	3.535246	-0.3292542	-0.9318848	
44	-7.752472	-26.49091	0	8.423563	1.938464	0.8454582	0.2266373	
45	-6.580292	-26.25647	0	6.548105	1.712406	1.331098	0.4453115	
46	-5.173706	-25.78763	0	1.156168	1.512936	2.301274	0.3899614	
47	-1.422791	-25.78763	0	0.9217395	0.4957628	2.158863	0.1822396	
48	-0.4850769	-11.72171	0	1.390596	-0.6542664	1.690508	0.318302	
