
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.0006031973	3.282117	0	0.4697677	-0.01348877	0.3849963	-0.009002686	
1	0.2433618	0.234436	0	-0.2254944	0	0	0	
2	0.2433618	-4.219788	0	3.994269	-0.003441496	0.3695192	-0.003132619	
3	-4.445282	-0.7033081	0	1.884384	-0.005263347	0.5699331	-0.004880611	
4	0.7122257	1.641029	0	0.2433619	-0.01000977	1.082976	-0.009246826	
5	0.2433613	0.7033005	0	-0.6943665	-0.02218628	1.334388	-0.01724243	
6	0.4777896	1.641029	0	-0.2254944	-0.02407837	1.550503	-0.01922607	
7	1.18109	1.172165	0	-0.4599304	-0.02481079	1.627185	-0.01983643	
8	0.9466541	-2.109894	0	1.649948	0.02013904	1.905195	0.03247878	
9	-1.397675	0.2344363	0	0.2433618	0.09474214	2.900612	0.2618575	
10	0.008925082	0.2344363	0	-0.2254944	0.1520457	3.29428	0.4438086	
11	0.2433611	-15.70694	0	-0.2254944	0.2917243	3.308519	0.6766235	
12	0.2433611	-19.22342	0	0.7122263	0.1242353	3.880092	0.494123	
13	-0.4599304	-33.28934	0	14.77814	0.2463892	4.490083	0.5838413	
14	-4.679718	-47.82413	0	11.96496	-0.1196594	5.604185	2.512799	
15	-1.163239	-47.35526	0	9.620636	0.2614563	6.521831	3.874613	
16	0.2433611	-41.96332	0	9.620636	1.151979	6.108023	8.339188	
17	-8.66507	-33.99265	0	9.620636	3.18357	6.030446	11.29175	
18	-17.57349	-19.69229	0	9.386208	8.094578	5.157741	10.32152	
19	-31.6394	-19.22342	0	6.104156	10.75443	3.008626	14.26155	
20	-46.87747	-8.439545	0	-0.4599304	13.96935	-1.400879	17.37782	
21	-59.77124	-0.4688721	0	-0.4599304	23.10622	-8.938873	11.3795	
22	-60.70895	0.2344319	0	0.4777905	32.38692	-19.33438	-1.624207	
23	-61.17783	0.2344319	0	0.2433621	35.42211	-26.24973	-11.83551	
24	-60.94339	-4.219788	0	4.228706	37.3572	-30.89587	-19.79901	
25	-63.05328	-1.875458	0	3.056541	41.09922	-37.37335	-25.18793	
26	-61.6467	0.2344318	0	0.4777908	45.16436	-50.72449	-35.68692	
27	-60.94339	1.641025	0	-0.2254944	48.14095	-66.36301	-48.4212	
28	-60.00565	0.7032962	0	-0.2254944	50.53064	-81.57983	-61.29419	
29	-60.00565	1.875453	0	-0.9288025	51.38935	-98.13141	-75.28998	
30	-59.77124	-4.454224	0	2.118813	48.91765	-118.0556	-93.52374	
31	-58.36462	-22.50546	0	0.008926515	45.13706	-128.7818	-106.0021	
32	-40.54779	-31.17944	0	0.008926515	39.58664	-139.1076	-119.6241	
33	-29.29504	-31.41388	0	22.98326	33.87273	-146.0753	-129.6745	
34	-21.55881	-27.19412	0	48.0675	29.90307	-149.8962	-144.9175	
35	-17.33902	-30.94504	0	54.39716	27.44877	-150.9928	-149.7781	
36	-20.8555	-33.0549	0	55.33488	26.47519	-150.8273	-146.7931	
