
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4688416	-3.282074	0	1.488765E-05	0.001974902	-0.2112122	0.004520673	
1	-0.004527922	0.4688644	0	0.698765	0	0	0	
2	-0.4733887	0.7033004	0	0.698765	0.003531884	-0.2108459	0.02064658	
3	-0.2389526	-2.578766	0	2.339794	0.005167654	-0.3736572	0.02408787	
4	-3.052155	0.4688644	0	1.87093	0.005796165	-0.4308777	0.02527314	
5	-0.004527937	1.641022	0	0.4643362	0.006440237	-0.5115051	0.02705196	
6	-0.4733887	1.641022	0	-0.2389526	0.008208185	-0.6670532	0.0302463	
7	0.2299005	1.641022	0	-0.2389526	0.01784878	-0.7401733	0.03902733	
8	0.2299005	1.406593	0	-0.004528213	0.05008701	-0.7398987	0.03576376	
9	-0.004527884	-0.9377441	0	1.636493	0.3111595	-0.8286743	-0.04592896	
10	-1.411133	0.7033002	0	-0.2389526	-0.08300781	-0.8387146	0.002671164	
11	0.4643365	0.7033002	0	0.4643362	0.06369084	-0.8138733	0.00339463	
12	-0.4733887	0.7033002	0	-0.004528173	0.1931448	-0.7141418	0.004530322	
13	-0.004528059	-3.087189E-07	0	-0.2389526	0.2753724	-0.6897888	0.0119704	
14	-0.004528059	-3.047607	0	4.684109	0.2816277	-0.5843201	0.001101053	
15	-3.989868	0.4688643	0	-0.004528243	0.2234005	-0.5027161	-0.002825112	
16	-0.004528181	0.7033002	0	0.4643361	0.206537	-0.4295044	-0.002638464	
17	-0.4733887	0.7033002	0	-0.004528255	0.1654372	-0.4300232	-0.006744385	
18	-0.004528219	0.7033002	0	-0.004528255	0.210658	-0.3711243	0.0446493	
19	-0.004528219	-3.516479	0	1.870929	0.4237608	-0.1019897	0.3363155	
20	-3.755432	-0.9377441	0	5.152973	0.3129248	0.7328044	0.5664162	
21	-1.411133	-28.60071	0	31.17493	0.6815693	3.021365	0.5526553	
22	-0.004528094	-36.10254	0	32.34709	0.7361374	5.965479	2.456606	
23	0.9332008	-36.10254	0	32.34709	1.306074	5.769091	2.913975	
24	1.167629	-36.10254	0	32.34709	2.194015	7.042594	4.42877	
25	0.6987649	-37.74356	0	33.75368	3.485209	7.478728	3.757643	
26	-1.411133	-37.04025	0	32.11265	5.967945	7.761551	2.584006	
27	-0.00452788	-36.33698	0	32.34709	8.463827	7.678658	2.964739	
28	-0.00452788	-36.33698	0	32.11266	9.39726	7.618099	3.288108	
29	-0.00452788	-28.83514	0	32.3471	11.73917	6.880024	3.358211	
30	-3.520996	-1.641022	0	32.11266	14.66784	7.327226	6.334189	
31	-27.19864	-1.707372E-06	0	19.45333	19.1407	8.845814	6.075554	
32	-24.85431	1.172156	0	16.17128	23.20371	11.13421	7.239057	
33	-23.9166	2.34432	0	17.57788	25.64159	13.01813	8.665458	
34	-23.68216	2.34432	0	22.73539	27.31226	14.15417	10.02521	
35	-23.21329	2.578749	0	24.84527	31.26654	14.48306	8.954637	
36	-23.44772	-0.234436	0	16.17128	31.76184	15.1467	10.41692	
37	-32.1217	1.406591	0	3.511959	28.5098	15.86987	19.17874	
38	-37.74808	1.406591	0	-0.004520544	28.24609	16.1742	21.30803	
39	-41.73343	1.64102	0	0.4643438	27.58102	16.41172	24.58898	
40	-49.7041	-11.95602	0	-0.2389526	27.54959	16.66452	25.95736	
41	-57.20593	-14.30035	0	2.808666	29.33813	15.50018	27.43353	
42	-80.18027	-11.48718	0	2.808666	31.92446	12.52311	28.83788	
43	-98.46597	-5.391937	0	-0.004520548	33.69318	9.898844	28.28039	
44	-109.7187	-2.578766	0	-0.2389526	34.13268	8.994737	28.96173	
45	-122.378	1.64102	0	0.2299078	35.50714	8.094069	31.74317	
46	-135.5062	0.7032988	0	0.2299078	36.28451	7.886861	33.9259	
47	-141.1326	-4.688629	0	4.918552	37.02117	7.165932	33.21601	
48	-140.6637	0.4688627	0	0.4643439	37.66012	7.131844	32.69484	
49	-141.6015	0.7032987	0	0.4643439	38.24803	7.181996	32.66137	
50	-141.6015	-1.749435E-06	0	-0.2389526	38.76973	7.390128	33.53881	
51	-142.5392	-0.4688721	0	0.2299078	39.48664	7.994727	34.59758	
52	-142.7736	-7.501831	0	0.6987723	40.42567	8.582177	34.67879	
53	-143.4769	-10.315	0	2.57423	41.87062	8.178146	31.20318	
54	-142.5392	-9.377289	0	-0.2389526	42.53485	7.956851	27.53921	
55	-143.4769	-9.142853	0	-0.2389526	43.19374	6.120555	22.51176	
56	-143.4769	-13.1282	0	-0.2389526	44.4843	3.617778	17.49751	
57	-143.2425	-23.91208	0	-0.004520716	45.36399	2.201948	13.42717	
58	-143.2425	-36.33698	0	4.215252	46.62569	3.458485	15.36589	
59	-141.8359	-35.39923	0	1.636502	52.09671	9.947171	21.29193	
60	-143.008	-34.93036	0	-0.2389526	55.43307	18.81661	21.29558	
61	-143.4769	-34.22708	0	-0.004520116	58.95414	24.17293	21.56682	
62	-143.9458	-34.22708	0	0.6987727	61.66422	29.25111	21.87792	
63	-143.7113	-34.46152	0	-0.2389526	64.35104	33.74355	24.05965	
64	-143.9458	-35.63367	0	2.105366	66.61714	37.22625	25.91171	
65	-142.7736	-34.69595	0	-0.004520077	68.22881	37.11104	25.01084	
66	-143.2425	-34.69595	0	0.2299083	69.28875	36.01686	23.46896	
67	-143.2425	-34.93036	0	-0.2389526	69.97869	36.00775	23.26765	
68	-143.4769	-34.69595	0	0.4643444	70.75064	38.69911	25.19071	
69	-143.008	-37.27469	0	1.870938	70.73906	39.46705	27.19219	
70	-141.8359	-35.8681	0	1.870937	71.87372	39.54104	28.40216	
71	-142.7736	-34.93036	0	-0.4733887	72.76085	39.99393	27.62132	
72	-143.2425	-34.22708	0	-0.2389526	72.56012	36.80196	23.34048	
73	-143.9458	-34.46152	0	-0.2389526	70.93463	32.39697	18.03567	
74	-144.1802	-34.69595	0	0.2299078	70.75043	32.02282	15.46044	
75	-143.2425	-37.978	0	4.215251	71.19344	35.20183	18.62009	
76	-142.3047	-34.69595	0	0.4643438	71.71412	37.27706	21.47318	
77	-143.2425	-34.69595	0	0.4643438	72.25523	38.10398	21.83156	
78	-143.2425	-34.93039	0	-0.2389526	73.00702	35.96845	22.32553	
79	-143.9458	-33.99265	0	-0.004520689	74.56941	33.82574	21.04995	
80	-143.9458	-32.11719	0	5.621846	75.7803	28.9857	16.6074	
81	-143.7113	-33.28937	0	7.497303	75.48303	26.28854	18.52809	
82	-142.5392	-31.88275	0	6.09071	74.82179	19.49372	20.40204	
83	-143.4769	-31.64832	0	6.325145	74.84967	15.77864	24.17934	
84	-143.4769	-31.41391	0	6.559573	75.9748	12.55314	24.99206	
85	-143.4769	-31.88275	0	8.200594	77.17708	11.50679	24.28087	
86	-143.4769	-34.69595	0	14.29583	78.22855	12.79276	27.52293	
87	-141.6014	-32.58606	0	13.3581	79.01398	10.56057	29.42958	
88	-142.5392	-31.41391	0	12.6548	78.62993	6.705182	30.58981	
89	-143.008	-30.94504	0	26.72072	77.74752	4.906805	33.34748	
90	-143.7113	-30.94504	0	27.18959	78.56806	8.3419	41.94798	
91	-143.7113	-31.17947	0	30.70606	79.88096	18.93091	56.01302	
92	-143.9457	-32.58606	0	34.45697	80.61996	31.04402	69.98632	
93	-142.5392	-31.64832	0	33.05038	81.31145	44.17321	84.06644	
94	-143.4769	-31.64832	0	34.22255	81.93734	55.14495	97.19707	
95	-143.2425	-31.41388	0	33.51926	81.39344	69.28721	114.8264	
96	-143.2425	-31.41388	0	34.22255	80.40368	74.57068	122.828	
97	-143.008	-33.75821	0	37.5046	79.8345	75.94554	124.9194	
98	-141.8359	-32.35162	0	35.16028	80.6409	68.48531	121.704	
99	-142.7736	-31.88275	0	33.75369	81.59553	59.49151	115.5758	
100	-143.4769	-31.17947	0	33.75369	81.42444	58.77407	116.8399	
101	-143.9457	-30.94504	0	33.51925	80.75592	58.97078	121.7197	
102	-143.9457	-31.64832	0	33.75369	80.81388	52.97623	122.3328	
103	-143.7113	-32.58606	0	35.39471	80.51875	48.54645	124.1605	
104	-142.5392	-31.41391	0	33.98811	80.5976	39.78596	120.4013	
105	-143.008	-31.41391	0	33.75368	80.52147	35.44352	121.0786	
106	-143.2425	-31.64832	0	35.3947	80.53781	30.21311	124.1535	
107	-143.2425	-31.64832	0	37.03572	79.87968	30.71049	130.5781	
108	-143.4769	-33.99265	0	38.91117	79.89789	25.17789	131.8699	
109	-141.8359	-32.58606	0	38.91117	80.16925	17.42203	130.303	
110	-142.5392	-31.64832	0	37.03572	80.52547	11.96037	129.7908	
111	-143.4769	-30.94504	0	37.03572	79.75911	8.761471	130.505	
112	-143.9457	-30.94504	0	37.27015	78.30121	9.631935	133.1986	
113	-143.9457	-30.94504	0	37.27015	77.53266	8.519271	135.8991	
114	-143.4769	-33.05493	0	38.20788	77.06684	11.15356	141.5648	
115	-142.7736	-31.64835	0	37.27015	76.56352	10.56639	142.7553	
116	-143.2424	-31.64835	0	37.03571	76.96478	8.35288	142.8146	
117	-143.4769	-31.41391	0	37.27015	79.27275	1.610919	138.7211	
118	-143.008	-31.64835	0	36.80128	80.28837	-5.070801	133.7962	
119	-143.2424	-33.75821	0	40.08333	79.82806	-8.335693	132.1523	
120	-142.0703	-32.58606	0	38.20787	79.42112	-9.288452	132.9776	
