
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-91.42847	-60.71793	0	76.65927	88.9143	153.6196	63.8938	
1	-91.6629	-61.4212	0	77.36256	88.92189	153.4431	63.67711	
2	-91.6629	-60.71793	0	76.8937	88.92226	153.4591	63.67684	
3	-91.6629	-60.48349	0	76.65927	88.92881	153.9031	64.03965	
4	-91.6629	-60.48349	0	76.8937	88.92135	154.1109	64.2553	
5	-91.6629	-60.71793	0	76.42484	88.93375	153.3719	63.43507	
6	-91.6629	-61.4212	0	77.83144	88.92881	153.9031	64.03965	
7	-91.42847	-60.48349	0	77.36257	88.92226	153.4591	63.67684	
8	-91.6629	-60.48349	0	76.65928	88.92299	153.4754	63.67697	
9	-91.6629	-60.95236	0	76.42484	88.92226	153.4591	63.67684	
10	-91.6629	-60.71793	0	76.65928	88.92226	153.4591	63.67684	
11	-91.6629	-61.4212	0	77.12814	88.92135	154.1109	64.2553	
12	-91.42847	-58.60803	0	77.12814	88.95583	149.0523	59.34319	
13	-91.6629	-45.47986	0	76.65928	88.82764	141.0601	51.57442	
14	-91.6629	2.578721	0	76.65928	88.68151	132.9137	43.74934	
15	-91.42847	1.875421	0	76.89371	88.89571	129.1369	39.31957	
16	-82.05121	2.109857	0	76.65928	88.51036	123.2047	33.69433	
17	-77.36258	0.4688275	0	76.89371	88.63055	121.7835	32.30128	
18	-74.31494	-7.03299	0	76.65928	88.34626	117.7273	27.39319	
19	-58.13916	-28.3663	0	76.65928	88.35931	112.0293	18.87172	
20	-41.96332	-28.13187	0	76.65928	88.36985	100.0253	5.096237	
21	-41.0256	-24.84982	0	76.89371	87.78848	98.71892	3.356611	
22	-33.05493	-26.49084	0	78.06587	86.98455	92.99159	-6.046021	
23	-26.25638	-25.3187	0	86.27099	86.07539	87.58138	-13.71191	
24	-13.1282	-18.0513	0	96.58599	87.16434	78.72243	-24.36642	
25	-3.985352	1.406557	0	102.6812	86.34286	78.69418	-19.55881	
26	-0.234436	1.172128	0	82.98894	82.93314	78.68291	-10.15948	
27	-0.234436	1.406557	0	51.80949	78.41772	70.64315	-1.92392	
28	-4.135457E-06	-0.4689026	0	33.28936	70.22844	61.09027	3.207544	
29	-2.109894	-2.34436	0	13.59707	61.48431	54.14095	6.724222	
30	-0.9377441	-3.047638	0	0.2344432	51.39416	46.97778	12.83789	
31	-0.9377441	-3.047638	0	1.476695E-05	43.81856	40.94884	13.49126	
32	-0.9377441	-3.673102E-05	0	1.476695E-05	33.85216	31.76856	9.19533	
33	-0.9377441	-2.34436	0	2.578765	28.08307	24.55849	6.967879	
34	-3.985352	-0.9377441	0	1.875472	23.60869	20.44998	11.38541	
35	-2.34433	0.2343994	0	0.234443	21.30302	18.181	12.32002	
36	-1.406586	0.7032638	0	1.456748E-05	19.36681	16.8442	14.93573	
37	-9.377289	0.7032638	0	1.456748E-05	17.09004	15.18797	20.43251	
38	-16.87912	0.9376922	0	-0.234436	14.76642	13.59705	19.1955	
39	-16.64468	-0.4689026	0	2.109901	13.98481	11.62491	18.07376	
40	-18.98898	0.4688278	0	1.481275E-05	12.96101	9.941955	14.05608	
41	-17.5824	0.4688278	0	-0.234436	12.8307	9.464583	13.20959	
42	-17.34796	-3.660524E-05	0	1.480761E-05	12.02124	9.165862	10.48377	
43	-15.70694	0.4688278	0	1.480761E-05	11.94877	9.20626	9.765532	
44	-15.00366	-2.578796	0	1.641036	9.97794	8.612969	10.14876	
45	-16.64468	-0.7033386	0	1.641036	6.724071	8.0386	9.194914	
46	-15.00366	0.4688277	0	6.564109	3.825133	8.645689	6.835725	
47	-11.25275	-3.676532E-05	0	6.798545	2.355396	9.20087	6.095369	
48	-10.315	1.406557	0	7.267409	0.8309172	8.946428	5.758338	
49	-10.315	0.7032639	0	7.736274	0.6369875	8.932274	4.207855	
50	-8.908417	-1.875488	0	10.08059	0.4055741	9.169496	3.148201	
51	-8.205139	0.4688281	0	7.970703	-0.02151489	9.331122	2.095169	
52	-4.219788	0.4688281	0	7.267409	-0.8685608	9.76886	1.854931	
53	-3.750916	1.406557	0	7.970703	-1.029999	10.14919	1.557578	
54	-2.813202	1.406557	0	0.234444	-0.961853	10.64472	1.463188	
55	-2.578766	0.7032642	0	1.559404E-05	-1.014771	10.7929	1.109044	
56	-2.813202	-0.9377441	0	3.98536	-0.8905029	10.79442	0.9903159	
57	-3.282043	-3.617745E-05	0	-0.2344055	-0.7745667	10.80389	0.8792145	
58	-2.109894	-3.617745E-05	0	-0.2344055	-0.6908875	10.79583	0.7679872	
59	-2.109894	0.4688282	0	0.2344441	-0.6710205	10.68209	0.7228661	
60	-2.34433	0.2343998	0	0.2344441	-0.6647644	10.06602	0.715149	
61	-2.34433	0.7032642	0	1.567408E-05	-0.6418152	9.060919	0.709931	
62	-2.109894	-0.7033386	0	1.406609	-0.6559143	8.25822	0.7312737	
63	-3.282043	0.7032642	0	0.4688803	-0.4897461	7.385944	0.7046414	
64	-2.578766	0.4688281	0	1.584804E-05	-0.4495239	6.000619	0.7143809	
65	-1.875458	0.7032641	0	-0.2344055	-0.3764648	4.914826	0.6740956	
66	-2.109894	-3.633806E-05	0	-0.2344055	-0.306366	4.62402	0.630356	
67	-2.109894	-2.813202	0	3.98536	-0.2559204	4.510705	0.5988141	
68	-5.860809	-0.7033386	0	1.406609	-0.1993103	3.839064	0.6200688	
69	-3.282043	0.4688282	0	-0.2344055	-0.1560364	3.061544	0.6435089	
70	-2.109894	1.406557	0	-0.2344055	-0.1350708	3.175939	0.6321386	
71	-1.17218	1.406557	0	0.4688805	-0.1106873	2.876183	0.6535829	
72	-1.641022	0.2343999	0	-0.2344055	-0.003709581	2.53857	0.6880292	
73	-1.875458	-3.047638	0	3.98536	0.02136518	1.874031	0.7083455	
74	-4.923065	-3.605918E-05	0	-0.2344055	0.05779213	1.980069	0.6799376	
75	-1.875458	-3.605918E-05	0	-0.2344055	0.1841509	1.310776	0.7587017	
76	-1.875458	1.406557	0	0.4688804	0.1554017	0.7572716	0.7303023	
77	-1.406586	0.7032645	0	-0.2344055	0.04164124	0.8333558	0.6304812	
78	-1.17218	1.172129	0	-0.2344055	-0.02200317	1.017635	0.5901321	
79	-1.17218	-0.7033386	0	1.875474	-0.1242371	1.103867	0.5459597	
80	-3.750916	1.406557	0	1.600611E-05	-0.1029053	1.161045	0.5191544	
81	-1.406586	-3.615305E-05	0	1.600611E-05	-0.08013916	1.161123	0.4934129	
82	-1.875458	0.4688282	0	1.600611E-05	-0.06201172	1.363789	0.4637068	
83	-1.875458	0.4688282	0	1.600611E-05	-0.03237915	1.437428	0.4442721	
84	-2.34433	-2.813202	0	3.98536	-0.04714966	1.67173	0.4158866	
85	-5.860809	-3.627445E-05	0	0.2344444	-0.03222656	1.680298	0.3987486	
86	-2.109894	0.4688281	0	1.602093E-05	-0.03234863	1.98818	0.3681033	
87	-1.875458	0.2343997	0	-0.2344055	-0.006835938	1.915304	0.360034	
88	-1.875458	0.4688281	0	1.600822E-05	0.004756146	2.085597	0.3397337	
89	-1.875458	-2.34436	0	2.344338	0.124455	2.103781	0.3087206	
90	-4.68866	0.2343995	0	1.875474	0.1286317	2.232845	0.2815965	
91	-2.34433	0.9376923	0	-0.2344055	0.162965	2.144103	0.2814403	
92	-1.875458	0.7032641	0	0.4688807	0.1498261	2.273329	0.2392651	
93	-2.578766	0.468828	0	1.622156E-05	0.2222239	2.282266	0.227157	
94	-1.875458	0.9376923	0	1.622156E-05	0.2884825	2.419972	0.1483425	
95	-0.9377441	-0.9377441	0	1.172174	0.3826114	2.534685	0.1254094	
96	-3.047607	1.406557	0	0.2344446	0.3862996	2.729588	0.11396	
97	-1.17218	1.406557	0	1.624835E-05	0.3869423	2.704928	0.1142279	
98	-1.17218	0.9376922	0	-0.2344055	0.3913065	2.875175	0.1030593	
