
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.9359562	1.17209	0	-0.9393616	-0.003469959	0.5032145	-0.009674072	
1	-0.6936646	0.2344284	0	-0.2247925	0	0	0	
2	-0.4592285	-2.813171	0	1.650661	-0.0007804363	0.0820781	-0.001494902	
3	-3.506836	-1.17215	0	1.885097	-0.0007804363	0.0820781	-0.001494902	
4	-0.4592285	0.9377286	0	-0.6936646	0.005038274	0.3093651	-0.0145874	
5	0.7129319	1.172157	0	-0.6936646	0.005398403	0.2447688	-0.01330566	
6	-0.2247925	1.172157	0	-0.2247925	0.005398403	0.2447688	-0.01330566	
7	0.2440674	0.7032927	0	-0.6936646	0.005398403	0.2447688	-0.01330566	
8	0.009639027	-1.641022	0	0.7129321	0.004207673	0.4311431	-0.01690674	
9	-1.631378	0.9377284	0	-0.6936646	0.002913543	0.6100939	-0.02032471	
10	0.7129321	0.9377284	0	-0.4592285	0.003090225	0.5777835	-0.01968384	
11	0.2440677	0.7032925	0	-0.6936646	0.009462283	0.7479115	-0.03167725	
12	0.7129322	0.9377284	0	0.009639125	0.008830071	0.8373799	-0.03335571	
13	0.4785037	-1.406586	0	0.7129319	0.008830071	0.8373799	-0.03335571	
14	-1.396942	0.2344279	0	-0.6936646	0.008830071	0.8373799	-0.03335571	
15	-0.2247925	-0.234436	0	-0.6936646	0.008744394	0.8535381	-0.03369141	
16	-0.2247925	-4.662731E-07	0	-0.2247925	-0.0009919433	1.023595	-0.04443359	
17	-0.6936646	0.2344279	0	-0.6936646	-0.002059589	1.17022	-0.04721069	
18	-0.2247925	-3.047607	0	2.822818	-0.001276199	1.048434	-0.04486084	
19	-3.037964	-0.234436	0	-0.9281006	0.007860272	0.9914848	-0.03634644	
20	-0.2247925	-5.336074E-07	0	-0.9281006	-0.001192657	1.032279	-0.04455566	
21	-0.2247925	0.2344279	0	-0.2247925	-0.001192657	1.032279	-0.04455566	
22	-0.6936646	-5.336074E-07	0	-0.2247925	0.08827448	1.032899	-0.04309082	
23	-0.6936646	-3.282043	0	0.7129322	0.1044313	1.032982	-0.04431152	
24	-3.506836	-1.17215	0	0.9473683	0.3068281	1.066481	-0.05184937	
25	-1.396942	-0.234436	0	-0.6936646	0.5073243	0.9898598	0.1213229	
26	0.2440676	-5.069271E-07	0	-0.4592285	0.7007777	1.16439	0.2263439	
27	0.4785036	-33.28934	0	-0.6936646	2.093985	2.057012	0.3907651	
28	-0.4592285	-50.16846	0	-0.2247925	1.91625	2.856245	0.9602495	
29	-0.6936646	-52.04388	0	4.229412	1.590157	4.125331	0.4599046	
30	-3.975708	-39.85345	0	0.4785042	-0.2732544	6.976526	0.2574665	
31	-0.4592285	-30.00729	0	-0.9281006	-0.09735107	11.18111	-0.3366394	
32	-0.2247925	-28.83514	0	-0.6936646	1.590152	14.98738	-0.02874756	
33	0.7129319	-29.06958	0	3.526119	3.608893	17.82954	-1.918793	
34	0.2440675	-29.06958	0	3.057255	5.904415	20.55054	-2.318573	
35	0.712932	-25.31866	0	0.7129328	9.477713	22.1987	-2.085693	
36	-1.396942	-23.91205	0	0.009639882	10.45398	23.65416	-2.034943	
37	-0.9281006	-25.78751	0	-0.9281006	10.82267	24.19755	-1.342041	
38	-0.2247925	-25.78751	0	-0.6936646	10.80797	24.39154	-1.576477	
39	-0.2247925	-26.02194	0	-0.9281006	11.60816	25.34896	-1.405823	
40	-0.2247925	-28.13184	0	2.822818	11.38627	26.36088	-1.795013	
41	-3.037964	-26.95969	0	0.7129325	11.23208	27.10708	-1.670288	
42	-1.162506	-25.78751	0	-1.162537	12.0545	28.20575	-1.395477	
43	0.00963896	-22.27103	0	-0.2247925	13.43825	30.04224	-1.576355	
44	0.2440674	-20.39557	0	-0.2247925	15.1093	31.84963	-2.306458	
45	0.2440674	-18.52011	0	0.009639569	18.80391	32.22393	-1.810791	
46	0.2440674	-15.23807	0	0.9473685	27.14765	29.74812	-0.6009216	
47	-1.631378	-13.83148	0	-0.6936646	34.6628	25.18221	-0.3623047	
48	-0.4592285	-13.83148	0	-0.6936646	38.62869	22.22364	1.166922	
49	-7.257751	-11.48715	0	-0.2247925	44.14896	22.08014	5.687816	
50	-25.07458	-1.17215	0	-0.9281006	49.4854	25.98253	12.17601	
51	-30.46652	-3.985352	0	-0.4592285	53.42945	30.68677	16.09175	
52	-32.57642	-2.34433	0	0.7129324	54.65823	29.39235	13.56588	
53	-31.16983	-0.9377136	0	5.401578	55.6484	25.98644	1.245953	
54	-30.23209	2.51041E-06	0	9.855785	53.93839	28.42951	-2.722137	
55	-27.65335	-0.7032776	0	9.386922	53.59639	30.78655	-1.609009	
56	-27.41891	-0.9377136	0	9.855785	53.21769	34.09115	2.3093	
57	-27.41891	-4.454193	0	13.84113	53.18846	36.13705	4.344786	
58	-28.8255	-1.641022	0	10.79351	54.00653	37.27882	4.799156	
59	-24.60571	-0.7032776	0	9.152485	54.85872	37.03064	4.440018	
60	-24.60571	2.549832E-06	0	9.38692	56.87162	34.80906	2.283239	
61	-21.55811	-0.234436	0	9.152484	61.92025	30.87614	0.05424102	
62	-21.79254	0.2344309	0	9.621347	69.54492	26.91474	2.789417	
63	-22.49582	-2.813171	0	10.79351	75.99577	23.57648	7.462283	
64	-30.70096	-1.641022	0	9.621348	81.13184	28.41661	16.68002	
65	-33.74857	-1.875458	0	9.152484	84.82051	50.46046	41.66698	
66	-39.37494	-1.406586	0	11.02794	86.65046	89.64921	81.68085	
67	-41.9537	-1.406586	0	10.32465	86.08984	113.897	106.0225	
68	-42.89142	-3.985352	0	12.66896	86.01562	121.904	113.7998	
69	-44.06357	-2.813171	0	11.96567	86.05429	119.8561	111.2245	
70	-43.12585	-1.875458	0	10.09021	86.10735	114.0929	105.3182	
71	-42.65698	-1.641022	0	10.32465	86.11047	117.4006	108.1273	
72	-42.65698	-1.406586	0	10.79351	86.04745	125.2756	116.1752	
73	-42.42255	-1.406586	0	10.09021	86.14157	115.962	106.6548	
74	-42.65698	-5.157501	0	14.77886	85.88229	91.41864	81.33101	
