
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.064128	-0.4688721	0	0.5954407	-0.1248169	-0.04516602	-0.1443787	
1	0.3789014	-0.234436	0	0.1444653	-0.00668335	0.001390497	0.06533866	
2	-0.08996582	-0.234436	0	0.3788937	0.09282414	0.004979476	0.05736872	
3	0.1444653	0	0	-0.08996582	0.2373098	-0.02770996	0.01820014	
4	0.3789014	0	0	0.1444653	0.3349597	-0.09793091	-0.09448242	
5	0.3789014	0	0	0.1444653	0.433666	-0.1662292	-0.2400208	
6	0.3789014	0	0	0.1444653	0.5173289	-0.1192627	-0.6360474	
7	0.3789014	0	0	0.8477582	0.4662327	0.06929316	-1.338135	
8	0.1444653	0.2344284	0	0.1444653	0.8768879	0.6927367	-2.85199	
9	0.1444653	0.2344284	0	0.3788938	2.369747	1.969602	-6.002625	
10	0.1444653	0	0	0.1444653	4.482256	3.775001	-8.925354	
11	0.3789014	-0.234436	0	0.1444653	8.588202	6.398093	-10.95255	
12	0.3789014	0	0	0.1444653	13.68309	8.984626	-11.95212	
13	0.3789014	0	0	0.6133298	18.43028	12.45342	-12.44421	
14	-0.08996582	-0.234436	0	3.895373	24.19455	15.03699	-12.431	
15	0.1444653	-0.234436	0	11.63163	30.88297	16.86607	-14.51083	
16	0.1444653	-0.4688721	0	17.9613	35.12799	18.60663	-15.44778	
17	-3.372009	-1.875458	0	23.58766	38.78245	20.86574	-16.23721	
18	-3.137573	-6.564087	0	29.44846	42.05356	23.86151	-16.70383	
19	-3.372009	-8.439545	0	42.34222	49.16748	29.19474	-15.89148	
20	-3.372009	-16.41025	0	47.96859	57.49664	35.92836	-16.04266	
21	-3.372009	-22.03662	0	43.27995	62.72407	38.63422	-14.99869	
22	-3.372009	-24.14648	0	49.84404	67.99375	40.92204	-12.64215	
23	-3.137573	-24.14648	0	71.88066	73.1769	50.18177	-12.74747	
24	-1.965424	-24.14648	0	74.92827	74.30329	72.53305	-1.666412	
25	-2.19986	-23.91208	0	75.39713	72.84205	82.32986	2.167683	
26	-1.965424	-23.91208	0	73.52168	71.53607	85.62974	0.8514176	
27	-1.965424	-13.1282	0	70.47406	69.9897	85.01467	-4.222656	
28	-1.262115	-14.06592	0	0.1444552	65.23477	84.97562	-8.108063	
29	-1.027679	-18.75458	0	65.08213	61.8826	92.99807	3.24874	
30	-1.027679	-20.86444	0	65.31656	61.07872	96.76077	5.548453	
31	-1.027679	-20.63	0	65.55099	59.69976	100.8494	1.829036	
32	-1.027679	-15.2381	0	60.86235	57.91024	104.1855	-7.832916	
33	-0.7932739	-9.377289	0	62.50338	58.00963	106.0191	-15.40912	
34	-1.027679	0.2344266	0	62.03451	59.6424	104.8654	-24.20419	
35	-0.7932739	-1.828238E-06	0	53.59496	65.06095	95.37057	-39.65973	
36	-1.027679	-1.828238E-06	0	29.91733	65.4986	88.50671	-51.2915	
37	-0.5588379	-1.828238E-06	0	-0.08996582	67.80186	82.91661	-59.07852	
38	-0.7932739	-44.07321	0	0.1444632	73.507	74.60052	-68.49695	
39	-0.7932739	-66.57867	0	0.1444632	80.10535	45.97673	-93.59076	
40	-0.7932739	-78.53473	0	0.6133277	83.32597	54.09021	-76.79916	
41	-0.7932739	-82.52008	0	0.3788917	87.45055	2.736877	-124.8472	
42	-16.50021	-82.75452	0	0.1444633	83.72118	-74.79272	159.0061	
43	-38.5368	-75.48712	0	4.129807	84.18688	-74.85889	159.0209	
44	-47.44522	-69.62631	0	5.770829	82.76183	-38.50781	-175.0441	
45	-47.67966	-62.82779	0	17.72686	82.37421	-47.2406	162.7587	
46	-47.21078	-58.608	0	54.29826	80.25942	-27.8963	163.2812	
47	-42.75659	-58.37357	0	64.61327	79.93857	-11.35529	175.2905	
48	-42.99103	-58.608	0	71.88065	80.0295	-6.890076	176.5344	
49	-42.99103	-58.608	0	78.44475	78.98737	-10.24524	167.9484	
50	-38.77124	-58.84244	0	80.78907	78.01799	-15.66693	156.7992	
51	-37.59909	-61.89005	0	80.32021	78.54895	-20.06107	150.57	
52	-35.25476	-63.7655	0	81.02351	79.16666	-23.81201	145.5226	
53	-35.02032	-64.23438	0	82.19566	79.9196	-22.6098	143.591	
54	-32.91043	-64.23438	0	79.61691	79.97289	-31.63977	132.2103	
55	-31.035	-65.8754	0	77.97589	79.65535	-43.26251	116.5473	
56	-28.2218	-68.923	0	88.99419	80.93274	-44.86743	112.532	
57	-28.2218	-68.21973	0	88.75976	82.06076	-36.32526	118.554	
58	-28.2218	-68.923	0	89.22862	81.66223	-46.75504	106.9002	
59	-25.64307	-69.62631	0	92.27624	82.01958	-47.38425	102.8167	
60	-21.89215	-82.28564	0	93.21397	83.39651	-42.70154	106.3869	
61	-11.81155	-88.38086	0	95.55828	84.76726	-42.55374	103.4296	
62	-9.232819	-89.55304	0	96.73044	87.85927	-16.69888	129.72	
63	-9.936096	-89.08417	0	96.96487	88.42505	56.50255	-155.5373	
64	-17.43793	-94.24167	0	97.9026	89.04182	77.13771	-134.5042	
65	-20.48553	-97.99255	0	98.13703	88.87727	139.8069	-69.95056	
66	-25.40863	-101.509	0	100.9502	88.15432	-151.1261	1.008032	
67	-27.28409	-103.3845	0	110.0931	86.73242	-132.6855	19.90323	
68	-27.51849	-102.4468	0	115.9539	84.35809	-120.8556	30.36271	
69	-27.28409	-103.1501	0	122.518	83.17206	-121.1789	29.27513	
70	-27.75293	-103.6189	0	132.833	82.867	-117.3289	30.81598	
71	-27.51849	-112.0585	0	133.0674	83.09805	-118.4136	30.25613	
72	-27.51849	-115.3405	0	133.0674	83.15482	-109.9907	40.59723	
73	-27.51849	-115.1061	0	133.3018	82.861	-108.8795	44.82444	
74	-31.73828	-113.9339	0	132.5985	82.05598	-106.8384	48.44357	
75	-31.50385	-114.8717	0	136.5839	81.94012	-108.4964	47.01761	
76	-31.50385	-114.4028	0	142.6791	81.6309	-108.7486	45.21818	
77	-33.84818	-114.8717	0	142.2103	81.58684	-106.3123	49.48952	
78	-35.02032	-114.8717	0	143.3824	81.72688	-102.3429	55.42439	
79	-38.77124	-113.4651	0	141.9758	81.87262	-95.78967	63.43488	
80	-38.77124	-114.6372	0	143.3824	82.44807	-89.10767	71.01144	
81	-40.41226	-115.1061	0	144.5546	82.67279	-83.20218	78.48996	
82	-40.41226	-116.0438	0	145.0234	83.36862	-84.2428	77.93625	
83	-42.52216	-115.8094	0	145.2579	83.82858	-76.24512	84.18152	
84	-42.52216	-116.0438	0	145.2579	84.02322	-78.15527	81.90648	
85	-47.44522	-114.8717	0	144.5546	84.70979	-83.04578	81.20918	
86	-49.78955	-115.575	0	146.1956	84.19535	-78.20786	87.57661	
87	-56.35364	-115.575	0	146.1956	84.47157	-69.5704	100.4881	
88	-62.44888	-115.575	0	146.43	85.35637	-68.23578	101.9416	
89	-63.15216	-115.575	0	146.6645	85.98244	-71.68396	98.15475	
90	-64.79321	-114.6372	0	145.4923	85.53595	-81.99286	86.44703	
91	-64.55878	-114.8717	0	146.43	84.73933	-92.06732	74.48525	
92	-65.73093	-115.575	0	147.3678	83.06104	-93.73413	71.85088	
93	-66.90311	-116.0438	0	147.3678	81.55394	-95.08612	69.50842	
94	-68.30969	-116.0438	0	147.3678	82.55102	-96.51556	68.2812	
95	-69.48187	-116.0438	0	148.071	84.16501	-103.2311	64.8069	
96	-71.82617	-114.8717	0	147.6022	83.28741	-106.4111	63.19368	
97	-71.59174	-115.8094	0	148.3055	83.97936	-120.9032	48.26119	
