
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-77.93945	-75.48712	0	76.78583	-18.88623	-79.72845	124.8052	
1	-77.23615	-75.95596	0	77.02026	-18.86438	-79.71332	124.5391	
2	-77.70502	-76.1904	0	77.48912	-18.96576	-79.67407	124.1876	
3	-77.93945	-76.42484	0	77.48912	-19.26724	-79.77499	124.171	
4	-78.17389	-76.42484	0	77.48912	-19.50323	-79.68716	123.9367	
5	-78.17389	-75.95596	0	77.72356	-19.71292	-79.56088	123.569	
6	-77.93945	-75.01825	0	77.02026	-20.23758	-79.29303	122.8299	
7	-77.47058	-76.1904	0	75.84811	-20.77313	-78.51169	121.195	
8	-77.93945	-76.42484	0	69.98732	-23.16229	-75.71313	117.5077	
9	-78.17389	-76.42484	0	65.29868	-26.89719	-70.90198	112.1212	
10	-77.93945	-76.42484	0	65.5331	-30.42648	-59.92459	94.95913	
11	-66.92114	-76.42484	0	67.64299	-29.69415	-46.35593	66.29087	
12	-40.8992	-75.72156	0	67.64299	-25.42957	-35.49362	36.4435	
13	-1.749054	-67.28198	0	61.31332	-21.97525	-29.37628	17.97008	
14	-1.045746	-52.51276	0	51.70161	-19.99081	-23.31296	11.63532	
15	-1.045746	-50.16846	0	18.6467	-16.37622	-15.82928	7.575925	
16	-1.045746	-50.16846	0	32.24376	-13.71942	-10.45419	6.752896	
17	-1.045746	-38.91571	0	21.92875	-14.47153	-6.141968	9.602162	
18	-1.280182	-18.52014	0	22.16318	-11.57126	-2.248474	3.755641	
19	-1.045746	-9.142853	0	22.16318	-5.838684	1.155465	-4.108856	
20	-0.8113098	-1.641022	0	19.35	-5.807587	5.256461	-8.09082	
21	-0.3424683	-0.7033081	0	14.66136	-3.639069	8.400429	-10.92236	
22	-0.1080322	-0.9377441	0	0.5954398	-0.5331726	10.95197	-12.21973	
23	-0.1080322	-1.17215	0	1.298733	0.06168324	13.63413	-11.81866	
24	-0.3424683	-0.7033081	0	0.3610037	1.522833	16.80704	-13.43152	
25	-0.1080322	-0.7033081	0	0.5954398	2.60912	19.15696	-13.78445	
26	-0.1080322	-0.7033081	0	0.5954398	1.726547	20.37783	-14.81564	
27	-0.1080322	-0.4688721	0	0.8298682	3.110197	20.79341	-14.47025	
28	0.1263968	-0.4688721	0	0.5954399	-0.9209595	19.44513	-15.785	
29	-0.1080322	-0.4688721	0	0.8298683	-6.316284	14.35052	-14.87283	
30	-0.1080322	-0.7033081	0	0.5954399	-4.304016	8.180877	-11.96222	
31	-0.1080322	-0.7033081	0	0.3610039	-1.551514	2.750934	-10.68994	
32	-0.1080322	-0.7033081	0	0.5954399	-1.427795	1.484635	-9.510315	
33	-0.1080322	-0.7033081	0	0.5954399	-1.930847	1.343365	-9.88324	
34	-0.1080322	-0.7033081	0	1.298733	-3.074829	4.67797	-9.911285	
35	-0.1080322	-0.7033081	0	0.8298683	-2.596863	6.929768	-9.303894	
36	-0.1080322	-0.4688721	0	0.8298683	-1.447296	6.155827	-9.117798	
37	-0.3424683	-0.7033081	0	0.59544	-2.081726	5.669981	-9.022003	
38	0.1263968	-0.4688721	0	0.3610039	-1.821686	4.77631	-9.255249	
39	-0.1080322	-0.4688721	0	0.59544	-1.313934	3.797437	-8.0755	
40	0.1263968	-0.7033081	0	1.533169	-1.373047	2.895422	-6.00647	
41	-0.1080322	-0.7033081	0	0.8298684	0.4135284	3.054774	-2.177917	
