
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-48.01675	-99.63358	0	3.323856	18.89763	80.5887	-22.88013	
1	-48.25119	-99.86801	0	3.558285	18.80321	80.68177	-22.78143	
2	-48.25119	-99.86801	0	3.558285	18.82826	80.75138	-22.67712	
3	-48.25119	-99.86801	0	3.323857	18.70716	80.90707	-23.55829	
4	-47.07904	-99.39914	0	3.792721	18.35209	81.12553	-25.38992	
5	-40.74939	-99.39914	0	3.792721	17.96088	81.03024	-28.39044	
6	-26.68344	-91.66287	0	3.323857	15.78571	81.89471	-35.08859	
7	-3.240265	-68.92297	0	0.04180555	11.93067	82.59343	-36.51666	
8	-1.833649	-40.32227	0	-0.192627	6.922605	81.38498	-33.11725	
9	-1.364807	-32.58603	0	-0.192627	3.383899	78.45519	-27.87265	
10	-1.130371	-28.13181	0	0.51067	0.2470069	75.37065	-25.78534	
11	-1.130371	-12.42487	0	-0.192627	-5.254486	71.67331	-24.00467	
12	-0.8959351	0.4688982	0	0.04180557	-10.91116	62.02913	-26.078	
13	0.04179638	0.4688982	0	-0.192627	-15.28311	54.75622	-21.15378	
14	0.04179638	0.7033342	0	-0.192627	-16.41132	47.31824	-15.67819	
15	0.7450892	0.4688981	0	-0.192627	-14.29443	38.78183	-11.74234	
16	1.213953	0.2344697	0	0.2762416	-15.14429	32.19763	-10.64438	
17	0.7450892	0.2344697	0	-0.192627	-13.65863	27.7727	-11.03781	
18	0.9795253	0.2344697	0	-0.192627	-11.99246	22.78742	-10.8208	
19	0.9795253	0.4688981	0	0.04180555	-11.88412	18.72505	-10.16333	
20	0.9795253	0.4688981	0	0.04180555	-11.18021	13.41939	-10.05673	
21	0.9795253	0.4688981	0	0.2762416	-9.080353	6.440439	-9.937042	
22	0.9795253	0.2344697	0	0.04180556	-10.21228	1.575823	-7.628632	
23	0.9795253	0.7033341	0	-0.427063	-8.279449	-3.260437	-5.412018	
24	1.213954	0.7033341	0	-0.192627	-6.445526	-6.093536	-5.336151	
25	1.213954	0.4688981	0	0.04180559	-4.558533	-8.434906	-5.490967	
