
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.13974	-2.109894	0	1.673463	0.0002547837	-0.1055908	0.002956223	
1	-0.2373962	0.4688644	0	-0.4718323	-7.313226E-05	0.01614317	-0.0004491748	
2	-0.002956701	0.4688644	0	-0.9406738	3.284951E-05	-0.05715942	0.001608829	
3	0.2314717	0.4688644	0	-0.2373962	-4.073165E-05	-0.04101563	0.001159691	
4	-0.002956693	0.7033004	0	-0.7062378	0.000141728	-0.1304626	0.003666576	
5	0.2314717	0.7033004	0	-0.9406738	0.0005151789	-0.2112122	0.005912162	
6	0.2314717	0.234436	0	-0.2373962	0.0005902628	-0.227356	0.0063613	
7	-0.002956693	0.4688644	0	-0.7062378	0.008338107	-0.3898621	0.01963468	
8	0.2314717	0.4688644	0	-0.9406738	0.008338107	-0.3898621	0.01963468	
9	0.4659077	0.4688644	0	-0.7062378	0.008338107	-0.3898621	0.01963468	
10	-0.002956657	0.7033004	0	-0.7062378	6.745812E-05	-0.1143494	0.003217641	
11	0.2314717	0.4688644	0	-0.4718323	6.745812E-05	-0.1143494	0.003217641	
12	-0.002956652	0.7033004	0	-0.4718323	-3.124606E-05	0.05717235	-0.001608958	
13	-0.002956652	0.7033004	0	-0.7062378	0.0001035137	-0.1715088	0.004826206	
14	-0.002956652	0.4688644	0	-0.7062378	0.0005151789	-0.2112122	0.005912162	
15	-0.002956652	0.7033004	0	-0.4718323	0.0005151789	-0.2112122	0.005912162	
16	-0.002956652	0.234436	0	-0.2373962	0.0001808202	-0.08944702	0.002507144	
17	-0.2373962	0.4688644	0	-0.4718323	3.284951E-05	-0.05715942	0.001608829	
18	-0.002956661	0.7033004	0	-0.7062378	-0.0002493345	0.1056038	-0.002956687	
19	0.2314717	0.7033004	0	-0.7062378	-0.0004215109	0.1950708	-0.005464658	
20	-0.002956652	0.7033004	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
21	0.2314717	0.7033004	0	-0.7062378	-0.0002493345	0.1056038	-0.002956687	
22	0.2314717	0.4688644	0	-0.4718323	-0.0001767522	0.08945718	-0.002507345	
23	-0.002956652	0.9377288	0	-0.7062378	-0.0004662685	0.1540319	-0.004304506	
24	0.2314717	0.4688644	0	-0.7062378	-0.008178711	0.3326919	-0.01806641	
25	-0.002956652	0.7033004	0	-0.7062378	-0.008117676	0.3165527	-0.01763916	
26	-0.002956652	0.4688644	0	-0.9406738	-0.007965088	0.2842695	-0.01672363	
27	0.2314717	0.2344359	0	0.4659081	-0.008087158	0.2593752	-0.01602173	
28	-0.4718323	0.7033003	0	-0.4718323	-0.008087158	0.2593752	-0.01602173	
29	-0.002956702	0.4688643	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
30	0.2314717	0.7033003	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
31	0.2314717	0.4688643	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
32	-0.002956693	0.4688643	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
33	-0.002956693	0.7033002	0	-0.2373962	-0.0003496344	0.1789251	-0.005015262	
34	-0.002956693	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
35	0.2314717	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
36	0.2314717	0.4688643	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
37	0.2314717	0.7033002	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
38	0.2314717	0.4688642	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
39	-0.002956693	0.4688642	0	-0.9406738	-0.0003496344	0.1789251	-0.005015262	
40	0.2314717	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
41	0.2314717	0.4688642	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
42	-0.002956693	0.4688642	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
43	0.2314717	-2.134416E-07	0	-0.2373962	-0.0003496344	0.1789251	-0.005015262	
44	-0.2373962	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
45	0.2314717	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
46	0.2314717	0.4688643	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
47	0.2314717	0.4688643	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
48	-0.002956679	0.4688643	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
49	-0.002956679	0.4688643	0	-0.4718323	-0.0003496344	0.1789251	-0.005015262	
50	-0.002956679	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
51	0.2314717	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
52	0.2314717	0.7033002	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
53	0.2314717	0.4688642	0	-0.7062378	-0.0003496344	0.1789251	-0.005015262	
54	0.2314717	0.4688642	0	-0.2373962	-0.0003496344	0.1789251	-0.005015262	
55	-0.002956679	0.7033002	0	-0.4718323	0.06557309	0.1787573	-0.01574707	
56	-0.002956679	0.7033002	0	-0.9406738	-0.3108215	0.3463705	-0.09307861	
57	0.2314717	0.4688642	0	-0.7062378	-0.3585815	2.460967	-0.1792603	
58	0.2314717	0.7033002	0	-0.4718323	-0.001260992	3.49503	-0.2610474	
59	-0.002956679	0.2344358	0	-0.002956514	-0.07614136	3.610104	-0.2483826	
60	-0.2373962	0.4688642	0	-0.4718323	0.02711179	3.866872	-0.08874512	
61	-0.002956688	0.7033002	0	-0.9406738	0.2890447	3.677604	0.3381784	
62	-0.002956688	-7.267395	0	7.967731	0.2807736	3.833344	0.3985908	
63	0.2314717	-38.44684	0	35.39627	2.373941	5.657606	-0.05801392	
64	-0.002956679	-52.04388	0	41.25708	3.349601	5.101177	-0.4615784	
65	0.2314717	-53.4505	0	41.25708	6.407991	5.539317	8.307997	
66	-9.380249	-36.10254	0	32.34866	19.35949	7.661574	11.63845	
67	-19.69525	2.344319	0	15.23512	36.45568	13.71378	21.25304	
68	-35.87106	2.344319	0	15.00069	57.89124	20.20931	18.92665	
69	-35.87103	2.344319	0	15.00069	69.75807	31.15859	32.5303	
70	-49.23367	0.4688618	0	14.76626	72.68122	48.99398	53.72235	
71	-55.32892	0.2344334	0	15.46955	77.46593	86.49178	88.51188	
72	-56.50107	-0.4688721	0	19.4549	74.99585	123.5105	121.6053	
73	-56.96994	-1.875458	0	29.30104	68.49139	146.9478	137.39	
74	-56.96994	-2.34433	0	36.56844	66.34611	152.5777	137.8776	
75	-57.67322	1.40659	0	55.08857	64.1515	161.7825	138.2502	
76	-57.67322	1.40659	0	64.70029	60.01801	169.3602	135.0364	
77	-56.7355	1.641026	0	66.57574	56.65124	171.9042	134.2583	
78	-57.43878	1.641026	0	66.81017	55.16587	173.103	139.2731	
79	-57.67322	-2.109894	0	66.57574	55.3733	177.4599	150.639	
80	-61.65857	-7.032959	0	66.57574	57.09855	174.5167	155.8415	
81	-64.94061	-12.19046	0	65.63801	58.15895	175.3184	157.8778	
82	-65.40948	-15.94138	0	64.46585	58.20105	173.5619	157.6759	
83	-64.94061	-16.41025	0	64.70029	57.86311	172.7638	158.4928	
84	-67.51938	-15.94138	0	64.93472	56.0663	173.2999	157.1657	
85	-72.20801	-15.94138	0	64.93472	57.10583	172.7314	161.4619	
86	-84.86734	-15.94138	0	64.93472	56.42411	172.3228	165.6846	
87	-91.66586	-15.94138	0	65.63802	55.88299	172.6874	166.8751	
88	-90.96259	-15.94138	0	71.96769	56.85638	171.3861	161.6819	
89	-91.66586	-48.293	0	73.13985	55.61024	174.5982	159.9044	
90	-91.19702	-51.34061	0	76.4219	53.2758	-179.028	161.5038	
91	-90.96259	-53.4505	0	76.65633	51.39542	-179.3984	159.3876	
92	-91.19702	-51.57504	0	80.64167	49.18793	-178.8669	157.3873	
93	-90.96259	-54.62265	0	82.28269	47.7203	-178.9422	155.7085	
94	-86.03952	-77.59698	0	87.20576	45.77375	-174.9683	156.1565	
95	-70.56702	-90.72516	0	94.94202	43.49831	-172.247	149.6668	
96	-59.31427	-93.30392	0	102.4438	42.56564	-173.0034	142.4828	
